State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
North Dakota,GHCND:USC00324180,2019-03-01T00:00:00,2019,03,7.4,",,,7"
North Dakota,GHCND:USC00324418,2019-03-01T00:00:00,2019,03,15.1,",,,7"
North Dakota,GHCND:USC00324571,2019-03-01T00:00:00,2019,03,0.0,",,,7"
North Dakota,GHCND:USC00324722,2019-03-01T00:00:00,2019,03,3.1,",,,7"
North Dakota,GHCND:USC00325002,2019-03-01T00:00:00,2019,03,0.0,",T,,7"
North Dakota,GHCND:USC00325186,2019-03-01T00:00:00,2019,03,39.6,",,,7"
North Dakota,GHCND:USC00325220,2019-03-01T00:00:00,2019,03,30.0,",,,7"
North Dakota,GHCND:USC00325230,2019-03-01T00:00:00,2019,03,36.4,",,,7"
North Dakota,GHCND:USC00325479,2019-03-01T00:00:00,2019,03,18.1,",,,7"
North Dakota,GHCND:USC00325582,2019-03-01T00:00:00,2019,03,1.3,"1,,,7"
North Dakota,GHCND:USC00325638,2019-03-01T00:00:00,2019,03,3.0,",,,7"
North Dakota,GHCND:USC00325660,2019-03-01T00:00:00,2019,03,23.0,",,,7"
North Dakota,GHCND:USC00325710,2019-03-01T00:00:00,2019,03,14.5,",,,7"
North Dakota,GHCND:USC00325730,2019-03-01T00:00:00,2019,03,17.0,",,,7"
North Dakota,GHCND:USC00325754,2019-03-01T00:00:00,2019,03,35.9,",,,7"
North Dakota,GHCND:USC00325813,2019-03-01T00:00:00,2019,03,4.9,",,,7"
North Dakota,GHCND:USC00325993,2019-03-01T00:00:00,2019,03,1.0,",,,7"
North Dakota,GHCND:USC00326105,2019-03-01T00:00:00,2019,03,45.3,",,,7"
North Dakota,GHCND:USC00326255,2019-03-01T00:00:00,2019,03,33.6,",,,7"
North Dakota,GHCND:USC00326315,2019-03-01T00:00:00,2019,03,3.8,",,,7"
North Dakota,GHCND:USC00326365,2019-03-01T00:00:00,2019,03,18.0,",,,7"
North Dakota,GHCND:USC00327027,2019-03-01T00:00:00,2019,03,14.0,",,,7"
North Dakota,GHCND:USC00327311,2019-03-01T00:00:00,2019,03,14.2,",,,7"
North Dakota,GHCND:USC00327530,2019-03-01T00:00:00,2019,03,7.9,"1,,,7"
North Dakota,GHCND:USC00327704,2019-03-01T00:00:00,2019,03,0.0,",T,,7"
North Dakota,GHCND:USC00328047,2019-03-01T00:00:00,2019,03,0.0,",T,,7"
North Dakota,GHCND:USC00328065,2019-03-01T00:00:00,2019,03,16.0,",,,7"
North Dakota,GHCND:USC00328366,2019-03-01T00:00:00,2019,03,0.0,"2,T,,7"
North Dakota,GHCND:USC00328415,2019-03-01T00:00:00,2019,03,23.8,",,,7"
North Dakota,GHCND:USC00328608,2019-03-01T00:00:00,2019,03,0.0,"3,,,7"
North Dakota,GHCND:USC00328660,2019-03-01T00:00:00,2019,03,5.1,",,,7"
North Dakota,GHCND:USC00328792,2019-03-01T00:00:00,2019,03,0.0,",T,,7"
North Dakota,GHCND:USC00328840,2019-03-01T00:00:00,2019,03,4.3,",,,7"
North Dakota,GHCND:USC00328872,2019-03-01T00:00:00,2019,03,7.1,",,,7"
North Dakota,GHCND:USC00328913,2019-03-01T00:00:00,2019,03,0.0,",T,,7"
North Dakota,GHCND:USC00328990,2019-03-01T00:00:00,2019,03,1.3,",a,,7"
North Dakota,GHCND:USC00329195,2019-03-01T00:00:00,2019,03,6.4,",,,7"
North Dakota,GHCND:USC00329233,2019-03-01T00:00:00,2019,03,0.0,",T,,7"
North Dakota,GHCND:USC00329246,2019-03-01T00:00:00,2019,03,0.0,"3,,,7"
North Dakota,GHCND:USC00329421,2019-03-01T00:00:00,2019,03,0.0,",T,,7"
North Dakota,GHCND:USC00329430,2019-03-01T00:00:00,2019,03,0.0,",T,,7"
North Dakota,GHCND:USC00329445,2019-03-01T00:00:00,2019,03,0.0,",,,7"
North Dakota,GHCND:USW00014914,2019-03-01T00:00:00,2019,03,40.2,",,,W"
North Dakota,GHCND:USW00014916,2019-03-01T00:00:00,2019,03,30.7,",,,W"
North Dakota,GHCND:USW00014919,2019-03-01T00:00:00,2019,03,0.8,"2,,,W"
North Dakota,GHCND:USW00014924,2019-03-01T00:00:00,2019,03,18.6,",,,7"
North Dakota,GHCND:USW00024011,2019-03-01T00:00:00,2019,03,25.2,",,,W"
North Dakota,GHCND:USW00024013,2019-03-01T00:00:00,2019,03,0.8,",,,W"
North Dakota,GHCND:USW00054937,2019-03-01T00:00:00,2019,03,31.8,",,,R"
North Dakota,GHCND:USW00094014,2019-03-01T00:00:00,2019,03,0.3,",,,W"
North Dakota,GHCND:USW00094038,2019-03-01T00:00:00,2019,03,2.6,"3,,,W"
North Dakota,GHCND:USW00094041,2019-03-01T00:00:00,2019,03,3.8,",,,W"
North Dakota,GHCND:USW00094080,2019-03-01T00:00:00,2019,03,6.4,",,,R"
North Dakota,GHCND:USW00094084,2019-03-01T00:00:00,2019,03,0.9,",,,R"
North Dakota,GHCND:CA005020881,2019-04-01T00:00:00,2019,04,9.1,"2,,,C"
North Dakota,GHCND:US1NDBH0034,2019-04-01T00:00:00,2019,04,37.6,",,,N"
North Dakota,GHCND:US1NDBH0046,2019-04-01T00:00:00,2019,04,24.1,"5,a,,N"
North Dakota,GHCND:US1NDBT0003,2019-04-01T00:00:00,2019,04,22.1,",,,N"
North Dakota,GHCND:US1NDBT0008,2019-04-01T00:00:00,2019,04,29.9,",,,N"
North Dakota,GHCND:US1NDBT0009,2019-04-01T00:00:00,2019,04,33.8,"3,,,N"
North Dakota,GHCND:US1NDCS0001,2019-04-01T00:00:00,2019,04,23.0,",,,N"
North Dakota,GHCND:US1NDCS0004,2019-04-01T00:00:00,2019,04,35.5,",,,N"
North Dakota,GHCND:US1NDCS0024,2019-04-01T00:00:00,2019,04,17.0,",,,N"
North Dakota,GHCND:US1NDCS0025,2019-04-01T00:00:00,2019,04,48.4,",,,N"
North Dakota,GHCND:US1NDCS0032,2019-04-01T00:00:00,2019,04,17.3,"5,a,,N"
North Dakota,GHCND:US1NDCS0045,2019-04-01T00:00:00,2019,04,33.3,"5,,,N"
North Dakota,GHCND:US1NDCS0049,2019-04-01T00:00:00,2019,04,26.1,",,,N"
North Dakota,GHCND:US1NDDC0009,2019-04-01T00:00:00,2019,04,18.9,",,,N"
North Dakota,GHCND:US1NDDC0013,2019-04-01T00:00:00,2019,04,35.3,",,,N"
North Dakota,GHCND:US1NDDN0011,2019-04-01T00:00:00,2019,04,34.3,"4,,,N"
North Dakota,GHCND:US1NDDN0020,2019-04-01T00:00:00,2019,04,38.9,",a,,N"
North Dakota,GHCND:US1NDGF0009,2019-04-01T00:00:00,2019,04,59.8,"3,,,N"
North Dakota,GHCND:US1NDGF0013,2019-04-01T00:00:00,2019,04,55.6,",,,N"
North Dakota,GHCND:US1NDGV0001,2019-04-01T00:00:00,2019,04,44.9,",,,N"
North Dakota,GHCND:US1NDKD0002,2019-04-01T00:00:00,2019,04,33.7,",a,,N"
North Dakota,GHCND:US1NDLM0004,2019-04-01T00:00:00,2019,04,54.6,",a,,N"
North Dakota,GHCND:US1NDML0007,2019-04-01T00:00:00,2019,04,26.6,"5,,,N"
North Dakota,GHCND:US1NDML0009,2019-04-01T00:00:00,2019,04,12.8,",,,N"
North Dakota,GHCND:US1NDMR0002,2019-04-01T00:00:00,2019,04,25.7,",,,N"
North Dakota,GHCND:US1NDMR0007,2019-04-01T00:00:00,2019,04,25.4,",,,N"
North Dakota,GHCND:US1NDMT0005,2019-04-01T00:00:00,2019,04,24.3,"2,,,N"
North Dakota,GHCND:US1NDPM0001,2019-04-01T00:00:00,2019,04,10.7,"2,,,N"
North Dakota,GHCND:US1NDPR0006,2019-04-01T00:00:00,2019,04,37.2,",,,N"
North Dakota,GHCND:US1NDRC0008,2019-04-01T00:00:00,2019,04,27.3,",,,N"
North Dakota,GHCND:US1NDRL0007,2019-04-01T00:00:00,2019,04,29.7,",,,N"
North Dakota,GHCND:US1NDRV0004,2019-04-01T00:00:00,2019,04,8.2,"3,,,N"
North Dakota,GHCND:US1NDSM0012,2019-04-01T00:00:00,2019,04,35.4,",,,N"
North Dakota,GHCND:US1NDTR0003,2019-04-01T00:00:00,2019,04,43.2,",,,N"
North Dakota,GHCND:US1NDWR0020,2019-04-01T00:00:00,2019,04,15.4,"2,,,N"
North Dakota,GHCND:US1NDWR0021,2019-04-01T00:00:00,2019,04,43.6,",,,N"
North Dakota,GHCND:USC00320189,2019-04-01T00:00:00,2019,04,30.2,",a,,7"
North Dakota,GHCND:USC00320382,2019-04-01T00:00:00,2019,04,39.3,",,,7"
North Dakota,GHCND:USC00320492,2019-04-01T00:00:00,2019,04,23.1,",,,7"
North Dakota,GHCND:USC00320626,2019-04-01T00:00:00,2019,04,6.6,"4,,,7"
North Dakota,GHCND:USC00320818,2019-04-01T00:00:00,2019,04,29.0,",,,7"
North Dakota,GHCND:USC00320941,2019-04-01T00:00:00,2019,04,29.3,",,,7"
North Dakota,GHCND:USC00320995,2019-04-01T00:00:00,2019,04,38.3,",,,7"
North Dakota,GHCND:USC00321362,2019-04-01T00:00:00,2019,04,34.4,",a,,7"
North Dakota,GHCND:USC00321408,2019-04-01T00:00:00,2019,04,31.0,",,,7"
North Dakota,GHCND:USC00321435,2019-04-01T00:00:00,2019,04,5.3,",,,7"
North Dakota,GHCND:USC00321456,2019-04-01T00:00:00,2019,04,13.7,",,,7"
North Dakota,GHCND:USC00321477,2019-04-01T00:00:00,2019,04,15.7,",,,7"
North Dakota,GHCND:USC00321816,2019-04-01T00:00:00,2019,04,23.9,",,,7"
North Dakota,GHCND:USC00321871,2019-04-01T00:00:00,2019,04,28.2,",,,7"
North Dakota,GHCND:USC00322193,2019-04-01T00:00:00,2019,04,34.4,",,,7"
North Dakota,GHCND:USC00322304,2019-04-01T00:00:00,2019,04,36.6,",,,7"
North Dakota,GHCND:USC00322365,2019-04-01T00:00:00,2019,04,28.2,"1,,,7"
North Dakota,GHCND:USC00322482,2019-04-01T00:00:00,2019,04,25.2,",,,7"
North Dakota,GHCND:USC00322588,2019-04-01T00:00:00,2019,04,46.2,",,,7"
North Dakota,GHCND:USC00322605,2019-04-01T00:00:00,2019,04,54.1,",,,7"
North Dakota,GHCND:USC00322695,2019-04-01T00:00:00,2019,04,27.1,"2,,,7"
North Dakota,GHCND:USC00322860,2019-04-01T00:00:00,2019,04,33.6,",,,7"
North Dakota,GHCND:USC00323004,2019-04-01T00:00:00,2019,04,31.9,",,,7"
North Dakota,GHCND:USC00323117,2019-04-01T00:00:00,2019,04,15.8,"3,,,7"
North Dakota,GHCND:USC00323196,2019-04-01T00:00:00,2019,04,25.4,",,,7"
North Dakota,GHCND:USC00323217,2019-04-01T00:00:00,2019,04,25.4,",,,7"
North Dakota,GHCND:USC00323287,2019-04-01T00:00:00,2019,04,51.2,",,,7"
North Dakota,GHCND:USC00323376,2019-04-01T00:00:00,2019,04,23.3,",,,7"
North Dakota,GHCND:USC00323529,2019-04-01T00:00:00,2019,04,22.4,",,,7"
North Dakota,GHCND:USC00323621,2019-04-01T00:00:00,2019,04,49.5,",,,7"
North Dakota,GHCND:USC00323705,2019-04-01T00:00:00,2019,04,28.8,",,,7"
North Dakota,GHCND:USC00324013,2019-04-01T00:00:00,2019,04,22.3,"1,,,7"
North Dakota,GHCND:USC00324083,2019-04-01T00:00:00,2019,04,33.8,",a,,7"
North Dakota,GHCND:USC00324091,2019-04-01T00:00:00,2019,04,36.6,",a,,7"
North Dakota,GHCND:USC00324102,2019-04-01T00:00:00,2019,04,34.4,",,,7"
North Dakota,GHCND:USC00324180,2019-04-01T00:00:00,2019,04,41.3,",,,7"
North Dakota,GHCND:USC00324418,2019-04-01T00:00:00,2019,04,25.7,",,,7"
North Dakota,GHCND:USC00324571,2019-04-01T00:00:00,2019,04,30.6,"1,,,7"
North Dakota,GHCND:USC00324646,2019-04-01T00:00:00,2019,04,28.3,",,,7"
North Dakota,GHCND:USC00324722,2019-04-01T00:00:00,2019,04,37.2,",,,7"
North Dakota,GHCND:USC00324937,2019-04-01T00:00:00,2019,04,10.7,"1,,,7"
North Dakota,GHCND:USC00325002,2019-04-01T00:00:00,2019,04,27.7,",,,7"
North Dakota,GHCND:USC00325186,2019-04-01T00:00:00,2019,04,35.7,",,,7"
North Dakota,GHCND:USC00325220,2019-04-01T00:00:00,2019,04,36.7,",a,,7"
North Dakota,GHCND:USC00325230,2019-04-01T00:00:00,2019,04,43.5,",,,7"
North Dakota,GHCND:USC00325479,2019-04-01T00:00:00,2019,04,13.9,",,,7"
North Dakota,GHCND:USC00325582,2019-04-01T00:00:00,2019,04,27.7,",,,7"
North Dakota,GHCND:USC00325638,2019-04-01T00:00:00,2019,04,21.9,",,,7"
North Dakota,GHCND:USC00325660,2019-04-01T00:00:00,2019,04,57.3,",,,7"
North Dakota,GHCND:USC00325710,2019-04-01T00:00:00,2019,04,28.9,",,,7"
North Dakota,GHCND:USC00325730,2019-04-01T00:00:00,2019,04,28.9,",,,7"
North Dakota,GHCND:USC00325754,2019-04-01T00:00:00,2019,04,46.0,"1,,,7"
North Dakota,GHCND:USC00325813,2019-04-01T00:00:00,2019,04,32.1,",,,7"
North Dakota,GHCND:USC00325993,2019-04-01T00:00:00,2019,04,23.8,",,,7"
North Dakota,GHCND:USC00326025,2019-04-01T00:00:00,2019,04,10.2,"1,,,7"
North Dakota,GHCND:USC00326105,2019-04-01T00:00:00,2019,04,38.3,",,,7"
North Dakota,GHCND:USC00326255,2019-04-01T00:00:00,2019,04,39.7,",,,7"
North Dakota,GHCND:USC00326315,2019-04-01T00:00:00,2019,04,42.3,",,,7"
North Dakota,GHCND:USC00326365,2019-04-01T00:00:00,2019,04,27.8,",,,7"
North Dakota,GHCND:USC00327027,2019-04-01T00:00:00,2019,04,32.8,"1,,,7"
North Dakota,GHCND:USC00327311,2019-04-01T00:00:00,2019,04,35.5,",,,7"
North Dakota,GHCND:USC00327450,2019-04-01T00:00:00,2019,04,25.2,",,,7"
North Dakota,GHCND:USC00327491,2019-04-01T00:00:00,2019,04,35.1,",a,,7"
North Dakota,GHCND:USC00327530,2019-04-01T00:00:00,2019,04,28.5,"1,,,7"
North Dakota,GHCND:USC00327655,2019-04-01T00:00:00,2019,04,14.4,"1,,,7"
North Dakota,GHCND:USC00328047,2019-04-01T00:00:00,2019,04,33.9,",,,7"
North Dakota,GHCND:USC00328065,2019-04-01T00:00:00,2019,04,22.5,",,,7"
North Dakota,GHCND:USC00328366,2019-04-01T00:00:00,2019,04,38.2,",,,7"
North Dakota,GHCND:USC00328415,2019-04-01T00:00:00,2019,04,40.7,",,,7"
North Dakota,GHCND:USC00328608,2019-04-01T00:00:00,2019,04,33.4,"2,,,7"
North Dakota,GHCND:USC00328660,2019-04-01T00:00:00,2019,04,36.0,",,,7"
North Dakota,GHCND:USC00328792,2019-04-01T00:00:00,2019,04,24.6,",,,7"
North Dakota,GHCND:USC00328840,2019-04-01T00:00:00,2019,04,24.6,",,,7"
North Dakota,GHCND:USC00328872,2019-04-01T00:00:00,2019,04,49.5,",,,7"
North Dakota,GHCND:USC00328913,2019-04-01T00:00:00,2019,04,31.6,",,,7"
North Dakota,GHCND:USC00328990,2019-04-01T00:00:00,2019,04,33.6,",a,,7"
North Dakota,GHCND:USC00329195,2019-04-01T00:00:00,2019,04,4.3,",,,7"
North Dakota,GHCND:USC00329219,2019-04-01T00:00:00,2019,04,29.2,",,,7"
North Dakota,GHCND:USC00329233,2019-04-01T00:00:00,2019,04,24.2,"1,a,,7"
North Dakota,GHCND:USC00329246,2019-04-01T00:00:00,2019,04,24.5,",a,,7"
North Dakota,GHCND:USC00329421,2019-04-01T00:00:00,2019,04,22.0,",,,7"
North Dakota,GHCND:USC00329430,2019-04-01T00:00:00,2019,04,4.6,",,,7"
North Dakota,GHCND:USC00329445,2019-04-01T00:00:00,2019,04,11.2,"1,,,7"
North Dakota,GHCND:USW00014914,2019-04-01T00:00:00,2019,04,32.2,",,,W"
North Dakota,GHCND:USW00014916,2019-04-01T00:00:00,2019,04,43.6,",,,W"
North Dakota,GHCND:USW00014919,2019-04-01T00:00:00,2019,04,16.6,"2,,,W"
North Dakota,GHCND:USW00014924,2019-04-01T00:00:00,2019,04,19.0,",,,7"
North Dakota,GHCND:USW00024011,2019-04-01T00:00:00,2019,04,29.1,",,,W"
North Dakota,GHCND:USW00024012,2019-04-01T00:00:00,2019,04,41.9,"1,,,W"
North Dakota,GHCND:USW00024013,2019-04-01T00:00:00,2019,04,21.1,",,,W"
North Dakota,GHCND:USW00054937,2019-04-01T00:00:00,2019,04,45.0,",,,R"
North Dakota,GHCND:USW00094014,2019-04-01T00:00:00,2019,04,18.4,",,,W"
North Dakota,GHCND:USW00094038,2019-04-01T00:00:00,2019,04,15.6,"1,,,W"
North Dakota,GHCND:USW00094041,2019-04-01T00:00:00,2019,04,21.8,",,,W"
North Dakota,GHCND:USW00094080,2019-04-01T00:00:00,2019,04,48.8,",,,R"
North Dakota,GHCND:USW00094084,2019-04-01T00:00:00,2019,04,22.5,",,,R"
North Dakota,GHCND:CA005020881,2019-05-01T00:00:00,2019,05,36.0,",,,C"
North Dakota,GHCND:US1NDBH0034,2019-05-01T00:00:00,2019,05,88.0,",,,N"
North Dakota,GHCND:US1NDBH0043,2019-05-01T00:00:00,2019,05,73.1,"3,a,,N"
North Dakota,GHCND:US1NDBH0046,2019-05-01T00:00:00,2019,05,82.3,"3,,,N"
North Dakota,GHCND:US1NDBT0003,2019-05-01T00:00:00,2019,05,25.9,",,,N"
North Dakota,GHCND:US1NDBT0008,2019-05-01T00:00:00,2019,05,25.0,",,,N"
North Dakota,GHCND:US1NDBT0009,2019-05-01T00:00:00,2019,05,19.1,",,,N"
North Dakota,GHCND:US1NDBW0002,2019-05-01T00:00:00,2019,05,109.1,"5,a,,N"
North Dakota,GHCND:US1NDCS0001,2019-05-01T00:00:00,2019,05,77.2,",,,N"
North Dakota,GHCND:US1NDCS0004,2019-05-01T00:00:00,2019,05,104.5,",,,N"
North Dakota,GHCND:US1NDCS0024,2019-05-01T00:00:00,2019,05,76.1,",,,N"
North Dakota,GHCND:US1NDCS0025,2019-05-01T00:00:00,2019,05,79.0,",,,N"
North Dakota,GHCND:US1NDCS0032,2019-05-01T00:00:00,2019,05,89.5,",a,,N"
North Dakota,GHCND:US1NDCS0045,2019-05-01T00:00:00,2019,05,85.5,"4,,,N"
North Dakota,GHCND:US1NDCS0049,2019-05-01T00:00:00,2019,05,82.9,",,,N"
North Dakota,GHCND:US1NDCS0061,2019-05-01T00:00:00,2019,05,75.5,",,,N"
North Dakota,GHCND:US1NDCS0062,2019-05-01T00:00:00,2019,05,74.6,"4,,,N"
North Dakota,GHCND:US1NDDC0009,2019-05-01T00:00:00,2019,05,79.5,",,,N"
North Dakota,GHCND:US1NDDC0013,2019-05-01T00:00:00,2019,05,96.6,",,,N"
North Dakota,GHCND:US1NDDN0020,2019-05-01T00:00:00,2019,05,73.5,",,,N"
North Dakota,GHCND:US1NDED0005,2019-05-01T00:00:00,2019,05,47.8,"1,,,N"
North Dakota,GHCND:US1NDFS0009,2019-05-01T00:00:00,2019,05,36.2,",,,N"
North Dakota,GHCND:US1NDGF0009,2019-05-01T00:00:00,2019,05,46.3,"2,,,N"
North Dakota,GHCND:US1NDGF0013,2019-05-01T00:00:00,2019,05,60.3,",,,N"
North Dakota,GHCND:US1NDGV0001,2019-05-01T00:00:00,2019,05,75.3,",,,N"
North Dakota,GHCND:US1NDKD0002,2019-05-01T00:00:00,2019,05,85.9,",,,N"
North Dakota,GHCND:US1NDLM0003,2019-05-01T00:00:00,2019,05,88.9,",,,N"
North Dakota,GHCND:US1NDLM0004,2019-05-01T00:00:00,2019,05,82.1,",a,,N"
North Dakota,GHCND:US1NDLM0005,2019-05-01T00:00:00,2019,05,71.5,"2,a,,N"
North Dakota,GHCND:US1NDLM0011,2019-05-01T00:00:00,2019,05,77.3,"2,a,,N"
North Dakota,GHCND:US1NDML0007,2019-05-01T00:00:00,2019,05,49.1,"2,,,N"
North Dakota,GHCND:US1NDML0009,2019-05-01T00:00:00,2019,05,39.9,"3,,,N"
North Dakota,GHCND:US1NDMR0002,2019-05-01T00:00:00,2019,05,76.2,"1,a,,N"
North Dakota,GHCND:US1NDMR0007,2019-05-01T00:00:00,2019,05,75.7,",,,N"
North Dakota,GHCND:US1NDMT0005,2019-05-01T00:00:00,2019,05,100.2,"4,,,N"
North Dakota,GHCND:US1NDPM0001,2019-05-01T00:00:00,2019,05,36.3,"1,a,,N"
North Dakota,GHCND:US1NDPR0006,2019-05-01T00:00:00,2019,05,20.1,",,,N"
North Dakota,GHCND:US1NDRC0008,2019-05-01T00:00:00,2019,05,93.3,"1,,,N"
North Dakota,GHCND:US1NDRC0014,2019-05-01T00:00:00,2019,05,88.2,"2,,,N"
North Dakota,GHCND:US1NDRL0005,2019-05-01T00:00:00,2019,05,25.7,"2,,,N"
North Dakota,GHCND:US1NDRL0007,2019-05-01T00:00:00,2019,05,23.0,",,,N"
North Dakota,GHCND:US1NDRS0002,2019-05-01T00:00:00,2019,05,86.2,",,,N"
North Dakota,GHCND:US1NDRV0004,2019-05-01T00:00:00,2019,05,19.3,"3,,,N"
North Dakota,GHCND:US1NDSK0012,2019-05-01T00:00:00,2019,05,116.8,",,,N"
North Dakota,GHCND:US1NDSM0012,2019-05-01T00:00:00,2019,05,69.6,",,,N"
North Dakota,GHCND:US1NDTR0003,2019-05-01T00:00:00,2019,05,64.7,",a,,N"
North Dakota,GHCND:US1NDTR0005,2019-05-01T00:00:00,2019,05,66.3,",,,N"
North Dakota,GHCND:US1NDWH0002,2019-05-01T00:00:00,2019,05,34.0,"2,,,N"
North Dakota,GHCND:US1NDWH0004,2019-05-01T00:00:00,2019,05,30.0,"2,,,N"
North Dakota,GHCND:US1NDWR0020,2019-05-01T00:00:00,2019,05,19.0,",,,N"
North Dakota,GHCND:US1NDWR0021,2019-05-01T00:00:00,2019,05,16.1,",,,N"
North Dakota,GHCND:USC00320189,2019-05-01T00:00:00,2019,05,21.7,",,,7"
North Dakota,GHCND:USC00320382,2019-05-01T00:00:00,2019,05,66.7,"1,,,7"
North Dakota,GHCND:USC00320492,2019-05-01T00:00:00,2019,05,24.6,",,,7"
North Dakota,GHCND:USC00320626,2019-05-01T00:00:00,2019,05,21.8,"1,,,7"
North Dakota,GHCND:USC00320817,2019-05-01T00:00:00,2019,05,81.2,"4,a,,7"
North Dakota,GHCND:USC00320818,2019-05-01T00:00:00,2019,05,83.0,",,,7"
North Dakota,GHCND:USC00320941,2019-05-01T00:00:00,2019,05,18.8,",,,7"
North Dakota,GHCND:USC00320995,2019-05-01T00:00:00,2019,05,98.2,",,,7"
North Dakota,GHCND:USC00321362,2019-05-01T00:00:00,2019,05,42.7,",a,,7"
North Dakota,GHCND:USC00321408,2019-05-01T00:00:00,2019,05,83.6,",,,7"
North Dakota,GHCND:USC00321435,2019-05-01T00:00:00,2019,05,33.5,",,,7"
North Dakota,GHCND:USC00321477,2019-05-01T00:00:00,2019,05,79.9,",,,7"
North Dakota,GHCND:USC00321816,2019-05-01T00:00:00,2019,05,54.1,",,,7"
North Dakota,GHCND:USC00321871,2019-05-01T00:00:00,2019,05,6.2,",,,7"
North Dakota,GHCND:USC00322188,2019-05-01T00:00:00,2019,05,83.0,"5,,,7"
North Dakota,GHCND:USC00322193,2019-05-01T00:00:00,2019,05,64.0,",,,7"
North Dakota,GHCND:USC00322304,2019-05-01T00:00:00,2019,05,18.7,",,,7"
North Dakota,GHCND:USC00322365,2019-05-01T00:00:00,2019,05,87.3,"1,,,7"
North Dakota,GHCND:USC00322482,2019-05-01T00:00:00,2019,05,55.2,",,,7"
North Dakota,GHCND:USC00322588,2019-05-01T00:00:00,2019,05,98.3,",,,7"
North Dakota,GHCND:USC00322605,2019-05-01T00:00:00,2019,05,75.9,",,,7"
North Dakota,GHCND:USC00322695,2019-05-01T00:00:00,2019,05,75.5,",,,7"
North Dakota,GHCND:USC00322768,2019-05-01T00:00:00,2019,05,18.1,"5,a,,7"
North Dakota,GHCND:USC00322860,2019-05-01T00:00:00,2019,05,69.2,",,,7"
North Dakota,GHCND:USC00323004,2019-05-01T00:00:00,2019,05,78.6,",,,7"
North Dakota,GHCND:USC00323117,2019-05-01T00:00:00,2019,05,87.3,"2,,,7"
North Dakota,GHCND:USC00323196,2019-05-01T00:00:00,2019,05,17.7,",,,7"
North Dakota,GHCND:USC00323217,2019-05-01T00:00:00,2019,05,3.5,",,,7"
North Dakota,GHCND:USC00323287,2019-05-01T00:00:00,2019,05,117.4,",,,7"
North Dakota,GHCND:USC00323376,2019-05-01T00:00:00,2019,05,41.8,",,,7"
North Dakota,GHCND:USC00323529,2019-05-01T00:00:00,2019,05,71.1,",,,7"
North Dakota,GHCND:USC00323621,2019-05-01T00:00:00,2019,05,42.8,",,,7"
North Dakota,GHCND:USC00323705,2019-05-01T00:00:00,2019,05,71.0,",,,7"
North Dakota,GHCND:USC00324013,2019-05-01T00:00:00,2019,05,34.3,"3,,,7"
North Dakota,GHCND:USC00324083,2019-05-01T00:00:00,2019,05,103.5,",,,7"
North Dakota,GHCND:USC00324091,2019-05-01T00:00:00,2019,05,80.7,",,,7"
North Dakota,GHCND:USC00324102,2019-05-01T00:00:00,2019,05,101.7,",,,7"
North Dakota,GHCND:USC00324180,2019-05-01T00:00:00,2019,05,93.5,",,,7"
North Dakota,GHCND:USC00324418,2019-05-01T00:00:00,2019,05,57.9,"1,,,7"
North Dakota,GHCND:USC00324571,2019-05-01T00:00:00,2019,05,42.1,",,,7"
North Dakota,GHCND:USC00324646,2019-05-01T00:00:00,2019,05,19.3,",,,7"
North Dakota,GHCND:USC00324722,2019-05-01T00:00:00,2019,05,61.7,",,,7"
North Dakota,GHCND:USC00325002,2019-05-01T00:00:00,2019,05,22.7,",,,7"
North Dakota,GHCND:USC00325186,2019-05-01T00:00:00,2019,05,88.0,",,,7"
North Dakota,GHCND:USC00325220,2019-05-01T00:00:00,2019,05,84.0,",,,7"
North Dakota,GHCND:USC00325230,2019-05-01T00:00:00,2019,05,60.1,",,,7"
North Dakota,GHCND:USC00325479,2019-05-01T00:00:00,2019,05,80.2,"1,,,7"
North Dakota,GHCND:USC00325582,2019-05-01T00:00:00,2019,05,77.0,",,,7"
North Dakota,GHCND:USC00325638,2019-05-01T00:00:00,2019,05,41.6,",,,7"
North Dakota,GHCND:USC00325660,2019-05-01T00:00:00,2019,05,72.9,",,,7"
North Dakota,GHCND:USC00325710,2019-05-01T00:00:00,2019,05,60.2,",,,7"
North Dakota,GHCND:USC00325730,2019-05-01T00:00:00,2019,05,41.4,",,,7"
North Dakota,GHCND:USC00325754,2019-05-01T00:00:00,2019,05,92.0,",,,7"
North Dakota,GHCND:USC00325813,2019-05-01T00:00:00,2019,05,89.5,",,,7"
North Dakota,GHCND:USC00325993,2019-05-01T00:00:00,2019,05,19.8,",,,7"
North Dakota,GHCND:USC00326025,2019-05-01T00:00:00,2019,05,17.1,",,,7"
North Dakota,GHCND:USC00326105,2019-05-01T00:00:00,2019,05,62.0,"1,,,7"
North Dakota,GHCND:USC00326255,2019-05-01T00:00:00,2019,05,76.5,",,,7"
North Dakota,GHCND:USC00326315,2019-05-01T00:00:00,2019,05,111.4,",,,7"
North Dakota,GHCND:USC00326365,2019-05-01T00:00:00,2019,05,84.3,",,,7"
North Dakota,GHCND:USC00326620,2019-05-01T00:00:00,2019,05,107.2,",a,,7"
North Dakota,GHCND:USC00327027,2019-05-01T00:00:00,2019,05,47.3,"1,,,7"
North Dakota,GHCND:USC00327311,2019-05-01T00:00:00,2019,05,136.8,",,,7"
