State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
Ohio,GHCND:US1OHDL0012,2022-08-01T00:00:00,2022,08,118.0,",,,N"
Ohio,GHCND:US1OHDL0013,2022-08-01T00:00:00,2022,08,70.0,",,,N"
Ohio,GHCND:US1OHDL0022,2022-08-01T00:00:00,2022,08,86.0,",a,,N"
Ohio,GHCND:US1OHDL0032,2022-08-01T00:00:00,2022,08,115.0,",,,N"
Ohio,GHCND:US1OHDL0033,2022-08-01T00:00:00,2022,08,51.2,",,,N"
Ohio,GHCND:US1OHDL0035,2022-08-01T00:00:00,2022,08,83.1,",,,N"
Ohio,GHCND:US1OHDL0036,2022-08-01T00:00:00,2022,08,41.3,",,,N"
Ohio,GHCND:US1OHDL0037,2022-08-01T00:00:00,2022,08,46.4,",,,N"
Ohio,GHCND:US1OHDL0039,2022-08-01T00:00:00,2022,08,40.1,"4,,,N"
Ohio,GHCND:US1OHDR0001,2022-08-01T00:00:00,2022,08,32.0,",,,N"
Ohio,GHCND:US1OHDR0007,2022-08-01T00:00:00,2022,08,56.4,",,,N"
Ohio,GHCND:US1OHDR0009,2022-08-01T00:00:00,2022,08,63.2,",,,N"
Ohio,GHCND:US1OHDR0016,2022-08-01T00:00:00,2022,08,73.7,",a,,N"
Ohio,GHCND:US1OHDR0018,2022-08-01T00:00:00,2022,08,40.0,",,,N"
Ohio,GHCND:US1OHDR0025,2022-08-01T00:00:00,2022,08,56.2,",,,N"
Ohio,GHCND:US1OHDR0026,2022-08-01T00:00:00,2022,08,71.4,",,,N"
Ohio,GHCND:US1OHDR0029,2022-08-01T00:00:00,2022,08,33.2,",,,N"
Ohio,GHCND:US1OHDR0031,2022-08-01T00:00:00,2022,08,30.0,"3,,,N"
Ohio,GHCND:US1OHDR0033,2022-08-01T00:00:00,2022,08,64.6,"1,,,N"
Ohio,GHCND:US1OHDR0035,2022-08-01T00:00:00,2022,08,37.9,",,,N"
Ohio,GHCND:US1OHER0004,2022-08-01T00:00:00,2022,08,81.8,",,,N"
Ohio,GHCND:US1OHER0005,2022-08-01T00:00:00,2022,08,137.9,",,,N"
Ohio,GHCND:US1OHER0008,2022-08-01T00:00:00,2022,08,101.5,",,,N"
Ohio,GHCND:US1OHER0011,2022-08-01T00:00:00,2022,08,99.5,",,,N"
Ohio,GHCND:US1OHER0013,2022-08-01T00:00:00,2022,08,103.8,"1,,,N"
Ohio,GHCND:US1OHER0014,2022-08-01T00:00:00,2022,08,62.0,",,,N"
Ohio,GHCND:US1OHER0018,2022-08-01T00:00:00,2022,08,107.7,",,,N"
Ohio,GHCND:US1OHER0020,2022-08-01T00:00:00,2022,08,79.7,",,,N"
Ohio,GHCND:US1OHER0024,2022-08-01T00:00:00,2022,08,71.9,"2,,,N"
Ohio,GHCND:US1OHER0048,2022-08-01T00:00:00,2022,08,101.8,",,,N"
Ohio,GHCND:US1OHFF0014,2022-08-01T00:00:00,2022,08,76.7,",,,N"
Ohio,GHCND:US1OHFF0020,2022-08-01T00:00:00,2022,08,96.2,",a,,N"
Ohio,GHCND:US1OHFF0023,2022-08-01T00:00:00,2022,08,103.5,"1,a,,N"
Ohio,GHCND:US1OHFF0024,2022-08-01T00:00:00,2022,08,61.2,",,,N"
Ohio,GHCND:US1OHFF0026,2022-08-01T00:00:00,2022,08,69.6,"1,,,N"
Ohio,GHCND:US1OHFF0029,2022-08-01T00:00:00,2022,08,59.2,",,,N"
Ohio,GHCND:US1OHFF0030,2022-08-01T00:00:00,2022,08,144.1,",,,N"
Ohio,GHCND:US1OHFF0033,2022-08-01T00:00:00,2022,08,84.7,"5,a,,N"
Ohio,GHCND:US1OHFF0036,2022-08-01T00:00:00,2022,08,127.8,"3,,,N"
Ohio,GHCND:US1OHFF0037,2022-08-01T00:00:00,2022,08,102.9,",a,,N"
Ohio,GHCND:US1OHFF0039,2022-08-01T00:00:00,2022,08,116.2,",,,N"
Ohio,GHCND:US1OHFF0040,2022-08-01T00:00:00,2022,08,153.1,"1,,,N"
Ohio,GHCND:US1OHFF0042,2022-08-01T00:00:00,2022,08,80.0,"1,,,N"
Ohio,GHCND:US1OHFF0043,2022-08-01T00:00:00,2022,08,104.8,",,,N"
Ohio,GHCND:US1OHFF0046,2022-08-01T00:00:00,2022,08,151.0,"1,,,N"
Ohio,GHCND:US1OHFL0013,2022-08-01T00:00:00,2022,08,154.7,"1,,,N"
Ohio,GHCND:US1OHFL0016,2022-08-01T00:00:00,2022,08,128.0,",,,N"
Ohio,GHCND:US1OHFR0002,2022-08-01T00:00:00,2022,08,104.0,",,,N"
Ohio,GHCND:US1OHFR0003,2022-08-01T00:00:00,2022,08,91.7,",,,N"
Ohio,GHCND:US1OHFR0008,2022-08-01T00:00:00,2022,08,56.4,",,,N"
Ohio,GHCND:US1OHFR0046,2022-08-01T00:00:00,2022,08,82.8,",,,N"
Ohio,GHCND:US1OHFR0051,2022-08-01T00:00:00,2022,08,113.5,",,,N"
Ohio,GHCND:US1OHFR0059,2022-08-01T00:00:00,2022,08,70.4,",a,,N"
Ohio,GHCND:US1OHFR0075,2022-08-01T00:00:00,2022,08,115.9,",,,N"
Ohio,GHCND:US1OHFR0083,2022-08-01T00:00:00,2022,08,83.9,",,,N"
Ohio,GHCND:US1OHFR0084,2022-08-01T00:00:00,2022,08,66.8,",a,,N"
Ohio,GHCND:US1OHFR0104,2022-08-01T00:00:00,2022,08,103.6,",,,N"
Ohio,GHCND:US1OHFR0111,2022-08-01T00:00:00,2022,08,62.1,",,,N"
Ohio,GHCND:US1OHFR0120,2022-08-01T00:00:00,2022,08,115.7,"2,a,,N"
Ohio,GHCND:US1OHFR0121,2022-08-01T00:00:00,2022,08,58.8,"3,a,,N"
Ohio,GHCND:US1OHFR0123,2022-08-01T00:00:00,2022,08,63.7,",a,,N"
Ohio,GHCND:US1OHFR0127,2022-08-01T00:00:00,2022,08,115.4,",,,N"
Ohio,GHCND:US1OHFR0129,2022-08-01T00:00:00,2022,08,96.0,",,,N"
Ohio,GHCND:US1OHFR0138,2022-08-01T00:00:00,2022,08,64.7,"4,a,,N"
Ohio,GHCND:US1OHFR0143,2022-08-01T00:00:00,2022,08,32.5,"1,a,,N"
Ohio,GHCND:US1OHFR0144,2022-08-01T00:00:00,2022,08,76.3,"3,,,N"
Ohio,GHCND:US1OHFY0005,2022-08-01T00:00:00,2022,08,125.3,",,,N"
Ohio,GHCND:US1OHFY0008,2022-08-01T00:00:00,2022,08,155.7,",,,N"
Ohio,GHCND:US1OHFY0010,2022-08-01T00:00:00,2022,08,109.6,"3,,,N"
Ohio,GHCND:US1OHGG0004,2022-08-01T00:00:00,2022,08,183.7,",,,N"
Ohio,GHCND:US1OHGG0007,2022-08-01T00:00:00,2022,08,74.5,",,,N"
Ohio,GHCND:US1OHGG0011,2022-08-01T00:00:00,2022,08,151.6,",,,N"
Ohio,GHCND:US1OHGR0013,2022-08-01T00:00:00,2022,08,53.6,",,,N"
Ohio,GHCND:US1OHGR0015,2022-08-01T00:00:00,2022,08,71.7,",,,N"
Ohio,GHCND:US1OHGR0019,2022-08-01T00:00:00,2022,08,31.9,"1,,,N"
Ohio,GHCND:US1OHGR0020,2022-08-01T00:00:00,2022,08,58.1,",,,N"
Ohio,GHCND:US1OHGR0026,2022-08-01T00:00:00,2022,08,92.8,",,,N"
Ohio,GHCND:US1OHGR0037,2022-08-01T00:00:00,2022,08,84.5,",,,N"
Ohio,GHCND:US1OHGR0041,2022-08-01T00:00:00,2022,08,81.9,",,,N"
Ohio,GHCND:US1OHGY0008,2022-08-01T00:00:00,2022,08,123.1,"2,,,N"
Ohio,GHCND:US1OHGY0010,2022-08-01T00:00:00,2022,08,142.4,"1,,,N"
Ohio,GHCND:US1OHHC0010,2022-08-01T00:00:00,2022,08,130.2,"5,,,N"
Ohio,GHCND:US1OHHC0012,2022-08-01T00:00:00,2022,08,73.8,",,,N"
Ohio,GHCND:US1OHHC0019,2022-08-01T00:00:00,2022,08,107.2,",a,,N"
Ohio,GHCND:US1OHHD0014,2022-08-01T00:00:00,2022,08,79.5,",,,N"
Ohio,GHCND:US1OHHD0019,2022-08-01T00:00:00,2022,08,107.4,",a,,N"
Ohio,GHCND:US1OHHD0022,2022-08-01T00:00:00,2022,08,191.2,",a,,N"
Ohio,GHCND:US1OHHG0008,2022-08-01T00:00:00,2022,08,153.5,",,,N"
Ohio,GHCND:US1OHHK0003,2022-08-01T00:00:00,2022,08,158.0,"2,a,,N"
Ohio,GHCND:US1OHHK0004,2022-08-01T00:00:00,2022,08,151.9,"4,a,,N"
Ohio,GHCND:US1OHHK0009,2022-08-01T00:00:00,2022,08,142.5,"2,,,N"
Ohio,GHCND:US1OHHM0003,2022-08-01T00:00:00,2022,08,87.2,",,,N"
Ohio,GHCND:US1OHHM0013,2022-08-01T00:00:00,2022,08,59.6,",,,N"
Ohio,GHCND:US1OHHM0017,2022-08-01T00:00:00,2022,08,122.4,",,,N"
Ohio,GHCND:US1OHHM0037,2022-08-01T00:00:00,2022,08,140.6,",,,N"
Ohio,GHCND:US1OHHM0045,2022-08-01T00:00:00,2022,08,173.0,",a,,N"
Ohio,GHCND:US1OHHM0046,2022-08-01T00:00:00,2022,08,102.0,"3,,,N"
Ohio,GHCND:US1OHHM0056,2022-08-01T00:00:00,2022,08,53.5,",,,N"
Ohio,GHCND:US1OHHM0064,2022-08-01T00:00:00,2022,08,161.6,"1,a,,N"
Ohio,GHCND:US1OHHM0068,2022-08-01T00:00:00,2022,08,83.3,"3,a,,N"
Ohio,GHCND:US1OHHM0069,2022-08-01T00:00:00,2022,08,180.1,",,,N"
Ohio,GHCND:US1OHHM0075,2022-08-01T00:00:00,2022,08,105.6,",a,,N"
Ohio,GHCND:US1OHHR0002,2022-08-01T00:00:00,2022,08,105.2,",,,N"
Ohio,GHCND:US1OHHR0006,2022-08-01T00:00:00,2022,08,74.0,"2,,,N"
Ohio,GHCND:US1OHHR0010,2022-08-01T00:00:00,2022,08,70.0,",,,N"
Ohio,GHCND:US1OHHR0011,2022-08-01T00:00:00,2022,08,102.1,",,,N"
Ohio,GHCND:US1OHHY0005,2022-08-01T00:00:00,2022,08,134.3,",,,N"
Ohio,GHCND:US1OHHY0007,2022-08-01T00:00:00,2022,08,154.3,",,,N"
Ohio,GHCND:US1OHHY0009,2022-08-01T00:00:00,2022,08,136.4,",,,N"
Ohio,GHCND:US1OHHY0012,2022-08-01T00:00:00,2022,08,131.1,",,,N"
Ohio,GHCND:US1OHHY0013,2022-08-01T00:00:00,2022,08,166.3,",,,N"
Ohio,GHCND:US1OHJC0004,2022-08-01T00:00:00,2022,08,85.1,",,,N"
Ohio,GHCND:US1OHJF0006,2022-08-01T00:00:00,2022,08,112.4,"2,a,,N"
Ohio,GHCND:US1OHJF0009,2022-08-01T00:00:00,2022,08,146.1,",a,,N"
Ohio,GHCND:US1OHJF0011,2022-08-01T00:00:00,2022,08,132.1,",a,,N"
Ohio,GHCND:US1OHKN0004,2022-08-01T00:00:00,2022,08,113.4,",,,N"
Ohio,GHCND:US1OHKN0007,2022-08-01T00:00:00,2022,08,77.5,",,,N"
Ohio,GHCND:US1OHLC0003,2022-08-01T00:00:00,2022,08,123.1,",a,,N"
Ohio,GHCND:US1OHLC0010,2022-08-01T00:00:00,2022,08,124.4,",,,N"
Ohio,GHCND:US1OHLC0022,2022-08-01T00:00:00,2022,08,126.9,",,,N"
Ohio,GHCND:US1OHLC0028,2022-08-01T00:00:00,2022,08,165.3,",,,N"
Ohio,GHCND:US1OHLC0029,2022-08-01T00:00:00,2022,08,108.7,",,,N"
Ohio,GHCND:US1OHLC0030,2022-08-01T00:00:00,2022,08,135.7,",,,N"
Ohio,GHCND:US1OHLC0034,2022-08-01T00:00:00,2022,08,105.5,",,,N"
Ohio,GHCND:US1OHLC0039,2022-08-01T00:00:00,2022,08,88.2,"1,,,N"
Ohio,GHCND:US1OHLG0012,2022-08-01T00:00:00,2022,08,117.1,",,,N"
Ohio,GHCND:US1OHLK0009,2022-08-01T00:00:00,2022,08,92.4,",,,N"
Ohio,GHCND:US1OHLK0018,2022-08-01T00:00:00,2022,08,93.8,",,,N"
Ohio,GHCND:US1OHLR0002,2022-08-01T00:00:00,2022,08,66.9,",,,N"
Ohio,GHCND:US1OHLR0008,2022-08-01T00:00:00,2022,08,192.5,",,,N"
Ohio,GHCND:US1OHLR0024,2022-08-01T00:00:00,2022,08,121.5,"3,,,N"
Ohio,GHCND:US1OHLR0025,2022-08-01T00:00:00,2022,08,122.5,",,,N"
Ohio,GHCND:US1OHLR0026,2022-08-01T00:00:00,2022,08,124.6,",,,N"
Ohio,GHCND:US1OHLR0027,2022-08-01T00:00:00,2022,08,76.2,",,,N"
Ohio,GHCND:US1OHLR0030,2022-08-01T00:00:00,2022,08,163.1,",,,N"
Ohio,GHCND:US1OHLR0032,2022-08-01T00:00:00,2022,08,111.1,",,,N"
Ohio,GHCND:US1OHLS0014,2022-08-01T00:00:00,2022,08,126.1,",,,N"
Ohio,GHCND:US1OHLS0022,2022-08-01T00:00:00,2022,08,136.5,",,,N"
Ohio,GHCND:US1OHLS0023,2022-08-01T00:00:00,2022,08,113.3,",,,N"
Ohio,GHCND:US1OHLS0034,2022-08-01T00:00:00,2022,08,108.9,",,,N"
Ohio,GHCND:US1OHLS0038,2022-08-01T00:00:00,2022,08,122.0,"5,,,N"
Ohio,GHCND:US1OHLS0040,2022-08-01T00:00:00,2022,08,132.8,",,,N"
Ohio,GHCND:US1OHMA0009,2022-08-01T00:00:00,2022,08,49.9,",,,N"
Ohio,GHCND:US1OHMC0007,2022-08-01T00:00:00,2022,08,83.9,",,,N"
Ohio,GHCND:US1OHMC0011,2022-08-01T00:00:00,2022,08,67.9,",a,,N"
Ohio,GHCND:US1OHMD0001,2022-08-01T00:00:00,2022,08,84.9,",,,N"
Ohio,GHCND:US1OHMD0002,2022-08-01T00:00:00,2022,08,108.2,",,,N"
Ohio,GHCND:US1OHMD0010,2022-08-01T00:00:00,2022,08,75.6,",,,N"
Ohio,GHCND:US1OHMD0014,2022-08-01T00:00:00,2022,08,82.5,"1,,,N"
Ohio,GHCND:US1OHMD0016,2022-08-01T00:00:00,2022,08,91.0,"1,,,N"
Ohio,GHCND:US1OHMG0003,2022-08-01T00:00:00,2022,08,128.0,",,,N"
Ohio,GHCND:US1OHMH0010,2022-08-01T00:00:00,2022,08,46.0,",,,N"
Ohio,GHCND:US1OHMH0011,2022-08-01T00:00:00,2022,08,52.5,",,,N"
Ohio,GHCND:US1OHMK0013,2022-08-01T00:00:00,2022,08,110.0,",,,N"
Ohio,GHCND:US1OHMM0001,2022-08-01T00:00:00,2022,08,44.9,",,,N"
Ohio,GHCND:US1OHMM0011,2022-08-01T00:00:00,2022,08,40.8,",,,N"
Ohio,GHCND:US1OHMM0013,2022-08-01T00:00:00,2022,08,38.0,"1,,,N"
Ohio,GHCND:US1OHMM0014,2022-08-01T00:00:00,2022,08,46.3,",,,N"
Ohio,GHCND:US1OHMM0021,2022-08-01T00:00:00,2022,08,39.4,",a,,N"
Ohio,GHCND:US1OHMM0023,2022-08-01T00:00:00,2022,08,45.0,",a,,N"
Ohio,GHCND:US1OHMM0024,2022-08-01T00:00:00,2022,08,53.2,",,,N"
Ohio,GHCND:US1OHMR0003,2022-08-01T00:00:00,2022,08,58.0,"1,a,,N"
Ohio,GHCND:US1OHMW0004,2022-08-01T00:00:00,2022,08,93.0,",,,N"
Ohio,GHCND:US1OHMW0006,2022-08-01T00:00:00,2022,08,48.9,"1,,,N"
Ohio,GHCND:US1OHMY0005,2022-08-01T00:00:00,2022,08,60.7,",,,N"
Ohio,GHCND:US1OHMY0009,2022-08-01T00:00:00,2022,08,60.3,",,,N"
Ohio,GHCND:US1OHMY0018,2022-08-01T00:00:00,2022,08,47.7,",,,N"
Ohio,GHCND:US1OHMY0034,2022-08-01T00:00:00,2022,08,35.3,",,,N"
Ohio,GHCND:US1OHMY0039,2022-08-01T00:00:00,2022,08,74.4,",,,N"
Ohio,GHCND:US1OHMY0056,2022-08-01T00:00:00,2022,08,67.3,"3,a,,N"
Ohio,GHCND:US1OHMY0061,2022-08-01T00:00:00,2022,08,30.8,",a,,N"
Ohio,GHCND:US1OHMY0076,2022-08-01T00:00:00,2022,08,30.0,",a,,N"
Ohio,GHCND:US1OHMY0079,2022-08-01T00:00:00,2022,08,26.1,"1,,,N"
Ohio,GHCND:US1OHMY0083,2022-08-01T00:00:00,2022,08,34.1,",,,N"
Ohio,GHCND:US1OHMY0088,2022-08-01T00:00:00,2022,08,43.1,"5,a,,N"
Ohio,GHCND:US1OHNB0004,2022-08-01T00:00:00,2022,08,109.9,",,,N"
Ohio,GHCND:US1OHOT0004,2022-08-01T00:00:00,2022,08,112.0,",,,N"
Ohio,GHCND:US1OHOT0009,2022-08-01T00:00:00,2022,08,133.8,"1,,,N"
Ohio,GHCND:US1OHPB0001,2022-08-01T00:00:00,2022,08,48.8,",,,N"
Ohio,GHCND:US1OHPB0004,2022-08-01T00:00:00,2022,08,57.6,"5,,,N"
Ohio,GHCND:US1OHPC0007,2022-08-01T00:00:00,2022,08,103.7,",,,N"
Ohio,GHCND:US1OHPC0008,2022-08-01T00:00:00,2022,08,209.6,"1,,,N"
Ohio,GHCND:US1OHPK0002,2022-08-01T00:00:00,2022,08,129.9,"1,a,,N"
Ohio,GHCND:US1OHPN0010,2022-08-01T00:00:00,2022,08,151.3,"1,,,N"
Ohio,GHCND:US1OHPT0002,2022-08-01T00:00:00,2022,08,93.0,",,,N"
Ohio,GHCND:US1OHPT0008,2022-08-01T00:00:00,2022,08,108.4,",,,N"
Ohio,GHCND:US1OHPT0009,2022-08-01T00:00:00,2022,08,73.5,",,,N"
Ohio,GHCND:US1OHPT0010,2022-08-01T00:00:00,2022,08,105.9,",,,N"
Ohio,GHCND:US1OHPT0012,2022-08-01T00:00:00,2022,08,58.5,",,,N"
Ohio,GHCND:US1OHPT0017,2022-08-01T00:00:00,2022,08,105.5,",,,N"
Ohio,GHCND:US1OHPT0023,2022-08-01T00:00:00,2022,08,65.6,"1,a,,N"
Ohio,GHCND:US1OHPT0024,2022-08-01T00:00:00,2022,08,69.0,",,,N"
Ohio,GHCND:US1OHRC0003,2022-08-01T00:00:00,2022,08,127.7,",,,N"
Ohio,GHCND:US1OHRC0007,2022-08-01T00:00:00,2022,08,171.0,"1,,,N"
Ohio,GHCND:US1OHRC0009,2022-08-01T00:00:00,2022,08,76.4,",,,N"
Ohio,GHCND:US1OHRC0015,2022-08-01T00:00:00,2022,08,120.3,",,,N"
Ohio,GHCND:US1OHRC0017,2022-08-01T00:00:00,2022,08,145.3,",,,N"
Ohio,GHCND:US1OHSC0004,2022-08-01T00:00:00,2022,08,120.3,"2,,,N"
Ohio,GHCND:US1OHSC0008,2022-08-01T00:00:00,2022,08,160.6,",,,N"
Ohio,GHCND:US1OHSC0013,2022-08-01T00:00:00,2022,08,125.2,",,,N"
Ohio,GHCND:US1OHSD0002,2022-08-01T00:00:00,2022,08,107.0,",,,N"
Ohio,GHCND:US1OHSH0004,2022-08-01T00:00:00,2022,08,79.0,",,,N"
Ohio,GHCND:US1OHSH0010,2022-08-01T00:00:00,2022,08,46.6,"2,a,,N"
Ohio,GHCND:US1OHSH0011,2022-08-01T00:00:00,2022,08,41.8,",,,N"
Ohio,GHCND:US1OHSH0013,2022-08-01T00:00:00,2022,08,58.5,",,,N"
Ohio,GHCND:US1OHSH0014,2022-08-01T00:00:00,2022,08,57.6,",,,N"
Ohio,GHCND:US1OHSH0015,2022-08-01T00:00:00,2022,08,62.7,",,,N"
Ohio,GHCND:US1OHSH0020,2022-08-01T00:00:00,2022,08,72.4,",,,N"
Ohio,GHCND:US1OHSM0005,2022-08-01T00:00:00,2022,08,60.5,",,,N"
Ohio,GHCND:US1OHSM0022,2022-08-01T00:00:00,2022,08,82.9,",,,N"
Ohio,GHCND:US1OHSM0026,2022-08-01T00:00:00,2022,08,109.7,",,,N"
Ohio,GHCND:US1OHSM0032,2022-08-01T00:00:00,2022,08,54.4,"1,,,N"
Ohio,GHCND:US1OHSM0039,2022-08-01T00:00:00,2022,08,90.3,",,,N"
Ohio,GHCND:US1OHSM0044,2022-08-01T00:00:00,2022,08,71.3,",,,N"
Ohio,GHCND:US1OHSN0002,2022-08-01T00:00:00,2022,08,134.4,",,,N"
Ohio,GHCND:US1OHSN0003,2022-08-01T00:00:00,2022,08,82.2,",,,N"
Ohio,GHCND:US1OHTR0004,2022-08-01T00:00:00,2022,08,58.6,",,,N"
Ohio,GHCND:US1OHTR0011,2022-08-01T00:00:00,2022,08,100.4,",,,N"
Ohio,GHCND:US1OHTR0013,2022-08-01T00:00:00,2022,08,85.1,",,,N"
Ohio,GHCND:US1OHTR0014,2022-08-01T00:00:00,2022,08,64.8,",,,N"
Ohio,GHCND:US1OHTS0001,2022-08-01T00:00:00,2022,08,74.9,"1,a,,N"
Ohio,GHCND:US1OHTS0008,2022-08-01T00:00:00,2022,08,91.7,",,,N"
Ohio,GHCND:US1OHTS0014,2022-08-01T00:00:00,2022,08,133.1,",,,N"
Ohio,GHCND:US1OHTS0019,2022-08-01T00:00:00,2022,08,92.7,"4,a,,N"
Ohio,GHCND:US1OHUN0018,2022-08-01T00:00:00,2022,08,39.4,",,,N"
Ohio,GHCND:US1OHVN0003,2022-08-01T00:00:00,2022,08,136.3,",,,N"
Ohio,GHCND:US1OHWD0012,2022-08-01T00:00:00,2022,08,166.6,",,,N"
Ohio,GHCND:US1OHWD0014,2022-08-01T00:00:00,2022,08,127.5,",,,N"
Ohio,GHCND:US1OHWD0023,2022-08-01T00:00:00,2022,08,125.4,",,,N"
Ohio,GHCND:US1OHWD0026,2022-08-01T00:00:00,2022,08,176.0,"2,,,N"
Ohio,GHCND:US1OHWL0005,2022-08-01T00:00:00,2022,08,128.6,",,,N"
Ohio,GHCND:US1OHWL0010,2022-08-01T00:00:00,2022,08,113.8,",a,,N"
Ohio,GHCND:US1OHWN0008,2022-08-01T00:00:00,2022,08,92.2,"5,,,N"
Ohio,GHCND:US1OHWN0014,2022-08-01T00:00:00,2022,08,85.3,",,,N"
Ohio,GHCND:US1OHWN0019,2022-08-01T00:00:00,2022,08,106.1,",,,N"
Ohio,GHCND:US1OHWN0020,2022-08-01T00:00:00,2022,08,163.3,"1,a,,N"
Ohio,GHCND:US1OHWR0014,2022-08-01T00:00:00,2022,08,105.4,",,,N"
Ohio,GHCND:US1OHWR0035,2022-08-01T00:00:00,2022,08,143.8,",,,N"
Ohio,GHCND:US1OHWR0036,2022-08-01T00:00:00,2022,08,89.9,",,,N"
Ohio,GHCND:US1OHWR0040,2022-08-01T00:00:00,2022,08,110.9,",a,,N"
Ohio,GHCND:US1OHWR0041,2022-08-01T00:00:00,2022,08,114.1,"4,,,N"
Ohio,GHCND:US1OHWS0009,2022-08-01T00:00:00,2022,08,159.9,",,,N"
Ohio,GHCND:USC00150254,2022-08-01T00:00:00,2022,08,169.0,",,,7"
Ohio,GHCND:USC00154848,2022-08-01T00:00:00,2022,08,122.5,",,,7"
Ohio,GHCND:USC00330082,2022-08-01T00:00:00,2022,08,113.7,",,,7"
Ohio,GHCND:USC00330140,2022-08-01T00:00:00,2022,08,207.7,",,,7"
Ohio,GHCND:USC00330279,2022-08-01T00:00:00,2022,08,105.9,",,,N"
Ohio,GHCND:USC00330563,2022-08-01T00:00:00,2022,08,67.6,",,,7"
Ohio,GHCND:USC00330573,2022-08-01T00:00:00,2022,08,166.0,",,,7"
Ohio,GHCND:USC00330639,2022-08-01T00:00:00,2022,08,54.8,",,,7"
Ohio,GHCND:USC00330676,2022-08-01T00:00:00,2022,08,107.1,",,,7"
Ohio,GHCND:USC00330862,2022-08-01T00:00:00,2022,08,128.9,",,,7"
Ohio,GHCND:USC00331042,2022-08-01T00:00:00,2022,08,120.2,",,,7"
Ohio,GHCND:USC00331057,2022-08-01T00:00:00,2022,08,95.4,",,,7"
Ohio,GHCND:USC00331072,2022-08-01T00:00:00,2022,08,113.8,",,,7"
Ohio,GHCND:USC00331390,2022-08-01T00:00:00,2022,08,76.3,",,,7"
Ohio,GHCND:USC00331404,2022-08-01T00:00:00,2022,08,81.2,",,,7"
Ohio,GHCND:USC00331458,2022-08-01T00:00:00,2022,08,129.8,",,,7"
Ohio,GHCND:USC00331516,2022-08-01T00:00:00,2022,08,126.7,",,,7"
Ohio,GHCND:USC00331524,2022-08-01T00:00:00,2022,08,108.4,",,,7"
Ohio,GHCND:USC00331536,2022-08-01T00:00:00,2022,08,173.4,",,,7"
Ohio,GHCND:USC00331592,2022-08-01T00:00:00,2022,08,103.9,",,,7"
Ohio,GHCND:USC00331777,2022-08-01T00:00:00,2022,08,82.7,",,,7"
Ohio,GHCND:USC00331779,2022-08-01T00:00:00,2022,08,43.1,",,,7"
Ohio,GHCND:USC00331785,2022-08-01T00:00:00,2022,08,116.6,",,,7"
Ohio,GHCND:USC00331890,2022-08-01T00:00:00,2022,08,89.8,",,,7"
Ohio,GHCND:USC00332044,2022-08-01T00:00:00,2022,08,87.1,",,,7"
Ohio,GHCND:USC00332067,2022-08-01T00:00:00,2022,08,44.4,",,,7"
Ohio,GHCND:USC00332098,2022-08-01T00:00:00,2022,08,145.5,",,,7"
Ohio,GHCND:USC00332120,2022-08-01T00:00:00,2022,08,37.4,",,,7"
Ohio,GHCND:USC00332124,2022-08-01T00:00:00,2022,08,38.2,",a,,7"
Ohio,GHCND:USC00332160,2022-08-01T00:00:00,2022,08,128.3,",,,7"
Ohio,GHCND:USC00332485,2022-08-01T00:00:00,2022,08,62.8,",,,7"
Ohio,GHCND:USC00332513,2022-08-01T00:00:00,2022,08,74.9,",,,7"
Ohio,GHCND:USC00332585,2022-08-01T00:00:00,2022,08,108.6,",,,7"
Ohio,GHCND:USC00332651,2022-08-01T00:00:00,2022,08,82.3,",,,7"
Ohio,GHCND:USC00332791,2022-08-01T00:00:00,2022,08,75.7,",,,7"
Ohio,GHCND:USC00332872,2022-08-01T00:00:00,2022,08,62.7,",,,7"
Ohio,GHCND:USC00332895,2022-08-01T00:00:00,2022,08,55.4,",a,,7"
Ohio,GHCND:USC00332928,2022-08-01T00:00:00,2022,08,67.6,",,,7"
Ohio,GHCND:USC00332929,2022-08-01T00:00:00,2022,08,79.7,",,,7"
Ohio,GHCND:USC00332974,2022-08-01T00:00:00,2022,08,130.8,",,,7"
Ohio,GHCND:USC00333021,2022-08-01T00:00:00,2022,08,82.1,",,,7"
Ohio,GHCND:USC00333029,2022-08-01T00:00:00,2022,08,84.4,",,,7"
Ohio,GHCND:USC00333120,2022-08-01T00:00:00,2022,08,66.7,",,,7"
Ohio,GHCND:USC00333356,2022-08-01T00:00:00,2022,08,150.5,",,,7"
Ohio,GHCND:USC00333375,2022-08-01T00:00:00,2022,08,86.0,",,,7"
Ohio,GHCND:USC00333500,2022-08-01T00:00:00,2022,08,142.3,",,,7"
Ohio,GHCND:USC00333722,2022-08-01T00:00:00,2022,08,126.4,",,,7"
Ohio,GHCND:USC00333758,2022-08-01T00:00:00,2022,08,122.4,",,,7"
Ohio,GHCND:USC00333780,2022-08-01T00:00:00,2022,08,68.0,",,,7"
Ohio,GHCND:USC00333915,2022-08-01T00:00:00,2022,08,68.8,",,,7"
Ohio,GHCND:USC00334004,2022-08-01T00:00:00,2022,08,125.7,",,,7"
Ohio,GHCND:USC00334189,2022-08-01T00:00:00,2022,08,94.2,",a,,7"
Ohio,GHCND:USC00334238,2022-08-01T00:00:00,2022,08,90.2,",,,7"
Ohio,GHCND:USC00334249,2022-08-01T00:00:00,2022,08,117.4,",,,7"
Ohio,GHCND:USC00334261,2022-08-01T00:00:00,2022,08,53.5,",,,7"
