State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
Texas,GHCND:US1TXHDS004,2019-07-01T00:00:00,2019,07,49.7,",,,N"
Texas,GHCND:US1TXHDS009,2019-07-01T00:00:00,2019,07,80.0,"1,,,N"
Texas,GHCND:US1TXHDS025,2019-07-01T00:00:00,2019,07,16.0,",,,N"
Texas,GHCND:US1TXHLL001,2019-07-01T00:00:00,2019,07,27.7,"1,,,N"
Texas,GHCND:US1TXHMP001,2019-07-01T00:00:00,2019,07,46.4,",,,N"
Texas,GHCND:US1TXHND005,2019-07-01T00:00:00,2019,07,18.8,",,,N"
Texas,GHCND:US1TXHND008,2019-07-01T00:00:00,2019,07,29.2,"5,,,N"
Texas,GHCND:US1TXHNT007,2019-07-01T00:00:00,2019,07,0.0,",T,,N"
Texas,GHCND:US1TXHPK001,2019-07-01T00:00:00,2019,07,25.5,",,,N"
Texas,GHCND:US1TXHPK005,2019-07-01T00:00:00,2019,07,27.2,"5,,,N"
Texas,GHCND:US1TXHRD002,2019-07-01T00:00:00,2019,07,11.7,",,,N"
Texas,GHCND:US1TXHRN005,2019-07-01T00:00:00,2019,07,161.7,",a,,N"
Texas,GHCND:US1TXHRN006,2019-07-01T00:00:00,2019,07,133.3,",,,N"
Texas,GHCND:US1TXHRR015,2019-07-01T00:00:00,2019,07,90.9,",,,N"
Texas,GHCND:US1TXHRR027,2019-07-01T00:00:00,2019,07,37.9,",a,,N"
Texas,GHCND:US1TXHRR028,2019-07-01T00:00:00,2019,07,111.2,",,,N"
Texas,GHCND:US1TXHRR031,2019-07-01T00:00:00,2019,07,119.5,",a,,N"
Texas,GHCND:US1TXHRR058,2019-07-01T00:00:00,2019,07,44.7,"1,,,N"
Texas,GHCND:US1TXHRR093,2019-07-01T00:00:00,2019,07,41.7,",,,N"
Texas,GHCND:US1TXHRR117,2019-07-01T00:00:00,2019,07,153.2,",,,N"
Texas,GHCND:US1TXHRR119,2019-07-01T00:00:00,2019,07,32.4,",,,N"
Texas,GHCND:US1TXHRR122,2019-07-01T00:00:00,2019,07,59.8,",,,N"
Texas,GHCND:US1TXHRR124,2019-07-01T00:00:00,2019,07,26.1,"1,,,N"
Texas,GHCND:US1TXHRR139,2019-07-01T00:00:00,2019,07,31.1,"2,,,N"
Texas,GHCND:US1TXHRR165,2019-07-01T00:00:00,2019,07,42.0,"1,a,,N"
Texas,GHCND:US1TXHRR168,2019-07-01T00:00:00,2019,07,88.6,",,,N"
Texas,GHCND:US1TXHRR176,2019-07-01T00:00:00,2019,07,77.2,",,,N"
Texas,GHCND:US1TXHRR203,2019-07-01T00:00:00,2019,07,50.5,",,,N"
Texas,GHCND:US1TXHRR209,2019-07-01T00:00:00,2019,07,35.0,",,,N"
Texas,GHCND:US1TXHRR228,2019-07-01T00:00:00,2019,07,26.7,",,,N"
Texas,GHCND:US1TXHRR232,2019-07-01T00:00:00,2019,07,29.7,",,,N"
Texas,GHCND:US1TXHRR237,2019-07-01T00:00:00,2019,07,169.8,",,,N"
Texas,GHCND:US1TXHRR238,2019-07-01T00:00:00,2019,07,153.6,"1,,,N"
Texas,GHCND:US1TXHRR257,2019-07-01T00:00:00,2019,07,130.2,",,,N"
Texas,GHCND:US1TXHRR259,2019-07-01T00:00:00,2019,07,79.0,",a,,N"
Texas,GHCND:US1TXHRR306,2019-07-01T00:00:00,2019,07,110.3,",,,N"
Texas,GHCND:US1TXHRS002,2019-07-01T00:00:00,2019,07,90.2,",,,N"
Texas,GHCND:US1TXHRS004,2019-07-01T00:00:00,2019,07,13.1,",,,N"
Texas,GHCND:US1TXHRS012,2019-07-01T00:00:00,2019,07,20.5,",,,N"
Texas,GHCND:US1TXHRS014,2019-07-01T00:00:00,2019,07,18.5,"2,,,N"
Texas,GHCND:US1TXHRS017,2019-07-01T00:00:00,2019,07,29.8,"1,a,,N"
Texas,GHCND:US1TXHRS019,2019-07-01T00:00:00,2019,07,72.4,",,,N"
Texas,GHCND:US1TXHSK003,2019-07-01T00:00:00,2019,07,33.8,",,,N"
Texas,GHCND:US1TXHST003,2019-07-01T00:00:00,2019,07,70.2,"2,,,N"
Texas,GHCND:US1TXHTH008,2019-07-01T00:00:00,2019,07,37.7,"1,,,N"
Texas,GHCND:US1TXHYS003,2019-07-01T00:00:00,2019,07,4.6,"1,,,N"
Texas,GHCND:US1TXHYS007,2019-07-01T00:00:00,2019,07,31.0,",,,N"
Texas,GHCND:US1TXHYS017,2019-07-01T00:00:00,2019,07,24.7,",,,N"
Texas,GHCND:US1TXHYS019,2019-07-01T00:00:00,2019,07,12.2,",,,N"
Texas,GHCND:US1TXHYS028,2019-07-01T00:00:00,2019,07,14.5,",,,N"
Texas,GHCND:US1TXHYS039,2019-07-01T00:00:00,2019,07,36.3,",,,N"
Texas,GHCND:US1TXHYS049,2019-07-01T00:00:00,2019,07,32.3,",,,N"
Texas,GHCND:US1TXHYS053,2019-07-01T00:00:00,2019,07,17.8,",,,N"
Texas,GHCND:US1TXHYS054,2019-07-01T00:00:00,2019,07,11.1,",,,N"
Texas,GHCND:US1TXHYS061,2019-07-01T00:00:00,2019,07,39.7,",,,N"
Texas,GHCND:US1TXHYS063,2019-07-01T00:00:00,2019,07,28.2,"5,,,N"
Texas,GHCND:US1TXHYS065,2019-07-01T00:00:00,2019,07,7.7,",,,N"
Texas,GHCND:US1TXHYS074,2019-07-01T00:00:00,2019,07,12.7,",,,N"
Texas,GHCND:US1TXHYS088,2019-07-01T00:00:00,2019,07,52.9,"1,,,N"
Texas,GHCND:US1TXHYS103,2019-07-01T00:00:00,2019,07,42.1,"5,a,,N"
Texas,GHCND:US1TXHYS124,2019-07-01T00:00:00,2019,07,14.3,",,,N"
Texas,GHCND:US1TXHYS128,2019-07-01T00:00:00,2019,07,14.0,"2,,,N"
Texas,GHCND:US1TXHYS130,2019-07-01T00:00:00,2019,07,8.1,",,,N"
Texas,GHCND:US1TXHYS133,2019-07-01T00:00:00,2019,07,15.7,"1,,,N"
Texas,GHCND:US1TXHYS135,2019-07-01T00:00:00,2019,07,12.7,"1,a,,N"
Texas,GHCND:US1TXHYS138,2019-07-01T00:00:00,2019,07,16.3,",,,N"
Texas,GHCND:US1TXHYS141,2019-07-01T00:00:00,2019,07,16.5,",,,N"
Texas,GHCND:US1TXHYS150,2019-07-01T00:00:00,2019,07,22.9,"1,,,N"
Texas,GHCND:US1TXHYS151,2019-07-01T00:00:00,2019,07,82.1,",,,N"
Texas,GHCND:US1TXHYS156,2019-07-01T00:00:00,2019,07,4.8,",a,,N"
Texas,GHCND:US1TXHYS158,2019-07-01T00:00:00,2019,07,23.9,",,,N"
Texas,GHCND:US1TXHYS161,2019-07-01T00:00:00,2019,07,27.7,"1,,,N"
Texas,GHCND:US1TXHYS164,2019-07-01T00:00:00,2019,07,10.2,",,,N"
Texas,GHCND:US1TXHYS168,2019-07-01T00:00:00,2019,07,45.7,"5,,,N"
Texas,GHCND:US1TXHYS179,2019-07-01T00:00:00,2019,07,1.0,"2,,,N"
Texas,GHCND:US1TXHYS183,2019-07-01T00:00:00,2019,07,40.6,",,,N"
Texas,GHCND:US1TXHYS188,2019-07-01T00:00:00,2019,07,13.5,",,,N"
Texas,GHCND:US1TXHYS189,2019-07-01T00:00:00,2019,07,21.3,",,,N"
Texas,GHCND:US1TXHYS191,2019-07-01T00:00:00,2019,07,40.1,",,,N"
Texas,GHCND:US1TXHYS193,2019-07-01T00:00:00,2019,07,11.2,",a,,N"
Texas,GHCND:US1TXHYS197,2019-07-01T00:00:00,2019,07,17.5,",,,N"
Texas,GHCND:US1TXHYS198,2019-07-01T00:00:00,2019,07,33.6,"1,,,N"
Texas,GHCND:US1TXHYS200,2019-07-01T00:00:00,2019,07,12.5,",,,N"
Texas,GHCND:US1TXHYS204,2019-07-01T00:00:00,2019,07,10.0,",,,N"
Texas,GHCND:US1TXHYS205,2019-07-01T00:00:00,2019,07,4.9,"1,a,,N"
Texas,GHCND:US1TXHYS207,2019-07-01T00:00:00,2019,07,31.8,"1,,,N"
Texas,GHCND:US1TXHYS209,2019-07-01T00:00:00,2019,07,11.7,",,,N"
Texas,GHCND:US1TXHYS210,2019-07-01T00:00:00,2019,07,11.9,"1,,,N"
Texas,GHCND:US1TXHYS211,2019-07-01T00:00:00,2019,07,15.5,"3,,,N"
Texas,GHCND:US1TXHYS213,2019-07-01T00:00:00,2019,07,18.0,",a,,N"
Texas,GHCND:US1TXJC0002,2019-07-01T00:00:00,2019,07,58.2,",,,N"
Texas,GHCND:US1TXJD0005,2019-07-01T00:00:00,2019,07,9.9,",,,N"
Texas,GHCND:US1TXJD0008,2019-07-01T00:00:00,2019,07,14.0,",,,N"
Texas,GHCND:US1TXJD0009,2019-07-01T00:00:00,2019,07,13.0,",,,N"
Texas,GHCND:US1TXJH0003,2019-07-01T00:00:00,2019,07,1.5,"2,,,N"
Texas,GHCND:US1TXJH0004,2019-07-01T00:00:00,2019,07,2.3,",,,N"
Texas,GHCND:US1TXJH0008,2019-07-01T00:00:00,2019,07,14.0,",,,N"
Texas,GHCND:US1TXJH0009,2019-07-01T00:00:00,2019,07,17.0,",,,N"
Texas,GHCND:US1TXJH0010,2019-07-01T00:00:00,2019,07,16.0,"2,,,N"
Texas,GHCND:US1TXJH0011,2019-07-01T00:00:00,2019,07,31.5,",,,N"
Texas,GHCND:US1TXJH0012,2019-07-01T00:00:00,2019,07,39.1,",,,N"
Texas,GHCND:US1TXJJ0008,2019-07-01T00:00:00,2019,07,130.8,"1,a,,N"
Texas,GHCND:US1TXJJ0009,2019-07-01T00:00:00,2019,07,154.4,",,,N"
Texas,GHCND:US1TXJJ0014,2019-07-01T00:00:00,2019,07,98.2,"2,,,N"
Texas,GHCND:US1TXJJ0015,2019-07-01T00:00:00,2019,07,166.4,",,,N"
Texas,GHCND:US1TXJK0005,2019-07-01T00:00:00,2019,07,61.4,",,,N"
Texas,GHCND:US1TXJK0006,2019-07-01T00:00:00,2019,07,61.3,"1,,,N"
Texas,GHCND:US1TXJN0012,2019-07-01T00:00:00,2019,07,17.8,",a,,N"
Texas,GHCND:US1TXJN0019,2019-07-01T00:00:00,2019,07,22.2,",,,N"
Texas,GHCND:US1TXJN0030,2019-07-01T00:00:00,2019,07,35.1,",,,N"
Texas,GHCND:US1TXJO0004,2019-07-01T00:00:00,2019,07,2.0,",,,N"
Texas,GHCND:US1TXJO0006,2019-07-01T00:00:00,2019,07,21.6,",,,N"
Texas,GHCND:US1TXJS0003,2019-07-01T00:00:00,2019,07,165.8,",,,N"
Texas,GHCND:US1TXJW0006,2019-07-01T00:00:00,2019,07,105.9,",,,N"
Texas,GHCND:US1TXJW0014,2019-07-01T00:00:00,2019,07,84.8,",,,N"
Texas,GHCND:US1TXKF0010,2019-07-01T00:00:00,2019,07,4.1,"1,,,N"
Texas,GHCND:US1TXKF0011,2019-07-01T00:00:00,2019,07,2.8,",,,N"
Texas,GHCND:US1TXKF0017,2019-07-01T00:00:00,2019,07,10.1,"2,,,N"
Texas,GHCND:US1TXKF0020,2019-07-01T00:00:00,2019,07,0.8,",a,,N"
Texas,GHCND:US1TXKL0002,2019-07-01T00:00:00,2019,07,19.9,",,,N"
Texas,GHCND:US1TXKN0002,2019-07-01T00:00:00,2019,07,13.8,",,,N"
Texas,GHCND:US1TXKN0005,2019-07-01T00:00:00,2019,07,17.5,",,,N"
Texas,GHCND:US1TXKN0007,2019-07-01T00:00:00,2019,07,20.1,",,,N"
Texas,GHCND:US1TXKN0008,2019-07-01T00:00:00,2019,07,9.7,",,,N"
Texas,GHCND:US1TXKN0010,2019-07-01T00:00:00,2019,07,12.5,",,,N"
Texas,GHCND:US1TXKN0012,2019-07-01T00:00:00,2019,07,6.2,",,,N"
Texas,GHCND:US1TXKN0015,2019-07-01T00:00:00,2019,07,4.3,",,,N"
Texas,GHCND:US1TXKN0018,2019-07-01T00:00:00,2019,07,10.9,",,,N"
Texas,GHCND:US1TXKN0022,2019-07-01T00:00:00,2019,07,11.7,",,,N"
Texas,GHCND:US1TXKN0027,2019-07-01T00:00:00,2019,07,24.6,",,,N"
Texas,GHCND:US1TXKN0060,2019-07-01T00:00:00,2019,07,22.6,"1,,,N"
Texas,GHCND:US1TXKN0066,2019-07-01T00:00:00,2019,07,16.5,",,,N"
Texas,GHCND:US1TXKN0067,2019-07-01T00:00:00,2019,07,1.1,"1,a,,N"
Texas,GHCND:US1TXKN0080,2019-07-01T00:00:00,2019,07,4.3,"3,,,N"
Texas,GHCND:US1TXKN0099,2019-07-01T00:00:00,2019,07,1.8,",a,,N"
Texas,GHCND:US1TXKN0103,2019-07-01T00:00:00,2019,07,9.7,"3,,,N"
Texas,GHCND:US1TXKN0106,2019-07-01T00:00:00,2019,07,15.2,",,,N"
Texas,GHCND:US1TXKN0110,2019-07-01T00:00:00,2019,07,5.1,",,,N"
Texas,GHCND:US1TXKN0118,2019-07-01T00:00:00,2019,07,13.8,",,,N"
Texas,GHCND:US1TXKN0119,2019-07-01T00:00:00,2019,07,17.8,"1,,,N"
Texas,GHCND:US1TXKN0120,2019-07-01T00:00:00,2019,07,14.6,"3,,,N"
Texas,GHCND:US1TXKN0121,2019-07-01T00:00:00,2019,07,3.8,",,,N"
Texas,GHCND:US1TXKN0122,2019-07-01T00:00:00,2019,07,28.2,",,,N"
Texas,GHCND:US1TXKN0126,2019-07-01T00:00:00,2019,07,2.3,"1,a,,N"
Texas,GHCND:US1TXKR0003,2019-07-01T00:00:00,2019,07,7.6,"1,,,N"
Texas,GHCND:US1TXKR0015,2019-07-01T00:00:00,2019,07,6.4,"1,,,N"
Texas,GHCND:US1TXKR0020,2019-07-01T00:00:00,2019,07,10.7,",,,N"
Texas,GHCND:US1TXKR0030,2019-07-01T00:00:00,2019,07,7.9,",,,N"
Texas,GHCND:US1TXKR0036,2019-07-01T00:00:00,2019,07,41.2,"5,,,N"
Texas,GHCND:US1TXKR0052,2019-07-01T00:00:00,2019,07,0.8,"1,,,N"
Texas,GHCND:US1TXKR0054,2019-07-01T00:00:00,2019,07,11.2,",,,N"
Texas,GHCND:US1TXKR0057,2019-07-01T00:00:00,2019,07,1.3,"1,,,N"
Texas,GHCND:US1TXKR0063,2019-07-01T00:00:00,2019,07,26.5,"2,,,N"
Texas,GHCND:US1TXKR0065,2019-07-01T00:00:00,2019,07,62.9,"5,,,N"
Texas,GHCND:US1TXKR0074,2019-07-01T00:00:00,2019,07,24.6,",,,N"
Texas,GHCND:US1TXKR0079,2019-07-01T00:00:00,2019,07,7.4,",,,N"
Texas,GHCND:US1TXKR0081,2019-07-01T00:00:00,2019,07,2.3,"2,,,N"
Texas,GHCND:US1TXKR0083,2019-07-01T00:00:00,2019,07,5.3,",,,N"
Texas,GHCND:US1TXKR0085,2019-07-01T00:00:00,2019,07,7.2,"5,a,,N"
Texas,GHCND:US1TXKR0086,2019-07-01T00:00:00,2019,07,5.1,",,,N"
Texas,GHCND:US1TXKR0094,2019-07-01T00:00:00,2019,07,30.2,"5,,,N"
Texas,GHCND:US1TXKR0097,2019-07-01T00:00:00,2019,07,34.8,",,,N"
Texas,GHCND:US1TXKR0098,2019-07-01T00:00:00,2019,07,0.0,"1,,,N"
Texas,GHCND:US1TXKR0101,2019-07-01T00:00:00,2019,07,43.4,",,,N"
Texas,GHCND:US1TXKX0001,2019-07-01T00:00:00,2019,07,22.6,"5,a,,N"
Texas,GHCND:US1TXKX0002,2019-07-01T00:00:00,2019,07,16.5,"5,,,N"
Texas,GHCND:US1TXKY0004,2019-07-01T00:00:00,2019,07,2.3,",,,N"
Texas,GHCND:US1TXLB0002,2019-07-01T00:00:00,2019,07,105.1,",,,N"
Texas,GHCND:US1TXLE0014,2019-07-01T00:00:00,2019,07,35.1,",,,N"
Texas,GHCND:US1TXLE0015,2019-07-01T00:00:00,2019,07,5.6,",,,N"
Texas,GHCND:US1TXLE0019,2019-07-01T00:00:00,2019,07,6.3,"1,a,,N"
Texas,GHCND:US1TXLE0021,2019-07-01T00:00:00,2019,07,39.1,"3,,,N"
Texas,GHCND:US1TXLK0007,2019-07-01T00:00:00,2019,07,109.7,",,,N"
Texas,GHCND:US1TXLK0014,2019-07-01T00:00:00,2019,07,94.0,",,,N"
Texas,GHCND:US1TXLK0021,2019-07-01T00:00:00,2019,07,47.1,",,,N"
Texas,GHCND:US1TXLK0024,2019-07-01T00:00:00,2019,07,0.0,",T,,N"
Texas,GHCND:US1TXLK0046,2019-07-01T00:00:00,2019,07,22.3,",,,N"
Texas,GHCND:US1TXLK0048,2019-07-01T00:00:00,2019,07,8.4,",,,N"
Texas,GHCND:US1TXLK0074,2019-07-01T00:00:00,2019,07,34.5,",,,N"
Texas,GHCND:US1TXLK0077,2019-07-01T00:00:00,2019,07,12.2,",,,N"
Texas,GHCND:US1TXLK0084,2019-07-01T00:00:00,2019,07,29.7,"1,,,N"
Texas,GHCND:US1TXLL0007,2019-07-01T00:00:00,2019,07,25.0,",,,N"
Texas,GHCND:US1TXLL0023,2019-07-01T00:00:00,2019,07,17.1,"1,,,N"
Texas,GHCND:US1TXLL0026,2019-07-01T00:00:00,2019,07,1.0,"2,a,,N"
Texas,GHCND:US1TXLL0039,2019-07-01T00:00:00,2019,07,17.5,"2,a,,N"
Texas,GHCND:US1TXLL0045,2019-07-01T00:00:00,2019,07,24.2,"1,,,N"
Texas,GHCND:US1TXLL0047,2019-07-01T00:00:00,2019,07,1.5,",,,N"
Texas,GHCND:US1TXLL0049,2019-07-01T00:00:00,2019,07,1.8,",,,N"
Texas,GHCND:US1TXLL0052,2019-07-01T00:00:00,2019,07,11.1,"3,a,,N"
Texas,GHCND:US1TXLL0059,2019-07-01T00:00:00,2019,07,27.2,",,,N"
Texas,GHCND:US1TXLL0064,2019-07-01T00:00:00,2019,07,4.6,"1,a,,N"
Texas,GHCND:US1TXLM0002,2019-07-01T00:00:00,2019,07,19.8,"1,,,N"
Texas,GHCND:US1TXLM0008,2019-07-01T00:00:00,2019,07,49.4,",,,N"
Texas,GHCND:US1TXLO0005,2019-07-01T00:00:00,2019,07,94.8,",,,N"
Texas,GHCND:US1TXLO0009,2019-07-01T00:00:00,2019,07,74.1,",,,N"
Texas,GHCND:US1TXLO0011,2019-07-01T00:00:00,2019,07,54.8,",,,N"
Texas,GHCND:US1TXLO0012,2019-07-01T00:00:00,2019,07,33.6,",,,N"
Texas,GHCND:US1TXLO0013,2019-07-01T00:00:00,2019,07,68.8,"1,,,N"
Texas,GHCND:US1TXLO0016,2019-07-01T00:00:00,2019,07,119.0,",,,N"
Texas,GHCND:US1TXLP0010,2019-07-01T00:00:00,2019,07,21.3,",,,N"
Texas,GHCND:US1TXLR0013,2019-07-01T00:00:00,2019,07,64.2,",,,N"
Texas,GHCND:US1TXLR0014,2019-07-01T00:00:00,2019,07,36.1,"4,,,N"
Texas,GHCND:US1TXLR0015,2019-07-01T00:00:00,2019,07,36.0,",,,N"
Texas,GHCND:US1TXLS0003,2019-07-01T00:00:00,2019,07,0.0,",,,N"
Texas,GHCND:US1TXLS0005,2019-07-01T00:00:00,2019,07,4.8,",a,,N"
Texas,GHCND:US1TXLS0009,2019-07-01T00:00:00,2019,07,0.0,",,,N"
Texas,GHCND:US1TXLT0008,2019-07-01T00:00:00,2019,07,20.1,"1,,,N"
Texas,GHCND:US1TXLT0010,2019-07-01T00:00:00,2019,07,24.6,"4,,,N"
Texas,GHCND:US1TXLV0002,2019-07-01T00:00:00,2019,07,51.3,",,,N"
Texas,GHCND:US1TXLV0003,2019-07-01T00:00:00,2019,07,27.0,",,,N"
Texas,GHCND:US1TXLV0020,2019-07-01T00:00:00,2019,07,33.0,",,,N"
Texas,GHCND:US1TXLV0021,2019-07-01T00:00:00,2019,07,9.4,",,,N"
Texas,GHCND:US1TXLV0026,2019-07-01T00:00:00,2019,07,43.6,",,,N"
Texas,GHCND:US1TXLV0028,2019-07-01T00:00:00,2019,07,40.0,",,,N"
Texas,GHCND:US1TXLV0031,2019-07-01T00:00:00,2019,07,12.2,"1,,,N"
Texas,GHCND:US1TXLV0032,2019-07-01T00:00:00,2019,07,10.9,",,,N"
Texas,GHCND:US1TXMCC009,2019-07-01T00:00:00,2019,07,7.6,"1,,,N"
Texas,GHCND:US1TXMCL007,2019-07-01T00:00:00,2019,07,8.3,",,,N"
Texas,GHCND:US1TXMCL012,2019-07-01T00:00:00,2019,07,4.4,",,,N"
Texas,GHCND:US1TXMCL014,2019-07-01T00:00:00,2019,07,3.0,",,,N"
Texas,GHCND:US1TXMCL018,2019-07-01T00:00:00,2019,07,14.3,"1,,,N"
Texas,GHCND:US1TXMCL024,2019-07-01T00:00:00,2019,07,2.5,"2,a,,N"
Texas,GHCND:US1TXMCL030,2019-07-01T00:00:00,2019,07,3.0,"1,,,N"
Texas,GHCND:US1TXMCL040,2019-07-01T00:00:00,2019,07,0.8,"2,a,,N"
Texas,GHCND:US1TXMCL053,2019-07-01T00:00:00,2019,07,5.6,",,,N"
Texas,GHCND:US1TXMCL054,2019-07-01T00:00:00,2019,07,7.7,"5,,,N"
Texas,GHCND:US1TXMCL056,2019-07-01T00:00:00,2019,07,48.5,",,,N"
Texas,GHCND:US1TXMCL057,2019-07-01T00:00:00,2019,07,5.6,",,,N"
Texas,GHCND:US1TXMCL058,2019-07-01T00:00:00,2019,07,6.6,"1,,,N"
Texas,GHCND:US1TXMCL059,2019-07-01T00:00:00,2019,07,5.1,"4,,,N"
Texas,GHCND:US1TXMCL060,2019-07-01T00:00:00,2019,07,0.5,"4,,,N"
Texas,GHCND:US1TXMCM005,2019-07-01T00:00:00,2019,07,18.8,",,,N"
Texas,GHCND:US1TXMDL006,2019-07-01T00:00:00,2019,07,74.7,",,,N"
Texas,GHCND:US1TXMDL018,2019-07-01T00:00:00,2019,07,75.7,",,,N"
Texas,GHCND:US1TXMDL025,2019-07-01T00:00:00,2019,07,91.9,",,,N"
Texas,GHCND:US1TXMDL029,2019-07-01T00:00:00,2019,07,52.9,"5,,,N"
Texas,GHCND:US1TXMDL036,2019-07-01T00:00:00,2019,07,36.6,",,,N"
Texas,GHCND:US1TXMDN016,2019-07-01T00:00:00,2019,07,24.4,"1,,,N"
Texas,GHCND:US1TXMDN018,2019-07-01T00:00:00,2019,07,2.9,"1,,,N"
Texas,GHCND:US1TXMDN021,2019-07-01T00:00:00,2019,07,22.6,",,,N"
Texas,GHCND:US1TXMDN022,2019-07-01T00:00:00,2019,07,35.4,",,,N"
Texas,GHCND:US1TXMDN023,2019-07-01T00:00:00,2019,07,43.2,",a,,N"
Texas,GHCND:US1TXMDN026,2019-07-01T00:00:00,2019,07,0.8,"4,a,,N"
Texas,GHCND:US1TXMDN027,2019-07-01T00:00:00,2019,07,0.3,"2,,,N"
Texas,GHCND:US1TXMDN031,2019-07-01T00:00:00,2019,07,0.3,",,,N"
Texas,GHCND:US1TXMDN033,2019-07-01T00:00:00,2019,07,22.1,",,,N"
Texas,GHCND:US1TXMDN041,2019-07-01T00:00:00,2019,07,10.4,",,,N"
Texas,GHCND:US1TXMDN044,2019-07-01T00:00:00,2019,07,7.0,",,,N"
Texas,GHCND:US1TXMDN045,2019-07-01T00:00:00,2019,07,6.1,",,,N"
Texas,GHCND:US1TXMDN054,2019-07-01T00:00:00,2019,07,26.4,"1,,,N"
Texas,GHCND:US1TXMDN055,2019-07-01T00:00:00,2019,07,8.9,",,,N"
Texas,GHCND:US1TXMDN064,2019-07-01T00:00:00,2019,07,11.8,"5,a,,N"
Texas,GHCND:US1TXMDN066,2019-07-01T00:00:00,2019,07,1.6,",,,N"
Texas,GHCND:US1TXMDN067,2019-07-01T00:00:00,2019,07,12.5,",,,N"
Texas,GHCND:US1TXMDN069,2019-07-01T00:00:00,2019,07,0.8,",,,N"
Texas,GHCND:US1TXMLM001,2019-07-01T00:00:00,2019,07,9.7,",,,N"
Texas,GHCND:US1TXMLM017,2019-07-01T00:00:00,2019,07,25.1,"2,a,,N"
Texas,GHCND:US1TXMLM018,2019-07-01T00:00:00,2019,07,18.6,",,,N"
Texas,GHCND:US1TXMLM020,2019-07-01T00:00:00,2019,07,14.2,",,,N"
Texas,GHCND:US1TXMLM022,2019-07-01T00:00:00,2019,07,7.6,"3,,,N"
Texas,GHCND:US1TXMLM023,2019-07-01T00:00:00,2019,07,22.5,"3,a,,N"
Texas,GHCND:US1TXMLM024,2019-07-01T00:00:00,2019,07,34.1,"2,,,N"
Texas,GHCND:US1TXMLM025,2019-07-01T00:00:00,2019,07,25.5,",,,N"
Texas,GHCND:US1TXMLM026,2019-07-01T00:00:00,2019,07,14.0,",a,,N"
Texas,GHCND:US1TXMLM028,2019-07-01T00:00:00,2019,07,9.2,",,,N"
Texas,GHCND:US1TXMLM030,2019-07-01T00:00:00,2019,07,7.1,"1,,,N"
Texas,GHCND:US1TXMLS002,2019-07-01T00:00:00,2019,07,15.3,",,,N"
Texas,GHCND:US1TXMLS004,2019-07-01T00:00:00,2019,07,16.3,",,,N"
Texas,GHCND:US1TXMND002,2019-07-01T00:00:00,2019,07,6.1,",,,N"
Texas,GHCND:US1TXMNG004,2019-07-01T00:00:00,2019,07,193.0,"1,a,,N"
Texas,GHCND:US1TXMNG014,2019-07-01T00:00:00,2019,07,115.2,",,,N"
Texas,GHCND:US1TXMNG020,2019-07-01T00:00:00,2019,07,108.0,",,,N"
Texas,GHCND:US1TXMNG021,2019-07-01T00:00:00,2019,07,108.6,",,,N"
Texas,GHCND:US1TXMNG026,2019-07-01T00:00:00,2019,07,82.1,"1,,,N"
Texas,GHCND:US1TXMNG030,2019-07-01T00:00:00,2019,07,169.8,",,,N"
Texas,GHCND:US1TXMNG035,2019-07-01T00:00:00,2019,07,92.4,",a,,N"
Texas,GHCND:US1TXMNG061,2019-07-01T00:00:00,2019,07,185.5,",,,N"
Texas,GHCND:US1TXMNG063,2019-07-01T00:00:00,2019,07,65.3,",,,N"
Texas,GHCND:US1TXMNG067,2019-07-01T00:00:00,2019,07,138.7,",,,N"
Texas,GHCND:US1TXMNG069,2019-07-01T00:00:00,2019,07,158.0,",,,N"
Texas,GHCND:US1TXMNG075,2019-07-01T00:00:00,2019,07,145.0,",,,N"
Texas,GHCND:US1TXMRN005,2019-07-01T00:00:00,2019,07,64.7,",,,N"
Texas,GHCND:US1TXMSN006,2019-07-01T00:00:00,2019,07,6.4,"2,,,N"
Texas,GHCND:US1TXMSN008,2019-07-01T00:00:00,2019,07,0.0,"2,,,N"
Texas,GHCND:US1TXMSN012,2019-07-01T00:00:00,2019,07,8.4,",,,N"
Texas,GHCND:US1TXNC0005,2019-07-01T00:00:00,2019,07,20.4,",,,N"
Texas,GHCND:US1TXNC0007,2019-07-01T00:00:00,2019,07,46.9,",,,N"
Texas,GHCND:US1TXNL0010,2019-07-01T00:00:00,2019,07,25.2,"5,,,N"
Texas,GHCND:US1TXNU0007,2019-07-01T00:00:00,2019,07,5.1,",,,N"
Texas,GHCND:US1TXNU0012,2019-07-01T00:00:00,2019,07,15.0,",,,N"
Texas,GHCND:US1TXNU0015,2019-07-01T00:00:00,2019,07,11.4,"1,,,N"
Texas,GHCND:US1TXNU0038,2019-07-01T00:00:00,2019,07,5.1,",,,N"
Texas,GHCND:US1TXNU0051,2019-07-01T00:00:00,2019,07,11.2,"1,,,N"
Texas,GHCND:US1TXNU0052,2019-07-01T00:00:00,2019,07,4.8,"2,,,N"
Texas,GHCND:US1TXNU0061,2019-07-01T00:00:00,2019,07,0.0,",,,N"
Texas,GHCND:US1TXNU0068,2019-07-01T00:00:00,2019,07,3.8,",,,N"
Texas,GHCND:US1TXNU0075,2019-07-01T00:00:00,2019,07,0.3,",,,N"
Texas,GHCND:US1TXNU0086,2019-07-01T00:00:00,2019,07,14.1,"5,,,N"
