State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
New Jersey,GHCND:USC00306774,2022-02-01T00:00:00,2022,02,108.8,",,,7"
New Jersey,GHCND:USW00013724,2022-02-01T00:00:00,2022,02,55.9,",,,W"
New Jersey,GHCND:USW00013735,2022-02-01T00:00:00,2022,02,36.7,",,,W"
New Jersey,GHCND:USW00014734,2022-02-01T00:00:00,2022,02,67.2,",,,W"
New Jersey,GHCND:USW00014792,2022-02-01T00:00:00,2022,02,68.5,",,,W"
New Jersey,GHCND:USW00054743,2022-02-01T00:00:00,2022,02,73.7,",,,W"
New Jersey,GHCND:USW00054779,2022-02-01T00:00:00,2022,02,96.6,",,,W"
New Jersey,GHCND:USW00054785,2022-02-01T00:00:00,2022,02,67.3,",,,W"
New Jersey,GHCND:USW00054793,2022-02-01T00:00:00,2022,02,86.7,",,,W"
New Jersey,GHCND:USW00093730,2022-02-01T00:00:00,2022,02,68.9,",,,W"
New Jersey,GHCND:USW00093780,2022-02-01T00:00:00,2022,02,73.1,",,,W"
New Jersey,GHCND:USW00094741,2022-02-01T00:00:00,2022,02,85.3,",,,W"
New Jersey,GHCND:US1NJAT0001,2022-03-01T00:00:00,2022,03,78.2,",,,N"
New Jersey,GHCND:US1NJAT0002,2022-03-01T00:00:00,2022,03,84.3,",,,N"
New Jersey,GHCND:US1NJAT0005,2022-03-01T00:00:00,2022,03,73.5,",,,N"
New Jersey,GHCND:US1NJAT0011,2022-03-01T00:00:00,2022,03,91.5,",,,N"
New Jersey,GHCND:US1NJAT0013,2022-03-01T00:00:00,2022,03,95.5,",,,N"
New Jersey,GHCND:US1NJAT0017,2022-03-01T00:00:00,2022,03,94.4,",,,N"
New Jersey,GHCND:US1NJAT0021,2022-03-01T00:00:00,2022,03,98.8,"4,a,,N"
New Jersey,GHCND:US1NJAT0022,2022-03-01T00:00:00,2022,03,101.5,",,,N"
New Jersey,GHCND:US1NJAT0031,2022-03-01T00:00:00,2022,03,98.8,",,,N"
New Jersey,GHCND:US1NJAT0033,2022-03-01T00:00:00,2022,03,103.2,",a,,N"
New Jersey,GHCND:US1NJAT0034,2022-03-01T00:00:00,2022,03,87.4,"1,a,,N"
New Jersey,GHCND:US1NJAT0039,2022-03-01T00:00:00,2022,03,90.5,"2,,,N"
New Jersey,GHCND:US1NJAT0045,2022-03-01T00:00:00,2022,03,101.7,",,,N"
New Jersey,GHCND:US1NJAT0046,2022-03-01T00:00:00,2022,03,104.1,",,,N"
New Jersey,GHCND:US1NJAT0049,2022-03-01T00:00:00,2022,03,76.3,"1,,,N"
New Jersey,GHCND:US1NJAT0053,2022-03-01T00:00:00,2022,03,69.5,"2,,,N"
New Jersey,GHCND:US1NJBG0003,2022-03-01T00:00:00,2022,03,59.9,",,,N"
New Jersey,GHCND:US1NJBG0015,2022-03-01T00:00:00,2022,03,50.2,",,,N"
New Jersey,GHCND:US1NJBG0017,2022-03-01T00:00:00,2022,03,63.7,",,,N"
New Jersey,GHCND:US1NJBG0023,2022-03-01T00:00:00,2022,03,66.9,",,,N"
New Jersey,GHCND:US1NJBG0030,2022-03-01T00:00:00,2022,03,65.6,",,,N"
New Jersey,GHCND:US1NJBG0043,2022-03-01T00:00:00,2022,03,58.3,"1,,,N"
New Jersey,GHCND:US1NJBT0003,2022-03-01T00:00:00,2022,03,71.9,",,,N"
New Jersey,GHCND:US1NJBT0004,2022-03-01T00:00:00,2022,03,86.6,",,,N"
New Jersey,GHCND:US1NJBT0005,2022-03-01T00:00:00,2022,03,68.5,",,,N"
New Jersey,GHCND:US1NJBT0006,2022-03-01T00:00:00,2022,03,69.1,",,,N"
New Jersey,GHCND:US1NJBT0028,2022-03-01T00:00:00,2022,03,86.7,",,,N"
New Jersey,GHCND:US1NJBT0058,2022-03-01T00:00:00,2022,03,83.3,"5,a,,N"
New Jersey,GHCND:US1NJBT0062,2022-03-01T00:00:00,2022,03,86.1,",a,,N"
New Jersey,GHCND:US1NJBT0068,2022-03-01T00:00:00,2022,03,87.7,",a,,N"
New Jersey,GHCND:US1NJBT0079,2022-03-01T00:00:00,2022,03,91.7,"2,,,N"
New Jersey,GHCND:US1NJBT0080,2022-03-01T00:00:00,2022,03,80.8,",,,N"
New Jersey,GHCND:US1NJBT0082,2022-03-01T00:00:00,2022,03,82.1,"1,,,N"
New Jersey,GHCND:US1NJBT0083,2022-03-01T00:00:00,2022,03,80.4,",,,N"
New Jersey,GHCND:US1NJBT0086,2022-03-01T00:00:00,2022,03,86.5,",,,N"
New Jersey,GHCND:US1NJCD0001,2022-03-01T00:00:00,2022,03,79.3,"1,,,N"
New Jersey,GHCND:US1NJCD0014,2022-03-01T00:00:00,2022,03,79.2,"4,,,N"
New Jersey,GHCND:US1NJCD0017,2022-03-01T00:00:00,2022,03,87.9,",,,N"
New Jersey,GHCND:US1NJCD0018,2022-03-01T00:00:00,2022,03,73.4,",,,N"
New Jersey,GHCND:US1NJCD0019,2022-03-01T00:00:00,2022,03,89.7,"5,,,N"
New Jersey,GHCND:US1NJCD0020,2022-03-01T00:00:00,2022,03,77.9,"1,a,,N"
New Jersey,GHCND:US1NJCM0007,2022-03-01T00:00:00,2022,03,86.5,",,,N"
New Jersey,GHCND:US1NJCM0017,2022-03-01T00:00:00,2022,03,49.6,",,,N"
New Jersey,GHCND:US1NJCM0030,2022-03-01T00:00:00,2022,03,57.3,",a,,N"
New Jersey,GHCND:US1NJCM0034,2022-03-01T00:00:00,2022,03,64.0,"1,,,N"
New Jersey,GHCND:US1NJCM0038,2022-03-01T00:00:00,2022,03,74.4,",,,N"
New Jersey,GHCND:US1NJCM0040,2022-03-01T00:00:00,2022,03,57.1,",,,N"
New Jersey,GHCND:US1NJCM0043,2022-03-01T00:00:00,2022,03,60.2,"1,a,,N"
New Jersey,GHCND:US1NJCM0044,2022-03-01T00:00:00,2022,03,59.7,",,,N"
New Jersey,GHCND:US1NJCM0046,2022-03-01T00:00:00,2022,03,91.3,",,,N"
New Jersey,GHCND:US1NJCN0005,2022-03-01T00:00:00,2022,03,69.8,",,,N"
New Jersey,GHCND:US1NJCN0024,2022-03-01T00:00:00,2022,03,50.3,",,,N"
New Jersey,GHCND:US1NJCN0026,2022-03-01T00:00:00,2022,03,75.5,"1,a,,N"
New Jersey,GHCND:US1NJCN0031,2022-03-01T00:00:00,2022,03,67.1,",a,,N"
New Jersey,GHCND:US1NJES0018,2022-03-01T00:00:00,2022,03,42.6,",,,N"
New Jersey,GHCND:US1NJES0024,2022-03-01T00:00:00,2022,03,63.4,",,,N"
New Jersey,GHCND:US1NJES0031,2022-03-01T00:00:00,2022,03,54.6,",a,,N"
New Jersey,GHCND:US1NJES0040,2022-03-01T00:00:00,2022,03,48.8,",,,N"
New Jersey,GHCND:US1NJGL0001,2022-03-01T00:00:00,2022,03,79.8,",,,N"
New Jersey,GHCND:US1NJGL0006,2022-03-01T00:00:00,2022,03,85.1,",,,N"
New Jersey,GHCND:US1NJGL0012,2022-03-01T00:00:00,2022,03,78.1,"2,,,N"
New Jersey,GHCND:US1NJGL0033,2022-03-01T00:00:00,2022,03,55.1,",,,N"
New Jersey,GHCND:US1NJGL0041,2022-03-01T00:00:00,2022,03,67.1,",,,N"
New Jersey,GHCND:US1NJGL0044,2022-03-01T00:00:00,2022,03,74.1,",,,N"
New Jersey,GHCND:US1NJHD0002,2022-03-01T00:00:00,2022,03,54.7,",,,N"
New Jersey,GHCND:US1NJHN0003,2022-03-01T00:00:00,2022,03,50.1,",,,N"
New Jersey,GHCND:US1NJHN0007,2022-03-01T00:00:00,2022,03,70.7,",,,N"
New Jersey,GHCND:US1NJHN0010,2022-03-01T00:00:00,2022,03,58.7,",,,N"
New Jersey,GHCND:US1NJHN0011,2022-03-01T00:00:00,2022,03,62.3,",,,N"
New Jersey,GHCND:US1NJHN0012,2022-03-01T00:00:00,2022,03,76.6,",,,N"
New Jersey,GHCND:US1NJHN0015,2022-03-01T00:00:00,2022,03,59.2,",a,,N"
New Jersey,GHCND:US1NJHN0018,2022-03-01T00:00:00,2022,03,63.0,",,,N"
New Jersey,GHCND:US1NJHN0019,2022-03-01T00:00:00,2022,03,46.4,"1,,,N"
New Jersey,GHCND:US1NJHN0021,2022-03-01T00:00:00,2022,03,56.4,"1,,,N"
New Jersey,GHCND:US1NJHN0022,2022-03-01T00:00:00,2022,03,49.8,"5,a,,N"
New Jersey,GHCND:US1NJHN0031,2022-03-01T00:00:00,2022,03,62.8,",,,N"
New Jersey,GHCND:US1NJHN0032,2022-03-01T00:00:00,2022,03,67.6,"1,,,N"
New Jersey,GHCND:US1NJHN0042,2022-03-01T00:00:00,2022,03,51.2,",,,N"
New Jersey,GHCND:US1NJHN0047,2022-03-01T00:00:00,2022,03,69.8,"3,,,N"
New Jersey,GHCND:US1NJHN0048,2022-03-01T00:00:00,2022,03,50.7,",,,N"
New Jersey,GHCND:US1NJHN0058,2022-03-01T00:00:00,2022,03,37.0,"4,,,N"
New Jersey,GHCND:US1NJHN0062,2022-03-01T00:00:00,2022,03,52.5,"3,,,N"
New Jersey,GHCND:US1NJMC0002,2022-03-01T00:00:00,2022,03,64.3,",,,N"
New Jersey,GHCND:US1NJMC0009,2022-03-01T00:00:00,2022,03,59.2,",a,,N"
New Jersey,GHCND:US1NJMC0011,2022-03-01T00:00:00,2022,03,60.9,",a,,N"
New Jersey,GHCND:US1NJMC0027,2022-03-01T00:00:00,2022,03,64.4,",,,N"
New Jersey,GHCND:US1NJMC0029,2022-03-01T00:00:00,2022,03,62.9,",,,N"
New Jersey,GHCND:US1NJMC0030,2022-03-01T00:00:00,2022,03,71.3,",,,N"
New Jersey,GHCND:US1NJMC0038,2022-03-01T00:00:00,2022,03,74.3,",,,N"
New Jersey,GHCND:US1NJMC0044,2022-03-01T00:00:00,2022,03,79.4,",,,N"
New Jersey,GHCND:US1NJMC0046,2022-03-01T00:00:00,2022,03,68.2,",,,N"
New Jersey,GHCND:US1NJMC0049,2022-03-01T00:00:00,2022,03,68.9,",,,N"
New Jersey,GHCND:US1NJMC0065,2022-03-01T00:00:00,2022,03,76.7,",,,N"
New Jersey,GHCND:US1NJMD0009,2022-03-01T00:00:00,2022,03,58.5,"4,,,N"
New Jersey,GHCND:US1NJMD0028,2022-03-01T00:00:00,2022,03,65.3,",,,N"
New Jersey,GHCND:US1NJMD0043,2022-03-01T00:00:00,2022,03,75.8,",,,N"
New Jersey,GHCND:US1NJMD0045,2022-03-01T00:00:00,2022,03,76.7,",,,N"
New Jersey,GHCND:US1NJMD0062,2022-03-01T00:00:00,2022,03,73.2,",,,N"
New Jersey,GHCND:US1NJMD0063,2022-03-01T00:00:00,2022,03,44.0,"2,a,,N"
New Jersey,GHCND:US1NJMD0069,2022-03-01T00:00:00,2022,03,73.1,",a,,N"
New Jersey,GHCND:US1NJMD0074,2022-03-01T00:00:00,2022,03,72.8,"5,a,,N"
New Jersey,GHCND:US1NJMD0078,2022-03-01T00:00:00,2022,03,62.4,"1,,,N"
New Jersey,GHCND:US1NJMD0082,2022-03-01T00:00:00,2022,03,69.1,",,,N"
New Jersey,GHCND:US1NJMD0086,2022-03-01T00:00:00,2022,03,57.5,"2,,,N"
New Jersey,GHCND:US1NJMD0094,2022-03-01T00:00:00,2022,03,55.5,"2,,,N"
New Jersey,GHCND:US1NJMD0095,2022-03-01T00:00:00,2022,03,60.5,",,,N"
New Jersey,GHCND:US1NJMN0010,2022-03-01T00:00:00,2022,03,81.1,",,,N"
New Jersey,GHCND:US1NJMN0011,2022-03-01T00:00:00,2022,03,76.0,",,,N"
New Jersey,GHCND:US1NJMN0012,2022-03-01T00:00:00,2022,03,73.5,",,,N"
New Jersey,GHCND:US1NJMN0017,2022-03-01T00:00:00,2022,03,77.5,",,,N"
New Jersey,GHCND:US1NJMN0048,2022-03-01T00:00:00,2022,03,91.9,",,,N"
New Jersey,GHCND:US1NJMN0064,2022-03-01T00:00:00,2022,03,78.3,",,,N"
New Jersey,GHCND:US1NJMN0075,2022-03-01T00:00:00,2022,03,80.5,"1,,,N"
New Jersey,GHCND:US1NJMN0081,2022-03-01T00:00:00,2022,03,48.6,"2,,,N"
New Jersey,GHCND:US1NJMN0101,2022-03-01T00:00:00,2022,03,91.1,",,,N"
New Jersey,GHCND:US1NJMN0104,2022-03-01T00:00:00,2022,03,74.3,",,,N"
New Jersey,GHCND:US1NJMS0003,2022-03-01T00:00:00,2022,03,50.3,"1,a,,N"
New Jersey,GHCND:US1NJMS0006,2022-03-01T00:00:00,2022,03,54.5,"2,,,N"
New Jersey,GHCND:US1NJMS0019,2022-03-01T00:00:00,2022,03,49.7,"3,a,,N"
New Jersey,GHCND:US1NJMS0023,2022-03-01T00:00:00,2022,03,80.6,",,,N"
New Jersey,GHCND:US1NJMS0035,2022-03-01T00:00:00,2022,03,67.2,"1,,,N"
New Jersey,GHCND:US1NJMS0040,2022-03-01T00:00:00,2022,03,50.9,"5,,,N"
New Jersey,GHCND:US1NJMS0042,2022-03-01T00:00:00,2022,03,70.5,"1,a,,N"
New Jersey,GHCND:US1NJMS0051,2022-03-01T00:00:00,2022,03,58.8,"3,,,N"
New Jersey,GHCND:US1NJMS0054,2022-03-01T00:00:00,2022,03,58.3,",,,N"
New Jersey,GHCND:US1NJMS0059,2022-03-01T00:00:00,2022,03,54.3,",,,N"
New Jersey,GHCND:US1NJMS0061,2022-03-01T00:00:00,2022,03,75.5,",,,N"
New Jersey,GHCND:US1NJMS0071,2022-03-01T00:00:00,2022,03,63.4,",,,N"
New Jersey,GHCND:US1NJMS0082,2022-03-01T00:00:00,2022,03,59.7,",,,N"
New Jersey,GHCND:US1NJMS0087,2022-03-01T00:00:00,2022,03,75.0,",,,N"
New Jersey,GHCND:US1NJMS0094,2022-03-01T00:00:00,2022,03,78.2,",,,N"
New Jersey,GHCND:US1NJMS0098,2022-03-01T00:00:00,2022,03,44.8,"2,,,N"
New Jersey,GHCND:US1NJMS0102,2022-03-01T00:00:00,2022,03,54.1,",a,,N"
New Jersey,GHCND:US1NJMS0111,2022-03-01T00:00:00,2022,03,71.3,",,,N"
New Jersey,GHCND:US1NJMS0113,2022-03-01T00:00:00,2022,03,87.8,",,,N"
New Jersey,GHCND:US1NJMS0114,2022-03-01T00:00:00,2022,03,56.3,",,,N"
New Jersey,GHCND:US1NJMS0116,2022-03-01T00:00:00,2022,03,58.4,"4,,,N"
New Jersey,GHCND:US1NJMS0117,2022-03-01T00:00:00,2022,03,49.0,"5,,,N"
New Jersey,GHCND:US1NJOC0006,2022-03-01T00:00:00,2022,03,85.6,",,,N"
New Jersey,GHCND:US1NJOC0012,2022-03-01T00:00:00,2022,03,94.9,",a,,N"
New Jersey,GHCND:US1NJOC0013,2022-03-01T00:00:00,2022,03,95.4,",,,N"
New Jersey,GHCND:US1NJOC0017,2022-03-01T00:00:00,2022,03,110.0,",,,N"
New Jersey,GHCND:US1NJOC0056,2022-03-01T00:00:00,2022,03,107.1,"1,,,N"
New Jersey,GHCND:US1NJOC0058,2022-03-01T00:00:00,2022,03,100.5,"2,,,N"
New Jersey,GHCND:US1NJOC0068,2022-03-01T00:00:00,2022,03,76.4,"2,,,N"
New Jersey,GHCND:US1NJOC0071,2022-03-01T00:00:00,2022,03,80.1,",,,N"
New Jersey,GHCND:US1NJOC0075,2022-03-01T00:00:00,2022,03,86.1,",,,N"
New Jersey,GHCND:US1NJOC0088,2022-03-01T00:00:00,2022,03,80.8,",,,N"
New Jersey,GHCND:US1NJOC0090,2022-03-01T00:00:00,2022,03,89.8,",,,N"
New Jersey,GHCND:US1NJOC0092,2022-03-01T00:00:00,2022,03,98.6,"4,a,,N"
New Jersey,GHCND:US1NJOC0094,2022-03-01T00:00:00,2022,03,92.6,",,,N"
New Jersey,GHCND:US1NJPS0012,2022-03-01T00:00:00,2022,03,61.8,",,,N"
New Jersey,GHCND:US1NJPS0021,2022-03-01T00:00:00,2022,03,78.6,",,,N"
New Jersey,GHCND:US1NJPS0022,2022-03-01T00:00:00,2022,03,75.9,",,,N"
New Jersey,GHCND:US1NJPS0028,2022-03-01T00:00:00,2022,03,55.8,",a,,N"
New Jersey,GHCND:US1NJPS0040,2022-03-01T00:00:00,2022,03,59.5,",,,N"
New Jersey,GHCND:US1NJSL0002,2022-03-01T00:00:00,2022,03,65.5,",,,N"
New Jersey,GHCND:US1NJSM0002,2022-03-01T00:00:00,2022,03,45.5,"1,,,N"
New Jersey,GHCND:US1NJSM0004,2022-03-01T00:00:00,2022,03,43.0,",a,,N"
New Jersey,GHCND:US1NJSM0005,2022-03-01T00:00:00,2022,03,57.2,",,,N"
New Jersey,GHCND:US1NJSM0011,2022-03-01T00:00:00,2022,03,59.4,"1,,,N"
New Jersey,GHCND:US1NJSM0012,2022-03-01T00:00:00,2022,03,67.0,",a,,N"
New Jersey,GHCND:US1NJSM0056,2022-03-01T00:00:00,2022,03,65.5,"5,,,N"
New Jersey,GHCND:US1NJSM0063,2022-03-01T00:00:00,2022,03,63.4,"1,a,,N"
New Jersey,GHCND:US1NJSM0064,2022-03-01T00:00:00,2022,03,57.7,",,,N"
New Jersey,GHCND:US1NJSM0065,2022-03-01T00:00:00,2022,03,67.3,",,,N"
New Jersey,GHCND:US1NJSM0066,2022-03-01T00:00:00,2022,03,45.9,"4,a,,N"
New Jersey,GHCND:US1NJSM0067,2022-03-01T00:00:00,2022,03,65.1,",,,N"
New Jersey,GHCND:US1NJSM0068,2022-03-01T00:00:00,2022,03,53.8,",,,N"
New Jersey,GHCND:US1NJSM0071,2022-03-01T00:00:00,2022,03,60.8,",,,N"
New Jersey,GHCND:US1NJSM0088,2022-03-01T00:00:00,2022,03,51.0,"1,,,N"
New Jersey,GHCND:US1NJSM0092,2022-03-01T00:00:00,2022,03,60.4,",,,N"
New Jersey,GHCND:US1NJSM0094,2022-03-01T00:00:00,2022,03,58.6,",,,N"
New Jersey,GHCND:US1NJSM0095,2022-03-01T00:00:00,2022,03,57.9,",,,N"
New Jersey,GHCND:US1NJSS0001,2022-03-01T00:00:00,2022,03,71.7,",,,N"
New Jersey,GHCND:US1NJSS0007,2022-03-01T00:00:00,2022,03,77.7,",,,N"
New Jersey,GHCND:US1NJSS0028,2022-03-01T00:00:00,2022,03,57.7,",,,N"
New Jersey,GHCND:US1NJSS0039,2022-03-01T00:00:00,2022,03,64.6,"1,,,N"
New Jersey,GHCND:US1NJSS0040,2022-03-01T00:00:00,2022,03,63.1,",,,N"
New Jersey,GHCND:US1NJSS0054,2022-03-01T00:00:00,2022,03,68.1,",,,N"
New Jersey,GHCND:US1NJSS0059,2022-03-01T00:00:00,2022,03,57.4,",,,N"
New Jersey,GHCND:US1NJSS0062,2022-03-01T00:00:00,2022,03,67.3,"2,a,,N"
New Jersey,GHCND:US1NJUN0003,2022-03-01T00:00:00,2022,03,60.0,",a,,N"
New Jersey,GHCND:US1NJUN0010,2022-03-01T00:00:00,2022,03,60.1,",,,N"
New Jersey,GHCND:US1NJUN0014,2022-03-01T00:00:00,2022,03,60.5,",,,N"
New Jersey,GHCND:US1NJUN0017,2022-03-01T00:00:00,2022,03,61.8,",,,N"
New Jersey,GHCND:US1NJUN0028,2022-03-01T00:00:00,2022,03,52.9,"2,,,N"
New Jersey,GHCND:US1NJUN0034,2022-03-01T00:00:00,2022,03,58.0,"1,a,,N"
New Jersey,GHCND:US1NJUN0036,2022-03-01T00:00:00,2022,03,64.0,",,,N"
New Jersey,GHCND:US1NJUN0039,2022-03-01T00:00:00,2022,03,63.6,",,,N"
New Jersey,GHCND:US1NJWR0001,2022-03-01T00:00:00,2022,03,73.5,",,,N"
New Jersey,GHCND:US1NJWR0005,2022-03-01T00:00:00,2022,03,68.7,",,,N"
New Jersey,GHCND:US1NJWR0020,2022-03-01T00:00:00,2022,03,75.2,",a,,N"
New Jersey,GHCND:US1NJWR0023,2022-03-01T00:00:00,2022,03,75.7,",,,N"
New Jersey,GHCND:US1NJWR0034,2022-03-01T00:00:00,2022,03,63.0,",,,N"
New Jersey,GHCND:US1NJWR0035,2022-03-01T00:00:00,2022,03,63.0,",a,,N"
New Jersey,GHCND:US1NJWR0037,2022-03-01T00:00:00,2022,03,71.8,",,,N"
New Jersey,GHCND:US1NJWR0041,2022-03-01T00:00:00,2022,03,67.7,"3,,,N"
New Jersey,GHCND:US1NJWR0042,2022-03-01T00:00:00,2022,03,72.3,"5,a,,N"
New Jersey,GHCND:USC00280734,2022-03-01T00:00:00,2022,03,56.2,",a,,7"
New Jersey,GHCND:USC00280847,2022-03-01T00:00:00,2022,03,74.2,",a,,7"
New Jersey,GHCND:USC00280907,2022-03-01T00:00:00,2022,03,56.1,",,,7"
New Jersey,GHCND:USC00280927,2022-03-01T00:00:00,2022,03,55.2,",,,7"
New Jersey,GHCND:USC00281211,2022-03-01T00:00:00,2022,03,67.1,"1,a,,7"
New Jersey,GHCND:USC00281327,2022-03-01T00:00:00,2022,03,54.7,"1,a,,7"
New Jersey,GHCND:USC00281335,2022-03-01T00:00:00,2022,03,50.7,",a,,7"
New Jersey,GHCND:USC00281351,2022-03-01T00:00:00,2022,03,59.5,",,,7"
New Jersey,GHCND:USC00281582,2022-03-01T00:00:00,2022,03,62.3,",a,,7"
New Jersey,GHCND:USC00282805,2022-03-01T00:00:00,2022,03,94.1,",,,7"
New Jersey,GHCND:USC00282806,2022-03-01T00:00:00,2022,03,67.1,",,,7"
New Jersey,GHCND:USC00283029,2022-03-01T00:00:00,2022,03,54.2,",,,7"
New Jersey,GHCND:USC00283181,2022-03-01T00:00:00,2022,03,75.0,",a,,7"
New Jersey,GHCND:USC00283662,2022-03-01T00:00:00,2022,03,79.5,"3,,,7"
New Jersey,GHCND:USC00283704,2022-03-01T00:00:00,2022,03,49.9,",,,7"
New Jersey,GHCND:USC00283706,2022-03-01T00:00:00,2022,03,70.6,",,,7"
New Jersey,GHCND:USC00283951,2022-03-01T00:00:00,2022,03,77.3,",,,7"
New Jersey,GHCND:USC00284229,2022-03-01T00:00:00,2022,03,60.5,",,,7"
New Jersey,GHCND:USC00284635,2022-03-01T00:00:00,2022,03,66.4,",,,7"
New Jersey,GHCND:USC00284987,2022-03-01T00:00:00,2022,03,91.9,",,,7"
New Jersey,GHCND:USC00285195,2022-03-01T00:00:00,2022,03,84.7,",,,7"
New Jersey,GHCND:USC00285243,2022-03-01T00:00:00,2022,03,78.4,",,,7"
New Jersey,GHCND:USC00285346,2022-03-01T00:00:00,2022,03,93.8,",a,,7"
New Jersey,GHCND:USC00285728,2022-03-01T00:00:00,2022,03,86.6,",,,7"
New Jersey,GHCND:USC00286055,2022-03-01T00:00:00,2022,03,86.7,",,,7"
New Jersey,GHCND:USC00286460,2022-03-01T00:00:00,2022,03,63.3,",a,,7"
New Jersey,GHCND:USC00286480,2022-03-01T00:00:00,2022,03,81.8,",a,,7"
New Jersey,GHCND:USC00286864,2022-03-01T00:00:00,2022,03,65.0,",,,7"
New Jersey,GHCND:USC00286964,2022-03-01T00:00:00,2022,03,85.5,",,,7"
New Jersey,GHCND:USC00286979,2022-03-01T00:00:00,2022,03,58.2,"1,,,7"
New Jersey,GHCND:USC00287486,2022-03-01T00:00:00,2022,03,71.2,",,,7"
New Jersey,GHCND:USC00287936,2022-03-01T00:00:00,2022,03,81.7,",,,7"
New Jersey,GHCND:USC00288173,2022-03-01T00:00:00,2022,03,79.5,",,,7"
New Jersey,GHCND:USC00288644,2022-03-01T00:00:00,2022,03,42.5,"4,,,7"
New Jersey,GHCND:USC00289187,2022-03-01T00:00:00,2022,03,60.1,",,,7"
New Jersey,GHCND:USC00289363,2022-03-01T00:00:00,2022,03,56.6,",,,7"
New Jersey,GHCND:USC00306774,2022-03-01T00:00:00,2022,03,53.6,"1,a,,7"
New Jersey,GHCND:USW00013724,2022-03-01T00:00:00,2022,03,71.7,",,,W"
New Jersey,GHCND:USW00013735,2022-03-01T00:00:00,2022,03,59.8,",,,W"
New Jersey,GHCND:USW00014734,2022-03-01T00:00:00,2022,03,60.5,",,,W"
New Jersey,GHCND:USW00014792,2022-03-01T00:00:00,2022,03,67.9,",,,W"
New Jersey,GHCND:USW00054743,2022-03-01T00:00:00,2022,03,66.2,",,,W"
New Jersey,GHCND:USW00054779,2022-03-01T00:00:00,2022,03,94.3,",,,W"
New Jersey,GHCND:USW00054785,2022-03-01T00:00:00,2022,03,59.0,",,,W"
New Jersey,GHCND:USW00093730,2022-03-01T00:00:00,2022,03,97.8,",,,W"
New Jersey,GHCND:USW00093780,2022-03-01T00:00:00,2022,03,53.6,"4,,,W"
New Jersey,GHCND:USW00094741,2022-03-01T00:00:00,2022,03,53.3,",,,W"
New Jersey,GHCND:US1NJAT0001,2022-04-01T00:00:00,2022,04,118.5,",,,N"
New Jersey,GHCND:US1NJAT0002,2022-04-01T00:00:00,2022,04,114.4,",,,N"
New Jersey,GHCND:US1NJAT0005,2022-04-01T00:00:00,2022,04,118.5,",,,N"
New Jersey,GHCND:US1NJAT0011,2022-04-01T00:00:00,2022,04,139.2,",,,N"
New Jersey,GHCND:US1NJAT0013,2022-04-01T00:00:00,2022,04,99.8,",,,N"
New Jersey,GHCND:US1NJAT0017,2022-04-01T00:00:00,2022,04,105.4,",,,N"
New Jersey,GHCND:US1NJAT0022,2022-04-01T00:00:00,2022,04,93.8,",,,N"
New Jersey,GHCND:US1NJAT0031,2022-04-01T00:00:00,2022,04,99.0,"1,,,N"
New Jersey,GHCND:US1NJAT0033,2022-04-01T00:00:00,2022,04,57.3,"3,,,N"
New Jersey,GHCND:US1NJAT0034,2022-04-01T00:00:00,2022,04,114.8,"1,a,,N"
New Jersey,GHCND:US1NJAT0036,2022-04-01T00:00:00,2022,04,96.2,"5,,,N"
New Jersey,GHCND:US1NJAT0039,2022-04-01T00:00:00,2022,04,107.8,"1,,,N"
New Jersey,GHCND:US1NJAT0045,2022-04-01T00:00:00,2022,04,99.2,",,,N"
New Jersey,GHCND:US1NJAT0046,2022-04-01T00:00:00,2022,04,116.2,",,,N"
New Jersey,GHCND:US1NJAT0048,2022-04-01T00:00:00,2022,04,107.0,",,,N"
New Jersey,GHCND:US1NJAT0053,2022-04-01T00:00:00,2022,04,94.0,",,,N"
New Jersey,GHCND:US1NJAT0054,2022-04-01T00:00:00,2022,04,101.1,"3,,,N"
New Jersey,GHCND:US1NJBG0003,2022-04-01T00:00:00,2022,04,159.9,",,,N"
New Jersey,GHCND:US1NJBG0015,2022-04-01T00:00:00,2022,04,121.7,"2,,,N"
New Jersey,GHCND:US1NJBG0017,2022-04-01T00:00:00,2022,04,190.2,",,,N"
New Jersey,GHCND:US1NJBG0023,2022-04-01T00:00:00,2022,04,186.4,",,,N"
New Jersey,GHCND:US1NJBG0030,2022-04-01T00:00:00,2022,04,172.5,",,,N"
New Jersey,GHCND:US1NJBG0043,2022-04-01T00:00:00,2022,04,113.1,",,,N"
New Jersey,GHCND:US1NJBG0064,2022-04-01T00:00:00,2022,04,112.1,"5,,,N"
New Jersey,GHCND:US1NJBT0003,2022-04-01T00:00:00,2022,04,105.4,",,,N"
New Jersey,GHCND:US1NJBT0004,2022-04-01T00:00:00,2022,04,109.6,",,,N"
New Jersey,GHCND:US1NJBT0005,2022-04-01T00:00:00,2022,04,91.2,",,,N"
New Jersey,GHCND:US1NJBT0006,2022-04-01T00:00:00,2022,04,110.3,"1,,,N"
New Jersey,GHCND:US1NJBT0025,2022-04-01T00:00:00,2022,04,81.6,"1,a,,N"
New Jersey,GHCND:US1NJBT0058,2022-04-01T00:00:00,2022,04,110.9,",a,,N"
New Jersey,GHCND:US1NJBT0062,2022-04-01T00:00:00,2022,04,110.5,",a,,N"
New Jersey,GHCND:US1NJBT0068,2022-04-01T00:00:00,2022,04,106.3,"1,a,,N"
