State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
Wisconsin,GHCND:USC00473058,2020-06-01T00:00:00,2020,06,57.8,",,,7"
Wisconsin,GHCND:USC00473116,2020-06-01T00:00:00,2020,06,90.3,",,,7"
Wisconsin,GHCND:USC00473186,2020-06-01T00:00:00,2020,06,49.9,",,,7"
Wisconsin,GHCND:USC00473198,2020-06-01T00:00:00,2020,06,84.6,",,,7"
Wisconsin,GHCND:USC00473268,2020-06-01T00:00:00,2020,06,113.1,",,,7"
Wisconsin,GHCND:USC00473271,2020-06-01T00:00:00,2020,06,97.5,",,,7"
Wisconsin,GHCND:USC00473391,2020-06-01T00:00:00,2020,06,121.2,",,,7"
Wisconsin,GHCND:USC00473405,2020-06-01T00:00:00,2020,06,158.6,",,,7"
Wisconsin,GHCND:USC00473453,2020-06-01T00:00:00,2020,06,113.6,",,,7"
Wisconsin,GHCND:USC00473511,2020-06-01T00:00:00,2020,06,83.6,",,,7"
Wisconsin,GHCND:USC00473636,2020-06-01T00:00:00,2020,06,135.4,",,,7"
Wisconsin,GHCND:USC00473650,2020-06-01T00:00:00,2020,06,158.1,",,,7"
Wisconsin,GHCND:USC00473661,2020-06-01T00:00:00,2020,06,121.6,",,,7"
Wisconsin,GHCND:USC00473698,2020-06-01T00:00:00,2020,06,186.1,",a,,7"
Wisconsin,GHCND:USC00473756,2020-06-01T00:00:00,2020,06,90.7,",,,7"
Wisconsin,GHCND:USC00473800,2020-06-01T00:00:00,2020,06,63.6,",,,7"
Wisconsin,GHCND:USC00473930,2020-06-01T00:00:00,2020,06,81.8,",,,7"
Wisconsin,GHCND:USC00474027,2020-06-01T00:00:00,2020,06,134.8,",,,7"
Wisconsin,GHCND:USC00474108,2020-06-01T00:00:00,2020,06,98.0,",,,7"
Wisconsin,GHCND:USC00474174,2020-06-01T00:00:00,2020,06,89.2,",,,7"
Wisconsin,GHCND:USC00474195,2020-06-01T00:00:00,2020,06,107.5,",,,7"
Wisconsin,GHCND:USC00474366,2020-06-01T00:00:00,2020,06,193.8,",,,7"
Wisconsin,GHCND:USC00474373,2020-06-01T00:00:00,2020,06,199.8,",,,7"
Wisconsin,GHCND:USC00474383,2020-06-01T00:00:00,2020,06,98.8,",,,7"
Wisconsin,GHCND:USC00474391,2020-06-01T00:00:00,2020,06,172.3,",,,7"
Wisconsin,GHCND:USC00474396,2020-06-01T00:00:00,2020,06,179.0,",a,,7"
Wisconsin,GHCND:USC00474404,2020-06-01T00:00:00,2020,06,159.4,",,,7"
Wisconsin,GHCND:USC00474457,2020-06-01T00:00:00,2020,06,102.6,",,,7"
Wisconsin,GHCND:USC00474482,2020-06-01T00:00:00,2020,06,103.6,",,,7"
Wisconsin,GHCND:USC00474546,2020-06-01T00:00:00,2020,06,198.1,",,,7"
Wisconsin,GHCND:USC00474790,2020-06-01T00:00:00,2020,06,102.9,",,,7"
Wisconsin,GHCND:USC00474894,2020-06-01T00:00:00,2020,06,73.1,",,,7"
Wisconsin,GHCND:USC00474937,2020-06-01T00:00:00,2020,06,164.8,",,,7"
Wisconsin,GHCND:USC00474953,2020-06-01T00:00:00,2020,06,68.6,"5,,,7"
Wisconsin,GHCND:USC00475017,2020-06-01T00:00:00,2020,06,108.6,",,,7"
Wisconsin,GHCND:USC00475091,2020-06-01T00:00:00,2020,06,87.6,",,,7"
Wisconsin,GHCND:USC00475096,2020-06-01T00:00:00,2020,06,122.6,"1,,,7"
Wisconsin,GHCND:USC00475120,2020-06-01T00:00:00,2020,06,113.8,",,,7"
Wisconsin,GHCND:USC00475164,2020-06-01T00:00:00,2020,06,141.7,",,,7"
Wisconsin,GHCND:USC00475178,2020-06-01T00:00:00,2020,06,163.0,",,,7"
Wisconsin,GHCND:USC00475189,2020-06-01T00:00:00,2020,06,121.7,",,,7"
Wisconsin,GHCND:USC00475255,2020-06-01T00:00:00,2020,06,126.7,",,,7"
Wisconsin,GHCND:USC00475335,2020-06-01T00:00:00,2020,06,210.0,",,,7"
Wisconsin,GHCND:USC00475364,2020-06-01T00:00:00,2020,06,144.1,",,,7"
Wisconsin,GHCND:USC00475471,2020-06-01T00:00:00,2020,06,188.9,",,,7"
Wisconsin,GHCND:USC00475473,2020-06-01T00:00:00,2020,06,88.2,",,,7"
Wisconsin,GHCND:USC00475516,2020-06-01T00:00:00,2020,06,142.1,",,,7"
Wisconsin,GHCND:USC00475563,2020-06-01T00:00:00,2020,06,157.9,",,,7"
Wisconsin,GHCND:USC00475573,2020-06-01T00:00:00,2020,06,139.2,",,,7"
Wisconsin,GHCND:USC00475581,2020-06-01T00:00:00,2020,06,143.2,",,,7"
Wisconsin,GHCND:USC00475674,2020-06-01T00:00:00,2020,06,154.7,",,,7"
Wisconsin,GHCND:USC00475808,2020-06-01T00:00:00,2020,06,138.7,",a,,7"
Wisconsin,GHCND:USC00475932,2020-06-01T00:00:00,2020,06,158.6,",,,7"
Wisconsin,GHCND:USC00476200,2020-06-01T00:00:00,2020,06,71.6,",,,7"
Wisconsin,GHCND:USC00476208,2020-06-01T00:00:00,2020,06,91.8,",,,7"
Wisconsin,GHCND:USC00476280,2020-06-01T00:00:00,2020,06,172.5,",a,,7"
Wisconsin,GHCND:USC00476330,2020-06-01T00:00:00,2020,06,110.6,",,,7"
Wisconsin,GHCND:USC00476357,2020-06-01T00:00:00,2020,06,108.5,"4,,,7"
Wisconsin,GHCND:USC00476390,2020-06-01T00:00:00,2020,06,80.5,",,,7"
Wisconsin,GHCND:USC00476392,2020-06-01T00:00:00,2020,06,80.5,",,,Z"
Wisconsin,GHCND:USC00476398,2020-06-01T00:00:00,2020,06,134.8,",a,,7"
Wisconsin,GHCND:USC00476413,2020-06-01T00:00:00,2020,06,23.1,",,,7"
Wisconsin,GHCND:USC00476420,2020-06-01T00:00:00,2020,06,111.4,",,,7"
Wisconsin,GHCND:USC00476510,2020-06-01T00:00:00,2020,06,88.2,",,,7"
Wisconsin,GHCND:USC00476518,2020-06-01T00:00:00,2020,06,94.1,",,,7"
Wisconsin,GHCND:USC00476678,2020-06-01T00:00:00,2020,06,132.9,",,,7"
Wisconsin,GHCND:USC00476718,2020-06-01T00:00:00,2020,06,82.1,",,,7"
Wisconsin,GHCND:USC00476827,2020-06-01T00:00:00,2020,06,227.1,",,,7"
Wisconsin,GHCND:USC00476854,2020-06-01T00:00:00,2020,06,143.4,",a,,7"
Wisconsin,GHCND:USC00476874,2020-06-01T00:00:00,2020,06,93.5,",,,7"
Wisconsin,GHCND:USC00476922,2020-06-01T00:00:00,2020,06,78.5,",,,7"
Wisconsin,GHCND:USC00477052,2020-06-01T00:00:00,2020,06,164.4,",,,7"
Wisconsin,GHCND:USC00477092,2020-06-01T00:00:00,2020,06,115.3,",,,7"
Wisconsin,GHCND:USC00477113,2020-06-01T00:00:00,2020,06,130.6,",,,7"
Wisconsin,GHCND:USC00477115,2020-06-01T00:00:00,2020,06,123.2,",,,7"
Wisconsin,GHCND:USC00477118,2020-06-01T00:00:00,2020,06,143.2,",,,7"
Wisconsin,GHCND:USC00477132,2020-06-01T00:00:00,2020,06,123.5,",,,7"
Wisconsin,GHCND:USC00477142,2020-06-01T00:00:00,2020,06,102.2,",,,7"
Wisconsin,GHCND:USC00477148,2020-06-01T00:00:00,2020,06,76.2,",,,7"
Wisconsin,GHCND:USC00477174,2020-06-01T00:00:00,2020,06,212.4,",,,7"
Wisconsin,GHCND:USC00477226,2020-06-01T00:00:00,2020,06,261.2,",,,7"
Wisconsin,GHCND:USC00477230,2020-06-01T00:00:00,2020,06,250.6,",,,7"
Wisconsin,GHCND:USC00477314,2020-06-01T00:00:00,2020,06,86.7,",,,7"
Wisconsin,GHCND:USC00477349,2020-06-01T00:00:00,2020,06,131.0,",,,7"
Wisconsin,GHCND:USC00477464,2020-06-01T00:00:00,2020,06,107.7,",,,7"
Wisconsin,GHCND:USC00477480,2020-06-01T00:00:00,2020,06,138.5,",,,7"
Wisconsin,GHCND:USC00477576,2020-06-01T00:00:00,2020,06,114.6,",,,7"
Wisconsin,GHCND:USC00477581,2020-06-01T00:00:00,2020,06,110.0,",,,7"
Wisconsin,GHCND:USC00477708,2020-06-01T00:00:00,2020,06,73.7,",,,7"
Wisconsin,GHCND:USC00477761,2020-06-01T00:00:00,2020,06,124.4,",,,7"
Wisconsin,GHCND:USC00477796,2020-06-01T00:00:00,2020,06,80.5,",,,7"
Wisconsin,GHCND:USC00477964,2020-06-01T00:00:00,2020,06,94.1,",,,7"
Wisconsin,GHCND:USC00477997,2020-06-01T00:00:00,2020,06,170.0,",,,7"
Wisconsin,GHCND:USC00478027,2020-06-01T00:00:00,2020,06,77.3,",,,7"
Wisconsin,GHCND:USC00478164,2020-06-01T00:00:00,2020,06,155.8,",,,7"
Wisconsin,GHCND:USC00478171,2020-06-01T00:00:00,2020,06,192.2,",,,7"
Wisconsin,GHCND:USC00478190,2020-06-01T00:00:00,2020,06,147.3,",a,,7"
Wisconsin,GHCND:USC00478229,2020-06-01T00:00:00,2020,06,110.3,",,,7"
Wisconsin,GHCND:USC00478241,2020-06-01T00:00:00,2020,06,107.9,",,,7"
Wisconsin,GHCND:USC00478267,2020-06-01T00:00:00,2020,06,120.9,",,,7"
Wisconsin,GHCND:USC00478316,2020-06-01T00:00:00,2020,06,148.3,",,,7"
Wisconsin,GHCND:USC00478324,2020-06-01T00:00:00,2020,06,149.3,",,,7"
Wisconsin,GHCND:USC00478349,2020-06-01T00:00:00,2020,06,14.2,",,,7"
Wisconsin,GHCND:USC00478376,2020-06-01T00:00:00,2020,06,87.6,",,,7"
Wisconsin,GHCND:USC00478540,2020-06-01T00:00:00,2020,06,92.9,",,,7"
Wisconsin,GHCND:USC00478589,2020-06-01T00:00:00,2020,06,178.5,",,,7"
Wisconsin,GHCND:USC00478672,2020-06-01T00:00:00,2020,06,98.5,",,,7"
Wisconsin,GHCND:USC00478723,2020-06-01T00:00:00,2020,06,112.7,",,,7"
Wisconsin,GHCND:USC00478750,2020-06-01T00:00:00,2020,06,105.7,",,,7"
Wisconsin,GHCND:USC00478827,2020-06-01T00:00:00,2020,06,234.2,",,,7"
Wisconsin,GHCND:USC00478905,2020-06-01T00:00:00,2020,06,80.5,",,,7"
Wisconsin,GHCND:USC00478910,2020-06-01T00:00:00,2020,06,99.0,",,,7"
Wisconsin,GHCND:USC00478919,2020-06-01T00:00:00,2020,06,113.1,",,,7"
Wisconsin,GHCND:USC00478937,2020-06-01T00:00:00,2020,06,73.1,",,,7"
Wisconsin,GHCND:USC00478951,2020-06-01T00:00:00,2020,06,134.9,",,,7"
Wisconsin,GHCND:USC00478969,2020-06-01T00:00:00,2020,06,188.9,",,,7"
Wisconsin,GHCND:USC00478978,2020-06-01T00:00:00,2020,06,89.8,"2,a,,7"
Wisconsin,GHCND:USC00478987,2020-06-01T00:00:00,2020,06,101.8,",,,7"
Wisconsin,GHCND:USC00479052,2020-06-01T00:00:00,2020,06,108.7,",,,7"
Wisconsin,GHCND:USC00479053,2020-06-01T00:00:00,2020,06,110.3,",,,7"
Wisconsin,GHCND:USC00479176,2020-06-01T00:00:00,2020,06,177.9,",,,7"
Wisconsin,GHCND:USC00479190,2020-06-01T00:00:00,2020,06,102.1,",,,7"
Wisconsin,GHCND:USC00479236,2020-06-01T00:00:00,2020,06,99.6,",,,7"
Wisconsin,GHCND:USC00479304,2020-06-01T00:00:00,2020,06,127.8,"1,,,7"
Wisconsin,GHCND:USC00479319,2020-06-01T00:00:00,2020,06,120.6,",,,7"
Wisconsin,GHCND:USC00479345,2020-06-01T00:00:00,2020,06,176.6,",,,7"
Wisconsin,GHCND:USW00000132,2020-06-01T00:00:00,2020,06,84.7,"2,,,W"
Wisconsin,GHCND:USW00004803,2020-06-01T00:00:00,2020,06,113.0,",,,W"
Wisconsin,GHCND:USW00004826,2020-06-01T00:00:00,2020,06,160.6,",,,W"
Wisconsin,GHCND:USW00004840,2020-06-01T00:00:00,2020,06,172.0,",,,W"
Wisconsin,GHCND:USW00004841,2020-06-01T00:00:00,2020,06,116.3,",,,W"
Wisconsin,GHCND:USW00004845,2020-06-01T00:00:00,2020,06,99.4,"1,,,W"
Wisconsin,GHCND:USW00004864,2020-06-01T00:00:00,2020,06,150.7,",,,W"
Wisconsin,GHCND:USW00004963,2020-06-01T00:00:00,2020,06,194.4,"3,,,W"
Wisconsin,GHCND:USW00014837,2020-06-01T00:00:00,2020,06,128.9,",,,W"
Wisconsin,GHCND:USW00014839,2020-06-01T00:00:00,2020,06,74.8,",,,W"
Wisconsin,GHCND:USW00014897,2020-06-01T00:00:00,2020,06,189.5,",,,W"
Wisconsin,GHCND:USW00014898,2020-06-01T00:00:00,2020,06,107.0,",,,W"
Wisconsin,GHCND:USW00014920,2020-06-01T00:00:00,2020,06,185.6,",,,W"
Wisconsin,GHCND:USW00014921,2020-06-01T00:00:00,2020,06,119.4,",,,W"
Wisconsin,GHCND:USW00014991,2020-06-01T00:00:00,2020,06,163.4,",,,W"
Wisconsin,GHCND:USW00054903,2020-06-01T00:00:00,2020,06,171.4,",,,R"
Wisconsin,GHCND:USW00054911,2020-06-01T00:00:00,2020,06,108.1,"2,,,W"
Wisconsin,GHCND:USW00094818,2020-06-01T00:00:00,2020,06,62.2,",,,W"
Wisconsin,GHCND:USW00094855,2020-06-01T00:00:00,2020,06,105.7,",,,W"
Wisconsin,GHCND:USW00094897,2020-06-01T00:00:00,2020,06,76.7,"1,,,W"
Wisconsin,GHCND:USW00094929,2020-06-01T00:00:00,2020,06,42.9,",,,W"
Wisconsin,GHCND:USW00094940,2020-06-01T00:00:00,2020,06,158.6,"4,,,W"
Wisconsin,GHCND:USW00094973,2020-06-01T00:00:00,2020,06,104.0,",,,W"
Wisconsin,GHCND:USW00094985,2020-06-01T00:00:00,2020,06,79.5,",,,W"
Wisconsin,GHCND:USW00094994,2020-06-01T00:00:00,2020,06,130.9,"2,,,W"
Wisconsin,GHCND:US1WIAD0010,2020-07-01T00:00:00,2020,07,110.5,",,,N"
Wisconsin,GHCND:US1WIAD0015,2020-07-01T00:00:00,2020,07,111.4,",,,N"
Wisconsin,GHCND:US1WIAS0004,2020-07-01T00:00:00,2020,07,171.3,",,,N"
Wisconsin,GHCND:US1WIAS0006,2020-07-01T00:00:00,2020,07,134.4,",,,N"
Wisconsin,GHCND:US1WIAS0011,2020-07-01T00:00:00,2020,07,162.5,"1,,,N"
Wisconsin,GHCND:US1WIAS0012,2020-07-01T00:00:00,2020,07,227.5,",,,N"
Wisconsin,GHCND:US1WIBN0006,2020-07-01T00:00:00,2020,07,70.5,"1,,,N"
Wisconsin,GHCND:US1WIBN0014,2020-07-01T00:00:00,2020,07,114.0,",,,N"
Wisconsin,GHCND:US1WIBN0022,2020-07-01T00:00:00,2020,07,167.7,",a,,N"
Wisconsin,GHCND:US1WIBR0002,2020-07-01T00:00:00,2020,07,155.9,",a,,N"
Wisconsin,GHCND:US1WIBR0007,2020-07-01T00:00:00,2020,07,167.8,"3,,,N"
Wisconsin,GHCND:US1WIBR0017,2020-07-01T00:00:00,2020,07,191.3,",,,N"
Wisconsin,GHCND:US1WIBR0018,2020-07-01T00:00:00,2020,07,154.5,"5,,,N"
Wisconsin,GHCND:US1WIBR0026,2020-07-01T00:00:00,2020,07,179.1,",,,N"
Wisconsin,GHCND:US1WIBR0031,2020-07-01T00:00:00,2020,07,176.6,",,,N"
Wisconsin,GHCND:US1WIBR0038,2020-07-01T00:00:00,2020,07,177.5,"4,,,N"
Wisconsin,GHCND:US1WIBT0002,2020-07-01T00:00:00,2020,07,132.5,",,,N"
Wisconsin,GHCND:US1WIBT0021,2020-07-01T00:00:00,2020,07,101.2,",,,N"
Wisconsin,GHCND:US1WIBY0001,2020-07-01T00:00:00,2020,07,146.1,",,,N"
Wisconsin,GHCND:US1WIBY0006,2020-07-01T00:00:00,2020,07,320.6,",a,,N"
Wisconsin,GHCND:US1WIBY0014,2020-07-01T00:00:00,2020,07,178.9,"5,,,N"
Wisconsin,GHCND:US1WIBY0015,2020-07-01T00:00:00,2020,07,133.7,",,,N"
Wisconsin,GHCND:US1WIBY0017,2020-07-01T00:00:00,2020,07,140.0,"3,a,,N"
Wisconsin,GHCND:US1WIBY0020,2020-07-01T00:00:00,2020,07,235.9,",,,N"
Wisconsin,GHCND:US1WIBY0022,2020-07-01T00:00:00,2020,07,330.9,",,,N"
Wisconsin,GHCND:US1WICB0001,2020-07-01T00:00:00,2020,07,100.0,",,,N"
Wisconsin,GHCND:US1WICB0004,2020-07-01T00:00:00,2020,07,146.8,",,,N"
Wisconsin,GHCND:US1WICB0005,2020-07-01T00:00:00,2020,07,167.7,"1,,,N"
Wisconsin,GHCND:US1WICB0012,2020-07-01T00:00:00,2020,07,229.5,",,,N"
Wisconsin,GHCND:US1WICH0007,2020-07-01T00:00:00,2020,07,124.9,"3,a,,N"
Wisconsin,GHCND:US1WICH0009,2020-07-01T00:00:00,2020,07,95.2,"1,,,N"
Wisconsin,GHCND:US1WICH0010,2020-07-01T00:00:00,2020,07,125.5,",,,N"
Wisconsin,GHCND:US1WICH0014,2020-07-01T00:00:00,2020,07,174.0,"2,,,N"
Wisconsin,GHCND:US1WICH0016,2020-07-01T00:00:00,2020,07,127.6,",,,N"
Wisconsin,GHCND:US1WICK0003,2020-07-01T00:00:00,2020,07,147.2,",,,N"
Wisconsin,GHCND:US1WICR0001,2020-07-01T00:00:00,2020,07,144.6,"3,,,N"
Wisconsin,GHCND:US1WICR0005,2020-07-01T00:00:00,2020,07,144.1,"2,,,N"
Wisconsin,GHCND:US1WICR0006,2020-07-01T00:00:00,2020,07,88.9,"1,,,N"
Wisconsin,GHCND:US1WIDA0003,2020-07-01T00:00:00,2020,07,136.6,",,,N"
Wisconsin,GHCND:US1WIDA0010,2020-07-01T00:00:00,2020,07,114.3,"1,,,N"
Wisconsin,GHCND:US1WIDA0013,2020-07-01T00:00:00,2020,07,147.9,",,,N"
Wisconsin,GHCND:US1WIDA0031,2020-07-01T00:00:00,2020,07,140.0,",,,N"
Wisconsin,GHCND:US1WIDA0033,2020-07-01T00:00:00,2020,07,86.3,",,,N"
Wisconsin,GHCND:US1WIDA0035,2020-07-01T00:00:00,2020,07,174.2,",,,N"
Wisconsin,GHCND:US1WIDA0039,2020-07-01T00:00:00,2020,07,165.9,",,,N"
Wisconsin,GHCND:US1WIDA0045,2020-07-01T00:00:00,2020,07,175.2,"1,a,,N"
Wisconsin,GHCND:US1WIDA0046,2020-07-01T00:00:00,2020,07,168.4,",,,N"
Wisconsin,GHCND:US1WIDA0056,2020-07-01T00:00:00,2020,07,183.9,"1,,,N"
Wisconsin,GHCND:US1WIDA0062,2020-07-01T00:00:00,2020,07,159.2,",,,N"
Wisconsin,GHCND:US1WIDA0063,2020-07-01T00:00:00,2020,07,141.6,",a,,N"
Wisconsin,GHCND:US1WIDA0066,2020-07-01T00:00:00,2020,07,170.1,",,,N"
Wisconsin,GHCND:US1WIDA0069,2020-07-01T00:00:00,2020,07,184.2,",,,N"
Wisconsin,GHCND:US1WIDA0072,2020-07-01T00:00:00,2020,07,107.2,"1,,,N"
Wisconsin,GHCND:US1WIDA0075,2020-07-01T00:00:00,2020,07,111.6,",,,N"
Wisconsin,GHCND:US1WIDA0077,2020-07-01T00:00:00,2020,07,125.3,",,,N"
Wisconsin,GHCND:US1WIDA0078,2020-07-01T00:00:00,2020,07,184.1,"1,,,N"
Wisconsin,GHCND:US1WIDA0079,2020-07-01T00:00:00,2020,07,108.1,",a,,N"
Wisconsin,GHCND:US1WIDA0082,2020-07-01T00:00:00,2020,07,130.9,",,,N"
Wisconsin,GHCND:US1WIDA0087,2020-07-01T00:00:00,2020,07,90.4,",,,N"
Wisconsin,GHCND:US1WIDA0088,2020-07-01T00:00:00,2020,07,97.3,",,,N"
Wisconsin,GHCND:US1WIDA0090,2020-07-01T00:00:00,2020,07,108.2,"3,,,N"
Wisconsin,GHCND:US1WIDA0094,2020-07-01T00:00:00,2020,07,113.9,"2,a,,N"
Wisconsin,GHCND:US1WIDD0004,2020-07-01T00:00:00,2020,07,139.2,"4,,,N"
Wisconsin,GHCND:US1WIDD0006,2020-07-01T00:00:00,2020,07,131.1,",,,N"
Wisconsin,GHCND:US1WIDD0014,2020-07-01T00:00:00,2020,07,125.3,",,,N"
Wisconsin,GHCND:US1WIDD0015,2020-07-01T00:00:00,2020,07,119.3,",,,N"
Wisconsin,GHCND:US1WIDD0017,2020-07-01T00:00:00,2020,07,136.5,"2,a,,N"
Wisconsin,GHCND:US1WIDD0019,2020-07-01T00:00:00,2020,07,84.0,",,,N"
Wisconsin,GHCND:US1WIDD0020,2020-07-01T00:00:00,2020,07,136.4,",,,N"
Wisconsin,GHCND:US1WIDD0021,2020-07-01T00:00:00,2020,07,141.0,"1,,,N"
Wisconsin,GHCND:US1WIDG0015,2020-07-01T00:00:00,2020,07,239.2,",,,N"
Wisconsin,GHCND:US1WIDG0016,2020-07-01T00:00:00,2020,07,196.5,",,,N"
Wisconsin,GHCND:US1WIDG0020,2020-07-01T00:00:00,2020,07,250.5,",,,N"
Wisconsin,GHCND:US1WIDG0023,2020-07-01T00:00:00,2020,07,226.1,",,,N"
Wisconsin,GHCND:US1WIDG0029,2020-07-01T00:00:00,2020,07,148.1,"1,,,N"
Wisconsin,GHCND:US1WIDN0001,2020-07-01T00:00:00,2020,07,152.4,",a,,N"
Wisconsin,GHCND:US1WIDN0005,2020-07-01T00:00:00,2020,07,114.2,",,,N"
Wisconsin,GHCND:US1WIDN0009,2020-07-01T00:00:00,2020,07,91.3,",,,N"
Wisconsin,GHCND:US1WIDN0010,2020-07-01T00:00:00,2020,07,137.1,",,,N"
Wisconsin,GHCND:US1WIDN0012,2020-07-01T00:00:00,2020,07,119.7,"1,,,N"
Wisconsin,GHCND:US1WIDN0015,2020-07-01T00:00:00,2020,07,121.5,"1,a,,N"
Wisconsin,GHCND:US1WIDN0016,2020-07-01T00:00:00,2020,07,98.1,",a,,N"
Wisconsin,GHCND:US1WIDN0017,2020-07-01T00:00:00,2020,07,124.1,",,,N"
Wisconsin,GHCND:US1WIDR0005,2020-07-01T00:00:00,2020,07,152.7,",,,N"
Wisconsin,GHCND:US1WIDR0006,2020-07-01T00:00:00,2020,07,132.3,",,,N"
Wisconsin,GHCND:US1WIDR0009,2020-07-01T00:00:00,2020,07,112.0,",,,N"
Wisconsin,GHCND:US1WIDR0011,2020-07-01T00:00:00,2020,07,105.8,",,,N"
Wisconsin,GHCND:US1WIEC0004,2020-07-01T00:00:00,2020,07,104.7,",,,N"
Wisconsin,GHCND:US1WIEC0005,2020-07-01T00:00:00,2020,07,104.3,"1,a,,N"
Wisconsin,GHCND:US1WIEC0012,2020-07-01T00:00:00,2020,07,103.6,",,,N"
Wisconsin,GHCND:US1WIEC0014,2020-07-01T00:00:00,2020,07,106.0,"3,a,,N"
Wisconsin,GHCND:US1WIEC0016,2020-07-01T00:00:00,2020,07,150.2,"1,,,N"
Wisconsin,GHCND:US1WIEC0023,2020-07-01T00:00:00,2020,07,92.5,"1,,,N"
Wisconsin,GHCND:US1WIEC0025,2020-07-01T00:00:00,2020,07,89.2,",,,N"
Wisconsin,GHCND:US1WIEC0026,2020-07-01T00:00:00,2020,07,98.2,",a,,N"
Wisconsin,GHCND:US1WIEC0028,2020-07-01T00:00:00,2020,07,141.8,",,,N"
Wisconsin,GHCND:US1WIFL0004,2020-07-01T00:00:00,2020,07,175.3,",,,N"
Wisconsin,GHCND:US1WIGL0002,2020-07-01T00:00:00,2020,07,88.0,",a,,N"
Wisconsin,GHCND:US1WIGL0003,2020-07-01T00:00:00,2020,07,130.1,",a,,N"
Wisconsin,GHCND:US1WIGL0004,2020-07-01T00:00:00,2020,07,84.6,",,,N"
Wisconsin,GHCND:US1WIGN0005,2020-07-01T00:00:00,2020,07,91.4,",,,N"
Wisconsin,GHCND:US1WIGN0009,2020-07-01T00:00:00,2020,07,138.0,",,,N"
Wisconsin,GHCND:US1WIGT0006,2020-07-01T00:00:00,2020,07,130.4,",,,N"
Wisconsin,GHCND:US1WIGT0009,2020-07-01T00:00:00,2020,07,117.6,",,,N"
Wisconsin,GHCND:US1WIIR0002,2020-07-01T00:00:00,2020,07,188.8,",,,N"
Wisconsin,GHCND:US1WIIR0003,2020-07-01T00:00:00,2020,07,180.2,"3,a,,N"
Wisconsin,GHCND:US1WIIR0004,2020-07-01T00:00:00,2020,07,166.7,",,,N"
Wisconsin,GHCND:US1WIIW0003,2020-07-01T00:00:00,2020,07,174.3,",,,N"
Wisconsin,GHCND:US1WIIW0007,2020-07-01T00:00:00,2020,07,142.1,",,,N"
Wisconsin,GHCND:US1WIJF0010,2020-07-01T00:00:00,2020,07,113.9,",,,N"
Wisconsin,GHCND:US1WIJF0011,2020-07-01T00:00:00,2020,07,193.1,",,,N"
Wisconsin,GHCND:US1WIJF0013,2020-07-01T00:00:00,2020,07,133.3,"3,a,,N"
Wisconsin,GHCND:US1WIJF0019,2020-07-01T00:00:00,2020,07,141.5,"4,,,N"
Wisconsin,GHCND:US1WIJF0022,2020-07-01T00:00:00,2020,07,207.6,",a,,N"
Wisconsin,GHCND:US1WIJK0001,2020-07-01T00:00:00,2020,07,109.9,",,,N"
Wisconsin,GHCND:US1WIJN0001,2020-07-01T00:00:00,2020,07,96.9,",,,N"
Wisconsin,GHCND:US1WIKN0006,2020-07-01T00:00:00,2020,07,95.1,",,,N"
Wisconsin,GHCND:US1WIKN0007,2020-07-01T00:00:00,2020,07,95.7,",a,,N"
Wisconsin,GHCND:US1WIKN0011,2020-07-01T00:00:00,2020,07,124.2,",,,N"
Wisconsin,GHCND:US1WIKN0018,2020-07-01T00:00:00,2020,07,92.2,",,,N"
Wisconsin,GHCND:US1WIKN0021,2020-07-01T00:00:00,2020,07,113.7,",,,N"
Wisconsin,GHCND:US1WIKN0023,2020-07-01T00:00:00,2020,07,106.0,"1,,,N"
Wisconsin,GHCND:US1WIKN0026,2020-07-01T00:00:00,2020,07,115.4,",a,,N"
Wisconsin,GHCND:US1WIKW0003,2020-07-01T00:00:00,2020,07,98.2,",,,N"
Wisconsin,GHCND:US1WILC0001,2020-07-01T00:00:00,2020,07,79.6,",,,N"
Wisconsin,GHCND:US1WILC0008,2020-07-01T00:00:00,2020,07,159.3,",,,N"
Wisconsin,GHCND:US1WILC0020,2020-07-01T00:00:00,2020,07,120.9,",,,N"
Wisconsin,GHCND:US1WILC0022,2020-07-01T00:00:00,2020,07,82.4,",,,N"
Wisconsin,GHCND:US1WILF0005,2020-07-01T00:00:00,2020,07,142.1,"2,,,N"
Wisconsin,GHCND:US1WILF0006,2020-07-01T00:00:00,2020,07,135.9,"1,,,N"
Wisconsin,GHCND:US1WILN0002,2020-07-01T00:00:00,2020,07,183.6,",,,N"
Wisconsin,GHCND:US1WILN0006,2020-07-01T00:00:00,2020,07,259.9,",,,N"
Wisconsin,GHCND:US1WIMC0002,2020-07-01T00:00:00,2020,07,146.5,",,,N"
Wisconsin,GHCND:US1WIMC0004,2020-07-01T00:00:00,2020,07,178.3,",,,N"
Wisconsin,GHCND:US1WIMC0005,2020-07-01T00:00:00,2020,07,200.3,",,,N"
Wisconsin,GHCND:US1WIMC0012,2020-07-01T00:00:00,2020,07,162.0,"2,,,N"
Wisconsin,GHCND:US1WIMC0014,2020-07-01T00:00:00,2020,07,146.1,",,,N"
Wisconsin,GHCND:US1WIMC0015,2020-07-01T00:00:00,2020,07,174.8,",,,N"
Wisconsin,GHCND:US1WIMC0016,2020-07-01T00:00:00,2020,07,147.2,"2,,,N"
Wisconsin,GHCND:US1WIMN0009,2020-07-01T00:00:00,2020,07,101.2,",,,N"
Wisconsin,GHCND:US1WIMQ0004,2020-07-01T00:00:00,2020,07,113.6,",,,N"
