Area,AP Ratio,District,Season,Avg Temp,Avg Humidity,Crop Name,Transplant,Growth,Harvest,Production,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,LST_Kelvin,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Sand,Silt,Bulk_Density,CN_Ratio,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Moisture_Ratio,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Wind_Min,Rain_Temp_Ratio,Extreme_Heat_Risk,Is_Extreme_Heat,is_extreme_Heat_Stress_Days,is_extreme_Wind_Max,Yield
365,1.690410959,Kishoreganj,Rabi,20.0,75.0,Lal Shak,September,Oct To Nov,Nov To Feb,617,25,15.0,70,80,0.3266655332781367,1.0502754195894968,4.3898582957078895,297.82179036890227,10.433798318384984,0.4116385714899098,0.6380676429483706,0.2840718604506674,0.1608514106858199,0.3539957824977032,0.3907588399785388,933.054522127512,5.66,20.65,1.96,32.42,25.32,42.24,1.29,10.53,Optimal,Loamy,0.2684,0.2993,0.0309,1.1471,Optimal,79.21,0.0,1.1385833333333333,4.29,0.01,4.09,Low Risk,0,0,0,1.6904109589041096
146,1.602739726,Kishoreganj,Rabi,20.0,80.0,Laushak,September,Oct To Nov,Nov To Feb,234,25,15.0,70,90,0.3266655332781367,1.0502754195894968,4.3898582957078895,297.82179036890227,10.433798318384984,0.4116385714899098,0.6380676429483706,0.2840718604506674,0.1608514106858199,0.3539957824977032,0.3907588399785388,933.054522127512,5.66,20.65,1.96,32.42,25.32,42.24,1.29,10.53,Optimal,Loamy,0.2684,0.2993,0.0309,1.1471,Optimal,79.21,0.0,1.1385833333333333,4.29,0.01,4.09,Low Risk,0,0,0,1.6027397260273972
36,2.583333333,Kishoreganj,Kharif 2,14.5,82.5,Shalgom,September,Oct To Nov,Nov To Feb,93,24,5.0,70,95,0.2642215146056892,1.2500388978398835,4.226064155508412,300.87079634568363,25.351601379914296,0.1560133859316678,0.346103638367728,0.0352614250669803,0.1449903018192032,0.3108422133007477,0.9293452670959108,876.2439398427629,5.66,20.65,1.96,32.42,25.32,42.24,1.29,10.53,Optimal,Loamy,0.2684,0.2993,0.0309,1.1471,Optimal,1317.39,0.0,1.7357723577235773,6.32,0.1,47.44,Low Risk,0,0,0,2.5833333333333335
40682,4.559952805,Kishoreganj,Kharif 1,30.0,75.0,Jute,March,April To Aug,Sep,185508,40,20.0,70,80,0.1940058010780405,0.7832760309193288,2.8755779720978403,300.3053971199306,21.137417434607904,0.128453827360101,0.3676092519986164,-0.0336641988977872,0.173393593468994,0.4012734508964036,1.349851514995432,905.4467354045564,5.66,20.65,1.96,32.42,25.32,42.24,1.29,10.53,Optimal,Loamy,0.2953,0.3131,0.0178,1.1814,Optimal,1512.93,42.5,2.217295081967213,6.17,0.05,53.7,High Risk,1,1,0,4.5599528046802025
251,2.358565737,Kishoreganj,Rabi,25.0,80.0,Danta Shak,March,April To Aug,Sep,592,32,18.0,75,85,0.3266655332781367,1.0502754195894968,4.3898582957078895,297.82179036890227,10.433798318384984,0.4116385714899098,0.6380676429483706,0.2840718604506674,0.1608514106858199,0.3539957824977032,0.3907588399785388,933.054522127512,5.66,20.65,1.96,32.42,25.32,42.24,1.29,10.53,Optimal,Loamy,0.2953,0.3131,0.0178,1.1814,Optimal,79.21,0.0,1.1385833333333333,4.29,0.01,4.09,Low Risk,0,0,0,2.358565737051793
470,3.9,Kishoreganj,Rabi,25.0,80.0,Danta,March,April To Aug,Sep,1833,32,18.0,75,85,0.3266655332781367,1.0502754195894968,4.3898582957078895,297.82179036890227,10.433798318384984,0.4116385714899098,0.6380676429483706,0.2840718604506674,0.1608514106858199,0.3539957824977032,0.3907588399785388,933.054522127512,5.66,20.65,1.96,32.42,25.32,42.24,1.29,10.53,Optimal,Loamy,0.2953,0.3131,0.0178,1.1814,Optimal,79.21,0.0,1.1385833333333333,4.29,0.01,4.09,Low Risk,0,0,0,3.9
159,5.566037736,Kishoreganj,Kharif 1,11.5,77.5,Mukhi Kachu,April,May To Sep,Sep To Feb,885,15,8.0,65,90,0.1940058010780405,0.7832760309193288,2.8755779720978403,300.3053971199306,21.137417434607904,0.128453827360101,0.3676092519986164,-0.0336641988977872,0.173393593468994,0.4012734508964036,1.349851514995432,905.4467354045564,5.66,20.65,1.96,32.42,25.32,42.24,1.29,10.53,Optimal,Loamy,0.2916,0.3114,0.0199,1.0993,Optimal,1512.93,42.5,2.217295081967213,6.17,0.05,53.7,High Risk,1,1,0,5.566037735849057
11,2.272727273,Kishoreganj,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,25,35,20.0,80,100,0.1940058010780405,0.7832760309193288,2.8755779720978403,300.3053971199306,21.137417434607904,0.128453827360101,0.3676092519986164,-0.0336641988977872,0.173393593468994,0.4012734508964036,1.349851514995432,905.4467354045564,5.66,20.65,1.96,32.42,25.32,42.24,1.29,10.53,Optimal,Loamy,0.3052,0.321,0.0159,1.1592,Optimal,1512.93,42.5,2.217295081967213,6.17,0.05,53.7,High Risk,1,1,0,2.272727272727273
157,7.853503185,Kishoreganj,Kharif 1,29.0,67.5,Guava,April,April To May,June,1233,35,23.0,50,85,0.1940058010780405,0.7832760309193288,2.8755779720978403,300.3053971199306,21.137417434607904,0.128453827360101,0.3676092519986164,-0.0336641988977872,0.173393593468994,0.4012734508964036,1.349851514995432,905.4467354045564,5.66,20.65,1.96,32.42,25.32,42.24,1.29,10.53,Optimal,Loamy,0.2743,0.3003,0.026,1.1799,Optimal,1512.93,42.5,2.217295081967213,6.17,0.05,53.7,High Risk,1,1,0,7.853503184713376
11,1.363636364,Kishoreganj,Kharif 1,21.5,82.5,Dalim,April,April To May,June,15,38,5.0,70,95,0.1940058010780405,0.7832760309193288,2.8755779720978403,300.3053971199306,21.137417434607904,0.128453827360101,0.3676092519986164,-0.0336641988977872,0.173393593468994,0.4012734508964036,1.349851514995432,905.4467354045564,5.66,20.65,1.96,32.42,25.32,42.24,1.29,10.53,Optimal,Loamy,0.2743,0.3003,0.026,1.1799,Optimal,1512.93,42.5,2.217295081967213,6.17,0.05,53.7,High Risk,1,1,0,1.3636363636363635
20932,1.337425951,Kurigram,Rabi,17.75,55.0,Wheat,December,Jan To March,April,27995,20,15.5,50,65,0.2302450915235571,0.768470573227262,3.7234956508696286,297.4079827860363,10.204311965583445,0.3250675835524814,0.4446969686649252,0.2659209949590453,0.0809085946949536,0.1787759737058799,0.2488977639995626,930.224707307822,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.1949,0.2442,0.0494,1.2979,Moderate,82.39,0.0,1.2979166666666666,6.09,0.04,4.45,Low Risk,0,0,0,1.3374259506974966
16200,3.302962963,Kurigram,Rabi,20.5,60.0,Maize 2,December,Jan To March,April,53508,27,14.0,50,70,0.2302450915235571,0.768470573227262,3.7234956508696286,297.4079827860363,10.204311965583445,0.3250675835524814,0.4446969686649252,0.2659209949590453,0.0809085946949536,0.1787759737058799,0.2488977639995626,930.224707307822,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.1949,0.2442,0.0494,1.2979,Moderate,82.39,0.0,1.2979166666666666,6.09,0.04,4.45,Low Risk,0,0,0,3.302962962962963
276736,1.607156279,Kurigram,Rabi,26.0,72.5,Boro,November,Dec To March,April,444758,40,12.0,60,85,0.2302450915235571,0.768470573227262,3.7234956508696286,297.4079827860363,10.204311965583445,0.3250675835524814,0.4446969686649252,0.2659209949590453,0.0809085946949536,0.1787759737058799,0.2488977639995626,930.224707307822,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.2039,0.2525,0.0486,1.2777,Optimal,82.39,0.0,1.2979166666666666,6.09,0.04,4.45,Low Risk,0,0,0,1.6071562789084182
1043,5.777564717,Kurigram,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,6026,24,17.0,70,90,0.2302450915235571,0.768470573227262,3.7234956508696286,297.4079827860363,10.204311965583445,0.3250675835524814,0.4446969686649252,0.2659209949590453,0.0809085946949536,0.1787759737058799,0.2488977639995626,930.224707307822,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.2039,0.2525,0.0486,1.2777,Optimal,82.39,0.0,1.2979166666666666,6.09,0.04,4.45,Low Risk,0,0,0,5.777564717162033
1173,9.415174766,Kurigram,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,11044,36,27.0,50,90,0.2385242138709197,0.7155422982441613,2.713601705702075,300.720540470831,23.70364085097172,0.1832119018047475,0.2500938130926464,0.0474631119536175,0.0918731121524391,0.2026307011390289,0.5014582090324571,969.6510007084167,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.3224,0.3355,0.0131,1.0378,Optimal,1572.26,17.0,2.044918032786885,6.81,0.04,57.18,High Risk,0,0,0,9.415174765558397
737,13.27137042,Kurigram,Kharif 1,34.5,82.5,Jack Fruit,April,April To May,April To June,9781,47,22.0,70,95,0.2385242138709197,0.7155422982441613,2.713601705702075,300.720540470831,23.70364085097172,0.1832119018047475,0.2500938130926464,0.0474631119536175,0.0918731121524391,0.2026307011390289,0.5014582090324571,969.6510007084167,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.3224,0.3355,0.0131,1.0378,Optimal,1572.26,17.0,2.044918032786885,6.81,0.04,57.18,High Risk,0,0,0,13.271370420624152
70,15.32857143,Kurigram,Kharif 1,30.0,80.0,Ripe Papaya,April,April To May,April To May,1073,35,25.0,70,90,0.2385242138709197,0.7155422982441613,2.713601705702075,300.720540470831,23.70364085097172,0.1832119018047475,0.2500938130926464,0.0474631119536175,0.0918731121524391,0.2026307011390289,0.5014582090324571,969.6510007084167,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.2848,0.2994,0.0146,1.0454,Optimal,1572.26,17.0,2.044918032786885,6.81,0.04,57.18,High Risk,0,0,0,15.32857142857143
16357,0.8437977624,Kurigram,Kharif 1,26.0,72.5,Aus,March,April To July,Aug,13802,40,12.0,60,85,0.2385242138709197,0.7155422982441613,2.713601705702075,300.720540470831,23.70364085097172,0.1832119018047475,0.2500938130926464,0.0474631119536175,0.0918731121524391,0.2026307011390289,0.5014582090324571,969.6510007084167,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.3011,0.3282,0.0271,1.1426,Optimal,1572.26,17.0,2.044918032786885,6.81,0.04,57.18,High Risk,0,0,0,0.8437977624258727
410,2.117073171,Kurigram,Rabi,25.5,87.5,Karala,February,March To July,Aug To Sep,868,27,24.0,85,90,0.2302450915235571,0.768470573227262,3.7234956508696286,297.4079827860363,10.204311965583445,0.3250675835524814,0.4446969686649252,0.2659209949590453,0.0809085946949536,0.1787759737058799,0.2488977639995626,930.224707307822,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.2991,0.3247,0.0256,1.1281,Optimal,82.39,0.0,1.2979166666666666,6.09,0.04,4.45,Low Risk,0,0,0,2.1170731707317074
703,14.74110953,Kurigram,Kharif 2,29.0,65.0,Sugarcane,October,Nov To Aug,Aug To Sep,10363,38,20.0,45,85,0.3258621221780649,1.3571575004473733,4.627946234084336,300.5540816950037,25.354686147104267,0.3614042529426158,0.4923091315654682,0.1600381274417598,0.1489942289448691,0.3322710041237083,0.4122647360448373,792.4069629086493,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.2779,0.3105,0.0327,1.1618,Optimal,993.02,0.0,1.8404878048780489,5.77,0.08,35.74,Low Risk,0,0,0,14.741109530583214
184,11.88586957,Kurigram,Kharif 1,25.0,70.0,Green Papaya,June,June To August,August To September,2187,30,20.0,60,80,0.2385242138709197,0.7155422982441613,2.713601705702075,300.720540470831,23.70364085097172,0.1832119018047475,0.2500938130926464,0.0474631119536175,0.0918731121524391,0.2026307011390289,0.5014582090324571,969.6510007084167,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.3677,0.3813,0.0136,1.0348,Optimal,1572.26,17.0,2.044918032786885,6.81,0.04,57.18,High Risk,0,0,0,11.88586956521739
24,6.958333333,Kurigram,Kharif 1,25.0,70.0,Amra,June,June To August,August To September,167,30,20.0,60,80,0.2385242138709197,0.7155422982441613,2.713601705702075,300.720540470831,23.70364085097172,0.1832119018047475,0.2500938130926464,0.0474631119536175,0.0918731121524391,0.2026307011390289,0.5014582090324571,969.6510007084167,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.3677,0.3813,0.0136,1.0348,Optimal,1572.26,17.0,2.044918032786885,6.81,0.04,57.18,High Risk,0,0,0,6.958333333333333
2,1.0,Kurigram,Kharif 1,27.5,85.0,Malta,June,June To August,August To September,2,35,20.0,80,90,0.2385242138709197,0.7155422982441613,2.713601705702075,300.720540470831,23.70364085097172,0.1832119018047475,0.2500938130926464,0.0474631119536175,0.0918731121524391,0.2026307011390289,0.5014582090324571,969.6510007084167,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.3677,0.3813,0.0136,1.0348,Optimal,1572.26,17.0,2.044918032786885,6.81,0.04,57.18,High Risk,0,0,0,1.0
84,2.035714286,Kurigram,Kharif 1,25.0,70.0,Wood Apple,May,June To August,August To September,171,30,20.0,60,80,0.2385242138709197,0.7155422982441613,2.713601705702075,300.720540470831,23.70364085097172,0.1832119018047475,0.2500938130926464,0.0474631119536175,0.0918731121524391,0.2026307011390289,0.5014582090324571,969.6510007084167,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.356,0.3715,0.0155,1.0421,Optimal,1572.26,17.0,2.044918032786885,6.81,0.04,57.18,High Risk,0,0,0,2.0357142857142856
90,5.944444444,Kurigram,Kharif 1,25.0,70.0,Green Coconut,May,June To August,August To September,535,30,20.0,60,80,0.2385242138709197,0.7155422982441613,2.713601705702075,300.720540470831,23.70364085097172,0.1832119018047475,0.2500938130926464,0.0474631119536175,0.0918731121524391,0.2026307011390289,0.5014582090324571,969.6510007084167,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.356,0.3715,0.0155,1.0421,Optimal,1572.26,17.0,2.044918032786885,6.81,0.04,57.18,High Risk,0,0,0,5.944444444444445
2,5.5,Kurigram,Kharif 2,23.5,61.0,Oal Kachu,September,Oct To Dec,Dec To Feb,11,32,15.0,52,70,0.3258621221780649,1.3571575004473733,4.627946234084336,300.5540816950037,25.354686147104267,0.3614042529426158,0.4923091315654682,0.1600381274417598,0.1489942289448691,0.3322710041237083,0.4122647360448373,792.4069629086493,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.2547,0.2928,0.0382,1.181,Optimal,993.02,0.0,1.8404878048780489,5.77,0.08,35.74,Low Risk,0,0,0,5.5
218,1.458715596,Kurigram,Kharif 2,25.0,72.5,Barbati,September,Oct To Dec,December To April,318,30,20.0,60,85,0.3258621221780649,1.3571575004473733,4.627946234084336,300.5540816950037,25.354686147104267,0.3614042529426158,0.4923091315654682,0.1600381274417598,0.1489942289448691,0.3322710041237083,0.4122647360448373,792.4069629086493,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.2402,0.2806,0.0404,1.219,Optimal,993.02,0.0,1.8404878048780489,5.77,0.08,35.74,Low Risk,0,0,0,1.4587155963302751
325,2.547692308,Kurigram,Kharif 2,21.0,70.0,Palong Shak,August,Sep To Jan,Feb,828,30,12.0,65,75,0.3258621221780649,1.3571575004473733,4.627946234084336,300.5540816950037,25.354686147104267,0.3614042529426158,0.4923091315654682,0.1600381274417598,0.1489942289448691,0.3322710041237083,0.4122647360448373,792.4069629086493,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.27,0.3045,0.0346,1.1598,Optimal,993.02,0.0,1.8404878048780489,5.77,0.08,35.74,Low Risk,0,0,0,2.5476923076923077
180,2.877777778,Kurigram,Kharif 2,21.0,70.0,Puishak,August,Sep To Jan,Feb,518,30,12.0,65,75,0.3258621221780649,1.3571575004473733,4.627946234084336,300.5540816950037,25.354686147104267,0.3614042529426158,0.4923091315654682,0.1600381274417598,0.1489942289448691,0.3322710041237083,0.4122647360448373,792.4069629086493,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.27,0.3045,0.0346,1.1598,Optimal,993.02,0.0,1.8404878048780489,5.77,0.08,35.74,Low Risk,0,0,0,2.8777777777777778
625,0.4368,Kurigram,Rabi,31.0,48.75,Sesame,November,Dec To Jan,Feb,273,35,27.0,45,65,0.2302450915235571,0.768470573227262,3.7234956508696286,297.4079827860363,10.204311965583445,0.3250675835524814,0.4446969686649252,0.2659209949590453,0.0809085946949536,0.1787759737058799,0.2488977639995626,930.224707307822,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.2074,0.2568,0.0494,1.25,Optimal,82.39,0.0,1.2979166666666666,6.09,0.04,4.45,Low Risk,0,0,0,0.4368
588,1.411564626,Kurigram,Kharif 2,25.0,67.5,Garlic,October,Nov To Jan,Feb,830,30,20.0,65,70,0.3258621221780649,1.3571575004473733,4.627946234084336,300.5540816950037,25.354686147104267,0.3614042529426158,0.4923091315654682,0.1600381274417598,0.1489942289448691,0.3322710041237083,0.4122647360448373,792.4069629086493,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.2322,0.2762,0.0441,1.2129,Optimal,993.02,0.0,1.8404878048780489,5.77,0.08,35.74,Low Risk,0,0,0,1.41156462585034
916,6.942139738,Kurigram,Kharif 2,19.0,77.5,Cauliflower,September,Nov To Jan,Feb,6359,30,8.0,70,85,0.3258621221780649,1.3571575004473733,4.627946234084336,300.5540816950037,25.354686147104267,0.3614042529426158,0.4923091315654682,0.1600381274417598,0.1489942289448691,0.3322710041237083,0.4122647360448373,792.4069629086493,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.2393,0.2806,0.0413,1.2042,Optimal,993.02,0.0,1.8404878048780489,5.77,0.08,35.74,Low Risk,0,0,0,6.942139737991266
582,7.075601375,Kurigram,Kharif 2,17.0,75.0,Cabbage,September,Oct To Jan,Feb,4118,24,10.0,60,90,0.3258621221780649,1.3571575004473733,4.627946234084336,300.5540816950037,25.354686147104267,0.3614042529426158,0.4923091315654682,0.1600381274417598,0.1489942289448691,0.3322710041237083,0.4122647360448373,792.4069629086493,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.2547,0.2928,0.0382,1.181,Optimal,993.02,0.0,1.8404878048780489,5.77,0.08,35.74,Low Risk,0,0,0,7.0756013745704465
812,0.4568965517,Kurigram,Rabi,21.0,62.5,Cheena,November,Dec To Feb,Feb To April,371,25,17.0,45,85,0.2302450915235571,0.768470573227262,3.7234956508696286,297.4079827860363,10.204311965583445,0.3250675835524814,0.4446969686649252,0.2659209949590453,0.0809085946949536,0.1787759737058799,0.2488977639995626,930.224707307822,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.2039,0.2525,0.0486,1.2777,Optimal,82.39,0.0,1.2979166666666666,6.09,0.04,4.45,Low Risk,0,0,0,0.45689655172413796
9275,0.4528301887,Kurigram,Kharif 2,22.5,75.0,Rape & Mustard,October,Nov To Feb,Feb To April,4200,30,15.0,65,85,0.3258621221780649,1.3571575004473733,4.627946234084336,300.5540816950037,25.354686147104267,0.3614042529426158,0.4923091315654682,0.1600381274417598,0.1489942289448691,0.3322710041237083,0.4122647360448373,792.4069629086493,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.2221,0.267,0.0449,1.2473,Optimal,993.02,0.0,1.8404878048780489,5.77,0.08,35.74,Low Risk,0,0,0,0.4528301886792453
393,0.6132315522,Kurigram,Kharif 2,17.5,67.5,Tobacco,October,Nov To Feb,Feb To April,241,20,15.0,50,85,0.3258621221780649,1.3571575004473733,4.627946234084336,300.5540816950037,25.354686147104267,0.3614042529426158,0.4923091315654682,0.1600381274417598,0.1489942289448691,0.3322710041237083,0.4122647360448373,792.4069629086493,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.2221,0.267,0.0449,1.2473,Optimal,993.02,0.0,1.8404878048780489,5.77,0.08,35.74,Low Risk,0,0,0,0.6132315521628499
100,2.37,Kurigram,Kharif 1,20.5,72.5,Date Palm,April,April To May,Feb To March,237,35,6.0,60,85,0.2385242138709197,0.7155422982441613,2.713601705702075,300.720540470831,23.70364085097172,0.1832119018047475,0.2500938130926464,0.0474631119536175,0.0918731121524391,0.2026307011390289,0.5014582090324571,969.6510007084167,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.2041,0.2467,0.0426,1.2714,Moderate,1572.26,17.0,2.044918032786885,6.81,0.04,57.18,High Risk,0,0,0,2.37
1411,0.3805811481,Kurigram,Kharif 2,15.0,90.0,Lentil,October,Nov To Feb,Feb To March,537,20,10.0,85,95,0.3258621221780649,1.3571575004473733,4.627946234084336,300.5540816950037,25.354686147104267,0.3614042529426158,0.4923091315654682,0.1600381274417598,0.1489942289448691,0.3322710041237083,0.4122647360448373,792.4069629086493,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.2157,0.2671,0.0514,1.2852,Optimal,993.02,0.0,1.8404878048780489,5.77,0.08,35.74,Low Risk,0,0,0,0.38058114812189936
120,3.333333333,Kurigram,Rabi,20.0,60.0,Boroi,July,December To February,February To March,400,25,15.0,50,70,0.2302450915235571,0.768470573227262,3.7234956508696286,297.4079827860363,10.204311965583445,0.3250675835524814,0.4446969686649252,0.2659209949590453,0.0809085946949536,0.1787759737058799,0.2488977639995626,930.224707307822,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.2321,0.2802,0.0481,1.286,Optimal,82.39,0.0,1.2979166666666666,6.09,0.04,4.45,Low Risk,0,0,0,3.3333333333333335
17,1.764705882,Kurigram,Kharif 1,32.5,65.0,Taramind,February,March To April,February To May,30,40,25.0,50,80,0.2385242138709197,0.7155422982441613,2.713601705702075,300.720540470831,23.70364085097172,0.1832119018047475,0.2500938130926464,0.0474631119536175,0.0918731121524391,0.2026307011390289,0.5014582090324571,969.6510007084167,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.2305,0.2681,0.0377,1.2214,Optimal,1572.26,17.0,2.044918032786885,6.81,0.04,57.18,High Risk,0,0,0,1.7647058823529411
520,10.18461538,Kurigram,Rabi,25.0,80.0,Banana,January,Jan To Jan,Jan,5296,35,15.0,75,85,0.2302450915235571,0.768470573227262,3.7234956508696286,297.4079827860363,10.204311965583445,0.3250675835524814,0.4446969686649252,0.2659209949590453,0.0809085946949536,0.1787759737058799,0.2488977639995626,930.224707307822,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.1554,0.2269,0.0715,1.4507,Moderate,82.39,0.0,1.2979166666666666,6.09,0.04,4.45,Low Risk,0,0,0,10.184615384615384
125,1.344,Kurigram,Rabi,17.5,77.5,Lemon,January,Jan To Jan,Jan,168,25,10.0,60,95,0.2302450915235571,0.768470573227262,3.7234956508696286,297.4079827860363,10.204311965583445,0.3250675835524814,0.4446969686649252,0.2659209949590453,0.0809085946949536,0.1787759737058799,0.2488977639995626,930.224707307822,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.1554,0.2269,0.0715,1.4507,Moderate,82.39,0.0,1.2979166666666666,6.09,0.04,4.45,Low Risk,0,0,0,1.344
629,2.457869634,Kurigram,Kharif 2,27.5,72.5,Patal,August,Sep To Jan,Jan To March,1546,35,20.0,60,85,0.3258621221780649,1.3571575004473733,4.627946234084336,300.5540816950037,25.354686147104267,0.3614042529426158,0.4923091315654682,0.1600381274417598,0.1489942289448691,0.3322710041237083,0.4122647360448373,792.4069629086493,5.63,18.2,1.97,32.46,34.49,33.03,1.31,9.23,Optimal,Loamy,0.2529,0.2941,0.0412,1.2206,Optimal,993.02,0.0,1.8404878048780489,5.77,0.08,35.74,Low Risk,0,0,0,2.4578696343402227
