Area,District,Season,Avg Temp,Avg Humidity,Crop Name,Transplant,Growth,Harvest,Production,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Sand,Silt,Bulk_Density,CN_Ratio,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Moisture_Ratio,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Rain_Temp_Ratio,Extreme_Heat_Risk,Is_Extreme_Heat,LST_C,is_extreme_Heat_Stress_Days,is_extreme_Wind_Max,Yield
1504.3673532141854,Sherpur,Kharif 2,19.0,77.5,Cauliflower,September,Nov To Jan,Feb,10235.85008047197,30.0,8.0,85.0,70.0,0.4136716913724074,1.512781355850958,0.5112318542568283,25.31572803516147,0.4563243900674156,0.6620298632921239,0.219113881795654,0.1941,0.4429,0.4254,680.9439057082186,5.76,22.29259472741375,2.12478435572439,31.68,28.05,40.27,1.29,10.4917,Optimal,Loamy,0.2165536502340081,0.2509258828696958,0.0344,1.1587,Optimal,1091.34,0.1951162192057539,1.83920069298417,6.78,39.33,Low Risk,0,28.4885506950672,0,0,6.8041
15557.676756413404,Panchagar,Rabi,22.5,60.0,Chili,October,Nov To March,March To April,60373.72881725066,30.0,15.0,70.0,50.0,0.2786578716136211,0.9842390995887278,0.4356150883448962,11.745285521830816,0.3713793614967794,0.4913099564613393,0.2891867586321471,0.0905,0.2021,0.2437,912.7258416159652,6.1,17.686464399032296,1.720313902587182,33.59,23.74,42.67,1.29,10.281,Optimal,Loamy,0.1893744337123087,0.2248370568342763,0.0355,1.1873,Moderate,64.71,0.0,1.2855996234789782,6.66,3.5,Low Risk,0,24.91336987456456,0,0,3.8806
42.03348899038343,Khulna,Kharif 1,25.0,72.5,Kakrol,April,May To July,July To Sep,162.98572759153146,30.0,20.0,85.0,60.0,0.3271163545991575,1.319253408360481,0.403555679335932,14.06938656826773,0.2453306388569174,0.3184180653900039,0.1227664401140764,0.095,0.1957,0.3872,1087.9803688006514,5.69,19.26006785075105,2.486698088179361,32.98,22.85,44.17,1.28,7.7452,Optimal,Loamy,0.3227796507811266,0.3691444355554647,0.0464,1.1436,Optimal,485.51,42.5,2.603547907660832,6.63,16.5,High Risk,1,28.932338898032164,1,0,3.8775
203.49238109436283,Gazipur,Kharif 1,25.0,70.0,Wood Apple,May,June To August,August To September,398.7751131859095,30.0,20.0,80.0,60.0,0.3318692516794891,0.9618217503557848,0.3473442261996569,17.777408543275445,0.267809479142887,0.3526442845172019,0.156801145815883,0.0844,0.1958,0.3151,945.7643598696724,5.7,16.858327193747986,1.5284144691695103,33.97,29.18,36.85,1.3,11.0299,Optimal,Loamy,0.3772548492442749,0.3785923596689989,0.0013,1.0035,Optimal,1043.06,42.5,2.584013186200039,6.59,36.58,High Risk,1,29.792987859185896,1,0,1.9597
558.1009372334531,Khagrachari,Kharif 1,27.0,72.5,Maize 1,March,April To May,June To July,728.8799612823999,34.0,20.0,85.0,60.0,0.4804366959478532,1.841478276936954,0.4986340533020186,14.537899092200217,0.3588241304755777,0.5635117050471842,0.2221431574084446,0.1521,0.3414,0.4239,918.1586641379232,5.84,15.702775940239665,1.3505339373412402,33.23,27.33,39.44,1.27,11.6271,Optimal,Loamy,0.2569793006095421,0.2979273582522632,0.0409,1.1593,Optimal,1145.52,41.0,0.5087217094076462,1.38,42.59,High Risk,1,28.93220230033275,0,0,1.306
404.7311555580008,Narail,Rabi,20.0,60.0,Pumpkin,September,Oct To Nov,Nov To Feb,1745.4093183868747,25.0,15.0,70.0,50.0,0.2993173296105828,0.9894279544088131,0.4376167826504927,10.620691274041151,0.4457585095901485,0.542982162935367,0.3671299856838083,0.0747,0.1759,0.1676,714.8806395389188,6.0,17.638987272739833,1.480059892723556,31.16,29.52,39.32,1.33,11.9178,Optimal,Loamy,0.3628342735695681,0.4999896595776189,0.1372,1.378,Optimal,80.15,0.0,1.2986777273412795,4.66,4.17,Low Risk,0,25.706468686308018,0,0,4.3125
139058.11115491512,Jhallokati,Kharif 2,26.0,72.5,Aman,June,July To Oct,Nov To Dec,154716.97231452478,40.0,10.0,85.0,60.0,0.4319880227364998,2.0418229037148423,0.6008433543031723,25.315597407503716,0.5077559548815254,0.7023979137798765,0.2118666337653182,0.2383,0.4905,0.4693,599.3698559819645,5.76,20.780080196274067,1.8572046621314675,34.06,22.92,43.02,1.29,11.1889,Optimal,Loamy,0.3100253307982156,0.3284171931754643,0.0184,1.0593,Optimal,1451.65,0.0,1.900704940058792,6.97,52.27,Low Risk,0,28.54852622198664,0,0,1.1126
164.67800371760046,Gaibandha,Rabi,31.0,48.8,Sesame,November,Dec To Jan,Feb,66.52360781369532,35.0,27.0,65.0,45.0,0.2756576373322772,0.9239374917027482,0.4141123667598861,11.743556456341048,0.3725123798772738,0.5192253105346427,0.2765767365253362,0.1163,0.2426,0.3122,965.47294576661,5.59,12.12,1.240024546801878,30.67,32.74,36.59,1.32,9.774,Optimal,Loamy,0.1831850829763108,0.2068580653162707,0.0237,1.1292,Moderate,82.59,0.0,1.4044717403892717,6.99,4.3,Low Risk,0,24.49990356916888,0,0,0.404
167.75530010778988,Sherpur,Kharif 2,25.0,72.5,Barbati,September,Oct To Dec,December To April,256.5356308261518,30.0,20.0,85.0,60.0,0.3992833469147476,1.4333586007620636,0.5001031928388572,25.32004678308176,0.4269409797103307,0.6264952907330209,0.1997918784271675,0.1937,0.4267,0.4537,703.8863368535309,5.77,22.348252388349508,2.085150434968135,30.67,28.69,40.64,1.29,10.7178,Optimal,Loamy,0.2102209966589657,0.2343279140757891,0.0241,1.1147,Moderate,1091.34,0.2418818301337541,1.9518777379369807,6.64,39.33,Low Risk,0,28.49036856836307,0,0,1.5292
32.03758262293841,Chandpur,Kharif 1,27.5,80.0,Jambura,April,April To May,May To June,454.4767616994491,30.0,25.0,90.0,70.0,0.3184329466867939,1.6318114528980094,0.4589037629492086,14.894077206849524,0.2558837894169784,0.3262611068474563,0.1898030024130534,0.0664,0.1365,0.2595,997.6811825191204,5.58,29.97026666892357,2.9961002148167,33.19,28.5,38.31,1.26,10.0031,Optimal,Loamy,0.2247902835590534,0.2424942653056473,0.0177,1.0788,Moderate,897.09,24.686516887362888,2.7482726234353883,6.82,31.7,High Risk,1,28.26638716771038,0,0,14.1857
149.3033101541879,Gopalganj,Kharif 2,25.0,70.0,Black Berry,June,July To August,June To September,402.5133114189828,30.0,20.0,75.0,65.0,0.3392520300145692,1.44046735684496,0.5043875786977521,25.33803618967257,0.4185894903345577,0.5121949381454066,0.3184680743744142,0.0965,0.1937,0.2305,741.640022158519,5.62,20.998285358454854,2.577281337743773,33.12,22.03,44.85,1.25,8.1475,Optimal,Loamy,0.3851984412041231,0.433175999514007,0.048,1.1246,Optimal,1238.15,0.0,2.4478340128736398,7.83,44.67,Low Risk,0,27.78070252013297,0,0,2.6959
487.6004187816917,Sunamganj,Kharif 1,34.5,82.5,Jack Fruit,April,April To May,April To June,7878.60892095049,47.0,24.0,95.0,70.0,0.231223410807914,0.7101077169662329,0.2600211383066343,25.130815245445486,0.0988072836191344,0.2685303032018715,0.0133957614843601,0.1106,0.2551,0.6449,1131.51689810807,5.75,16.503583324606964,1.556309841485251,35.76,27.76,36.48,1.33,10.6043,Optimal,Loamy,0.3004046354842248,0.3056745801126372,0.0053,1.0175,Optimal,3216.48,8.93367880954859,1.85658863452068,6.49,120.01,Moderate Risk,0,27.34272112283231,0,0,16.1579
333.2989642440208,Naogaon,Kharif 1,25.0,70.0,Green Coconut,May,June To August,August To September,7827.103227431065,30.0,20.0,80.0,60.0,0.3193329188103113,0.977935194972437,0.3495903037249585,21.36466554757586,0.2719814469298285,0.4090472312929817,0.1220651182428674,0.1282,0.287,0.4714,1092.3922391482754,6.16,18.30060471221815,1.7143775357538489,35.04,22.27,42.69,1.32,10.6748,Optimal,Loamy,0.28964703126578,0.2987037240067249,0.0091,1.0313,Optimal,596.69,42.5,2.377969929549939,6.87,20.44,High Risk,1,29.130471829107137,1,0,23.4837
6708.435044181335,Lalmonirhat,Kharif 2,17.5,67.5,Tobacco,October,Nov To Feb,Feb To April,5081.837245744664,20.0,15.0,85.0,50.0,0.3862155740443799,1.454935901375077,0.4935321207332635,25.31409909470546,0.4336651400147283,0.5805211048784242,0.2610399485604791,0.1572,0.3195,0.3625,712.8483316301413,5.7,23.266554109412198,2.8828909383761703,32.87,35.5,31.63,1.29,8.0706,Optimal,Loamy,0.1999815103579253,0.2166009030355777,0.0166,1.0831,Moderate,993.02,0.2026482333292323,1.7861366723047705,5.25,35.74,Low Risk,0,27.93129393316815,0,0,0.7575
105.50583335579184,Coxsbazar,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,220.8891726656393,35.0,20.0,100.0,80.0,0.3780844583310466,1.5017340480885597,0.441481833529712,17.81052085128863,0.3383252734644619,0.3941327657846148,0.3009736278811585,0.0373,0.0932,0.1102,929.9604667005055,6.31,15.457406836226234,1.440476376484478,38.64,19.59,41.77,1.32,10.7308,Optimal,Loamy,0.2829390391202201,0.2888172984855881,0.0059,1.0208,Optimal,1987.35,8.300568873566913,3.041480411104238,6.56,71.71,Low Risk,0,29.66823977813069,0,0,2.0936
330.9404747543022,Chuadanga,Kharif 1,22.5,75.0,Chalkumra,March,April To July,July To Oct,1609.959666384362,27.0,18.0,85.0,65.0,0.3960367798200923,1.086990495095975,0.4084166139677262,13.859416401445149,0.3597974718785408,0.3995380780431422,0.3047653755040606,0.0421,0.0948,0.117,886.8707647721349,6.03,19.94156126516534,1.936674110051512,36.96,22.94,40.1,1.3,10.2968,Optimal,Loamy,0.209831342323586,0.2444667614834886,0.0346,1.1651,Moderate,392.57,42.5,2.507348529083774,6.69,13.16,High Risk,1,30.239915322342004,1,0,4.8648
3193.721585965862,Kishoreganj,Rabi,20.0,67.5,Onion,October,Nov To March,March To April,10085.220333642095,25.0,15.0,70.0,65.0,0.3050178155749067,1.0439090483220996,0.4500867197344154,11.195945281804148,0.4112993441777137,0.5368797064251876,0.304471886523747,0.1048,0.2324,0.2548,899.3282247600084,5.76,23.33283608752676,1.9262666215345223,30.64,32.17,37.19,1.29,12.113,Optimal,Loamy,0.1791109815190525,0.2159132058135916,0.0368,1.2055,Moderate,79.21,0.0064796440366444,1.1556115181232518,4.49,4.09,Low Risk,0,24.880507286930232,0,0,3.1578
2523.758313639948,Bogura,Kharif 1,27.0,72.5,Maize 1,March,April To May,June To July,5783.31475958682,34.0,20.0,85.0,60.0,0.3303139942099313,1.0005795801663273,0.377049137642427,18.179505988378548,0.2540465014807662,0.3381890171440922,0.1422134932393419,0.1034,0.196,0.407,1086.3267522647066,6.46,15.508407825107286,1.229205781849893,37.95,21.93,40.12,1.3,12.6166,Optimal,Loamy,0.1710829988345676,0.2133984881309487,0.0423,1.2473,Moderate,895.25,42.5,2.0669653446953724,5.39,31.2,High Risk,1,30.21908468792996,1,0,2.2915
83.29642879730882,Panchagar,Rabi,21.0,62.5,Cheena,November,Dec To Feb,Feb To April,26.918254615808117,25.0,17.0,85.0,45.0,0.2835543439551694,0.9521162143202596,0.4282173897658339,11.88759370637571,0.3688891287032824,0.5014461556448748,0.295712324259334,0.0951,0.2057,0.2578,908.7739977890288,6.11,18.50731716791846,1.6603474207220852,34.26,22.48,43.26,1.29,11.1467,Optimal,Loamy,0.1648994599552135,0.2104148305525593,0.0455,1.276,Moderate,64.71,0.0,1.331087236823092,6.67,3.5,Low Risk,0,24.941097888518676,0,0,0.3232
422.26498573244174,Feni,Kharif 2,22.5,82.5,Motor,October,Nov To March,March To April,234.8713206887535,30.0,15.0,90.0,75.0,0.4204469241796456,1.9410155529975408,0.5817890710825775,25.31750436799876,0.4624447525854866,0.6735246781870586,0.2050806245701081,0.2045,0.4684,0.4422,673.3038649207466,5.75,21.207806635215327,1.7682509998809028,35.67,25.47,38.86,1.29,11.9937,Optimal,Loamy,0.1852557080631329,0.2330980241908773,0.0478,1.2583,Moderate,1338.61,0.0,1.9717521819114117,7.41,48.4,Low Risk,0,28.73037636101665,0,0,0.5562
45.35463351490224,Magura,Rabi,20.0,60.0,Palmyra Palm,September,Oct To Nov,Nov To Feb,1153.1113201024816,25.0,15.0,70.0,50.0,0.3152030493074998,1.0412419308091083,0.4646818720889545,12.719863238484695,0.4568297866217011,0.5446881646986163,0.3644871391888724,0.0849,0.1802,0.1858,779.7967460294462,5.96,20.941453335454643,2.0744936799049336,33.39,23.33,43.28,1.28,10.0947,Optimal,Loamy,0.2380945203736377,0.2717371698022751,0.0336,1.1413,Optimal,101.19,0.0,1.4086736653629823,5.14,5.26,Low Risk,0,25.581515901711253,0,0,25.4243
526.12040994538,Chattogram,Kharif 1,29.0,67.5,Guava,April,April To May,June,8601.918823691283,35.0,22.0,85.0,50.0,0.3841193879749467,1.156019138318391,0.4087739501954584,15.044097772782346,0.3429339903698578,0.3875180379141762,0.3134399676468272,0.0336,0.0741,0.098,925.9703508276314,6.02,20.043747048974584,1.990529101032061,35.84,24.92,39.24,1.3,10.0696,Optimal,Loamy,0.193129321769667,0.2358845718623712,0.0428,1.2214,Moderate,1205.62,40.72109380651933,2.5310580656998294,6.73,43.63,Moderate Risk,0,29.76233184711108,0,0,16.3497
2176.22025376642,Naogaon,Rabi,20.5,60.0,Maize 2,December,Jan To March,April,7854.007652514776,27.0,14.0,70.0,50.0,0.3134934469508428,1.072637493555063,0.4710979603265786,11.516471219936106,0.4053277251266878,0.5344619062607814,0.2939561160533293,0.1119,0.2405,0.2761,873.3681226605831,6.47,14.698700014373228,1.2369194695887535,38.44,22.29,39.27,1.32,11.8833,Optimal,Loamy,0.1373483303663605,0.1894805869449848,0.0521,1.3796,Moderate,73.46,0.0038140620884012,1.3169150135806218,6.2,4.02,Low Risk,0,24.661590509293813,0,0,3.609
75.92323362780628,Panchagar,Kharif 1,25.0,70.0,Green Papaya,June,June To August,August To September,1728.684539978489,30.0,20.0,80.0,60.0,0.359473390411186,1.2077321664003628,0.3940212572444136,19.85273364448569,0.2997607904927052,0.5666695479491853,0.1863663445674609,0.1691,0.3803,0.5641,874.3790765631355,5.89,18.124337253325457,1.702853313297079,30.69,27.99,41.32,1.29,10.6435,Optimal,Loamy,0.3914178153095961,0.3725358341636366,-0.0189,0.9518,Optimal,1568.31,23.117622249791896,1.5243413896805216,6.27,57.7,High Risk,0,30.152955255648195,0,0,22.7688
5.312021006432537,Coxsbazar,Kharif 2,27.5,72.5,Patal,August,Sep To Jan,Jan To March,6.133387308928025,35.0,20.0,85.0,60.0,0.4408727424658775,2.3964092814294795,0.5948877647741182,25.360143766852005,0.4480935377152643,0.5860921805278938,0.3124414325152569,0.1176,0.2737,0.2624,628.6976707889538,6.29,17.028762049223268,1.3918323182454568,38.53,17.32,44.15,1.32,12.2348,Optimal,Loamy,0.2324829930872618,0.2722258720193343,0.0397,1.1709,Optimal,2423.67,0.0,3.065651378581037,10.62,85.19,Low Risk,0,28.3468906661583,0,1,1.1546
1287.4823898854104,Jhenaidah,Kharif 2,17.0,75.0,Cabbage,September,Oct To Jan,Feb,8612.720770971702,24.0,12.0,90.0,60.0,0.4330232380827029,1.6798777454850038,0.5443115040943122,25.31806171526356,0.4910682229764081,0.7305211659912999,0.2891043120745702,0.209,0.4414,0.4256,698.032399541211,6.02,23.0044535998398,1.912780868757532,31.34,20.33,48.33,1.26,12.0267,Optimal,Loamy,0.2471449582702951,0.2701914932769403,0.023,1.0933,Optimal,996.2,0.00603261334894,2.0737898545711064,7.37,35.83,Low Risk,0,28.877236315424845,0,0,6.6896
7.673312118142459,Chuadanga,Rabi,20.0,80.0,Laushak,September,Oct To Nov,Nov To Feb,33.971383226269545,25.0,15.0,90.0,70.0,0.3865939196669765,1.3886325897519132,0.5637217176841273,12.055345295982011,0.5362079266496284,0.6176623768809113,0.4540804435873444,0.0751,0.1636,0.1401,827.6070904840913,6.16,19.583352705885893,1.4502612920291809,38.15,17.8,44.05,1.3,13.5033,Optimal,Loamy,0.2281463819073714,0.2691809912114015,0.041,1.1799,Optimal,87.15,0.0,1.40552735418087,4.71,4.55,Low Risk,0,25.00331942547737,0,0,4.377908704883222
72.3210301184136,Noakhali,Kharif 1,27.5,80.0,Jambura,April,April To May,May To June,973.9756809068248,30.0,25.0,90.0,70.0,0.3083383558393047,1.2331822608311838,0.3685268558467993,21.937661286098432,0.2331413927471211,0.386984315378042,0.0955795778315873,0.1384,0.2914,0.5936,851.3507473660324,5.97,18.17247896343668,1.675361435061537,30.39,32.29,37.32,1.31,10.8469,Optimal,Loamy,0.2378299297409602,0.2252369233918218,-0.0126,0.9471,Moderate,1243.4,37.72807427186548,2.4894481090801968,7.63,44.3,Low Risk,0,28.86348040124925,0,0,13.4674
95.72748471066818,Lakshmipur,Kharif 2,22.5,75.0,Rape & Mustard,October,Nov To Feb,Feb To April,24.41843631542059,30.0,15.0,85.0,65.0,0.3795274409636669,2.412973987125981,0.6151044547224903,23.20288526934167,0.3713091093175513,0.5712428445149506,0.1634102150871134,0.1794,0.4078,0.4832,715.1115845607608,5.83,24.31546220477185,2.1454341436686653,36.38,26.93,36.69,1.28,11.3336,Optimal,Loamy,0.2036619722012791,0.2383917873730578,0.0347,1.1705,Moderate,1311.38,0.0,2.905333489059124,8.9,47.08,Low Risk,0,27.53406832273156,0,0,0.2551
988.803307575439,Naogaon,Kharif 2,27.5,72.5,Patal,August,Sep To Jan,Jan To March,4137.402041796183,35.0,20.0,85.0,60.0,0.4348648630154375,1.712887877580323,0.5249857328966432,25.344712536090157,0.4358246769748398,0.6564269853106056,0.2234882201901917,0.2015,0.4329,0.4623,734.6921683578018,6.45,15.198446783871985,1.279033504108653,38.14,22.11,39.75,1.32,11.8828,Optimal,Loamy,0.2221973975258286,0.2547889654933124,0.0326,1.1467,Optimal,783.3,0.8205472844171118,2.003134148302338,7.94,27.99,Moderate Risk,0,28.67964556406241,0,0,4.1843
491.78095195175325,Mymensingh,Kharif 2,27.5,72.5,Patal,August,Sep To Jan,Jan To March,1047.6362865561498,35.0,20.0,85.0,60.0,0.4212036712222685,1.5220441688930173,0.5157156113883532,25.349107225404964,0.4893879628654102,0.6693853628596379,0.1855212435145159,0.2178,0.4839,0.445,694.6614265584074,5.73,15.266208662137418,1.4623884040115551,30.81,30.88,38.31,1.31,10.4392,Optimal,Loamy,0.2475911810804526,0.2724802341376937,0.0249,1.1005,Optimal,1391.11,0.1054238475733471,1.5558591319109958,5.38,50.58,Low Risk,0,28.452527149490933,0,0,2.1303
18678.538420251767,Naogaon,Kharif 1,30.0,75.0,Jute,March,April To Aug,Sep,105320.3348651614,40.0,20.0,80.0,70.0,0.3370086596080534,1.000246696887692,0.3816753683887869,16.946373540342112,0.2747120164033594,0.3580383185756359,0.1763450151929237,0.0857,0.1817,0.312,1066.1190272380416,6.46,16.926587405119232,1.453763751769354,37.28,20.42,42.3,1.32,11.6433,Optimal,Loamy,0.2173934550383769,0.2502712656669742,0.0329,1.1512,Optimal,596.69,42.5,2.225338021570292,6.25,20.44,High Risk,1,30.22151927481234,1,0,5.6386
8.539403145003337,Noakhali,Kharif 2,27.5,48.8,Gram,August,Sep To Oct,Nov,2.8543868558281624,35.0,20.0,65.0,47.0,0.381302867685161,2.418350453028777,0.6406213815820576,24.674549068253903,0.3713581424512933,0.5707748007036618,0.1509956668025483,0.197,0.4198,0.5305,689.3386715648256,5.85,24.337996375547927,2.204975115214899,35.98,27.11,36.91,1.31,11.0378,Optimal,Loamy,0.3300635653071064,0.3305329220397681,0.0005,1.0014,Optimal,1533.16,4.221661967739947,3.2831951275201567,10.62,53.62,Low Risk,0,27.6611811321635,0,1,0.3343
330.3233578625073,Gaibandha,Rabi,20.0,75.0,Lal Shak,September,Oct To Nov,Nov To Feb,477.09917737933074,25.0,15.0,80.0,70.0,0.2426741483472675,0.8538303326390666,0.3636293252864165,11.20973428162598,0.3044456505393736,0.4966668513641953,0.2171007816248557,0.1265,0.2796,0.4155,1020.5470891922292,5.6,16.94629417758022,1.5802447366338686,35.6,27.27,37.13,1.32,10.7238,Optimal,Loamy,0.2273536046820182,0.2608075600878928,0.0335,1.1471,Optimal,82.59,0.015765795147158,1.233357168975268,4.99,4.3,Low Risk,0,24.762336675562818,0,0,1.4443
47.53195905528104,Narsingdi,Kharif 1,25.0,70.0,Green Coconut,May,June To August,August To September,1978.805670631684,30.0,20.0,80.0,60.0,0.3112777158940126,0.8269890600316637,0.3284112091189424,17.74021908146511,0.2730585274605052,0.3601873543013385,0.1831378585583778,0.0829,0.177,0.3036,903.7662939618295,5.6,16.163959004060693,1.5754662543346225,35.37,30.32,34.31,1.25,10.2598,Optimal,Loamy,0.3585422955576899,0.3611921656573151,0.0026,1.0074,Optimal,1043.06,42.5,2.7208536078442846,6.71,36.58,High Risk,1,29.850570123483934,1,0,41.6311
14595.277300897762,Sherpur,Kharif 1,26.0,72.5,Aus,March,April To July,Aug,14144.608490026558,40.0,10.0,85.0,60.0,0.2948695346704594,0.9378850058984324,0.3254397290916644,24.24655075583215,0.2146006759879148,0.3306575446376052,0.0579279933880701,0.1251,0.2727,0.5829,881.5085396050356,5.67,23.894879916520196,2.2556773686654865,32.43,27.05,40.52,1.29,10.5932,Optimal,Loamy,0.2628169050937803,0.2773880029530722,0.0146,1.0554,Optimal,1278.22,39.68949808142043,2.245711710939898,6.56,45.39,High Risk,1,29.087630629467817,0,0,0.9691
118.31827879215253,Dinajpur,Rabi,27.5,85.0,Groundnut,October,Nov To March,March To April,84.34007940992528,35.0,20.0,90.0,80.0,0.2877562803098097,0.969971326431576,0.436315526919502,11.207963769310718,0.3973407915862163,0.5849098650722911,0.2754173384334926,0.1399,0.3095,0.3521,870.7663376939248,6.28,15.444969800408934,1.3248227201942355,37.61,22.96,39.43,1.28,11.6581,Optimal,Loamy,0.1806854997742548,0.2219560344079801,0.0413,1.2284,Moderate,75.37,0.0,1.3883952668801876,6.82,4.18,Low Risk,0,24.480274017878568,0,0,0.7128
588.1714962320345,Patuakhali,Kharif 1,25.0,70.0,Amra,June,June To August,August To September,651.7784745279482,30.0,20.0,80.0,60.0,0.3141601570059085,0.9004514393662333,0.3431357984487993,18.982344129681948,0.2623922127381184,0.3309918506337481,0.184187454211883,0.0655,0.1468,0.2496,950.2677712494,5.73,18.43013169803877,1.8970407701319871,26.34,32.88,40.78,1.32,9.7152,Optimal,Loamy,0.4181643350572722,0.444740354245902,0.0266,1.0636,Optimal,1663.21,7.861432895978123,3.488320382408192,6.75,59.17,Low Risk,0,29.314803579755715,0,0,1.1081
1280.4934000399865,Madaripur,Kharif 2,27.5,48.8,Mashkalai,August,Sep To Oct,Nov,609.1386456780376,35.0,20.0,65.0,45.0,0.4042595891827455,1.540108930183078,0.513201151966308,25.32255268733468,0.4603883510879349,0.6182319730379487,0.2227786642507259,0.1797,0.3955,0.3903,696.8077766355136,5.73,24.056452104106626,2.374132038136612,31.32,28.82,39.86,1.29,10.1327,Optimal,Loamy,0.339554215561062,0.36586856770684,0.0263,1.0775,Optimal,1238.15,0.1597425134177212,2.064717696796045,6.9,44.67,Low Risk,0,28.319607708192045,0,0,0.4757
126.17326917684656,Narayanganj,Rabi,25.0,80.0,Danta Shak,March,April To Aug,Sep,190.83003521049972,32.0,18.0,86.0,75.0,0.2910593477254527,0.9903313181298192,0.3954629372178428,10.27069139640507,0.3746965920731652,0.5968909755850027,0.2263504290355492,0.1727,0.3705,0.4609,753.1200256471495,5.87,19.08393484315293,1.826342048929497,35.47,30.36,34.17,1.3,10.4493,Optimal,Loamy,0.3120786406737926,0.3269378855505411,0.0149,1.0476,Optimal,96.21,0.4222166806540697,1.2213916560376816,4.15,4.9,Low Risk,0,25.21220304567955,0,0,1.5124
6.675603501919463,Kishoreganj,Kharif 2,27.5,48.8,Gram,August,Sep To Oct,Nov,1.5866242146160716,35.0,20.0,65.0,47.0,0.3059865348092714,1.2281900223275546,0.4521516946766398,25.32752750307609,0.2783106128906758,0.4022714328705372,0.1233558574334526,0.116,0.2789,0.4168,899.6288110181259,5.57,15.214433843467978,1.3071580167923895,38.08,25.14,36.78,1.29,11.6393,Optimal,Loamy,0.3447871329665284,0.3547737252261483,0.01,1.029,Optimal,1317.39,0.1067123933498857,1.933467748567112,7.28,47.44,Low Risk,0,28.78917298324263,0,0,0.2377
450.6978339048295,Bandarban,Rabi,22.5,60.0,Chili,October,Nov To March,March To April,525.0409832153507,30.0,15.0,70.0,50.0,0.392482453048962,2.2179679073726346,0.6407208302962012,8.768124257298723,0.6412873655162237,0.7464936555736834,0.5257284393155235,0.0908,0.2208,0.1416,463.60327226642863,5.5,20.65673279479747,1.9968654116528568,29.57,37.13,33.3,1.22,10.3446,Optimal,Loamy,0.2085532111801594,0.2606150961513654,0.0521,1.2496,Optimal,81.51,0.0,0.9504202306245848,3.0,4.3,Low Risk,0,25.620689732021177,0,0,1.165
299.85467505995456,Jhallokati,Kharif 1,23.0,80.0,Jhinga,April,May To June,June To Aug,586.3322665464055,28.0,18.0,90.0,70.0,0.3889399853435598,1.2126912575659865,0.4433302250681962,12.348235931328908,0.391073775745173,0.4700373451050204,0.3221055452543059,0.0687,0.1479,0.1757,796.4297396094436,5.97,21.56866396036312,1.806311585127082,34.47,16.83,48.7,1.29,11.9407,Optimal,Loamy,0.2306260170307736,0.2603358381117601,0.0297,1.1288,Optimal,656.33,42.5,2.577740663957739,6.37,22.73,High Risk,1,29.602068153067297,1,0,1.9554
1257.61892396074,Tangail,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,5268.653676844691,24.0,18.0,90.0,70.0,0.2904150807599264,0.9056438549037908,0.4140153403513102,11.05304859098652,0.3688948213476923,0.5637177212212602,0.2499464263899021,0.1573,0.3138,0.4264,773.5293874656066,5.67,16.845813038451997,1.4681359029730334,31.47,30.4,38.13,1.29,11.4743,Optimal,Loamy,0.1883189911437456,0.2359451995690996,0.0476,1.2529,Moderate,85.72,0.0,1.1179735673971083,4.02,4.46,Low Risk,0,24.975207769365657,0,0,4.1894
49.7258482986485,Rajshahi,Kharif 1,27.5,90.0,Kolmi Shak,March,April To Aug,Sep To Oct,91.95232990328006,35.0,20.0,100.0,80.0,0.3288687746328249,1.0047614793549486,0.377124279554034,15.614458897165893,0.3053099890847662,0.3935131882841878,0.2007278567982017,0.0937,0.1928,0.3069,1001.1764347092246,6.1,18.499716756204403,1.6350270846400008,36.42,18.13,45.45,1.29,11.3146,Optimal,Loamy,0.2254692276141155,0.251839962588311,0.0264,1.117,Optimal,471.39,42.5,2.239750458637252,6.74,15.87,High Risk,1,30.36404584181251,1,0,1.8492
109.727725304793,Dinajpur,Kharif 2,18.0,66.5,Carrot,October,Nov To Feb,March,342.44949973450343,21.0,15.0,85.0,45.0,0.4469782150560725,1.6332745836701694,0.5373714460274787,25.32886945499242,0.4658579685678732,0.6895766915899101,0.3183985288831472,0.1614,0.3712,0.3465,710.890595275223,5.91,18.83614447770969,1.597687357196908,33.54,29.9,36.56,1.28,11.7896,Optimal,Loamy,0.2035766975652436,0.2364540880788228,0.0329,1.1615,Moderate,881.89,0.014530315775181,1.8992342485503535,6.96,31.79,Low Risk,0,28.422509976293483,0,0,3.1209
