Area,District,Season,Avg Temp,Avg Humidity,Crop Name,Transplant,Growth,Harvest,Production,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Sand,Silt,Bulk_Density,CN_Ratio,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Moisture_Ratio,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Rain_Temp_Ratio,Extreme_Heat_Risk,Is_Extreme_Heat,LST_C,is_extreme_Heat_Stress_Days,is_extreme_Wind_Max,Yield
239.5431139577836,Magura,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,1195.4081291628147,35.0,17.0,85.0,75.0,0.41696980428622304,1.7167594069474479,0.5530597023707958,25.307375145031575,0.46509680560356864,0.723969502730331,0.22726528479231914,0.2188,0.4967,0.4704,725.5156689769851,5.9,23.441271655068167,1.9465059075998328,30.18,20.9,48.92,1.28,12.0427,Optimal,Loamy,0.24148238858556884,0.2788257554997855,0.0373,1.1546,Optimal,996.2,0.0,2.217937475339354,7.64,35.83,Low Risk,0,28.800242828907084,0,0,4.9904
628.9559446540896,Bagerhat,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,2519.0541610105165,35.0,17.0,85.0,75.0,0.3329221245779878,2.418350453028776,0.5688112856703614,25.287813627604123,0.47860675982566686,0.5983890176164338,0.3664469327747686,0.1091,0.2319,0.228,525.0795991242996,5.72,31.548091061253725,3.146084112861806,29.35,22.13,48.52,1.23,10.0277,Optimal,Loamy,0.37756018372193634,0.44489978265792696,0.0673,1.1784,Optimal,1451.65,0.0,2.067732068018356,7.37,52.27,Low Risk,0,27.296550078311565,0,0,4.0051
1004.5886979314805,Bogura,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,6021.391150605631,35.0,17.0,85.0,75.0,0.37017774551861493,1.4588512497410528,0.4921235972456914,25.228538600144233,0.3909118850257755,0.5946372226480379,0.19136387177988784,0.197,0.4033,0.5039,773.0811531021584,6.16,19.066620545714258,1.7186952345875506,35.32,19.67,45.01,1.3,11.0937,Optimal,Loamy,0.22498045656477245,0.24555350317980565,0.0206,1.0914,Moderate,913.65,3.464087297578254,2.292420073473007,8.25,32.7,Low Risk,0,28.407751657156716,0,0,5.9939
377.56169099360596,Joypurhat,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,1607.6333230322662,35.0,17.0,85.0,75.0,0.4434477998632182,1.6298798234972174,0.5250161814116745,25.349420061817593,0.43789598467557206,0.6738085073666265,0.2560058083253459,0.1953,0.4178,0.446,729.0184534581217,6.47,15.28699728401572,1.2380754170276835,38.22,21.87,39.91,1.31,12.3474,Optimal,Loamy,0.216792073076724,0.24939116547494852,0.0326,1.1504,Moderate,783.3,0.12150764782144458,2.0121295327902944,7.76,27.99,Moderate Risk,0,28.626577970074447,0,0,4.2579
448.9360252318254,Thakurgaon,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,2460.954173776555,35.0,17.0,85.0,75.0,0.43881149014361087,1.5534125424391547,0.5153756500745624,25.30880507303702,0.4790761063680817,0.7145295170726553,0.3530394413218775,0.1555,0.3615,0.3246,638.0075454282085,5.86,19.384091473964972,1.757672594210498,30.64,28.53,40.83,1.3,11.0283,Optimal,Loamy,0.27696945347826163,0.2999836681477081,0.023,1.0831,Optimal,1137.55,0.0487059307924966,1.778095584410805,4.97,40.9,Low Risk,0,28.47382824859114,0,0,5.4817
562.9171669410997,Khagrachari,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,2385.682247873572,35.0,17.0,85.0,75.0,0.4361458724038545,1.7118321355323518,0.552767947620625,25.33838184002627,0.48734935489712894,0.6765240736681774,0.2846592329095821,0.1769,0.3919,0.363,645.0941687926746,5.6,12.237914810135825,1.2557399172479815,30.85,31.28,37.87,1.27,9.7456,Optimal,Loamy,0.23224096831820673,0.24688761291399147,0.0146,1.0631,Moderate,1337.03,0.00269658049848099,1.9585840161541075,6.27,48.38,Moderate Risk,1,28.01486459787629,0,0,4.2381
2585.0,Narsingdi,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,7810.556509268991,35.0,17.0,85.0,75.0,0.3886407571817984,1.5690719895930292,0.5225957071115565,25.361018521644738,0.39731082519949323,0.633249820919669,0.1041105777485703,0.2417,0.5291,0.6083,788.0100352139322,5.72,17.31076717978961,1.5698848675208996,33.04,28.9,38.06,1.25,11.0268,Optimal,Loamy,0.3205144957736403,0.3510863194983403,0.0306,1.0954,Optimal,1137.55,0.0046414492247927605,1.9554800306963898,6.84,40.9,Low Risk,0,28.678682637491672,0,0,3.0215
715.0890566100791,Khagrachari,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,2743.281172939406,35.0,17.0,85.0,75.0,0.488661168429094,2.086553402153098,0.6553578650981904,25.29632762883723,0.5708046242064024,0.7486503007753365,0.344383496502409,0.1958,0.4043,0.343,570.0641530111836,5.57,12.120000000000001,1.2932155216902914,32.12,29.73,38.15,1.27,9.372,Optimal,Loamy,0.2645108092427418,0.2798974421508194,0.0154,1.0582,Optimal,1337.03,0.0,0.4724283458123858,1.65,48.38,Moderate Risk,1,27.97141671644299,0,0,3.8363
1069.6791021347706,Sunamganj,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,3663.4433811776353,35.0,17.0,85.0,75.0,0.2336923419555978,1.0497658792367206,0.344528567503406,25.33651708257983,0.1575488578664659,0.24250791753184658,0.05115618388356049,0.0864,0.1914,0.5038,793.2642753536946,5.84,16.569639014458705,1.6471726765818282,32.72,28.26,39.02,1.33,10.0594,Optimal,Loamy,0.289049850960313,0.31030432394197643,0.0213,1.0735,Optimal,1911.12,5.311093611439689,1.6936056085536852,6.73,69.31,Low Risk,0,27.711191634332803,0,0,3.4248
924.8397324258473,Sunamganj,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,3746.9904308527107,35.0,17.0,85.0,75.0,0.23370327742833585,1.0498028607388181,0.34248762791560033,25.342364608136634,0.13081890079292505,0.274655937040009,0.045960049561428525,0.0997,0.2287,0.5813,824.502860445129,5.86,15.982443786628243,1.5441075740839734,32.51,30.0,37.49,1.33,10.3506,Optimal,Loamy,0.27873510895278,0.3095208228880331,0.0308,1.1104,Optimal,1911.12,4.486072326652741,1.8180779311236843,6.57,69.31,Low Risk,0,27.74230764500567,0,0,4.0515
861.5059433391822,Chattogram,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,5205.240165486381,35.0,17.0,85.0,75.0,0.4512587551896248,1.8907244171994544,0.5653581669172093,24.973695802531886,0.47019124617987806,0.6799338055948528,0.25883683274311287,0.2135,0.4211,0.4541,674.7402173061722,6.16,14.266856136853544,1.3547896075184223,37.16,23.9,38.94,1.3,10.5307,Optimal,Loamy,0.24072500150432605,0.2587545047733707,0.018,1.0749,Optimal,1450.75,0.14277735726759197,2.0646672308205996,10.62,51.72,Low Risk,0,28.419809879457322,0,1,6.042
581.5244191583587,Netrokona,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,2886.7911369324606,35.0,17.0,85.0,75.0,0.3295940002970671,1.3825185739687864,0.4836112146398231,25.35636182951624,0.35363067579830554,0.45119271326224775,0.12758133624280923,0.1595,0.3236,0.451,773.1514752622295,5.54,20.38854834851,2.1905049627070574,35.61,29.34,35.05,1.29,9.3077,Optimal,Loamy,0.26062814198009804,0.2894290002655625,0.0288,1.1105,Optimal,1391.11,0.02231589306679787,2.0251508419157447,6.97,50.58,Low Risk,0,28.047667794100064,0,0,4.9642
1170.402192100774,Narayanganj,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,4834.574580236215,35.0,17.0,85.0,75.0,0.32840123293236767,1.143861057540119,0.4588821452909232,25.348632615993296,0.3559461832805805,0.4598198220944884,0.20091812634305,0.1131,0.2589,0.3177,860.1597568271465,5.66,16.609844295296423,1.6275285210900483,33.78,28.34,37.88,1.3,10.2056,Optimal,Loamy,0.27203491978249605,0.2970997442160856,0.0251,1.0921,Optimal,1147.69,0.023803802807119353,2.193562543253795,8.07,41.18,Low Risk,0,28.911755711334536,0,0,4.1307
1083.6822183593272,Tangail,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,4812.137427926681,35.0,17.0,85.0,75.0,0.32085135299852297,1.3950853258018368,0.46968039503924414,25.32146294575325,0.3865516766926113,0.5469045516003296,0.17117244520526761,0.1758,0.3757,0.4548,736.910448841559,5.65,20.54382794769857,1.756371418596261,28.21,42.76,29.03,1.29,11.6967,Optimal,Loamy,0.3416974715568762,0.36814982484395575,0.0265,1.0774,Optimal,1132.42,0.07914861061052263,1.2321674294402862,5.0,40.63,Low Risk,0,28.4230734711309,0,0,4.4405
343.18262377597057,Chapai Nawabganj,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,1199.313703398796,35.0,17.0,85.0,75.0,0.39232333744381576,1.4513681331252393,0.5105811298470897,25.318374161424504,0.4370556855426992,0.5924663205406598,0.23846812090721203,0.1716,0.354,0.3926,727.1156170800779,6.27,15.080415271807514,1.5184857375220462,36.57,22.02,41.41,1.28,9.9312,Optimal,Loamy,0.19732192587018252,0.23605984055044377,0.0387,1.1963,Moderate,667.02,0.3237554928185992,2.2496661891653438,8.25,23.44,High Risk,0,28.64697064035742,0,0,3.4947
575.6286282066224,Kushtia,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,2701.971112693156,35.0,17.0,85.0,75.0,0.38864752557713256,1.4728343528920265,0.5038812821474348,25.34100856626767,0.42835419188873647,0.6033566587532293,0.2633761297152974,0.1533,0.34,0.3579,774.8924452295296,6.03,18.931464714240146,1.8719028493655723,35.42,25.11,39.47,1.28,10.1135,Optimal,Loamy,0.22073614334485836,0.2748713118662164,0.0541,1.2452,Optimal,984.86,0.010540663617517427,2.278459954858251,8.41,35.29,Low Risk,0,28.166911788708337,0,0,4.6939
2425.439036525865,Tangail,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,8218.184819566977,35.0,17.0,85.0,75.0,0.3786798989870757,1.5099988705829788,0.5169939425260383,25.352041755542665,0.3994717461027705,0.6223188683337244,0.11270041295223515,0.2381,0.5096,0.596,790.712609332206,5.73,19.73253284697268,1.3889263930542652,31.39,30.84,37.77,1.29,14.207,Optimal,Loamy,0.302151097669912,0.3257425473439957,0.0236,1.0781,Optimal,1132.42,0.005145526559768731,2.0370761048725243,7.26,40.63,Low Risk,0,28.579835983725467,0,0,3.3883
737.2323232703482,Noakhali,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,2204.3895197146,35.0,17.0,85.0,75.0,0.3413056287521878,2.0512325688428192,0.5535210825465006,24.85020612159501,0.29906563949862675,0.4923623686215395,0.08133457124889608,0.192,0.411,0.642,828.9501125634341,5.62,28.499472078562693,2.2785866525329537,31.55,28.21,40.24,1.31,12.5075,Optimal,Loamy,0.26349492042626055,0.29636327082998504,0.0329,1.1247,Optimal,1533.16,0.006402731509643508,3.5514731689509857,10.62,53.62,Low Risk,0,27.24026199010709,0,1,2.9901
339.4688768914288,Panchagar,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,1518.6519072468916,35.0,17.0,85.0,75.0,0.4434526464410694,1.5115601810527945,0.5285816975033998,25.323061724422846,0.4752077203232797,0.7102676906085346,0.36186667905449693,0.1629,0.3484,0.3428,674.9081089813621,5.86,19.055663850276098,1.7050294971074613,30.88,31.23,37.89,1.29,11.1761,Optimal,Loamy,0.269895084184534,0.29263356076789676,0.0227,1.0842,Optimal,1342.09,0.0,1.9025148053681717,6.24,49.36,Low Risk,0,28.458825267372273,0,0,4.4736
409.4729123673911,Panchagar,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,2743.872099573381,35.0,17.0,85.0,75.0,0.4246811452156797,1.4432175430698062,0.4982818555462668,25.32930904619026,0.4776318356376266,0.6749031584474411,0.32126657413090925,0.1622,0.3536,0.3396,638.3218451752949,5.92,16.35298808687321,1.639212174958503,29.76,30.43,39.81,1.29,9.9761,Optimal,Loamy,0.2554829310182944,0.2621338958539532,0.0067,1.026,Optimal,1342.09,0.143568153999177,1.6521294344089514,5.18,49.36,Low Risk,0,28.489837631192337,0,0,6.701
1216.8308286221582,Chattogram,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,6319.62141157013,35.0,17.0,85.0,75.0,0.45127114056598183,2.1920493909146903,0.6048391788440813,24.585315502929095,0.49583756642091814,0.6458117496613582,0.2670103535092774,0.1676,0.3788,0.338,594.8590029366993,6.36,14.432713959036162,1.3734965319870018,37.17,22.49,40.34,1.3,10.508,Optimal,Loamy,0.2547552570626248,0.291908191221717,0.0372,1.1458,Optimal,1450.75,0.016580180853521528,2.330032171780637,10.62,51.72,Low Risk,0,28.487253051990788,0,1,5.1935
796.3778046215562,Bogura,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,3946.2264021020187,35.0,17.0,85.0,75.0,0.3995097124450485,1.5241313660619693,0.5116969120492495,25.310003761524978,0.3889924057545873,0.5987193796666678,0.173546742449671,0.2175,0.4252,0.5591,789.5071580982453,6.23,17.827815016135972,1.6182580277968206,34.66,23.14,42.2,1.3,11.0167,Optimal,Loamy,0.23777215669789392,0.2859405733951608,0.0482,1.2026,Optimal,913.65,0.2668043529402956,2.185115589585627,7.82,32.7,Low Risk,0,27.76438664921274,0,0,4.9552
1860.2344992956819,Cumilla,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,9188.778837580427,35.0,17.0,85.0,75.0,0.3886574312351209,1.5691135538451852,0.539080228669155,25.328645659635374,0.44541872772947716,0.6251795122413812,0.18843517823226913,0.2009,0.4367,0.451,694.2328886292773,5.51,18.346414153302156,1.5762962258482032,35.66,26.9,37.44,1.3,11.6389,Optimal,Loamy,0.29524620440248345,0.30929377849532586,0.014,1.0476,Optimal,1132.38,0.0001380735551992505,1.6052503448671407,6.11,41.2,Low Risk,0,28.696293519299154,0,0,4.9396
761.8279856690649,Chuadanga,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,3885.907223797025,35.0,17.0,85.0,75.0,0.41014985166817236,1.478069475608651,0.5083701787122968,24.212337378297665,0.4007670054006089,0.6137352591663784,0.15672962589298942,0.2364,0.457,0.5899,774.0021279741251,6.16,18.579093343129077,1.69454963374414,35.49,20.99,43.52,1.3,10.964,Optimal,Loamy,0.22274290557770615,0.2575345329322969,0.0348,1.1562,Optimal,774.47,3.794871528112625,2.153423958787137,7.82,27.71,Moderate Risk,0,28.14701149712284,0,0,5.1008
730.7753869918035,Brahmanbaria,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,3545.7937240857314,35.0,17.0,85.0,75.0,0.38358243057418795,1.4549551860666192,0.530243581397366,25.349439076388123,0.4328046876856524,0.5465735181989207,0.23718586877321624,0.1568,0.3094,0.3623,750.0705442224087,5.62,23.182981046977883,2.6114083484213197,31.88,30.52,37.6,1.29,8.8776,Optimal,Loamy,0.3120019369822654,0.3651276663046555,0.0531,1.1703,Optimal,1124.16,0.0,2.0620800878038326,7.04,40.61,Low Risk,0,27.98765603719387,0,0,4.8521
1726.7172687500947,Narayanganj,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,6812.4118716658195,35.0,17.0,85.0,75.0,0.34562094563680124,1.2376192078282549,0.46712597515046206,25.316376982337204,0.35581710332479516,0.5407848223343718,0.18110331854351783,0.1875,0.3597,0.527,824.157809977518,5.68,19.677919466810632,1.7186432655329027,32.9,31.17,35.93,1.3,11.4497,Optimal,Loamy,0.25796887199384183,0.3009893750517422,0.043,1.1668,Optimal,1147.69,0.16692481162902892,2.1262549542316327,7.41,41.18,Low Risk,0,28.82616191295508,0,0,3.9453
9152.668894620254,Rangamati,Rabi,25.0,80.0,Banana,January,Jan To Jan,Jan,40096.440722091924,35.0,15.0,85.0,75.0,0.3886582395649379,2.4183504530287765,0.6936514603977812,8.997267618079407,0.6031785053643935,0.6903408922214218,0.5089553740552578,0.0845,0.1814,0.1401,510.7301059031796,5.72,22.930316247780503,2.0128289773843853,32.4,28.16,39.44,1.25,11.3921,Optimal,Loamy,0.24111982300584628,0.269570117693503,0.0285,1.118,Optimal,98.78,0.0,1.5855892327979326,3.91,4.84,Low Risk,0,24.668184037550972,0,0,4.3808
570.8684365216388,Bhola,Rabi,25.0,80.0,Banana,January,Jan To Jan,Jan,1905.617275554621,35.0,15.0,85.0,75.0,0.24391719890612049,0.7366973714935571,0.35041433031104186,16.383040640087703,0.2970245338572199,0.36739069036538113,0.25206263046463856,0.05,0.1153,0.1683,812.2486625708641,5.73,16.739166963573773,1.8172443741007434,25.93,34.9,39.17,1.27,9.2113,Optimal,Loamy,0.27424404921089207,0.32766630598608054,0.0534,1.1948,Optimal,270.62,0.0,2.660997984993823,6.16,12.64,Low Risk,0,27.100501085237596,0,0,3.3381
365.73049746779714,Narail,Rabi,25.0,80.0,Banana,January,Jan To Jan,Jan,2254.9068663006447,35.0,15.0,85.0,75.0,0.30053638096982904,1.210995396464527,0.45151580296483257,10.970339373754996,0.41976063469638586,0.6175735891606432,0.2514214310930766,0.1707,0.3662,0.4067,712.1358210956869,5.86,15.311127019257,1.4436949412961977,32.81,30.27,36.92,1.33,10.6055,Optimal,Loamy,0.25796944994196885,0.32114900160522447,0.0632,1.2449,Optimal,80.15,0.1657884821474098,1.2306930036212076,3.67,4.17,Low Risk,0,24.558188568183915,0,0,6.1655
8216.110983293827,Khagrachari,Rabi,25.0,80.0,Banana,January,Jan To Jan,Jan,32119.313716186098,35.0,15.0,85.0,75.0,0.3958508534327519,2.4183504530287765,0.6936514603977812,9.740931195894863,0.618390651668266,0.6975794593074417,0.5398637134770911,0.0668,0.1577,0.108,517.0820787651187,5.6,16.314493655901714,1.5265045395759511,32.42,27.65,39.93,1.27,10.6875,Optimal,Loamy,0.2524717367527817,0.2803093740694669,0.0278,1.1103,Optimal,86.44,0.0,0.8122301847884286,2.52,4.54,Low Risk,0,25.319276040028743,0,0,3.9093
1235.310015919144,Jamalpur,Rabi,25.0,80.0,Banana,January,Jan To Jan,Jan,6810.411628047661,35.0,15.0,85.0,75.0,0.3041010809699856,1.0832352782242065,0.4583062292558194,11.166888656250128,0.42093034042626865,0.5333213315292448,0.3114042281706062,0.1097,0.2219,0.2606,875.0129085130689,5.77,23.35435983264593,1.8750102389513215,30.62,31.94,37.44,1.28,12.4556,Optimal,Loamy,0.13953735451889407,0.19327364202021433,0.0537,1.3851,Moderate,82.59,0.008823314120738498,1.1925200576066448,4.44,4.3,Low Risk,0,24.826585458554288,0,0,5.5131
3911.8763320534767,Bandarban,Rabi,25.0,80.0,Banana,January,Jan To Jan,Jan,18453.546760330704,35.0,15.0,85.0,75.0,0.4027671358360727,2.4183504530287765,0.6921230736396731,9.036054567042006,0.6953705680427207,0.7623237910302844,0.5715346280457425,0.0952,0.1908,0.1369,451.41043691874046,5.5,19.648882499446962,2.0078918501505187,29.97,36.08,33.95,1.22,9.7858,Optimal,Loamy,0.2061605219282029,0.2558791065727929,0.0497,1.2412,Optimal,81.51,5.099999210342827,1.0628806302255138,3.56,4.3,Low Risk,0,26.395465225367726,0,0,4.7173
1191.1730255427606,Jamalpur,Rabi,25.0,80.0,Banana,January,Jan To Jan,Jan,6258.300983208942,35.0,15.0,85.0,75.0,0.308748020121716,1.0937965613099188,0.4814836528431269,10.883240562917479,0.4415017653524743,0.5347869570861602,0.30123825682256855,0.1072,0.2335,0.2428,851.2568996050738,5.82,21.711429227505256,1.7857046826094496,31.42,32.76,35.82,1.28,12.1585,Optimal,Loamy,0.16257764811590078,0.21879216277393804,0.0562,1.3458,Moderate,82.59,0.0,1.2617389501199845,3.94,4.3,Low Risk,0,24.80302380310888,0,0,5.2539
916.1820945625661,Dhaka,Rabi,25.0,80.0,Banana,January,Jan To Jan,Jan,5991.3906270666175,35.0,15.0,85.0,75.0,0.2873201473344957,1.0112623440857926,0.43362342742704496,11.46003049366713,0.39993005991462494,0.4601338396696023,0.32939946399197856,0.0614,0.1307,0.1535,726.249541303245,5.65,15.370646600045946,1.3338263569537487,37.1,26.72,36.18,1.32,11.5237,Optimal,Loamy,0.2353477019413004,0.2865171137721128,0.0512,1.2174,Optimal,82.23,0.0,1.2429721799250784,3.85,4.19,Low Risk,0,25.73673975962542,0,0,6.5395
971.4226930154279,Barguna,Rabi,25.0,80.0,Banana,January,Jan To Jan,Jan,5619.558172896706,35.0,15.0,85.0,75.0,0.2700371548593024,0.8904393901011075,0.4081504196316812,14.319844382622602,0.40028900398511064,0.4804491270643859,0.30418689375779484,0.0961,0.1763,0.2401,816.386599855935,5.82,29.505055337246432,3.1761106650946145,30.95,22.92,46.13,1.27,9.2897,Optimal,Loamy,0.20656960483703757,0.25881999665449085,0.0523,1.2529,Optimal,229.52,0.0,1.4507648445798795,4.89,11.01,Low Risk,0,26.03432106657322,0,0,5.7849
8092.439567380964,Tangail,Rabi,25.0,80.0,Banana,January,Jan To Jan,Jan,73779.24993945428,35.0,15.0,85.0,75.0,0.31693338075868954,1.1388332115018391,0.4858373031995497,12.075054900350432,0.39162107607187274,0.5115615199957011,0.24046550257957588,0.1173,0.2711,0.2995,790.3621537620094,5.77,24.659791078627013,1.6949674215441093,29.82,35.96,34.22,1.29,14.5488,Optimal,Loamy,0.159778573436852,0.22554491165096258,0.0658,1.4116,Moderate,85.72,0.008597603064312119,1.3903426794153377,4.36,4.46,Low Risk,0,25.073705898166438,0,0,9.1171
4008.72583977758,Jhenaidah,Rabi,25.0,80.0,Banana,January,Jan To Jan,Jan,21417.264974397156,35.0,15.0,85.0,75.0,0.32086461187694265,1.0719352683071623,0.47512485571925606,10.640308917687937,0.4764068603704728,0.5960360636234094,0.40400191112823447,0.0876,0.192,0.1839,660.4552731561146,6.16,19.854715508885572,1.8054506386995686,29.45,18.82,51.73,1.26,10.9971,Optimal,Silty,0.2522727618950552,0.30489104499788766,0.0526,1.2086,Optimal,101.19,0.0,1.3966035719148922,4.89,5.26,Low Risk,0,25.140459077665042,0,0,5.3427
1647.0227371705043,Gazipur,Rabi,25.0,80.0,Banana,January,Jan To Jan,Jan,16648.75272873411,35.0,15.0,85.0,75.0,0.30410189963065765,1.1020894197017337,0.4675819777268334,12.291933074219827,0.4358255933005712,0.5146737638761081,0.3409084562205039,0.078,0.1738,0.179,725.4175775532564,5.86,18.085365015751904,1.7401662332506282,33.43,27.81,38.76,1.3,10.3929,Optimal,Loamy,0.21591464543908395,0.25460947339012235,0.0387,1.1792,Optimal,82.23,0.0,1.313329660243022,4.52,4.19,Low Risk,0,25.3396315849796,0,0,10.1084
3613.6959306945328,Jhenaidah,Rabi,25.0,80.0,Banana,January,Jan To Jan,Jan,41428.64062750794,35.0,15.0,85.0,75.0,0.36606885213997165,1.2951494793455107,0.5359376899619938,12.339797651021566,0.5131411298720621,0.6251427013780223,0.43887208323467763,0.0822,0.1863,0.1602,808.1137186124937,6.23,20.021229991126155,1.5557777938928663,35.69,18.17,46.14,1.26,12.869,Optimal,Loamy,0.21340899599007826,0.2518861762076003,0.0385,1.1803,Optimal,101.19,0.0,1.4442630853121345,5.03,5.26,Low Risk,0,25.258801992437686,0,0,11.4643
693.2847438398177,Narail,Rabi,25.0,80.0,Banana,January,Jan To Jan,Jan,4081.3171204007617,35.0,15.0,85.0,75.0,0.30704272218361467,0.9968136661449882,0.44975882467574624,9.979327559048048,0.45250803721834937,0.5883976688244444,0.37009094709384427,0.0938,0.2183,0.2073,687.7848169313444,5.65,17.235631244551357,1.5268876328150929,31.85,30.89,37.26,1.33,11.2881,Optimal,Loamy,0.31469874101541345,0.46251152374534876,0.1478,1.4697,Optimal,80.15,0.0,1.1064128927090024,3.88,4.17,Low Risk,0,25.435047119135973,0,0,5.8869
2520.596164872139,Naogaon,Rabi,25.0,80.0,Banana,January,Jan To Jan,Jan,24311.63727673435,35.0,15.0,85.0,75.0,0.2700918355289152,1.0148894204182342,0.41883294331246707,11.267527287910172,0.3987034447394018,0.5856063033124479,0.28079240754988244,0.1452,0.3048,0.3642,855.920557465563,6.12,15.90152357565659,1.3622578420203628,36.96,24.57,38.47,1.32,11.6729,Optimal,Loamy,0.1434664548745042,0.2120632306780019,0.0686,1.4781,Moderate,73.46,0.0,1.3732624582592567,7.43,4.02,Low Risk,0,24.640169530157337,0,0,9.6452
1508.837746971712,Kishoreganj,Rabi,25.0,80.0,Banana,January,Jan To Jan,Jan,10642.443556777207,35.0,15.0,85.0,75.0,0.32086602268109504,1.0403503574795774,0.4440992557709362,10.607689847648684,0.4144993431149839,0.6197478146809134,0.2806203025596333,0.1456,0.3391,0.3513,926.580448830501,5.68,21.91230719586519,1.8955128834572772,31.46,27.01,41.53,1.29,11.5601,Optimal,Loamy,0.174510135724211,0.22573443595324752,0.0512,1.2935,Moderate,79.21,0.20406102611227556,1.1937392062603365,4.36,4.09,Low Risk,0,24.69577672689582,0,0,7.0534
3170.591578503264,Gaibandha,Rabi,25.0,80.0,Banana,January,Jan To Jan,Jan,42132.277501061,35.0,15.0,85.0,75.0,0.25819490446612064,0.8926671388594871,0.3893810110997182,11.33763150522963,0.36330378013277925,0.5344560805483395,0.23011596065554213,0.1444,0.3043,0.3975,961.3848435070753,5.82,16.55209958540387,1.4987013090408015,36.79,26.07,37.14,1.32,11.0443,Optimal,Loamy,0.13723424069930706,0.20624743346237295,0.069,1.5029,Moderate,82.59,0.0,1.3432905844628986,6.15,4.3,Low Risk,0,24.841176704652412,0,0,13.2885
550.838350545507,Bhola,Rabi,25.0,80.0,Banana,January,Jan To Jan,Jan,1969.4778124723132,35.0,15.0,85.0,75.0,0.24391956070878776,0.89383448413268,0.39557970617415417,16.381852927239777,0.2746634917275533,0.33953126703921743,0.2303995374349834,0.0461,0.1091,0.1678,814.2838818256449,5.65,21.784780030455124,2.0250786756793633,27.68,31.74,40.58,1.27,10.7575,Optimal,Loamy,0.2633389214053316,0.30714575908980335,0.0438,1.1664,Optimal,270.62,0.0,2.5129230664748743,6.15,12.64,Low Risk,0,26.110992057008506,0,0,3.5754
2523.371976535335,Satkhira,Rabi,25.0,80.0,Banana,January,Jan To Jan,Jan,8893.984239889476,35.0,15.0,85.0,75.0,0.3245279093541765,1.4364428457794693,0.5293646209336569,9.844319237351094,0.46530081486612723,0.5497897549308494,0.39318969926390485,0.066,0.1566,0.1418,649.9021575784088,5.92,22.038014826981374,2.0782702895671323,31.63,17.38,50.99,1.27,10.604,Optimal,Silty,0.22515588922179866,0.2605499057623316,0.0354,1.1572,Optimal,158.44,0.0,1.344065366891252,4.29,7.99,Low Risk,0,25.212415903290463,0,0,3.5246
718.6063695715444,Sherpur,Rabi,25.0,80.0,Banana,January,Jan To Jan,Jan,4041.8017427565906,35.0,15.0,85.0,75.0,0.3005513756764394,0.9192449500802382,0.4187629497722905,11.304329508575032,0.4060135426913863,0.6377364169397518,0.22709198311898252,0.1655,0.4106,0.4076,750.0977285953222,5.86,21.815962458213992,2.109738138749218,34.11,28.9,36.99,1.29,10.3406,Optimal,Loamy,0.1590188679701639,0.2018861516471745,0.0429,1.2696,Moderate,82.59,0.0,1.1883498083715176,4.22,4.3,Low Risk,0,24.833059097707498,0,0,5.6245
