Area,District,Season,Avg Temp,Avg Humidity,Crop Name,Transplant,Growth,Harvest,Production,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Sand,Silt,Bulk_Density,CN_Ratio,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Moisture_Ratio,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Rain_Temp_Ratio,Extreme_Heat_Risk,Is_Extreme_Heat,LST_C,is_extreme_Heat_Stress_Days,is_extreme_Wind_Max,Yield
0.005598636801244,Narail,Rabi,0.271739130434783,0.151515151515151,Wheat,December,Jan To March,April,0.004080795290933,0.156250000000000,0.477272727272727,0.000000000000000,0.125000000000000,0.355101239921795,0.183325650983241,0.475165201965322,0.070352117846090,0.660004992561344,0.632396502455273,0.678473055121705,0.315680705445574,0.306757744097989,0.139894709367535,0.323608600753919,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.380903279026603,0.547710215959565,0.687201408096555,0.677523120225171,Optimal,0.004898834623085,0.000000000000000,0.251280468795667,0.347009391992091,0.005750579349412,Low Risk,0.000000000000000,0.187989183499417,0.000000000000000,0.000000000000000,1.182943233790691
0.000451988977495,Narail,Rabi,0.391304347826087,0.272727272727273,Maize 2,December,Jan To March,April,0.000983995224838,0.375000000000000,0.409090909090909,0.142857142857143,0.125000000000000,0.355101239921795,0.183325650983241,0.475165201965322,0.070352117846090,0.660004992561344,0.632396502455273,0.678473055121705,0.315680705445574,0.306757744097989,0.139894709367535,0.323608600753919,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.380903279026603,0.547710215959565,0.687201408096555,0.677523120225171,Optimal,0.004898834623085,0.000000000000000,0.251280468795667,0.347009391992091,0.005750579349412,Low Risk,0.000000000000000,0.187989183499417,0.000000000000000,0.000000000000000,3.524916943521595
0.176036147065160,Narail,Rabi,0.630434782608696,0.575757575757576,Boro,November,Dec To March,April,0.200621773586412,0.781250000000000,0.318181818181818,0.571428571428571,0.375000000000000,0.355101239921795,0.183325650983241,0.475165201965322,0.070352117846090,0.660004992561344,0.632396502455273,0.678473055121705,0.315680705445574,0.306757744097989,0.139894709367535,0.323608600753919,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.426685914621571,0.570990963394088,0.669851646970078,0.629540276102399,Optimal,0.004898834623085,0.000000000000000,0.251280468795667,0.347009391992091,0.005750579349412,Low Risk,0.000000000000000,0.187989183499417,0.000000000000000,0.000000000000000,1.849668783485390
0.000094917685274,Narail,Rabi,0.391304347826087,0.757575757575758,Sweet Potato,November,Dec To March,April,0.000245070508828,0.281250000000000,0.545454545454545,0.714285714285714,0.625000000000000,0.355101239921795,0.183325650983241,0.475165201965322,0.070352117846090,0.660004992561344,0.632396502455273,0.678473055121705,0.315680705445574,0.306757744097989,0.139894709367535,0.323608600753919,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.426685914621571,0.570990963394088,0.669851646970078,0.629540276102399,Optimal,0.004898834623085,0.000000000000000,0.251280468795667,0.347009391992091,0.005750579349412,Low Risk,0.000000000000000,0.187989183499417,0.000000000000000,0.000000000000000,4.140625000000000
0.002452793517875,Narail,Kharif 1,0.869565217391304,0.515151515151515,Mango,April,April To May,April To June,0.007171097275354,0.656250000000000,1.000000000000000,0.714285714285714,0.125000000000000,0.567126730721085,0.186883162748254,0.351611394804679,0.152996065225966,0.457033036811541,0.311068707924450,0.459113707891406,0.162746315284609,0.168129765774845,0.114505430910696,0.661042758967790,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.374922664466900,0.415224383519681,0.477495599698265,0.515011392574722,Optimal,0.613150705793887,0.352941176470588,0.451421390020069,0.550667325753831,0.597545275083684,Moderate Risk,0.000000000000000,0.833670460641809,0.000000000000000,0.000000000000000,4.742786985880908
0.001226396758938,Narail,Kharif 1,1.000000000000000,0.818181818181818,Jack Fruit,April,April To May,April To June,0.007267640203074,1.000000000000000,0.772727272727273,0.857142857142857,0.625000000000000,0.567126730721085,0.186883162748254,0.351611394804679,0.152996065225966,0.457033036811541,0.311068707924450,0.459113707891406,0.162746315284609,0.168129765774845,0.114505430910696,0.661042758967790,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.374922664466900,0.415224383519681,0.477495599698265,0.515011392574722,Optimal,0.613150705793887,0.352941176470588,0.451421390020069,0.550667325753831,0.597545275083684,Moderate Risk,0.000000000000000,0.833670460641809,0.000000000000000,0.000000000000000,9.607361963190185
0.000042185637900,Narail,Kharif 1,0.804347826086957,0.757575757575758,Ripe Papaya,April,April To May,April To May,0.001287548468727,0.625000000000000,0.909090909090909,0.714285714285714,0.625000000000000,0.567126730721085,0.186883162748254,0.351611394804679,0.152996065225966,0.457033036811541,0.311068707924450,0.459113707891406,0.162746315284609,0.168129765774845,0.114505430910696,0.661042758967790,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.321097133429573,0.402052381681728,0.521247171234599,0.615668140999866,Optimal,0.613150705793887,0.352941176470588,0.451421390020069,0.550667325753831,0.597545275083684,Moderate Risk,0.000000000000000,0.833670460641809,0.000000000000000,0.000000000000000,47.862068965517238
0.034391841297630,Narail,Kharif 1,0.630434782608696,0.575757575757576,Aus,March,April To July,Aug,0.017798245703608,0.781250000000000,0.318181818181818,0.571428571428571,0.375000000000000,0.567126730721085,0.186883162748254,0.351611394804679,0.152996065225966,0.457033036811541,0.311068707924450,0.459113707891406,0.162746315284609,0.168129765774845,0.114505430910696,0.661042758967790,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.437409775211384,0.492877929238781,0.528790545637415,0.517088862082831,Optimal,0.613150705793887,0.352941176470588,0.451421390020069,0.550667325753831,0.597545275083684,Moderate Risk,0.000000000000000,0.833670460641809,0.000000000000000,0.000000000000000,0.839933415104258
0.000310365764547,Narail,Rabi,0.608695652173913,0.939393939393939,Karala,February,March To July,Aug To Sep,0.000563476510827,0.375000000000000,0.863636363636364,0.714285714285714,1.000000000000000,0.355101239921795,0.183325650983241,0.475165201965322,0.070352117846090,0.660004992561344,0.632396502455273,0.678473055121705,0.315680705445574,0.306757744097989,0.139894709367535,0.323608600753919,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.499484429779336,0.535610353806096,0.523007291928589,0.478220077737569,Optimal,0.004898834623085,0.000000000000000,0.251280468795667,0.347009391992091,0.005750579349412,Low Risk,0.000000000000000,0.187989183499417,0.000000000000000,0.000000000000000,2.937198067632850
0.002490459266000,Narail,Kharif 2,0.760869565217391,0.393939393939394,Sugarcane,October,Nov To Aug,Aug To Sep,0.023926865019063,0.718750000000000,0.681818181818182,0.571428571428571,0.000000000000000,0.568819706155754,0.382643918266185,0.584773249191120,0.984489459038337,0.669287528468873,0.712840085833411,0.512486433056945,0.592503318963855,0.575494358325679,0.246129432070144,0.314682332670496,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.536193029490617,0.576964313064788,0.545888860950465,0.462203457981504,Optimal,0.420842891454643,0.000000000000000,0.357833070293371,0.492338111715274,0.404085486224358,Low Risk,0.000000000000000,0.598651152236409,0.000000000000000,0.000000000000000,15.584038694074970
0.000548413292695,Narail,Kharif 1,0.586956521739130,0.515151515151515,Green Papaya,June,June To August,August To September,0.003510820698432,0.468750000000000,0.681818181818182,0.428571428571429,0.375000000000000,0.567126730721085,0.186883162748254,0.351611394804679,0.152996065225966,0.457033036811541,0.311068707924450,0.459113707891406,0.162746315284609,0.168129765774845,0.114505430910696,0.661042758967790,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.651062074654568,0.596415990197580,0.438018606990194,0.307264441763839,Optimal,0.613150705793887,0.352941176470588,0.451421390020069,0.550667325753831,0.597545275083684,Moderate Risk,0.000000000000000,0.833670460641809,0.000000000000000,0.000000000000000,10.364383561643836
0.000326938693722,Narail,Kharif 1,0.586956521739130,0.515151515151515,Amra,June,June To August,August To September,0.001237420410103,0.468750000000000,0.681818181818182,0.428571428571429,0.375000000000000,0.567126730721085,0.186883162748254,0.351611394804679,0.152996065225966,0.457033036811541,0.311068707924450,0.459113707891406,0.162746315284609,0.168129765774845,0.114505430910696,0.661042758967790,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.651062074654568,0.596415990197580,0.438018606990194,0.307264441763839,Optimal,0.613150705793887,0.352941176470588,0.451421390020069,0.550667325753831,0.597545275083684,Moderate Risk,0.000000000000000,0.833670460641809,0.000000000000000,0.000000000000000,6.119266055045872
0.000004519889775,Narail,Kharif 1,0.695652173913043,0.878787878787879,Malta,June,June To August,August To September,0.000003713189528,0.625000000000000,0.681818181818182,0.714285714285714,0.875000000000000,0.567126730721085,0.186883162748254,0.351611394804679,0.152996065225966,0.457033036811541,0.311068707924450,0.459113707891406,0.162746315284609,0.168129765774845,0.114505430910696,0.661042758967790,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.651062074654568,0.596415990197580,0.438018606990194,0.307264441763839,Optimal,0.613150705793887,0.352941176470588,0.451421390020069,0.550667325753831,0.597545275083684,Moderate Risk,0.000000000000000,0.833670460641809,0.000000000000000,0.000000000000000,1.250000000000000
0.000158196142123,Narail,Kharif 1,0.586956521739130,0.515151515151515,Wood Apple,May,June To August,August To September,0.000149455878490,0.468750000000000,0.681818181818182,0.428571428571429,0.375000000000000,0.567126730721085,0.186883162748254,0.351611394804679,0.152996065225966,0.457033036811541,0.311068707924450,0.459113707891406,0.162746315284609,0.168129765774845,0.114505430910696,0.661042758967790,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.613528562590225,0.554143054066473,0.414634146341463,0.298418442568020,Optimal,0.613150705793887,0.352941176470588,0.451421390020069,0.550667325753831,0.597545275083684,Moderate Risk,0.000000000000000,0.833670460641809,0.000000000000000,0.000000000000000,1.528301886792453
0.001419245389336,Narail,Kharif 1,0.586956521739130,0.515151515151515,Green Coconut,May,June To August,August To September,0.008044625111744,0.468750000000000,0.681818181818182,0.428571428571429,0.375000000000000,0.567126730721085,0.186883162748254,0.351611394804679,0.152996065225966,0.457033036811541,0.311068707924450,0.459113707891406,0.162746315284609,0.168129765774845,0.114505430910696,0.661042758967790,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.613528562590225,0.554143054066473,0.414634146341463,0.298418442568020,Optimal,0.613150705793887,0.352941176470588,0.451421390020069,0.550667325753831,0.597545275083684,Moderate Risk,0.000000000000000,0.833670460641809,0.000000000000000,0.000000000000000,9.190880169671262
0.000143129842874,Narail,Kharif 2,0.521739130434782,0.296969696969697,Oal Kachu,September,Oct To Dec,Dec To Feb,0.000317477704618,0.531250000000000,0.454545454545455,0.142857142857143,0.175000000000000,0.568819706155754,0.382643918266185,0.584773249191120,0.984489459038337,0.669287528468873,0.712840085833411,0.512486433056945,0.592503318963855,0.575494358325679,0.246129432070144,0.314682332670496,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.635182511858115,0.660897534078726,0.563238622076942,0.407318053880177,Optimal,0.420842891454643,0.000000000000000,0.357833070293371,0.492338111715274,0.404085486224358,Low Risk,0.000000000000000,0.598651152236409,0.000000000000000,0.000000000000000,3.572916666666667
0.000275713276272,Narail,Kharif 2,0.586956521739130,0.575757575757576,Barbati,September,Oct To Dec,December To April,0.000405665955900,0.468750000000000,0.681818181818182,0.571428571428571,0.375000000000000,0.568819706155754,0.382643918266185,0.584773249191120,0.984489459038337,0.669287528468873,0.712840085833411,0.512486433056945,0.592503318963855,0.575494358325679,0.246129432070144,0.314682332670496,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.530624871107445,0.610506968907949,0.607995976866985,0.535048921056159,Optimal,0.420842891454643,0.000000000000000,0.357833070293371,0.492338111715274,0.404085486224358,Low Risk,0.000000000000000,0.598651152236409,0.000000000000000,0.000000000000000,2.380434782608696
0.000673463576468,Narail,Kharif 2,0.413043478260870,0.515151515151515,Palong Shak,August,Sep To Jan,Feb,0.001278265494908,0.468750000000000,0.318181818181818,0.285714285714286,0.500000000000000,0.568819706155754,0.382643918266185,0.584773249191120,0.984489459038337,0.669287528468873,0.712840085833411,0.512486433056945,0.592503318963855,0.575494358325679,0.246129432070144,0.314682332670496,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.645700144359662,0.660438045642518,0.549409102338446,0.392239646160032,Optimal,0.420842891454643,0.000000000000000,0.357833070293371,0.492338111715274,0.404085486224358,Low Risk,0.000000000000000,0.598651152236409,0.000000000000000,0.000000000000000,3.075892857142857
0.000464042016895,Narail,Kharif 2,0.413043478260870,0.515151515151515,Puishak,August,Sep To Jan,Feb,0.001825960950242,0.468750000000000,0.318181818181818,0.285714285714286,0.500000000000000,0.568819706155754,0.382643918266185,0.584773249191120,0.984489459038337,0.669287528468873,0.712840085833411,0.512486433056945,0.592503318963855,0.575494358325679,0.246129432070144,0.314682332670496,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.645700144359662,0.660438045642518,0.549409102338446,0.392239646160032,Optimal,0.420842891454643,0.000000000000000,0.357833070293371,0.492338111715274,0.404085486224358,Low Risk,0.000000000000000,0.598651152236409,0.000000000000000,0.000000000000000,6.368932038834951
0.003409503520241,Narail,Rabi,0.847826086956522,0.000000000000000,Sesame,November,Dec To Jan,Feb,0.000840109130640,0.625000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.355101239921795,0.183325650983241,0.475165201965322,0.070352117846090,0.660004992561344,0.632396502455273,0.678473055121705,0.315680705445574,0.306757744097989,0.139894709367535,0.323608600753919,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.531449783460507,0.626742226987288,0.633643449836560,0.485122637716124,Optimal,0.004898834623085,0.000000000000000,0.251280468795667,0.347009391992091,0.005750579349412,Low Risk,0.000000000000000,0.187989183499417,0.000000000000000,0.000000000000000,0.400176678445230
0.000530333733595,Narail,Kharif 2,0.586956521739130,0.454545454545455,Garlic,October,Nov To Jan,Feb,0.000824328075148,0.468750000000000,0.681818181818182,0.142857142857143,0.500000000000000,0.568819706155754,0.382643918266185,0.584773249191120,0.984489459038337,0.669287528468873,0.712840085833411,0.512486433056945,0.592503318963855,0.575494358325679,0.246129432070144,0.314682332670496,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.586512683027428,0.646653392556287,0.598943927583606,0.443506232408524,Optimal,0.420842891454643,0.000000000000000,0.357833070293371,0.492338111715274,0.404085486224358,Low Risk,0.000000000000000,0.598651152236409,0.000000000000000,0.000000000000000,2.518413597733711
0.000628264678719,Narail,Kharif 2,0.326086956521739,0.696969696969697,Cauliflower,September,Nov To Jan,Feb,0.001388732883357,0.468750000000000,0.136363636363636,0.571428571428571,0.625000000000000,0.568819706155754,0.382643918266185,0.584773249191120,0.984489459038337,0.669287528468873,0.712840085833411,0.512486433056945,0.592503318963855,0.575494358325679,0.246129432070144,0.314682332670496,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.600536193029491,0.647878695052841,0.583857178777973,0.433386945449672,Optimal,0.420842891454643,0.000000000000000,0.357833070293371,0.492338111715274,0.404085486224358,Low Risk,0.000000000000000,0.598651152236409,0.000000000000000,0.000000000000000,3.581339712918660
0.000536360253295,Narail,Kharif 2,0.239130434782609,0.636363636363636,Cabbage,September,Oct To Jan,Feb,0.001812964786895,0.281250000000000,0.227272727272727,0.714285714285714,0.375000000000000,0.568819706155754,0.382643918266185,0.584773249191120,0.984489459038337,0.669287528468873,0.712840085833411,0.512486433056945,0.592503318963855,0.575494358325679,0.246129432070144,0.314682332670496,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.635182511858115,0.660897534078726,0.563238622076942,0.407318053880177,Optimal,0.420842891454643,0.000000000000000,0.357833070293371,0.492338111715274,0.404085486224358,Low Risk,0.000000000000000,0.598651152236409,0.000000000000000,0.000000000000000,5.473389355742297
0.016612101552883,Narail,Kharif 2,0.478260869565217,0.636363636363636,Rape & Mustard,October,Nov To Feb,Feb To April,0.004057587856385,0.468750000000000,0.454545454545455,0.571428571428571,0.500000000000000,0.568819706155754,0.382643918266185,0.584773249191120,0.984489459038337,0.669287528468873,0.712840085833411,0.512486433056945,0.592503318963855,0.575494358325679,0.246129432070144,0.314682332670496,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.481130129923696,0.593046408332057,0.639929595172240,0.579144886744404,Optimal,0.420842891454643,0.000000000000000,0.357833070293371,0.492338111715274,0.404085486224358,Low Risk,0.000000000000000,0.598651152236409,0.000000000000000,0.000000000000000,0.396481363924912
0.001505123295060,Narail,Kharif 1,0.391304347826087,0.575757575757576,Date Palm,April,April To May,Feb To March,0.000997919685567,0.625000000000000,0.045454545454545,0.571428571428571,0.375000000000000,0.567126730721085,0.186883162748254,0.351611394804679,0.152996065225966,0.457033036811541,0.311068707924450,0.459113707891406,0.162746315284609,0.168129765774845,0.114505430910696,0.661042758967790,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.309342132398433,0.504671465768112,0.704048277596178,0.777844792923201,Optimal,0.613150705793887,0.352941176470588,0.451421390020069,0.550667325753831,0.597545275083684,Moderate Risk,0.000000000000000,0.833670460641809,0.000000000000000,0.000000000000000,1.076000000000000
0.020921063138340,Narail,Kharif 2,0.152173913043478,1.000000000000000,Lentil,October,Nov To Feb,Feb To March,0.006287358167764,0.156250000000000,0.227272727272727,0.857142857142857,1.000000000000000,0.568819706155754,0.382643918266185,0.584773249191120,0.984489459038337,0.669287528468873,0.712840085833411,0.512486433056945,0.592503318963855,0.575494358325679,0.246129432070144,0.314682332670496,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.531449783460507,0.622147342625211,0.626100075433744,0.514341241120493,Optimal,0.420842891454643,0.000000000000000,0.357833070293371,0.492338111715274,0.404085486224358,Low Risk,0.000000000000000,0.598651152236409,0.000000000000000,0.000000000000000,0.487794340030244
0.000902471325066,Narail,Rabi,0.369565217391304,0.272727272727273,Boroi,March,December To February,February To March,0.001157586835258,0.312500000000000,0.454545454545455,0.142857142857143,0.125000000000000,0.355101239921795,0.183325650983241,0.475165201965322,0.070352117846090,0.660004992561344,0.632396502455273,0.678473055121705,0.315680705445574,0.306757744097989,0.139894709367535,0.323608600753919,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.374510208290369,0.547557053147496,0.694996228312799,0.682616271277309,Optimal,0.004898834623085,0.000000000000000,0.251280468795667,0.347009391992091,0.005750579349412,Low Risk,0.000000000000000,0.187989183499417,0.000000000000000,0.000000000000000,2.080000000000000
0.000159702772048,Narail,Kharif 1,0.913043478260870,0.393939393939394,Taramind,February,March To April,February To May,0.000086331656519,0.781250000000000,0.909090909090909,0.428571428571429,0.125000000000000,0.567126730721085,0.186883162748254,0.351611394804679,0.152996065225966,0.457033036811541,0.311068707924450,0.459113707891406,0.162746315284609,0.168129765774845,0.114505430910696,0.661042758967790,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.347700556815838,0.474804717414612,0.607995976866985,0.649108698565876,Optimal,0.613150705793887,0.352941176470588,0.451421390020069,0.550667325753831,0.597545275083684,Moderate Risk,0.000000000000000,0.833670460641809,0.000000000000000,0.000000000000000,0.878504672897196
0.000959723262215,Narail,Rabi,0.586956521739130,0.757575757575758,Banana,January,Jan To Jan,Jan,0.004078010398787,0.625000000000000,0.454545454545455,0.571428571428571,0.750000000000000,0.355101239921795,0.183325650983241,0.475165201965322,0.070352117846090,0.660004992561344,0.632396502455273,0.678473055121705,0.315680705445574,0.306757744097989,0.139894709367535,0.323608600753919,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.506289956692101,0.617858783887272,0.649735981895901,0.505763302506366,Optimal,0.004898834623085,0.000000000000000,0.251280468795667,0.347009391992091,0.005750579349412,Low Risk,0.000000000000000,0.187989183499417,0.000000000000000,0.000000000000000,6.887147335423197
0.000620731529094,Narail,Rabi,0.260869565217391,0.696969696969697,Lemon,January,Jan To Jan,Jan,0.000842894022786,0.312500000000000,0.227272727272727,0.857142857142857,0.375000000000000,0.355101239921795,0.183325650983241,0.475165201965322,0.070352117846090,0.660004992561344,0.632396502455273,0.678473055121705,0.315680705445574,0.306757744097989,0.139894709367535,0.323608600753919,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.506289956692101,0.617858783887272,0.649735981895901,0.505763302506366,Optimal,0.004898834623085,0.000000000000000,0.251280468795667,0.347009391992091,0.005750579349412,Low Risk,0.000000000000000,0.187989183499417,0.000000000000000,0.000000000000000,2.200968523002421
0.000360084552071,Narail,Kharif 1,0.543478260869565,0.515151515151515,Safeda,April,April To May,Jan To March,0.000451152527615,0.718750000000000,0.227272727272727,0.428571428571429,0.375000000000000,0.567126730721085,0.186883162748254,0.351611394804679,0.152996065225966,0.457033036811541,0.311068707924450,0.459113707891406,0.162746315284609,0.168129765774845,0.114505430910696,0.661042758967790,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.358630645493916,0.533006586000919,0.690470203671109,0.709824420318992,Optimal,0.613150705793887,0.352941176470588,0.451421390020069,0.550667325753831,0.597545275083684,Moderate Risk,0.000000000000000,0.833670460641809,0.000000000000000,0.000000000000000,2.029166666666667
0.000346524882747,Narail,Kharif 2,0.695652173913043,0.575757575757576,Patal,August,Sep To Jan,Jan To March,0.000925512489777,0.625000000000000,0.681818181818182,0.571428571428571,0.375000000000000,0.568819706155754,0.382643918266185,0.584773249191120,0.984489459038337,0.669287528468873,0.712840085833411,0.512486433056945,0.592503318963855,0.575494358325679,0.246129432070144,0.314682332670496,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.597030315528975,0.640373717261449,0.576062358561730,0.451749095295537,Optimal,0.420842891454643,0.000000000000000,0.357833070293371,0.492338111715274,0.404085486224358,Low Risk,0.000000000000000,0.598651152236409,0.000000000000000,0.000000000000000,4.320346320346320
0.000659903907143,Narail,Kharif 2,0.652173913043478,0.757575757575758,Gourd,July,Aug To Jan,Jan To March,0.002017190210918,0.625000000000000,0.590909090909091,0.571428571428571,0.750000000000000,0.568819706155754,0.382643918266185,0.584773249191120,0.984489459038337,0.669287528468873,0.712840085833411,0.512486433056945,0.592503318963855,0.575494358325679,0.246129432070144,0.314682332670496,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.590018560527944,0.630724460101087,0.568770429972341,0.444578474735290,Optimal,0.420842891454643,0.000000000000000,0.357833070293371,0.492338111715274,0.404085486224358,Low Risk,0.000000000000000,0.598651152236409,0.000000000000000,0.000000000000000,4.952164009111617
0.001291181845712,Narail,Kharif 2,0.804347826086957,0.757575757575758,Betelnut,July,Aug To Jan,Jan To March,0.003689053795762,0.625000000000000,0.909090909090909,0.714285714285714,0.625000000000000,0.568819706155754,0.382643918266185,0.584773249191120,0.984489459038337,0.669287528468873,0.712840085833411,0.512486433056945,0.592503318963855,0.575494358325679,0.246129432070144,0.314682332670496,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.590018560527944,0.630724460101087,0.568770429972341,0.444578474735290,Optimal,0.420842891454643,0.000000000000000,0.357833070293371,0.492338111715274,0.404085486224358,Low Risk,0.000000000000000,0.598651152236409,0.000000000000000,0.000000000000000,4.632867132867132
0.000150662992498,Narail,Kharif 1,0.478260869565217,0.636363636363636,Chalkumra,March,April To July,July To Oct,0.000362964276332,0.375000000000000,0.590909090909091,0.571428571428571,0.500000000000000,0.567126730721085,0.186883162748254,0.351611394804679,0.152996065225966,0.457033036811541,0.311068707924450,0.459113707891406,0.162746315284609,0.168129765774845,0.114505430910696,0.661042758967790,0.333333333333334,0.205066921606119,0.138957816377171,0.226953465867309,0.640903057680397,0.374466268146883,0.916666666666666,0.450273224043716,Optimal,Loamy,0.538667766549804,0.551998774697503,0.502137289414131,0.450743868114194,Optimal,0.613150705793887,0.352941176470588,0.451421390020069,0.550667325753831,0.597545275083684,Moderate Risk,0.000000000000000,0.833670460641809,0.000000000000000,0.000000000000000,3.881188118811881
