State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
Alabama,GHCND:US1ALMB0001,2020-11-01T00:00:00,2020,11,65.8,",,,N"
Alabama,GHCND:US1ALMB0004,2020-11-01T00:00:00,2020,11,61.1,",,,N"
Alabama,GHCND:US1ALMB0024,2020-11-01T00:00:00,2020,11,88.5,"4,,,N"
Alabama,GHCND:US1ALMB0060,2020-11-01T00:00:00,2020,11,57.9,",,,N"
Alabama,GHCND:US1ALMB0063,2020-11-01T00:00:00,2020,11,56.4,",,,N"
Alabama,GHCND:US1ALMB0071,2020-11-01T00:00:00,2020,11,52.1,",a,,N"
Alabama,GHCND:US1ALMB0072,2020-11-01T00:00:00,2020,11,54.2,",a,,N"
Alabama,GHCND:US1ALMB0073,2020-11-01T00:00:00,2020,11,76.0,",a,,N"
Alabama,GHCND:US1ALMB0076,2020-11-01T00:00:00,2020,11,57.4,",,,N"
Alabama,GHCND:US1ALMB0079,2020-11-01T00:00:00,2020,11,66.2,",,,N"
Alabama,GHCND:US1ALMB0085,2020-11-01T00:00:00,2020,11,33.5,",,,N"
Alabama,GHCND:US1ALMB0086,2020-11-01T00:00:00,2020,11,29.2,",,,N"
Alabama,GHCND:US1ALMB0089,2020-11-01T00:00:00,2020,11,41.4,",,,N"
Alabama,GHCND:US1ALMB0090,2020-11-01T00:00:00,2020,11,56.9,",,,N"
Alabama,GHCND:US1ALMB0092,2020-11-01T00:00:00,2020,11,43.0,",,,N"
Alabama,GHCND:US1ALMC0003,2020-11-01T00:00:00,2020,11,115.2,",,,N"
Alabama,GHCND:US1ALMD0002,2020-11-01T00:00:00,2020,11,43.0,",,,N"
Alabama,GHCND:US1ALMD0003,2020-11-01T00:00:00,2020,11,46.3,",a,,N"
Alabama,GHCND:US1ALMD0004,2020-11-01T00:00:00,2020,11,58.3,",,,N"
Alabama,GHCND:US1ALMD0006,2020-11-01T00:00:00,2020,11,50.3,",,,N"
Alabama,GHCND:US1ALMD0012,2020-11-01T00:00:00,2020,11,48.1,"1,a,,N"
Alabama,GHCND:US1ALMD0017,2020-11-01T00:00:00,2020,11,47.6,",,,N"
Alabama,GHCND:US1ALMD0033,2020-11-01T00:00:00,2020,11,50.6,",,,N"
Alabama,GHCND:US1ALMD0059,2020-11-01T00:00:00,2020,11,54.3,",,,N"
Alabama,GHCND:US1ALMD0071,2020-11-01T00:00:00,2020,11,53.2,",,,N"
Alabama,GHCND:US1ALMD0082,2020-11-01T00:00:00,2020,11,62.9,"3,a,,N"
Alabama,GHCND:US1ALMD0085,2020-11-01T00:00:00,2020,11,44.1,",,,N"
Alabama,GHCND:US1ALMD0088,2020-11-01T00:00:00,2020,11,57.0,",,,N"
Alabama,GHCND:US1ALMD0090,2020-11-01T00:00:00,2020,11,48.0,",,,N"
Alabama,GHCND:US1ALMD0094,2020-11-01T00:00:00,2020,11,49.1,",,,N"
Alabama,GHCND:US1ALMD0097,2020-11-01T00:00:00,2020,11,60.0,",,,N"
Alabama,GHCND:US1ALMD0098,2020-11-01T00:00:00,2020,11,56.9,"2,,,N"
Alabama,GHCND:US1ALMD0101,2020-11-01T00:00:00,2020,11,51.1,"4,,,N"
Alabama,GHCND:US1ALMD0105,2020-11-01T00:00:00,2020,11,63.0,",a,,N"
Alabama,GHCND:US1ALMD0113,2020-11-01T00:00:00,2020,11,57.4,",,,N"
Alabama,GHCND:US1ALMG0009,2020-11-01T00:00:00,2020,11,35.6,",,,N"
Alabama,GHCND:US1ALMG0012,2020-11-01T00:00:00,2020,11,44.8,"2,,,N"
Alabama,GHCND:US1ALMG0014,2020-11-01T00:00:00,2020,11,44.6,",,,N"
Alabama,GHCND:US1ALMG0017,2020-11-01T00:00:00,2020,11,46.3,",,,N"
Alabama,GHCND:US1ALMG0027,2020-11-01T00:00:00,2020,11,42.1,",,,N"
Alabama,GHCND:US1ALMG0030,2020-11-01T00:00:00,2020,11,49.0,",,,N"
Alabama,GHCND:US1ALMN0003,2020-11-01T00:00:00,2020,11,90.5,"1,,,N"
Alabama,GHCND:US1ALMR0001,2020-11-01T00:00:00,2020,11,54.3,",a,,N"
Alabama,GHCND:US1ALMS0006,2020-11-01T00:00:00,2020,11,102.8,"1,a,,N"
Alabama,GHCND:US1ALMS0011,2020-11-01T00:00:00,2020,11,82.0,",,,N"
Alabama,GHCND:US1ALMS0013,2020-11-01T00:00:00,2020,11,80.8,"2,,,N"
Alabama,GHCND:US1ALMS0018,2020-11-01T00:00:00,2020,11,95.5,",,,N"
Alabama,GHCND:US1ALMS0019,2020-11-01T00:00:00,2020,11,75.5,",,,N"
Alabama,GHCND:US1ALMS0020,2020-11-01T00:00:00,2020,11,36.7,",,,N"
Alabama,GHCND:US1ALMS0022,2020-11-01T00:00:00,2020,11,75.8,",,,N"
Alabama,GHCND:US1ALMS0027,2020-11-01T00:00:00,2020,11,63.9,",,,N"
Alabama,GHCND:US1ALMS0029,2020-11-01T00:00:00,2020,11,50.2,",,,N"
Alabama,GHCND:US1ALMS0031,2020-11-01T00:00:00,2020,11,55.4,",,,N"
Alabama,GHCND:US1ALMY0006,2020-11-01T00:00:00,2020,11,110.6,",,,N"
Alabama,GHCND:US1ALMY0007,2020-11-01T00:00:00,2020,11,53.0,"3,,,N"
Alabama,GHCND:US1ALMY0011,2020-11-01T00:00:00,2020,11,94.5,"1,,,N"
Alabama,GHCND:US1ALMY0014,2020-11-01T00:00:00,2020,11,94.3,"1,,,N"
Alabama,GHCND:US1ALRN0002,2020-11-01T00:00:00,2020,11,111.3,",,,N"
Alabama,GHCND:US1ALRS0001,2020-11-01T00:00:00,2020,11,86.5,"4,,,N"
Alabama,GHCND:US1ALRS0007,2020-11-01T00:00:00,2020,11,162.6,"1,a,,N"
Alabama,GHCND:US1ALSC0006,2020-11-01T00:00:00,2020,11,70.8,",,,N"
Alabama,GHCND:US1ALSC0007,2020-11-01T00:00:00,2020,11,52.8,"4,,,N"
Alabama,GHCND:US1ALSC0011,2020-11-01T00:00:00,2020,11,58.7,",,,N"
Alabama,GHCND:US1ALSC0012,2020-11-01T00:00:00,2020,11,48.6,",,,N"
Alabama,GHCND:US1ALSH0011,2020-11-01T00:00:00,2020,11,39.9,",,,N"
Alabama,GHCND:US1ALSH0016,2020-11-01T00:00:00,2020,11,34.6,"5,,,N"
Alabama,GHCND:US1ALSH0022,2020-11-01T00:00:00,2020,11,57.6,"4,,,N"
Alabama,GHCND:US1ALSH0024,2020-11-01T00:00:00,2020,11,82.9,",,,N"
Alabama,GHCND:US1ALSH0027,2020-11-01T00:00:00,2020,11,58.2,"1,,,N"
Alabama,GHCND:US1ALSH0048,2020-11-01T00:00:00,2020,11,49.5,",,,N"
Alabama,GHCND:US1ALSH0052,2020-11-01T00:00:00,2020,11,84.1,",,,N"
Alabama,GHCND:US1ALSH0055,2020-11-01T00:00:00,2020,11,53.1,",,,N"
Alabama,GHCND:US1ALSH0061,2020-11-01T00:00:00,2020,11,46.2,"5,,,N"
Alabama,GHCND:US1ALSH0062,2020-11-01T00:00:00,2020,11,39.0,",,,N"
Alabama,GHCND:US1ALTG0006,2020-11-01T00:00:00,2020,11,80.3,",,,N"
Alabama,GHCND:US1ALTG0007,2020-11-01T00:00:00,2020,11,52.6,",,,N"
Alabama,GHCND:US1ALTG0011,2020-11-01T00:00:00,2020,11,83.3,",,,N"
Alabama,GHCND:US1ALTP0007,2020-11-01T00:00:00,2020,11,79.3,",,,N"
Alabama,GHCND:US1ALTS0003,2020-11-01T00:00:00,2020,11,69.1,",,,N"
Alabama,GHCND:US1ALTS0004,2020-11-01T00:00:00,2020,11,36.6,",,,N"
Alabama,GHCND:US1ALTS0017,2020-11-01T00:00:00,2020,11,48.8,",,,N"
Alabama,GHCND:US1ALTS0022,2020-11-01T00:00:00,2020,11,47.5,",,,N"
Alabama,GHCND:US1ALTS0025,2020-11-01T00:00:00,2020,11,66.5,"4,,,N"
Alabama,GHCND:US1ALWK0004,2020-11-01T00:00:00,2020,11,47.0,",,,N"
Alabama,GHCND:US1ALWN0001,2020-11-01T00:00:00,2020,11,53.6,",,,N"
Alabama,GHCND:US1ALWN0005,2020-11-01T00:00:00,2020,11,48.7,",,,N"
Alabama,GHCND:US1ALWS0001,2020-11-01T00:00:00,2020,11,105.1,",,,N"
Alabama,GHCND:US1ALWX0001,2020-11-01T00:00:00,2020,11,112.6,"1,a,,N"
Alabama,GHCND:US1ALWX0002,2020-11-01T00:00:00,2020,11,126.8,",,,N"
Alabama,GHCND:USC00010063,2020-11-01T00:00:00,2020,11,45.9,",,,7"
Alabama,GHCND:USC00010160,2020-11-01T00:00:00,2020,11,95.4,",,,7"
Alabama,GHCND:USC00010178,2020-11-01T00:00:00,2020,11,57.7,",,,7"
Alabama,GHCND:USC00010184,2020-11-01T00:00:00,2020,11,72.1,",,,7"
Alabama,GHCND:USC00010260,2020-11-01T00:00:00,2020,11,55.2,",,,7"
Alabama,GHCND:USC00010390,2020-11-01T00:00:00,2020,11,79.8,",,,7"
Alabama,GHCND:USC00010402,2020-11-01T00:00:00,2020,11,61.3,",,,7"
Alabama,GHCND:USC00010425,2020-11-01T00:00:00,2020,11,132.4,",,,7"
Alabama,GHCND:USC00010505,2020-11-01T00:00:00,2020,11,77.5,",,,7"
Alabama,GHCND:USC00010583,2020-11-01T00:00:00,2020,11,83.8,",,,7"
Alabama,GHCND:USC00010655,2020-11-01T00:00:00,2020,11,48.8,",,,7"
Alabama,GHCND:USC00010748,2020-11-01T00:00:00,2020,11,52.3,",,,7"
Alabama,GHCND:USC00010764,2020-11-01T00:00:00,2020,11,64.1,",,,7"
Alabama,GHCND:USC00010823,2020-11-01T00:00:00,2020,11,94.5,",,,7"
Alabama,GHCND:USC00010957,2020-11-01T00:00:00,2020,11,54.7,"2,,,7"
Alabama,GHCND:USC00011100,2020-11-01T00:00:00,2020,11,83.8,",,,7"
Alabama,GHCND:USC00011225,2020-11-01T00:00:00,2020,11,40.7,",,,7"
Alabama,GHCND:USC00011288,2020-11-01T00:00:00,2020,11,55.3,",,,7"
Alabama,GHCND:USC00011490,2020-11-01T00:00:00,2020,11,48.7,",,,7"
Alabama,GHCND:USC00011620,2020-11-01T00:00:00,2020,11,57.8,",,,7"
Alabama,GHCND:USC00011694,2020-11-01T00:00:00,2020,11,100.2,",,,7"
Alabama,GHCND:USC00011725,2020-11-01T00:00:00,2020,11,90.9,",,,7"
Alabama,GHCND:USC00012124,2020-11-01T00:00:00,2020,11,40.2,",a,,7"
Alabama,GHCND:USC00012209,2020-11-01T00:00:00,2020,11,64.0,",a,,7"
Alabama,GHCND:USC00012245,2020-11-01T00:00:00,2020,11,65.8,"1,,,7"
Alabama,GHCND:USC00012350,2020-11-01T00:00:00,2020,11,86.9,",,,7"
Alabama,GHCND:USC00012377,2020-11-01T00:00:00,2020,11,42.9,",a,,7"
Alabama,GHCND:USC00012675,2020-11-01T00:00:00,2020,11,62.4,"1,a,,7"
Alabama,GHCND:USC00012813,2020-11-01T00:00:00,2020,11,36.5,",,,7"
Alabama,GHCND:USC00012883,2020-11-01T00:00:00,2020,11,51.4,",,,7"
Alabama,GHCND:USC00013043,2020-11-01T00:00:00,2020,11,68.2,",,,7"
Alabama,GHCND:USC00013154,2020-11-01T00:00:00,2020,11,35.0,"1,,,7"
Alabama,GHCND:USC00013160,2020-11-01T00:00:00,2020,11,53.0,",,,7"
Alabama,GHCND:USC00013251,2020-11-01T00:00:00,2020,11,55.8,",,,7"
Alabama,GHCND:USC00013511,2020-11-01T00:00:00,2020,11,92.2,",,,7"
Alabama,GHCND:USC00013573,2020-11-01T00:00:00,2020,11,79.9,"3,,,7"
Alabama,GHCND:USC00013575,2020-11-01T00:00:00,2020,11,73.9,",,,7"
Alabama,GHCND:USC00013620,2020-11-01T00:00:00,2020,11,63.5,",,,7"
Alabama,GHCND:USC00013645,2020-11-01T00:00:00,2020,11,36.6,",,,7"
Alabama,GHCND:USC00013655,2020-11-01T00:00:00,2020,11,49.2,",,,7"
Alabama,GHCND:USC00013775,2020-11-01T00:00:00,2020,11,54.7,",,,7"
Alabama,GHCND:USC00013781,2020-11-01T00:00:00,2020,11,58.7,",,,7"
Alabama,GHCND:USC00013930,2020-11-01T00:00:00,2020,11,45.0,",,,7"
Alabama,GHCND:USC00013931,2020-11-01T00:00:00,2020,11,105.1,",,,7"
Alabama,GHCND:USC00014209,2020-11-01T00:00:00,2020,11,44.4,",,,7"
Alabama,GHCND:USC00014280,2020-11-01T00:00:00,2020,11,57.6,",,,7"
Alabama,GHCND:USC00014502,2020-11-01T00:00:00,2020,11,53.1,"1,,,7"
Alabama,GHCND:USC00014619,2020-11-01T00:00:00,2020,11,56.9,",,,7"
Alabama,GHCND:USC00015172,2020-11-01T00:00:00,2020,11,87.9,",,,7"
Alabama,GHCND:USC00015397,2020-11-01T00:00:00,2020,11,80.8,",,,7"
Alabama,GHCND:USC00015435,2020-11-01T00:00:00,2020,11,70.1,",,,7"
Alabama,GHCND:USC00015537,2020-11-01T00:00:00,2020,11,90.6,",,,7"
Alabama,GHCND:USC00015553,2020-11-01T00:00:00,2020,11,92.5,",,,7"
Alabama,GHCND:USC00015635,2020-11-01T00:00:00,2020,11,92.7,",,,7"
Alabama,GHCND:USC00015658,2020-11-01T00:00:00,2020,11,47.0,",,,7"
Alabama,GHCND:USC00015751,2020-11-01T00:00:00,2020,11,25.7,",,,7"
Alabama,GHCND:USC00016001,2020-11-01T00:00:00,2020,11,35.7,",,,7"
Alabama,GHCND:USC00016121,2020-11-01T00:00:00,2020,11,43.9,",,,7"
Alabama,GHCND:USC00016129,2020-11-01T00:00:00,2020,11,141.2,",,,7"
Alabama,GHCND:USC00016196,2020-11-01T00:00:00,2020,11,43.5,",,,7"
Alabama,GHCND:USC00016760,2020-11-01T00:00:00,2020,11,54.3,",,,7"
Alabama,GHCND:USC00016847,2020-11-01T00:00:00,2020,11,63.4,",,,7"
Alabama,GHCND:USC00017020,2020-11-01T00:00:00,2020,11,91.7,",,,7"
Alabama,GHCND:USC00017025,2020-11-01T00:00:00,2020,11,75.2,",,,7"
Alabama,GHCND:USC00017157,2020-11-01T00:00:00,2020,11,44.4,",,,7"
Alabama,GHCND:USC00017207,2020-11-01T00:00:00,2020,11,46.6,",,,7"
Alabama,GHCND:USC00017304,2020-11-01T00:00:00,2020,11,69.3,",,,7"
Alabama,GHCND:USC00017366,2020-11-01T00:00:00,2020,11,78.8,",,,7"
Alabama,GHCND:USC00017734,2020-11-01T00:00:00,2020,11,35.4,",,,7"
Alabama,GHCND:USC00017999,2020-11-01T00:00:00,2020,11,82.0,",,,7"
Alabama,GHCND:USC00018024,2020-11-01T00:00:00,2020,11,79.6,",,,7"
Alabama,GHCND:USC00018038,2020-11-01T00:00:00,2020,11,77.0,",,,7"
Alabama,GHCND:USC00018209,2020-11-01T00:00:00,2020,11,82.5,",,,7"
Alabama,GHCND:USC00018323,2020-11-01T00:00:00,2020,11,82.8,",,,7"
Alabama,GHCND:USC00018380,2020-11-01T00:00:00,2020,11,43.7,",,,7"
Alabama,GHCND:USC00018385,2020-11-01T00:00:00,2020,11,37.7,",,,7"
Alabama,GHCND:USC00018469,2020-11-01T00:00:00,2020,11,68.1,",,,7"
Alabama,GHCND:USC00018517,2020-11-01T00:00:00,2020,11,49.8,",,,7"
Alabama,GHCND:USC00018608,2020-11-01T00:00:00,2020,11,121.0,",,,7"
Alabama,GHCND:USC00018648,2020-11-01T00:00:00,2020,11,69.1,",,,7"
Alabama,GHCND:USC00018653,2020-11-01T00:00:00,2020,11,135.2,",,,7"
Alabama,GHCND:USC00018673,2020-11-01T00:00:00,2020,11,71.5,",,,7"
Alabama,GHCND:USC00018809,2020-11-01T00:00:00,2020,11,101.6,",,,7"
Alabama,GHCND:USC00018859,2020-11-01T00:00:00,2020,11,104.7,"1,,,7"
Alabama,GHCND:USC00018998,2020-11-01T00:00:00,2020,11,75.3,",,,7"
Alabama,GHCND:USC00099291,2020-11-01T00:00:00,2020,11,141.4,",,,7"
Alabama,GHCND:USW00003856,2020-11-01T00:00:00,2020,11,49.4,",,,W"
Alabama,GHCND:USW00003878,2020-11-01T00:00:00,2020,11,96.8,",,,W"
Alabama,GHCND:USW00003892,2020-11-01T00:00:00,2020,11,128.5,"1,,,W"
Alabama,GHCND:USW00013838,2020-11-01T00:00:00,2020,11,30.7,",,,W"
Alabama,GHCND:USW00013839,2020-11-01T00:00:00,2020,11,42.7,",,,W"
Alabama,GHCND:USW00013871,2020-11-01T00:00:00,2020,11,0.8,"4,,,W"
Alabama,GHCND:USW00013876,2020-11-01T00:00:00,2020,11,58.0,",,,W"
Alabama,GHCND:USW00013894,2020-11-01T00:00:00,2020,11,48.3,",,,W"
Alabama,GHCND:USW00013895,2020-11-01T00:00:00,2020,11,123.9,",,,W"
Alabama,GHCND:USW00013896,2020-11-01T00:00:00,2020,11,48.0,",,,W"
Alabama,GHCND:USW00023801,2020-11-01T00:00:00,2020,11,60.6,",,,R"
Alabama,GHCND:USW00023802,2020-11-01T00:00:00,2020,11,93.4,",,,R"
Alabama,GHCND:USW00053820,2020-11-01T00:00:00,2020,11,59.1,",,,W"
Alabama,GHCND:USW00053843,2020-11-01T00:00:00,2020,11,67.7,"3,,,W"
Alabama,GHCND:USW00053852,2020-11-01T00:00:00,2020,11,50.8,",,,W"
Alabama,GHCND:USW00053864,2020-11-01T00:00:00,2020,11,66.8,",,,W"
Alabama,GHCND:USW00063858,2020-11-01T00:00:00,2020,11,121.3,",,,R"
Alabama,GHCND:USW00063862,2020-11-01T00:00:00,2020,11,62.1,",,,R"
Alabama,GHCND:USW00063867,2020-11-01T00:00:00,2020,11,41.8,",,,R"
Alabama,GHCND:USW00063868,2020-11-01T00:00:00,2020,11,64.8,",,,R"
Alabama,GHCND:USW00063869,2020-11-01T00:00:00,2020,11,31.4,",,,R"
Alabama,GHCND:USW00063872,2020-11-01T00:00:00,2020,11,54.8,"1,,,W"
Alabama,GHCND:USW00063891,2020-11-01T00:00:00,2020,11,85.8,",,,R"
Alabama,GHCND:USW00063892,2020-11-01T00:00:00,2020,11,47.9,",,,R"
Alabama,GHCND:USW00063893,2020-11-01T00:00:00,2020,11,70.5,",,,R"
Alabama,GHCND:USW00063894,2020-11-01T00:00:00,2020,11,51.1,",,,R"
Alabama,GHCND:USW00063895,2020-11-01T00:00:00,2020,11,59.3,",,,R"
Alabama,GHCND:USW00063896,2020-11-01T00:00:00,2020,11,70.7,",,,R"
Alabama,GHCND:USW00063897,2020-11-01T00:00:00,2020,11,79.6,",,,R"
Alabama,GHCND:USW00063899,2020-11-01T00:00:00,2020,11,109.7,",,,R"
Alabama,GHCND:USW00073801,2020-11-01T00:00:00,2020,11,38.9,",,,R"
Alabama,GHCND:USW00073802,2020-11-01T00:00:00,2020,11,94.4,"1,,,R"
Alabama,GHCND:USW00073803,2020-11-01T00:00:00,2020,11,53.4,",,,R"
Alabama,GHCND:USW00093806,2020-11-01T00:00:00,2020,11,37.9,",,,W"
Alabama,GHCND:US1ALBL0005,2020-12-01T00:00:00,2020,12,130.0,",,,N"
Alabama,GHCND:US1ALBL0006,2020-12-01T00:00:00,2020,12,140.8,",,,N"
Alabama,GHCND:US1ALBL0009,2020-12-01T00:00:00,2020,12,140.3,",a,,N"
Alabama,GHCND:US1ALBL0013,2020-12-01T00:00:00,2020,12,133.6,",,,N"
Alabama,GHCND:US1ALBL0021,2020-12-01T00:00:00,2020,12,133.4,",,,N"
Alabama,GHCND:US1ALBR0006,2020-12-01T00:00:00,2020,12,64.0,",,,N"
Alabama,GHCND:US1ALBW0003,2020-12-01T00:00:00,2020,12,85.6,",,,N"
Alabama,GHCND:US1ALBW0004,2020-12-01T00:00:00,2020,12,81.7,",,,N"
Alabama,GHCND:US1ALBW0008,2020-12-01T00:00:00,2020,12,71.0,",,,N"
Alabama,GHCND:US1ALBW0013,2020-12-01T00:00:00,2020,12,65.7,",,,N"
Alabama,GHCND:US1ALBW0026,2020-12-01T00:00:00,2020,12,72.6,",,,N"
Alabama,GHCND:US1ALBW0031,2020-12-01T00:00:00,2020,12,53.2,"3,,,N"
Alabama,GHCND:US1ALBW0032,2020-12-01T00:00:00,2020,12,66.9,"5,,,N"
Alabama,GHCND:US1ALBW0036,2020-12-01T00:00:00,2020,12,84.6,"2,,,N"
Alabama,GHCND:US1ALBW0040,2020-12-01T00:00:00,2020,12,75.6,",,,N"
Alabama,GHCND:US1ALBW0058,2020-12-01T00:00:00,2020,12,90.4,",,,N"
Alabama,GHCND:US1ALBW0059,2020-12-01T00:00:00,2020,12,91.3,",,,N"
Alabama,GHCND:US1ALBW0060,2020-12-01T00:00:00,2020,12,78.9,",,,N"
Alabama,GHCND:US1ALBW0071,2020-12-01T00:00:00,2020,12,64.8,",,,N"
Alabama,GHCND:US1ALBW0079,2020-12-01T00:00:00,2020,12,71.1,",,,N"
Alabama,GHCND:US1ALBW0085,2020-12-01T00:00:00,2020,12,71.4,",,,N"
Alabama,GHCND:US1ALBW0086,2020-12-01T00:00:00,2020,12,70.2,"5,a,,N"
Alabama,GHCND:US1ALBW0088,2020-12-01T00:00:00,2020,12,95.1,",,,N"
Alabama,GHCND:US1ALBW0089,2020-12-01T00:00:00,2020,12,83.1,"1,,,N"
Alabama,GHCND:US1ALBW0092,2020-12-01T00:00:00,2020,12,57.0,"1,,,N"
Alabama,GHCND:US1ALBW0096,2020-12-01T00:00:00,2020,12,92.9,",,,N"
Alabama,GHCND:US1ALBW0097,2020-12-01T00:00:00,2020,12,63.6,"3,,,N"
Alabama,GHCND:US1ALBW0099,2020-12-01T00:00:00,2020,12,55.4,"4,,,N"
Alabama,GHCND:US1ALBW0103,2020-12-01T00:00:00,2020,12,53.4,"2,a,,N"
Alabama,GHCND:US1ALBW0104,2020-12-01T00:00:00,2020,12,68.1,"1,,,N"
Alabama,GHCND:US1ALBW0105,2020-12-01T00:00:00,2020,12,82.7,"3,,,N"
Alabama,GHCND:US1ALCC0001,2020-12-01T00:00:00,2020,12,99.0,"1,,,N"
Alabama,GHCND:US1ALCK0003,2020-12-01T00:00:00,2020,12,89.1,",,,N"
Alabama,GHCND:US1ALCK0009,2020-12-01T00:00:00,2020,12,83.1,"2,a,,N"
Alabama,GHCND:US1ALCK0010,2020-12-01T00:00:00,2020,12,93.8,",,,N"
Alabama,GHCND:US1ALCM0003,2020-12-01T00:00:00,2020,12,139.9,",,,N"
Alabama,GHCND:US1ALCM0004,2020-12-01T00:00:00,2020,12,135.3,",,,N"
Alabama,GHCND:US1ALCM0006,2020-12-01T00:00:00,2020,12,155.9,",,,N"
Alabama,GHCND:US1ALCS0003,2020-12-01T00:00:00,2020,12,69.6,"1,,,N"
Alabama,GHCND:US1ALCS0007,2020-12-01T00:00:00,2020,12,66.5,"1,,,N"
Alabama,GHCND:US1ALCT0001,2020-12-01T00:00:00,2020,12,139.1,"2,,,N"
Alabama,GHCND:US1ALCT0004,2020-12-01T00:00:00,2020,12,136.4,"1,,,N"
Alabama,GHCND:US1ALCT0005,2020-12-01T00:00:00,2020,12,93.2,"1,,,N"
Alabama,GHCND:US1ALCT0025,2020-12-01T00:00:00,2020,12,139.5,",,,N"
Alabama,GHCND:US1ALCV0013,2020-12-01T00:00:00,2020,12,67.3,",,,N"
Alabama,GHCND:US1ALCW0001,2020-12-01T00:00:00,2020,12,64.3,"4,a,,N"
Alabama,GHCND:US1ALDK0008,2020-12-01T00:00:00,2020,12,139.3,",,,N"
Alabama,GHCND:US1ALDK0009,2020-12-01T00:00:00,2020,12,127.5,",,,N"
Alabama,GHCND:US1ALDK0017,2020-12-01T00:00:00,2020,12,124.8,",,,N"
Alabama,GHCND:US1ALDK0019,2020-12-01T00:00:00,2020,12,128.4,"1,,,N"
Alabama,GHCND:US1ALDK0020,2020-12-01T00:00:00,2020,12,140.6,",,,N"
Alabama,GHCND:US1ALDL0011,2020-12-01T00:00:00,2020,12,65.2,",,,N"
Alabama,GHCND:US1ALDS0001,2020-12-01T00:00:00,2020,12,92.1,",,,N"
Alabama,GHCND:US1ALEL0004,2020-12-01T00:00:00,2020,12,78.0,",,,N"
Alabama,GHCND:US1ALEL0022,2020-12-01T00:00:00,2020,12,54.6,",,,N"
Alabama,GHCND:US1ALEL0024,2020-12-01T00:00:00,2020,12,60.5,",,,N"
Alabama,GHCND:US1ALES0001,2020-12-01T00:00:00,2020,12,120.6,",a,,N"
Alabama,GHCND:US1ALET0007,2020-12-01T00:00:00,2020,12,117.6,",,,N"
Alabama,GHCND:US1ALFY0010,2020-12-01T00:00:00,2020,12,121.5,"5,a,,N"
Alabama,GHCND:US1ALHS0013,2020-12-01T00:00:00,2020,12,80.2,",,,N"
Alabama,GHCND:US1ALJC0009,2020-12-01T00:00:00,2020,12,125.7,"4,,,N"
Alabama,GHCND:US1ALJC0012,2020-12-01T00:00:00,2020,12,125.4,"1,,,N"
Alabama,GHCND:US1ALJC0016,2020-12-01T00:00:00,2020,12,130.3,",,,N"
Alabama,GHCND:US1ALJF0024,2020-12-01T00:00:00,2020,12,116.0,"2,a,,N"
Alabama,GHCND:US1ALJF0025,2020-12-01T00:00:00,2020,12,92.5,"2,,,N"
Alabama,GHCND:US1ALJF0037,2020-12-01T00:00:00,2020,12,85.1,",,,N"
Alabama,GHCND:US1ALJF0038,2020-12-01T00:00:00,2020,12,161.6,"2,,,N"
Alabama,GHCND:US1ALJF0047,2020-12-01T00:00:00,2020,12,95.3,",,,N"
Alabama,GHCND:US1ALJF0053,2020-12-01T00:00:00,2020,12,106.4,",,,N"
Alabama,GHCND:US1ALJF0057,2020-12-01T00:00:00,2020,12,99.9,",,,N"
Alabama,GHCND:US1ALJF0062,2020-12-01T00:00:00,2020,12,128.4,"2,,,N"
Alabama,GHCND:US1ALJF0069,2020-12-01T00:00:00,2020,12,109.3,"2,,,N"
Alabama,GHCND:US1ALJF0070,2020-12-01T00:00:00,2020,12,96.0,",,,N"
Alabama,GHCND:US1ALLD0009,2020-12-01T00:00:00,2020,12,142.4,",,,N"
Alabama,GHCND:US1ALLD0025,2020-12-01T00:00:00,2020,12,143.0,"1,,,N"
Alabama,GHCND:US1ALLD0039,2020-12-01T00:00:00,2020,12,118.3,"2,a,,N"
Alabama,GHCND:US1ALLD0046,2020-12-01T00:00:00,2020,12,140.3,",,,N"
Alabama,GHCND:US1ALLD0047,2020-12-01T00:00:00,2020,12,133.4,"1,,,N"
Alabama,GHCND:US1ALLE0004,2020-12-01T00:00:00,2020,12,67.8,"1,,,N"
Alabama,GHCND:US1ALLE0007,2020-12-01T00:00:00,2020,12,83.9,",a,,N"
Alabama,GHCND:US1ALLE0015,2020-12-01T00:00:00,2020,12,77.1,",,,N"
Alabama,GHCND:US1ALLE0016,2020-12-01T00:00:00,2020,12,68.5,",,,N"
Alabama,GHCND:US1ALLE0017,2020-12-01T00:00:00,2020,12,90.2,"1,a,,N"
Alabama,GHCND:US1ALLR0005,2020-12-01T00:00:00,2020,12,105.8,",,,N"
Alabama,GHCND:US1ALLR0007,2020-12-01T00:00:00,2020,12,118.2,"3,,,N"
Alabama,GHCND:US1ALLR0008,2020-12-01T00:00:00,2020,12,109.9,",,,N"
Alabama,GHCND:US1ALLR0009,2020-12-01T00:00:00,2020,12,105.1,",a,,N"
Alabama,GHCND:US1ALLS0002,2020-12-01T00:00:00,2020,12,115.4,"1,,,N"
Alabama,GHCND:US1ALLS0015,2020-12-01T00:00:00,2020,12,120.9,",,,N"
Alabama,GHCND:US1ALLS0019,2020-12-01T00:00:00,2020,12,117.0,",,,N"
Alabama,GHCND:US1ALLS0023,2020-12-01T00:00:00,2020,12,112.8,",,,N"
Alabama,GHCND:US1ALLS0034,2020-12-01T00:00:00,2020,12,116.4,",,,N"
