State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
Virginia,GHCND:US1VASTC002,2020-10-01T00:00:00,2020,10,88.9,",a,,N"
Virginia,GHCND:US1VAVBC013,2020-10-01T00:00:00,2020,10,40.7,",,,N"
Virginia,GHCND:US1VAVBC021,2020-10-01T00:00:00,2020,10,45.7,",,,N"
Virginia,GHCND:US1VAVBC023,2020-10-01T00:00:00,2020,10,49.4,"3,,,N"
Virginia,GHCND:US1VAVBC030,2020-10-01T00:00:00,2020,10,37.8,",,,N"
Virginia,GHCND:US1VAVBC034,2020-10-01T00:00:00,2020,10,46.0,",,,N"
Virginia,GHCND:US1VAVBC055,2020-10-01T00:00:00,2020,10,39.1,",,,N"
Virginia,GHCND:US1VAVBC057,2020-10-01T00:00:00,2020,10,49.2,",,,N"
Virginia,GHCND:US1VAVBC060,2020-10-01T00:00:00,2020,10,40.9,"1,,,N"
Virginia,GHCND:US1VAWH0005,2020-10-01T00:00:00,2020,10,94.8,",,,N"
Virginia,GHCND:US1VAWLC001,2020-10-01T00:00:00,2020,10,145.8,",,,N"
Virginia,GHCND:US1VAWLC002,2020-10-01T00:00:00,2020,10,142.9,",a,,N"
Virginia,GHCND:US1VAWLC012,2020-10-01T00:00:00,2020,10,185.4,",a,,N"
Virginia,GHCND:US1VAWLC013,2020-10-01T00:00:00,2020,10,131.7,",,,N"
Virginia,GHCND:US1VAWM0001,2020-10-01T00:00:00,2020,10,183.2,",,,N"
Virginia,GHCND:US1VAWYC005,2020-10-01T00:00:00,2020,10,119.4,",,,N"
Virginia,GHCND:US1VAYR0001,2020-10-01T00:00:00,2020,10,81.3,",a,,N"
Virginia,GHCND:US1VAYR0003,2020-10-01T00:00:00,2020,10,57.1,"5,,,N"
Virginia,GHCND:US1VAYR0004,2020-10-01T00:00:00,2020,10,166.7,"3,,,N"
Virginia,GHCND:US1VAYR0008,2020-10-01T00:00:00,2020,10,98.1,"1,a,,N"
Virginia,GHCND:US1VAYR0014,2020-10-01T00:00:00,2020,10,79.1,",,,N"
Virginia,GHCND:USC00440021,2020-10-01T00:00:00,2020,10,109.2,",,,7"
Virginia,GHCND:USC00440079,2020-10-01T00:00:00,2020,10,141.2,",,,7"
Virginia,GHCND:USC00440166,2020-10-01T00:00:00,2020,10,208.7,",,,7"
Virginia,GHCND:USC00440187,2020-10-01T00:00:00,2020,10,136.3,",,,7"
Virginia,GHCND:USC00440243,2020-10-01T00:00:00,2020,10,209.1,",,,7"
Virginia,GHCND:USC00440327,2020-10-01T00:00:00,2020,10,162.5,",,,7"
Virginia,GHCND:USC00440551,2020-10-01T00:00:00,2020,10,130.2,",,,7"
Virginia,GHCND:USC00440735,2020-10-01T00:00:00,2020,10,123.1,",,,7"
Virginia,GHCND:USC00440766,2020-10-01T00:00:00,2020,10,99.7,",,,7"
Virginia,GHCND:USC00441082,2020-10-01T00:00:00,2020,10,214.8,",,,7"
Virginia,GHCND:USC00441136,2020-10-01T00:00:00,2020,10,187.1,",,,7"
Virginia,GHCND:USC00441159,2020-10-01T00:00:00,2020,10,118.4,",,,7"
Virginia,GHCND:USC00441209,2020-10-01T00:00:00,2020,10,126.5,",,,7"
Virginia,GHCND:USC00441322,2020-10-01T00:00:00,2020,10,117.2,",,,7"
Virginia,GHCND:USC00441593,2020-10-01T00:00:00,2020,10,165.0,",,,7"
Virginia,GHCND:USC00441606,2020-10-01T00:00:00,2020,10,110.5,",,,7"
Virginia,GHCND:USC00441614,2020-10-01T00:00:00,2020,10,138.4,",,,7"
Virginia,GHCND:USC00441692,2020-10-01T00:00:00,2020,10,97.5,",,,7"
Virginia,GHCND:USC00441746,2020-10-01T00:00:00,2020,10,119.9,",,,7"
Virginia,GHCND:USC00441825,2020-10-01T00:00:00,2020,10,117.5,",,,7"
Virginia,GHCND:USC00441955,2020-10-01T00:00:00,2020,10,204.0,",,,7"
Virginia,GHCND:USC00441999,2020-10-01T00:00:00,2020,10,113.1,",,,7"
Virginia,GHCND:USC00442009,2020-10-01T00:00:00,2020,10,166.6,"1,a,,7"
Virginia,GHCND:USC00442044,2020-10-01T00:00:00,2020,10,82.9,",,,7"
Virginia,GHCND:USC00442142,2020-10-01T00:00:00,2020,10,188.0,",,,7"
Virginia,GHCND:USC00442208,2020-10-01T00:00:00,2020,10,84.0,",,,7"
Virginia,GHCND:USC00442245,2020-10-01T00:00:00,2020,10,68.7,",,,7"
Virginia,GHCND:USC00442400,2020-10-01T00:00:00,2020,10,156.5,",,,7"
Virginia,GHCND:USC00442790,2020-10-01T00:00:00,2020,10,132.2,",,,7"
Virginia,GHCND:USC00442941,2020-10-01T00:00:00,2020,10,156.4,",,,7"
Virginia,GHCND:USC00443213,2020-10-01T00:00:00,2020,10,155.0,",,,7"
Virginia,GHCND:USC00443229,2020-10-01T00:00:00,2020,10,95.4,"2,,,7"
Virginia,GHCND:USC00443272,2020-10-01T00:00:00,2020,10,143.0,",,,7"
Virginia,GHCND:USC00443310,2020-10-01T00:00:00,2020,10,82.2,",,,7"
Virginia,GHCND:USC00443375,2020-10-01T00:00:00,2020,10,141.0,",,,7"
Virginia,GHCND:USC00443640,2020-10-01T00:00:00,2020,10,91.2,",a,,7"
Virginia,GHCND:USC00444128,2020-10-01T00:00:00,2020,10,95.4,",,,7"
Virginia,GHCND:USC00444148,2020-10-01T00:00:00,2020,10,160.2,",,,7"
Virginia,GHCND:USC00444410,2020-10-01T00:00:00,2020,10,125.2,",a,,7"
Virginia,GHCND:USC00444414,2020-10-01T00:00:00,2020,10,155.9,",,,7"
Virginia,GHCND:USC00444568,2020-10-01T00:00:00,2020,10,81.4,",,,7"
Virginia,GHCND:USC00444777,2020-10-01T00:00:00,2020,10,94.4,",,,7"
Virginia,GHCND:USC00444876,2020-10-01T00:00:00,2020,10,119.4,",,,7"
Virginia,GHCND:USC00444909,2020-10-01T00:00:00,2020,10,95.9,",,,7"
Virginia,GHCND:USC00445050,2020-10-01T00:00:00,2020,10,162.3,",,,7"
Virginia,GHCND:USC00445096,2020-10-01T00:00:00,2020,10,64.5,",,,7"
Virginia,GHCND:USC00445204,2020-10-01T00:00:00,2020,10,136.1,",,,7"
Virginia,GHCND:USC00445300,2020-10-01T00:00:00,2020,10,200.9,",,,7"
Virginia,GHCND:USC00445453,2020-10-01T00:00:00,2020,10,198.8,",,,7"
Virginia,GHCND:USC00445595,2020-10-01T00:00:00,2020,10,63.4,",,,7"
Virginia,GHCND:USC00445690,2020-10-01T00:00:00,2020,10,142.2,"2,,,7"
Virginia,GHCND:USC00445853,2020-10-01T00:00:00,2020,10,103.9,",,,7"
Virginia,GHCND:USC00445880,2020-10-01T00:00:00,2020,10,72.4,",,,7"
Virginia,GHCND:USC00446012,2020-10-01T00:00:00,2020,10,99.2,",,,7"
Virginia,GHCND:USC00446125,2020-10-01T00:00:00,2020,10,98.3,",,,7"
Virginia,GHCND:USC00446147,2020-10-01T00:00:00,2020,10,63.3,",,,7"
Virginia,GHCND:USC00446173,2020-10-01T00:00:00,2020,10,113.9,"1,a,,7"
Virginia,GHCND:USC00446475,2020-10-01T00:00:00,2020,10,112.3,",,,7"
Virginia,GHCND:USC00446491,2020-10-01T00:00:00,2020,10,160.7,",,,7"
Virginia,GHCND:USC00446593,2020-10-01T00:00:00,2020,10,142.9,",,,7"
Virginia,GHCND:USC00446626,2020-10-01T00:00:00,2020,10,125.5,",,,7"
Virginia,GHCND:USC00446656,2020-10-01T00:00:00,2020,10,141.7,",,,7"
Virginia,GHCND:USC00446712,2020-10-01T00:00:00,2020,10,165.1,"3,a,,7"
Virginia,GHCND:USC00446955,2020-10-01T00:00:00,2020,10,141.4,",,,7"
Virginia,GHCND:USC00446999,2020-10-01T00:00:00,2020,10,117.1,",a,,7"
Virginia,GHCND:USC00447174,2020-10-01T00:00:00,2020,10,94.1,",a,,7"
Virginia,GHCND:USC00447278,2020-10-01T00:00:00,2020,10,121.7,",,,7"
Virginia,GHCND:USC00447338,2020-10-01T00:00:00,2020,10,159.2,",,,7"
Virginia,GHCND:USC00447506,2020-10-01T00:00:00,2020,10,125.8,",,,7"
Virginia,GHCND:USC00447904,2020-10-01T00:00:00,2020,10,167.4,",,,7"
Virginia,GHCND:USC00447925,2020-10-01T00:00:00,2020,10,75.9,",,,7"
Virginia,GHCND:USC00447985,2020-10-01T00:00:00,2020,10,54.4,"3,,,7"
Virginia,GHCND:USC00447998,2020-10-01T00:00:00,2020,10,168.6,",,,7"
Virginia,GHCND:USC00448062,2020-10-01T00:00:00,2020,10,90.9,",,,7"
Virginia,GHCND:USC00448084,2020-10-01T00:00:00,2020,10,80.4,",,,7"
Virginia,GHCND:USC00448129,2020-10-01T00:00:00,2020,10,144.7,",,,7"
Virginia,GHCND:USC00448170,2020-10-01T00:00:00,2020,10,198.1,",,,7"
Virginia,GHCND:USC00448192,2020-10-01T00:00:00,2020,10,43.8,",,,7"
Virginia,GHCND:USC00448680,2020-10-01T00:00:00,2020,10,143.3,",,,7"
Virginia,GHCND:USC00448737,2020-10-01T00:00:00,2020,10,118.6,",,,7"
Virginia,GHCND:USC00448800,2020-10-01T00:00:00,2020,10,123.1,",,,7"
Virginia,GHCND:USC00448829,2020-10-01T00:00:00,2020,10,184.5,",,,7"
Virginia,GHCND:USC00448837,2020-10-01T00:00:00,2020,10,52.0,",,,7"
Virginia,GHCND:USC00448894,2020-10-01T00:00:00,2020,10,177.3,",,,7"
Virginia,GHCND:USC00448941,2020-10-01T00:00:00,2020,10,128.4,",,,7"
Virginia,GHCND:USC00449025,2020-10-01T00:00:00,2020,10,180.2,",,,7"
Virginia,GHCND:USC00449151,2020-10-01T00:00:00,2020,10,176.9,",,,7"
Virginia,GHCND:USC00449159,2020-10-01T00:00:00,2020,10,80.5,",,,7"
Virginia,GHCND:USC00449186,2020-10-01T00:00:00,2020,10,90.0,",,,7"
Virginia,GHCND:USC00449213,2020-10-01T00:00:00,2020,10,167.4,",,,7"
Virginia,GHCND:USC00449215,2020-10-01T00:00:00,2020,10,106.6,",,,7"
Virginia,GHCND:USC00449272,2020-10-01T00:00:00,2020,10,200.9,",,,7"
Virginia,GHCND:USC00449301,2020-10-01T00:00:00,2020,10,117.5,",,,7"
Virginia,GHCND:USW00003739,2020-10-01T00:00:00,2020,10,82.2,",,,R"
Virginia,GHCND:USW00003759,2020-10-01T00:00:00,2020,10,181.2,",,,R"
Virginia,GHCND:USW00013728,2020-10-01T00:00:00,2020,10,58.8,",,,W"
Virginia,GHCND:USW00013733,2020-10-01T00:00:00,2020,10,163.4,",,,W"
Virginia,GHCND:USW00013737,2020-10-01T00:00:00,2020,10,65.6,",,,W"
Virginia,GHCND:USW00013740,2020-10-01T00:00:00,2020,10,143.1,",,,W"
Virginia,GHCND:USW00013741,2020-10-01T00:00:00,2020,10,116.1,",,,W"
Virginia,GHCND:USW00013743,2020-10-01T00:00:00,2020,10,123.5,",,,W"
Virginia,GHCND:USW00013750,2020-10-01T00:00:00,2020,10,58.4,",,,W"
Virginia,GHCND:USW00013762,2020-10-01T00:00:00,2020,10,31.0,",,,W"
Virginia,GHCND:USW00013769,2020-10-01T00:00:00,2020,10,34.8,"1,,,W"
Virginia,GHCND:USW00013773,2020-10-01T00:00:00,2020,10,129.5,",,,W"
Virginia,GHCND:USW00013877,2020-10-01T00:00:00,2020,10,93.6,",,,W"
Virginia,GHCND:USW00093736,2020-10-01T00:00:00,2020,10,143.0,",,,W"
Virginia,GHCND:USW00093738,2020-10-01T00:00:00,2020,10,90.0,",,,W"
Virginia,GHCND:USW00093739,2020-10-01T00:00:00,2020,10,117.9,",,,W"
Virginia,GHCND:USW00093741,2020-10-01T00:00:00,2020,10,86.2,",,,W"
Virginia,GHCND:USW00093773,2020-10-01T00:00:00,2020,10,117.3,",,,W"
Virginia,GHCND:USW00093775,2020-10-01T00:00:00,2020,10,153.4,",,,W"
Virginia,GHCND:US1VAAB0017,2020-11-01T00:00:00,2020,11,150.6,",,,N"
Virginia,GHCND:US1VAAB0018,2020-11-01T00:00:00,2020,11,162.4,",a,,N"
Virginia,GHCND:US1VAAC0006,2020-11-01T00:00:00,2020,11,150.3,",,,N"
Virginia,GHCND:US1VAAC0007,2020-11-01T00:00:00,2020,11,151.0,",,,N"
Virginia,GHCND:US1VAAC0008,2020-11-01T00:00:00,2020,11,130.6,",,,N"
Virginia,GHCND:US1VAAC0016,2020-11-01T00:00:00,2020,11,129.6,",,,N"
Virginia,GHCND:US1VAAG0006,2020-11-01T00:00:00,2020,11,89.9,",,,N"
Virginia,GHCND:US1VAAG0012,2020-11-01T00:00:00,2020,11,81.1,",,,N"
Virginia,GHCND:US1VAAG0013,2020-11-01T00:00:00,2020,11,96.0,",,,N"
Virginia,GHCND:US1VAAG0023,2020-11-01T00:00:00,2020,11,118.5,"3,,,N"
Virginia,GHCND:US1VAAG0024,2020-11-01T00:00:00,2020,11,83.1,",,,N"
Virginia,GHCND:US1VAAG0025,2020-11-01T00:00:00,2020,11,116.6,",,,N"
Virginia,GHCND:US1VAAG0026,2020-11-01T00:00:00,2020,11,88.9,"4,,,N"
Virginia,GHCND:US1VAAG0028,2020-11-01T00:00:00,2020,11,83.6,"4,,,N"
Virginia,GHCND:US1VAAG0030,2020-11-01T00:00:00,2020,11,114.9,",,,N"
Virginia,GHCND:US1VAAG0033,2020-11-01T00:00:00,2020,11,122.2,"2,,,N"
Virginia,GHCND:US1VAAH0004,2020-11-01T00:00:00,2020,11,206.5,",,,N"
Virginia,GHCND:US1VAAH0005,2020-11-01T00:00:00,2020,11,213.2,"1,,,N"
Virginia,GHCND:US1VAAL0003,2020-11-01T00:00:00,2020,11,87.9,",,,N"
Virginia,GHCND:US1VAAM0002,2020-11-01T00:00:00,2020,11,127.5,",,,N"
Virginia,GHCND:US1VAAR0008,2020-11-01T00:00:00,2020,11,110.9,",,,N"
Virginia,GHCND:US1VABD0003,2020-11-01T00:00:00,2020,11,229.6,",,,N"
Virginia,GHCND:US1VABD0022,2020-11-01T00:00:00,2020,11,204.6,"2,,,N"
Virginia,GHCND:US1VABD0029,2020-11-01T00:00:00,2020,11,219.4,",,,N"
Virginia,GHCND:US1VABH0001,2020-11-01T00:00:00,2020,11,89.6,",,,N"
Virginia,GHCND:US1VABH0004,2020-11-01T00:00:00,2020,11,82.6,"1,,,N"
Virginia,GHCND:US1VABK0001,2020-11-01T00:00:00,2020,11,223.8,",,,N"
Virginia,GHCND:US1VABK0002,2020-11-01T00:00:00,2020,11,174.3,",,,N"
Virginia,GHCND:US1VABT0002,2020-11-01T00:00:00,2020,11,132.0,",,,N"
Virginia,GHCND:US1VABT0006,2020-11-01T00:00:00,2020,11,145.9,"5,,,N"
Virginia,GHCND:US1VACH0001,2020-11-01T00:00:00,2020,11,122.7,",,,N"
Virginia,GHCND:US1VACK0002,2020-11-01T00:00:00,2020,11,71.0,",,,N"
Virginia,GHCND:US1VACL0006,2020-11-01T00:00:00,2020,11,104.7,"3,,,N"
Virginia,GHCND:US1VACL0007,2020-11-01T00:00:00,2020,11,230.7,",,,N"
Virginia,GHCND:US1VACM0003,2020-11-01T00:00:00,2020,11,233.7,",,,N"
Virginia,GHCND:US1VACM0004,2020-11-01T00:00:00,2020,11,106.4,"2,,,N"
Virginia,GHCND:US1VACM0014,2020-11-01T00:00:00,2020,11,235.9,",,,N"
Virginia,GHCND:US1VACP0001,2020-11-01T00:00:00,2020,11,96.9,"2,a,,N"
Virginia,GHCND:US1VACP0002,2020-11-01T00:00:00,2020,11,95.7,",,,N"
Virginia,GHCND:US1VACP0010,2020-11-01T00:00:00,2020,11,182.6,"1,,,N"
Virginia,GHCND:US1VACP0013,2020-11-01T00:00:00,2020,11,166.8,",,,N"
Virginia,GHCND:US1VACP0014,2020-11-01T00:00:00,2020,11,151.6,"3,,,N"
Virginia,GHCND:US1VACR0003,2020-11-01T00:00:00,2020,11,137.3,",a,,N"
Virginia,GHCND:US1VACR0008,2020-11-01T00:00:00,2020,11,157.0,",a,,N"
Virginia,GHCND:US1VACS0019,2020-11-01T00:00:00,2020,11,95.8,",,,N"
Virginia,GHCND:US1VACS0020,2020-11-01T00:00:00,2020,11,113.0,",,,N"
Virginia,GHCND:US1VACS0026,2020-11-01T00:00:00,2020,11,82.4,"1,,,N"
Virginia,GHCND:US1VACS0029,2020-11-01T00:00:00,2020,11,109.8,",a,,N"
Virginia,GHCND:US1VACS0031,2020-11-01T00:00:00,2020,11,119.7,",,,N"
Virginia,GHCND:US1VACS0045,2020-11-01T00:00:00,2020,11,91.4,",,,N"
Virginia,GHCND:US1VACS0048,2020-11-01T00:00:00,2020,11,104.2,",,,N"
Virginia,GHCND:US1VACS0054,2020-11-01T00:00:00,2020,11,82.0,",,,N"
Virginia,GHCND:US1VACS0057,2020-11-01T00:00:00,2020,11,81.5,"2,a,,N"
Virginia,GHCND:US1VACS0059,2020-11-01T00:00:00,2020,11,96.6,"1,,,N"
Virginia,GHCND:US1VACSC012,2020-11-01T00:00:00,2020,11,234.2,"1,,,N"
Virginia,GHCND:US1VACSC014,2020-11-01T00:00:00,2020,11,187.8,"4,,,N"
Virginia,GHCND:US1VACSC015,2020-11-01T00:00:00,2020,11,211.0,",,,N"
Virginia,GHCND:US1VACSC017,2020-11-01T00:00:00,2020,11,214.6,",,,N"
Virginia,GHCND:US1VADN0002,2020-11-01T00:00:00,2020,11,71.4,"2,a,,N"
Virginia,GHCND:US1VAFD0001,2020-11-01T00:00:00,2020,11,48.8,",,,N"
Virginia,GHCND:US1VAFD0003,2020-11-01T00:00:00,2020,11,64.1,",,,N"
Virginia,GHCND:US1VAFDC002,2020-11-01T00:00:00,2020,11,163.1,"1,,,N"
Virginia,GHCND:US1VAFL0002,2020-11-01T00:00:00,2020,11,205.3,",,,N"
Virginia,GHCND:US1VAFL0006,2020-11-01T00:00:00,2020,11,176.2,",,,N"
Virginia,GHCND:US1VAFQ0001,2020-11-01T00:00:00,2020,11,132.5,",,,N"
Virginia,GHCND:US1VAFQ0004,2020-11-01T00:00:00,2020,11,170.4,",,,N"
Virginia,GHCND:US1VAFQ0013,2020-11-01T00:00:00,2020,11,99.1,",,,N"
Virginia,GHCND:US1VAFQ0021,2020-11-01T00:00:00,2020,11,90.9,",,,N"
Virginia,GHCND:US1VAFQ0022,2020-11-01T00:00:00,2020,11,95.7,"1,,,N"
Virginia,GHCND:US1VAFR0004,2020-11-01T00:00:00,2020,11,196.3,"2,a,,N"
Virginia,GHCND:US1VAFR0006,2020-11-01T00:00:00,2020,11,169.2,",a,,N"
Virginia,GHCND:US1VAFR0015,2020-11-01T00:00:00,2020,11,180.6,"4,a,,N"
Virginia,GHCND:US1VAFR0019,2020-11-01T00:00:00,2020,11,249.4,",,,N"
Virginia,GHCND:US1VAFR0024,2020-11-01T00:00:00,2020,11,215.7,",,,N"
Virginia,GHCND:US1VAFR0031,2020-11-01T00:00:00,2020,11,233.7,",a,,N"
Virginia,GHCND:US1VAFR0032,2020-11-01T00:00:00,2020,11,169.2,",,,N"
Virginia,GHCND:US1VAFR0034,2020-11-01T00:00:00,2020,11,194.5,",,,N"
Virginia,GHCND:US1VAFR0035,2020-11-01T00:00:00,2020,11,190.8,"1,,,N"
Virginia,GHCND:US1VAFR0038,2020-11-01T00:00:00,2020,11,206.4,",,,N"
Virginia,GHCND:US1VAFX0001,2020-11-01T00:00:00,2020,11,80.5,",,,N"
Virginia,GHCND:US1VAFX0033,2020-11-01T00:00:00,2020,11,122.1,",,,N"
Virginia,GHCND:US1VAFX0041,2020-11-01T00:00:00,2020,11,120.4,",,,N"
Virginia,GHCND:US1VAFX0051,2020-11-01T00:00:00,2020,11,80.5,"1,,,N"
Virginia,GHCND:US1VAFX0052,2020-11-01T00:00:00,2020,11,125.7,",,,N"
Virginia,GHCND:US1VAFX0054,2020-11-01T00:00:00,2020,11,97.1,",,,N"
Virginia,GHCND:US1VAFX0061,2020-11-01T00:00:00,2020,11,127.3,",,,N"
Virginia,GHCND:US1VAFX0063,2020-11-01T00:00:00,2020,11,135.9,",,,N"
Virginia,GHCND:US1VAFX0064,2020-11-01T00:00:00,2020,11,107.2,",,,N"
Virginia,GHCND:US1VAFX0072,2020-11-01T00:00:00,2020,11,97.7,",,,N"
Virginia,GHCND:US1VAFX0076,2020-11-01T00:00:00,2020,11,89.5,",,,N"
Virginia,GHCND:US1VAFX0078,2020-11-01T00:00:00,2020,11,124.9,"1,,,N"
Virginia,GHCND:US1VAFX0080,2020-11-01T00:00:00,2020,11,101.3,"1,,,N"
Virginia,GHCND:US1VAFX0081,2020-11-01T00:00:00,2020,11,121.3,",,,N"
Virginia,GHCND:US1VAFX0082,2020-11-01T00:00:00,2020,11,119.2,"1,,,N"
Virginia,GHCND:US1VAFX0083,2020-11-01T00:00:00,2020,11,124.2,",,,N"
Virginia,GHCND:US1VAFX0084,2020-11-01T00:00:00,2020,11,119.6,",a,,N"
Virginia,GHCND:US1VAFX0086,2020-11-01T00:00:00,2020,11,96.0,"4,,,N"
Virginia,GHCND:US1VAFX0087,2020-11-01T00:00:00,2020,11,100.2,"1,a,,N"
Virginia,GHCND:US1VAFX0090,2020-11-01T00:00:00,2020,11,145.7,"2,,,N"
Virginia,GHCND:US1VAFX0099,2020-11-01T00:00:00,2020,11,133.3,",,,N"
Virginia,GHCND:US1VAFX0103,2020-11-01T00:00:00,2020,11,100.3,",,,N"
Virginia,GHCND:US1VAFX0105,2020-11-01T00:00:00,2020,11,139.2,",,,N"
Virginia,GHCND:US1VAFX0110,2020-11-01T00:00:00,2020,11,85.7,",,,N"
Virginia,GHCND:US1VAFX0111,2020-11-01T00:00:00,2020,11,69.0,"5,,,N"
Virginia,GHCND:US1VAFXC001,2020-11-01T00:00:00,2020,11,121.6,",,,N"
Virginia,GHCND:US1VAGC0006,2020-11-01T00:00:00,2020,11,104.3,"1,,,N"
Virginia,GHCND:US1VAGC0007,2020-11-01T00:00:00,2020,11,118.6,",a,,N"
Virginia,GHCND:US1VAGC0008,2020-11-01T00:00:00,2020,11,112.1,",,,N"
Virginia,GHCND:US1VAGC0009,2020-11-01T00:00:00,2020,11,107.5,"1,,,N"
Virginia,GHCND:US1VAGC0010,2020-11-01T00:00:00,2020,11,101.7,"2,,,N"
Virginia,GHCND:US1VAGC0012,2020-11-01T00:00:00,2020,11,120.5,",,,N"
Virginia,GHCND:US1VAGC0014,2020-11-01T00:00:00,2020,11,127.0,"2,,,N"
Virginia,GHCND:US1VAGC0015,2020-11-01T00:00:00,2020,11,80.0,",,,N"
Virginia,GHCND:US1VAGC0016,2020-11-01T00:00:00,2020,11,89.0,",a,,N"
Virginia,GHCND:US1VAGC0019,2020-11-01T00:00:00,2020,11,108.2,",,,N"
Virginia,GHCND:US1VAGH0007,2020-11-01T00:00:00,2020,11,177.0,"3,,,N"
Virginia,GHCND:US1VAGR0003,2020-11-01T00:00:00,2020,11,133.5,",,,N"
Virginia,GHCND:US1VAGR0004,2020-11-01T00:00:00,2020,11,127.5,",,,N"
Virginia,GHCND:US1VAGV0002,2020-11-01T00:00:00,2020,11,145.4,",,,N"
Virginia,GHCND:US1VAHG0002,2020-11-01T00:00:00,2020,11,76.0,",,,N"
Virginia,GHCND:US1VAHMC004,2020-11-01T00:00:00,2020,11,189.7,",,,N"
Virginia,GHCND:US1VAHMC007,2020-11-01T00:00:00,2020,11,208.0,"2,,,N"
Virginia,GHCND:US1VAHN0009,2020-11-01T00:00:00,2020,11,157.7,",,,N"
Virginia,GHCND:US1VAHR0006,2020-11-01T00:00:00,2020,11,102.9,",,,N"
Virginia,GHCND:US1VAHR0008,2020-11-01T00:00:00,2020,11,97.0,",,,N"
Virginia,GHCND:US1VAHR0027,2020-11-01T00:00:00,2020,11,103.3,",,,N"
Virginia,GHCND:US1VAHR0028,2020-11-01T00:00:00,2020,11,111.3,",,,N"
Virginia,GHCND:US1VAHR0029,2020-11-01T00:00:00,2020,11,102.0,",,,N"
Virginia,GHCND:US1VAHR0031,2020-11-01T00:00:00,2020,11,113.2,"1,,,N"
Virginia,GHCND:US1VAHR0033,2020-11-01T00:00:00,2020,11,80.6,"3,,,N"
Virginia,GHCND:US1VAHR0034,2020-11-01T00:00:00,2020,11,104.9,",,,N"
Virginia,GHCND:US1VAHV0006,2020-11-01T00:00:00,2020,11,214.0,",,,N"
Virginia,GHCND:US1VAHV0008,2020-11-01T00:00:00,2020,11,198.5,",,,N"
Virginia,GHCND:US1VAHV0011,2020-11-01T00:00:00,2020,11,197.3,",,,N"
Virginia,GHCND:US1VAIW0010,2020-11-01T00:00:00,2020,11,195.2,",,,N"
Virginia,GHCND:US1VAIW0012,2020-11-01T00:00:00,2020,11,162.8,",,,N"
Virginia,GHCND:US1VAJC0001,2020-11-01T00:00:00,2020,11,95.2,",,,N"
Virginia,GHCND:US1VAJC0010,2020-11-01T00:00:00,2020,11,85.1,"1,,,N"
Virginia,GHCND:US1VAJC0016,2020-11-01T00:00:00,2020,11,94.7,",,,N"
Virginia,GHCND:US1VAJC0023,2020-11-01T00:00:00,2020,11,103.7,",,,N"
Virginia,GHCND:US1VAJC0024,2020-11-01T00:00:00,2020,11,34.5,"3,,,N"
Virginia,GHCND:US1VAJC0025,2020-11-01T00:00:00,2020,11,101.2,",,,N"
Virginia,GHCND:US1VAJC0026,2020-11-01T00:00:00,2020,11,77.7,"5,a,,N"
Virginia,GHCND:US1VAJC0031,2020-11-01T00:00:00,2020,11,87.3,"3,,,N"
Virginia,GHCND:US1VAJC0038,2020-11-01T00:00:00,2020,11,99.7,",,,N"
Virginia,GHCND:US1VAJC0040,2020-11-01T00:00:00,2020,11,104.7,",,,N"
Virginia,GHCND:US1VAJC0045,2020-11-01T00:00:00,2020,11,100.3,"2,,,N"
Virginia,GHCND:US1VAJC0046,2020-11-01T00:00:00,2020,11,65.2,",,,N"
Virginia,GHCND:US1VAJC0049,2020-11-01T00:00:00,2020,11,88.7,",,,N"
Virginia,GHCND:US1VAJC0050,2020-11-01T00:00:00,2020,11,83.4,"2,,,N"
Virginia,GHCND:US1VAJC0052,2020-11-01T00:00:00,2020,11,94.2,"2,,,N"
Virginia,GHCND:US1VAJC0057,2020-11-01T00:00:00,2020,11,96.0,",,,N"
Virginia,GHCND:US1VAJC0058,2020-11-01T00:00:00,2020,11,97.8,"1,,,N"
Virginia,GHCND:US1VAJC0059,2020-11-01T00:00:00,2020,11,96.8,",,,N"
Virginia,GHCND:US1VAJC0061,2020-11-01T00:00:00,2020,11,88.9,",,,N"
Virginia,GHCND:US1VAKQ0001,2020-11-01T00:00:00,2020,11,78.8,"1,a,,N"
Virginia,GHCND:US1VALB0002,2020-11-01T00:00:00,2020,11,113.8,"1,,,N"
Virginia,GHCND:US1VALD0013,2020-11-01T00:00:00,2020,11,67.2,",,,N"
Virginia,GHCND:US1VALD0017,2020-11-01T00:00:00,2020,11,80.3,"1,,,N"
Virginia,GHCND:US1VALD0029,2020-11-01T00:00:00,2020,11,50.9,"1,a,,N"
Virginia,GHCND:US1VALE0002,2020-11-01T00:00:00,2020,11,33.0,",,,N"
Virginia,GHCND:US1VALN0001,2020-11-01T00:00:00,2020,11,91.5,",,,N"
Virginia,GHCND:US1VALS0004,2020-11-01T00:00:00,2020,11,165.5,",,,N"
Virginia,GHCND:US1VALS0007,2020-11-01T00:00:00,2020,11,213.4,",,,N"
Virginia,GHCND:US1VALS0008,2020-11-01T00:00:00,2020,11,144.4,",,,N"
Virginia,GHCND:US1VALYC004,2020-11-01T00:00:00,2020,11,198.0,",,,N"
Virginia,GHCND:US1VALYC007,2020-11-01T00:00:00,2020,11,202.3,",,,N"
Virginia,GHCND:US1VAMD0004,2020-11-01T00:00:00,2020,11,102.0,",,,N"
