State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
Connecticut,GHCND:US1CTMD0023,2021-08-01T00:00:00,2021,08,140.9,",,,N"
Connecticut,GHCND:US1CTMD0025,2021-08-01T00:00:00,2021,08,109.3,",,,N"
Connecticut,GHCND:US1CTMD0026,2021-08-01T00:00:00,2021,08,144.4,",,,N"
Connecticut,GHCND:US1CTMD0032,2021-08-01T00:00:00,2021,08,116.0,"3,,,N"
Connecticut,GHCND:US1CTMD0033,2021-08-01T00:00:00,2021,08,119.8,",,,N"
Connecticut,GHCND:US1CTNH0021,2021-08-01T00:00:00,2021,08,77.2,",,,N"
Connecticut,GHCND:US1CTNH0022,2021-08-01T00:00:00,2021,08,134.5,",,,N"
Connecticut,GHCND:US1CTNH0039,2021-08-01T00:00:00,2021,08,71.5,",a,,N"
Connecticut,GHCND:US1CTNH0041,2021-08-01T00:00:00,2021,08,70.6,",,,N"
Connecticut,GHCND:US1CTNH0042,2021-08-01T00:00:00,2021,08,150.7,",,,N"
Connecticut,GHCND:US1CTNH0043,2021-08-01T00:00:00,2021,08,145.9,",,,N"
Connecticut,GHCND:US1CTNH0044,2021-08-01T00:00:00,2021,08,160.4,",,,N"
Connecticut,GHCND:US1CTNH0050,2021-08-01T00:00:00,2021,08,110.4,",,,N"
Connecticut,GHCND:US1CTNH0056,2021-08-01T00:00:00,2021,08,90.8,",,,N"
Connecticut,GHCND:US1CTNH0057,2021-08-01T00:00:00,2021,08,96.0,",,,N"
Connecticut,GHCND:US1CTNH0067,2021-08-01T00:00:00,2021,08,99.1,",,,N"
Connecticut,GHCND:US1CTNH0072,2021-08-01T00:00:00,2021,08,131.0,",a,,N"
Connecticut,GHCND:US1CTNH0075,2021-08-01T00:00:00,2021,08,150.0,",,,N"
Connecticut,GHCND:US1CTNH0077,2021-08-01T00:00:00,2021,08,139.3,",,,N"
Connecticut,GHCND:US1CTNH0080,2021-08-01T00:00:00,2021,08,108.6,",,,N"
Connecticut,GHCND:US1CTNL0005,2021-08-01T00:00:00,2021,08,167.1,"2,,,N"
Connecticut,GHCND:US1CTNL0006,2021-08-01T00:00:00,2021,08,105.9,",,,N"
Connecticut,GHCND:US1CTNL0010,2021-08-01T00:00:00,2021,08,126.3,",,,N"
Connecticut,GHCND:US1CTNL0018,2021-08-01T00:00:00,2021,08,133.2,",a,,N"
Connecticut,GHCND:US1CTNL0021,2021-08-01T00:00:00,2021,08,87.2,",,,N"
Connecticut,GHCND:US1CTNL0022,2021-08-01T00:00:00,2021,08,107.8,",,,N"
Connecticut,GHCND:US1CTNL0024,2021-08-01T00:00:00,2021,08,133.2,",,,N"
Connecticut,GHCND:US1CTNL0029,2021-08-01T00:00:00,2021,08,140.3,",,,N"
Connecticut,GHCND:US1CTNL0032,2021-08-01T00:00:00,2021,08,83.4,",,,N"
Connecticut,GHCND:US1CTNL0037,2021-08-01T00:00:00,2021,08,132.4,",,,N"
Connecticut,GHCND:US1CTNL0038,2021-08-01T00:00:00,2021,08,120.5,",,,N"
Connecticut,GHCND:US1CTNL0040,2021-08-01T00:00:00,2021,08,124.5,",a,,N"
Connecticut,GHCND:US1CTNL0044,2021-08-01T00:00:00,2021,08,102.4,"3,a,,N"
Connecticut,GHCND:US1CTNL0045,2021-08-01T00:00:00,2021,08,46.4,"5,,,N"
Connecticut,GHCND:US1CTNL0050,2021-08-01T00:00:00,2021,08,116.6,"1,,,N"
Connecticut,GHCND:US1CTNL0052,2021-08-01T00:00:00,2021,08,113.7,",,,N"
Connecticut,GHCND:US1CTNL0053,2021-08-01T00:00:00,2021,08,159.9,"1,,,N"
Connecticut,GHCND:US1CTNL0056,2021-08-01T00:00:00,2021,08,111.6,",,,N"
Connecticut,GHCND:US1CTNL0060,2021-08-01T00:00:00,2021,08,123.6,",,,N"
Connecticut,GHCND:US1CTNL0062,2021-08-01T00:00:00,2021,08,147.9,"2,,,N"
Connecticut,GHCND:US1CTNL0063,2021-08-01T00:00:00,2021,08,121.6,"5,a,,N"
Connecticut,GHCND:US1CTNL0070,2021-08-01T00:00:00,2021,08,171.5,"1,,,N"
Connecticut,GHCND:US1CTNL0072,2021-08-01T00:00:00,2021,08,114.4,"5,,,N"
Connecticut,GHCND:US1CTTL0015,2021-08-01T00:00:00,2021,08,201.8,",,,N"
Connecticut,GHCND:US1CTTL0018,2021-08-01T00:00:00,2021,08,214.1,"2,a,,N"
Connecticut,GHCND:US1CTTL0019,2021-08-01T00:00:00,2021,08,166.0,",,,N"
Connecticut,GHCND:US1CTTL0026,2021-08-01T00:00:00,2021,08,239.4,",a,,N"
Connecticut,GHCND:US1CTTL0027,2021-08-01T00:00:00,2021,08,151.2,",,,N"
Connecticut,GHCND:US1CTTL0030,2021-08-01T00:00:00,2021,08,135.0,"1,,,N"
Connecticut,GHCND:US1CTTL0033,2021-08-01T00:00:00,2021,08,195.1,"3,,,N"
Connecticut,GHCND:US1CTTL0035,2021-08-01T00:00:00,2021,08,183.9,"3,,,N"
Connecticut,GHCND:US1CTTL0040,2021-08-01T00:00:00,2021,08,148.2,",,,N"
Connecticut,GHCND:US1CTTL0041,2021-08-01T00:00:00,2021,08,211.9,",,,N"
Connecticut,GHCND:US1CTTL0046,2021-08-01T00:00:00,2021,08,237.5,"2,,,N"
Connecticut,GHCND:US1CTTL0049,2021-08-01T00:00:00,2021,08,215.2,",,,N"
Connecticut,GHCND:US1CTWN0004,2021-08-01T00:00:00,2021,08,121.5,",,,N"
Connecticut,GHCND:US1CTWN0008,2021-08-01T00:00:00,2021,08,118.2,",,,N"
Connecticut,GHCND:US1CTWN0010,2021-08-01T00:00:00,2021,08,100.6,"1,,,N"
Connecticut,GHCND:US1CTWN0012,2021-08-01T00:00:00,2021,08,159.4,",,,N"
Connecticut,GHCND:US1CTWN0025,2021-08-01T00:00:00,2021,08,98.9,",,,N"
Connecticut,GHCND:US1CTWN0026,2021-08-01T00:00:00,2021,08,105.6,",,,N"
Connecticut,GHCND:US1CTWN0027,2021-08-01T00:00:00,2021,08,132.0,"3,,,N"
Connecticut,GHCND:USC00060227,2021-08-01T00:00:00,2021,08,188.5,",,,7"
Connecticut,GHCND:USC00060299,2021-08-01T00:00:00,2021,08,174.9,",a,,7"
Connecticut,GHCND:USC00060973,2021-08-01T00:00:00,2021,08,175.3,",a,,7"
Connecticut,GHCND:USC00063210,2021-08-01T00:00:00,2021,08,85.8,",,,7"
Connecticut,GHCND:USC00063420,2021-08-01T00:00:00,2021,08,119.1,",,,7"
Connecticut,GHCND:USC00065445,2021-08-01T00:00:00,2021,08,160.9,",,,7"
Connecticut,GHCND:USC00065910,2021-08-01T00:00:00,2021,08,106.3,",,,7"
Connecticut,GHCND:USC00066655,2021-08-01T00:00:00,2021,08,107.9,",,,7"
Connecticut,GHCND:USC00067432,2021-08-01T00:00:00,2021,08,142.1,",,,7"
Connecticut,GHCND:USC00067958,2021-08-01T00:00:00,2021,08,189.0,",,,7"
Connecticut,GHCND:USC00068138,2021-08-01T00:00:00,2021,08,125.5,",,,7"
Connecticut,GHCND:USC00068330,2021-08-01T00:00:00,2021,08,170.3,",,,7"
Connecticut,GHCND:USC00069388,2021-08-01T00:00:00,2021,08,119.6,",,,7"
Connecticut,GHCND:USW00014707,2021-08-01T00:00:00,2021,08,29.3,"3,,,W"
Connecticut,GHCND:USW00014740,2021-08-01T00:00:00,2021,08,223.5,",,,W"
Connecticut,GHCND:USW00014752,2021-08-01T00:00:00,2021,08,157.4,",,,W"
Connecticut,GHCND:USW00014758,2021-08-01T00:00:00,2021,08,61.2,",,,W"
Connecticut,GHCND:USW00054734,2021-08-01T00:00:00,2021,08,128.3,",,,W"
Connecticut,GHCND:USW00054767,2021-08-01T00:00:00,2021,08,91.3,",,,W"
Connecticut,GHCND:USW00054788,2021-08-01T00:00:00,2021,08,138.0,"4,,,W"
Connecticut,GHCND:USW00064707,2021-08-01T00:00:00,2021,08,151.0,",,,W"
Connecticut,GHCND:USW00094702,2021-08-01T00:00:00,2021,08,56.3,",,,W"
Connecticut,GHCND:US1CTFR0003,2021-09-01T00:00:00,2021,09,286.9,",,,N"
Connecticut,GHCND:US1CTFR0009,2021-09-01T00:00:00,2021,09,284.6,",,,N"
Connecticut,GHCND:US1CTFR0020,2021-09-01T00:00:00,2021,09,214.2,",,,N"
Connecticut,GHCND:US1CTFR0023,2021-09-01T00:00:00,2021,09,209.2,",a,,N"
Connecticut,GHCND:US1CTFR0025,2021-09-01T00:00:00,2021,09,272.9,",,,N"
Connecticut,GHCND:US1CTFR0026,2021-09-01T00:00:00,2021,09,213.0,",,,N"
Connecticut,GHCND:US1CTFR0029,2021-09-01T00:00:00,2021,09,312.4,",,,N"
Connecticut,GHCND:US1CTFR0032,2021-09-01T00:00:00,2021,09,214.7,"3,a,,N"
Connecticut,GHCND:US1CTFR0035,2021-09-01T00:00:00,2021,09,276.1,",,,N"
Connecticut,GHCND:US1CTFR0039,2021-09-01T00:00:00,2021,09,240.1,",,,N"
Connecticut,GHCND:US1CTFR0041,2021-09-01T00:00:00,2021,09,275.7,"1,,,N"
Connecticut,GHCND:US1CTFR0043,2021-09-01T00:00:00,2021,09,241.8,",,,N"
Connecticut,GHCND:US1CTFR0046,2021-09-01T00:00:00,2021,09,219.0,",,,N"
Connecticut,GHCND:US1CTFR0057,2021-09-01T00:00:00,2021,09,189.6,",,,N"
Connecticut,GHCND:US1CTFR0059,2021-09-01T00:00:00,2021,09,279.9,",,,N"
Connecticut,GHCND:US1CTFR0060,2021-09-01T00:00:00,2021,09,204.5,",,,N"
Connecticut,GHCND:US1CTFR0064,2021-09-01T00:00:00,2021,09,211.4,"1,a,,N"
Connecticut,GHCND:US1CTFR0067,2021-09-01T00:00:00,2021,09,194.7,",,,N"
Connecticut,GHCND:US1CTFR0068,2021-09-01T00:00:00,2021,09,135.9,",,,N"
Connecticut,GHCND:US1CTFR0070,2021-09-01T00:00:00,2021,09,194.4,",,,N"
Connecticut,GHCND:US1CTFR0077,2021-09-01T00:00:00,2021,09,132.4,",a,,N"
Connecticut,GHCND:US1CTFR0078,2021-09-01T00:00:00,2021,09,231.1,"1,a,,N"
Connecticut,GHCND:US1CTFR0083,2021-09-01T00:00:00,2021,09,303.4,",a,,N"
Connecticut,GHCND:US1CTHR0005,2021-09-01T00:00:00,2021,09,196.7,",,,N"
Connecticut,GHCND:US1CTHR0006,2021-09-01T00:00:00,2021,09,214.9,",,,N"
Connecticut,GHCND:US1CTHR0008,2021-09-01T00:00:00,2021,09,180.7,",,,N"
Connecticut,GHCND:US1CTHR0015,2021-09-01T00:00:00,2021,09,204.5,",,,N"
Connecticut,GHCND:US1CTHR0022,2021-09-01T00:00:00,2021,09,217.5,",,,N"
Connecticut,GHCND:US1CTHR0023,2021-09-01T00:00:00,2021,09,66.8,"2,a,,N"
Connecticut,GHCND:US1CTHR0028,2021-09-01T00:00:00,2021,09,204.8,",,,N"
Connecticut,GHCND:US1CTHR0039,2021-09-01T00:00:00,2021,09,212.5,",a,,N"
Connecticut,GHCND:US1CTHR0045,2021-09-01T00:00:00,2021,09,270.4,",,,N"
Connecticut,GHCND:US1CTHR0052,2021-09-01T00:00:00,2021,09,206.2,",,,N"
Connecticut,GHCND:US1CTHR0055,2021-09-01T00:00:00,2021,09,191.7,",a,,N"
Connecticut,GHCND:US1CTHR0057,2021-09-01T00:00:00,2021,09,184.3,",,,N"
Connecticut,GHCND:US1CTHR0063,2021-09-01T00:00:00,2021,09,228.0,",,,N"
Connecticut,GHCND:US1CTHR0065,2021-09-01T00:00:00,2021,09,194.3,",,,N"
Connecticut,GHCND:US1CTHR0068,2021-09-01T00:00:00,2021,09,234.7,",,,N"
Connecticut,GHCND:US1CTHR0070,2021-09-01T00:00:00,2021,09,216.4,",,,N"
Connecticut,GHCND:US1CTHR0071,2021-09-01T00:00:00,2021,09,217.5,",,,N"
Connecticut,GHCND:US1CTHR0076,2021-09-01T00:00:00,2021,09,184.6,",,,N"
Connecticut,GHCND:US1CTHR0080,2021-09-01T00:00:00,2021,09,214.1,",,,N"
Connecticut,GHCND:US1CTHR0082,2021-09-01T00:00:00,2021,09,161.3,",,,N"
Connecticut,GHCND:US1CTHR0083,2021-09-01T00:00:00,2021,09,221.5,",,,N"
Connecticut,GHCND:US1CTHR0085,2021-09-01T00:00:00,2021,09,181.4,"1,,,N"
Connecticut,GHCND:US1CTHR0088,2021-09-01T00:00:00,2021,09,174.1,",,,N"
Connecticut,GHCND:US1CTHR0100,2021-09-01T00:00:00,2021,09,205.2,",,,N"
Connecticut,GHCND:US1CTHR0102,2021-09-01T00:00:00,2021,09,198.9,",,,N"
Connecticut,GHCND:US1CTHR0106,2021-09-01T00:00:00,2021,09,171.0,",,,N"
Connecticut,GHCND:US1CTHR0115,2021-09-01T00:00:00,2021,09,201.1,",a,,N"
Connecticut,GHCND:US1CTLT0007,2021-09-01T00:00:00,2021,09,237.1,"5,a,,N"
Connecticut,GHCND:US1CTLT0014,2021-09-01T00:00:00,2021,09,235.3,",,,N"
Connecticut,GHCND:US1CTLT0018,2021-09-01T00:00:00,2021,09,214.0,"5,,,N"
Connecticut,GHCND:US1CTLT0020,2021-09-01T00:00:00,2021,09,232.1,",,,N"
Connecticut,GHCND:US1CTLT0028,2021-09-01T00:00:00,2021,09,226.7,",,,N"
Connecticut,GHCND:US1CTLT0034,2021-09-01T00:00:00,2021,09,224.8,",,,N"
Connecticut,GHCND:US1CTLT0043,2021-09-01T00:00:00,2021,09,239.3,",,,N"
Connecticut,GHCND:US1CTLT0044,2021-09-01T00:00:00,2021,09,188.8,",,,N"
Connecticut,GHCND:US1CTLT0047,2021-09-01T00:00:00,2021,09,200.6,",,,N"
Connecticut,GHCND:US1CTMD0018,2021-09-01T00:00:00,2021,09,213.1,"1,,,N"
Connecticut,GHCND:US1CTMD0021,2021-09-01T00:00:00,2021,09,237.3,",,,N"
Connecticut,GHCND:US1CTMD0023,2021-09-01T00:00:00,2021,09,201.0,",,,N"
Connecticut,GHCND:US1CTMD0024,2021-09-01T00:00:00,2021,09,221.2,"1,,,N"
Connecticut,GHCND:US1CTMD0025,2021-09-01T00:00:00,2021,09,251.0,",,,N"
Connecticut,GHCND:US1CTMD0026,2021-09-01T00:00:00,2021,09,202.4,",,,N"
Connecticut,GHCND:US1CTMD0030,2021-09-01T00:00:00,2021,09,224.8,"2,,,N"
Connecticut,GHCND:US1CTMD0032,2021-09-01T00:00:00,2021,09,229.4,"3,,,N"
Connecticut,GHCND:US1CTMD0033,2021-09-01T00:00:00,2021,09,213.7,"3,,,N"
Connecticut,GHCND:US1CTNH0014,2021-09-01T00:00:00,2021,09,208.5,",,,N"
Connecticut,GHCND:US1CTNH0021,2021-09-01T00:00:00,2021,09,226.6,"5,,,N"
Connecticut,GHCND:US1CTNH0022,2021-09-01T00:00:00,2021,09,216.0,",,,N"
Connecticut,GHCND:US1CTNH0039,2021-09-01T00:00:00,2021,09,249.4,"5,,,N"
Connecticut,GHCND:US1CTNH0041,2021-09-01T00:00:00,2021,09,190.4,"2,,,N"
Connecticut,GHCND:US1CTNH0042,2021-09-01T00:00:00,2021,09,227.4,",,,N"
Connecticut,GHCND:US1CTNH0043,2021-09-01T00:00:00,2021,09,245.2,",,,N"
Connecticut,GHCND:US1CTNH0044,2021-09-01T00:00:00,2021,09,268.3,",,,N"
Connecticut,GHCND:US1CTNH0045,2021-09-01T00:00:00,2021,09,204.3,",,,N"
Connecticut,GHCND:US1CTNH0050,2021-09-01T00:00:00,2021,09,208.7,"1,,,N"
Connecticut,GHCND:US1CTNH0056,2021-09-01T00:00:00,2021,09,201.8,",,,N"
Connecticut,GHCND:US1CTNH0057,2021-09-01T00:00:00,2021,09,206.2,"3,a,,N"
Connecticut,GHCND:US1CTNH0067,2021-09-01T00:00:00,2021,09,213.1,",,,N"
Connecticut,GHCND:US1CTNH0072,2021-09-01T00:00:00,2021,09,259.2,"1,a,,N"
Connecticut,GHCND:US1CTNH0075,2021-09-01T00:00:00,2021,09,224.4,",,,N"
Connecticut,GHCND:US1CTNH0077,2021-09-01T00:00:00,2021,09,215.9,",,,N"
Connecticut,GHCND:US1CTNH0080,2021-09-01T00:00:00,2021,09,300.1,",,,N"
Connecticut,GHCND:US1CTNL0005,2021-09-01T00:00:00,2021,09,234.3,",a,,N"
Connecticut,GHCND:US1CTNL0006,2021-09-01T00:00:00,2021,09,197.7,",,,N"
Connecticut,GHCND:US1CTNL0010,2021-09-01T00:00:00,2021,09,270.1,",,,N"
Connecticut,GHCND:US1CTNL0018,2021-09-01T00:00:00,2021,09,173.9,",,,N"
Connecticut,GHCND:US1CTNL0019,2021-09-01T00:00:00,2021,09,170.0,",a,,N"
Connecticut,GHCND:US1CTNL0021,2021-09-01T00:00:00,2021,09,218.3,",,,N"
Connecticut,GHCND:US1CTNL0022,2021-09-01T00:00:00,2021,09,183.1,",,,N"
Connecticut,GHCND:US1CTNL0024,2021-09-01T00:00:00,2021,09,186.0,",,,N"
Connecticut,GHCND:US1CTNL0029,2021-09-01T00:00:00,2021,09,235.0,",,,N"
Connecticut,GHCND:US1CTNL0032,2021-09-01T00:00:00,2021,09,141.5,",,,N"
Connecticut,GHCND:US1CTNL0038,2021-09-01T00:00:00,2021,09,206.0,",,,N"
Connecticut,GHCND:US1CTNL0040,2021-09-01T00:00:00,2021,09,182.2,",a,,N"
Connecticut,GHCND:US1CTNL0044,2021-09-01T00:00:00,2021,09,192.3,"1,a,,N"
Connecticut,GHCND:US1CTNL0045,2021-09-01T00:00:00,2021,09,167.4,",,,N"
Connecticut,GHCND:US1CTNL0046,2021-09-01T00:00:00,2021,09,185.8,",,,N"
Connecticut,GHCND:US1CTNL0050,2021-09-01T00:00:00,2021,09,240.4,",,,N"
Connecticut,GHCND:US1CTNL0052,2021-09-01T00:00:00,2021,09,184.2,",,,N"
Connecticut,GHCND:US1CTNL0053,2021-09-01T00:00:00,2021,09,194.6,"2,,,N"
Connecticut,GHCND:US1CTNL0056,2021-09-01T00:00:00,2021,09,214.4,"1,,,N"
Connecticut,GHCND:US1CTNL0060,2021-09-01T00:00:00,2021,09,215.7,"1,,,N"
Connecticut,GHCND:US1CTNL0062,2021-09-01T00:00:00,2021,09,227.2,"1,,,N"
Connecticut,GHCND:US1CTNL0070,2021-09-01T00:00:00,2021,09,207.0,"1,,,N"
Connecticut,GHCND:US1CTTL0015,2021-09-01T00:00:00,2021,09,155.9,",,,N"
Connecticut,GHCND:US1CTTL0018,2021-09-01T00:00:00,2021,09,238.6,"1,,,N"
Connecticut,GHCND:US1CTTL0019,2021-09-01T00:00:00,2021,09,187.0,",,,N"
Connecticut,GHCND:US1CTTL0026,2021-09-01T00:00:00,2021,09,192.6,",,,N"
Connecticut,GHCND:US1CTTL0027,2021-09-01T00:00:00,2021,09,261.2,",,,N"
Connecticut,GHCND:US1CTTL0029,2021-09-01T00:00:00,2021,09,209.7,"5,a,,N"
Connecticut,GHCND:US1CTTL0030,2021-09-01T00:00:00,2021,09,238.8,",,,N"
Connecticut,GHCND:US1CTTL0033,2021-09-01T00:00:00,2021,09,189.0,"2,,,N"
Connecticut,GHCND:US1CTTL0035,2021-09-01T00:00:00,2021,09,166.2,"2,,,N"
Connecticut,GHCND:US1CTTL0040,2021-09-01T00:00:00,2021,09,208.5,",,,N"
Connecticut,GHCND:US1CTTL0041,2021-09-01T00:00:00,2021,09,162.9,",,,N"
Connecticut,GHCND:US1CTTL0042,2021-09-01T00:00:00,2021,09,225.1,",,,N"
Connecticut,GHCND:US1CTTL0045,2021-09-01T00:00:00,2021,09,224.6,",,,N"
Connecticut,GHCND:US1CTTL0046,2021-09-01T00:00:00,2021,09,185.5,"2,,,N"
Connecticut,GHCND:US1CTTL0049,2021-09-01T00:00:00,2021,09,162.3,",,,N"
Connecticut,GHCND:US1CTTL0050,2021-09-01T00:00:00,2021,09,190.5,",,,N"
Connecticut,GHCND:US1CTTL0051,2021-09-01T00:00:00,2021,09,281.2,",,,N"
Connecticut,GHCND:US1CTWN0004,2021-09-01T00:00:00,2021,09,205.0,",,,N"
Connecticut,GHCND:US1CTWN0008,2021-09-01T00:00:00,2021,09,223.5,",,,N"
Connecticut,GHCND:US1CTWN0012,2021-09-01T00:00:00,2021,09,235.2,",,,N"
Connecticut,GHCND:US1CTWN0025,2021-09-01T00:00:00,2021,09,204.3,",,,N"
Connecticut,GHCND:US1CTWN0026,2021-09-01T00:00:00,2021,09,214.9,",,,N"
Connecticut,GHCND:USC00060128,2021-09-01T00:00:00,2021,09,185.7,"3,,,7"
Connecticut,GHCND:USC00060227,2021-09-01T00:00:00,2021,09,245.9,",,,7"
Connecticut,GHCND:USC00060299,2021-09-01T00:00:00,2021,09,193.5,",,,7"
Connecticut,GHCND:USC00060973,2021-09-01T00:00:00,2021,09,229.4,",,,7"
Connecticut,GHCND:USC00061762,2021-09-01T00:00:00,2021,09,271.7,",,,7"
Connecticut,GHCND:USC00063210,2021-09-01T00:00:00,2021,09,189.8,",,,7"
Connecticut,GHCND:USC00063420,2021-09-01T00:00:00,2021,09,195.2,",a,,7"
Connecticut,GHCND:USC00065445,2021-09-01T00:00:00,2021,09,223.5,",,,7"
Connecticut,GHCND:USC00065910,2021-09-01T00:00:00,2021,09,214.6,"1,,,7"
Connecticut,GHCND:USC00066655,2021-09-01T00:00:00,2021,09,277.7,"4,,,7"
Connecticut,GHCND:USC00067432,2021-09-01T00:00:00,2021,09,212.9,",,,7"
Connecticut,GHCND:USC00067958,2021-09-01T00:00:00,2021,09,228.1,",,,7"
Connecticut,GHCND:USC00068138,2021-09-01T00:00:00,2021,09,247.2,",a,,7"
Connecticut,GHCND:USC00068330,2021-09-01T00:00:00,2021,09,221.8,",,,7"
Connecticut,GHCND:USC00069388,2021-09-01T00:00:00,2021,09,209.9,",,,7"
Connecticut,GHCND:USW00014707,2021-09-01T00:00:00,2021,09,153.1,",,,W"
Connecticut,GHCND:USW00014740,2021-09-01T00:00:00,2021,09,173.0,",,,W"
Connecticut,GHCND:USW00014752,2021-09-01T00:00:00,2021,09,189.6,",,,W"
Connecticut,GHCND:USW00014758,2021-09-01T00:00:00,2021,09,182.3,",,,W"
Connecticut,GHCND:USW00054734,2021-09-01T00:00:00,2021,09,253.6,",,,W"
Connecticut,GHCND:USW00054767,2021-09-01T00:00:00,2021,09,177.8,",,,W"
Connecticut,GHCND:USW00054788,2021-09-01T00:00:00,2021,09,226.4,",,,W"
Connecticut,GHCND:USW00064707,2021-09-01T00:00:00,2021,09,217.0,",,,W"
Connecticut,GHCND:USW00094702,2021-09-01T00:00:00,2021,09,212.8,",,,W"
Connecticut,GHCND:US1CTFR0003,2021-10-01T00:00:00,2021,10,162.7,",,,N"
Connecticut,GHCND:US1CTFR0009,2021-10-01T00:00:00,2021,10,147.1,",,,N"
Connecticut,GHCND:US1CTFR0020,2021-10-01T00:00:00,2021,10,209.5,",,,N"
Connecticut,GHCND:US1CTFR0023,2021-10-01T00:00:00,2021,10,155.2,",,,N"
Connecticut,GHCND:US1CTFR0025,2021-10-01T00:00:00,2021,10,166.3,",,,N"
Connecticut,GHCND:US1CTFR0026,2021-10-01T00:00:00,2021,10,155.4,",,,N"
Connecticut,GHCND:US1CTFR0029,2021-10-01T00:00:00,2021,10,191.5,",a,,N"
Connecticut,GHCND:US1CTFR0032,2021-10-01T00:00:00,2021,10,183.1,"1,,,N"
Connecticut,GHCND:US1CTFR0035,2021-10-01T00:00:00,2021,10,142.0,",,,N"
Connecticut,GHCND:US1CTFR0039,2021-10-01T00:00:00,2021,10,117.9,"5,,,N"
Connecticut,GHCND:US1CTFR0041,2021-10-01T00:00:00,2021,10,142.5,",,,N"
Connecticut,GHCND:US1CTFR0043,2021-10-01T00:00:00,2021,10,159.8,",,,N"
Connecticut,GHCND:US1CTFR0046,2021-10-01T00:00:00,2021,10,151.7,",,,N"
Connecticut,GHCND:US1CTFR0057,2021-10-01T00:00:00,2021,10,156.9,",,,N"
Connecticut,GHCND:US1CTFR0058,2021-10-01T00:00:00,2021,10,66.1,"5,a,,N"
Connecticut,GHCND:US1CTFR0059,2021-10-01T00:00:00,2021,10,167.5,",,,N"
Connecticut,GHCND:US1CTFR0060,2021-10-01T00:00:00,2021,10,136.7,",a,,N"
Connecticut,GHCND:US1CTFR0063,2021-10-01T00:00:00,2021,10,195.9,"1,,,N"
Connecticut,GHCND:US1CTFR0064,2021-10-01T00:00:00,2021,10,163.6,"2,a,,N"
Connecticut,GHCND:US1CTFR0067,2021-10-01T00:00:00,2021,10,160.8,",,,N"
Connecticut,GHCND:US1CTFR0068,2021-10-01T00:00:00,2021,10,123.2,",,,N"
Connecticut,GHCND:US1CTFR0070,2021-10-01T00:00:00,2021,10,165.8,",,,N"
Connecticut,GHCND:US1CTFR0077,2021-10-01T00:00:00,2021,10,140.6,",a,,N"
Connecticut,GHCND:US1CTFR0083,2021-10-01T00:00:00,2021,10,140.3,",,,N"
Connecticut,GHCND:US1CTHR0005,2021-10-01T00:00:00,2021,10,129.4,",,,N"
Connecticut,GHCND:US1CTHR0006,2021-10-01T00:00:00,2021,10,133.5,",,,N"
Connecticut,GHCND:US1CTHR0008,2021-10-01T00:00:00,2021,10,171.8,",,,N"
Connecticut,GHCND:US1CTHR0015,2021-10-01T00:00:00,2021,10,133.0,",,,N"
Connecticut,GHCND:US1CTHR0022,2021-10-01T00:00:00,2021,10,131.2,",,,N"
Connecticut,GHCND:US1CTHR0023,2021-10-01T00:00:00,2021,10,149.9,",a,,N"
Connecticut,GHCND:US1CTHR0028,2021-10-01T00:00:00,2021,10,153.4,",,,N"
Connecticut,GHCND:US1CTHR0039,2021-10-01T00:00:00,2021,10,125.0,"1,a,,N"
Connecticut,GHCND:US1CTHR0045,2021-10-01T00:00:00,2021,10,190.5,",,,N"
Connecticut,GHCND:US1CTHR0052,2021-10-01T00:00:00,2021,10,125.2,",,,N"
Connecticut,GHCND:US1CTHR0055,2021-10-01T00:00:00,2021,10,150.6,"1,a,,N"
Connecticut,GHCND:US1CTHR0057,2021-10-01T00:00:00,2021,10,137.3,",,,N"
Connecticut,GHCND:US1CTHR0063,2021-10-01T00:00:00,2021,10,159.1,",a,,N"
Connecticut,GHCND:US1CTHR0065,2021-10-01T00:00:00,2021,10,149.7,",,,N"
Connecticut,GHCND:US1CTHR0068,2021-10-01T00:00:00,2021,10,147.1,",,,N"
Connecticut,GHCND:US1CTHR0070,2021-10-01T00:00:00,2021,10,168.1,",,,N"
Connecticut,GHCND:US1CTHR0071,2021-10-01T00:00:00,2021,10,156.1,"1,,,N"
Connecticut,GHCND:US1CTHR0076,2021-10-01T00:00:00,2021,10,130.3,",,,N"
Connecticut,GHCND:US1CTHR0080,2021-10-01T00:00:00,2021,10,153.3,",,,N"
Connecticut,GHCND:US1CTHR0082,2021-10-01T00:00:00,2021,10,121.2,"1,,,N"
Connecticut,GHCND:US1CTHR0083,2021-10-01T00:00:00,2021,10,160.7,",a,,N"
Connecticut,GHCND:US1CTHR0085,2021-10-01T00:00:00,2021,10,157.0,",,,N"
Connecticut,GHCND:US1CTHR0100,2021-10-01T00:00:00,2021,10,137.1,",,,N"
Connecticut,GHCND:US1CTHR0102,2021-10-01T00:00:00,2021,10,138.4,",,,N"
Connecticut,GHCND:US1CTHR0106,2021-10-01T00:00:00,2021,10,114.1,",,,N"
Connecticut,GHCND:US1CTHR0115,2021-10-01T00:00:00,2021,10,146.4,"1,a,,N"
Connecticut,GHCND:US1CTLT0014,2021-10-01T00:00:00,2021,10,127.8,",,,N"
Connecticut,GHCND:US1CTLT0018,2021-10-01T00:00:00,2021,10,162.4,"1,,,N"
Connecticut,GHCND:US1CTLT0020,2021-10-01T00:00:00,2021,10,149.6,",,,N"
