State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
Colorado,GHCND:US1CODN0231,2019-08-01T00:00:00,2019,08,28.8,"1,,,N"
Colorado,GHCND:US1CODN0236,2019-08-01T00:00:00,2019,08,32.3,",,,N"
Colorado,GHCND:US1CODN0255,2019-08-01T00:00:00,2019,08,35.0,"2,,,N"
Colorado,GHCND:US1CODN0261,2019-08-01T00:00:00,2019,08,24.4,"1,,,N"
Colorado,GHCND:US1CODN0264,2019-08-01T00:00:00,2019,08,27.2,"5,,,N"
Colorado,GHCND:US1CODN0269,2019-08-01T00:00:00,2019,08,11.2,",,,N"
Colorado,GHCND:US1CODN0280,2019-08-01T00:00:00,2019,08,32.0,"1,a,,N"
Colorado,GHCND:US1CODR0003,2019-08-01T00:00:00,2019,08,2.0,",,,N"
Colorado,GHCND:US1COEG0003,2019-08-01T00:00:00,2019,08,11.2,",,,N"
Colorado,GHCND:US1COEG0006,2019-08-01T00:00:00,2019,08,33.5,",,,N"
Colorado,GHCND:US1COEG0008,2019-08-01T00:00:00,2019,08,1.9,",,,N"
Colorado,GHCND:US1COEG0019,2019-08-01T00:00:00,2019,08,33.0,",,,N"
Colorado,GHCND:US1COEG0021,2019-08-01T00:00:00,2019,08,28.3,",,,N"
Colorado,GHCND:US1COEG0029,2019-08-01T00:00:00,2019,08,3.4,"4,,,N"
Colorado,GHCND:US1COEG0037,2019-08-01T00:00:00,2019,08,6.9,",,,N"
Colorado,GHCND:US1COEG0051,2019-08-01T00:00:00,2019,08,6.6,"1,a,,N"
Colorado,GHCND:US1COEG0052,2019-08-01T00:00:00,2019,08,37.3,"4,a,,N"
Colorado,GHCND:US1COEG0053,2019-08-01T00:00:00,2019,08,32.1,"4,,,N"
Colorado,GHCND:US1COEG0056,2019-08-01T00:00:00,2019,08,8.7,",,,N"
Colorado,GHCND:US1COEL0005,2019-08-01T00:00:00,2019,08,85.1,",,,N"
Colorado,GHCND:US1COEL0010,2019-08-01T00:00:00,2019,08,45.6,",,,N"
Colorado,GHCND:US1COEL0017,2019-08-01T00:00:00,2019,08,119.3,",,,N"
Colorado,GHCND:US1COEL0046,2019-08-01T00:00:00,2019,08,62.1,",,,N"
Colorado,GHCND:US1COEL0049,2019-08-01T00:00:00,2019,08,95.8,"3,,,N"
Colorado,GHCND:US1COEL0063,2019-08-01T00:00:00,2019,08,52.3,",,,N"
Colorado,GHCND:US1COEL0075,2019-08-01T00:00:00,2019,08,67.8,",,,N"
Colorado,GHCND:US1COEL0079,2019-08-01T00:00:00,2019,08,35.3,",,,N"
Colorado,GHCND:US1COEL0085,2019-08-01T00:00:00,2019,08,32.6,",,,N"
Colorado,GHCND:US1COEL0086,2019-08-01T00:00:00,2019,08,61.6,"1,,,N"
Colorado,GHCND:US1COEL0090,2019-08-01T00:00:00,2019,08,111.7,",,,N"
Colorado,GHCND:US1COEL0092,2019-08-01T00:00:00,2019,08,66.2,",,,N"
Colorado,GHCND:US1COEP0007,2019-08-01T00:00:00,2019,08,89.5,"2,,,N"
Colorado,GHCND:US1COEP0017,2019-08-01T00:00:00,2019,08,46.6,"2,,,N"
Colorado,GHCND:US1COEP0024,2019-08-01T00:00:00,2019,08,56.1,",a,,N"
Colorado,GHCND:US1COEP0037,2019-08-01T00:00:00,2019,08,40.6,",,,N"
Colorado,GHCND:US1COEP0055,2019-08-01T00:00:00,2019,08,45.2,",,,N"
Colorado,GHCND:US1COEP0058,2019-08-01T00:00:00,2019,08,47.1,",,,N"
Colorado,GHCND:US1COEP0061,2019-08-01T00:00:00,2019,08,53.5,"3,,,N"
Colorado,GHCND:US1COEP0064,2019-08-01T00:00:00,2019,08,39.1,"2,,,N"
Colorado,GHCND:US1COEP0068,2019-08-01T00:00:00,2019,08,36.0,",,,N"
Colorado,GHCND:US1COEP0158,2019-08-01T00:00:00,2019,08,43.0,",,,N"
Colorado,GHCND:US1COEP0175,2019-08-01T00:00:00,2019,08,42.9,",,,N"
Colorado,GHCND:US1COEP0180,2019-08-01T00:00:00,2019,08,37.6,",,,N"
Colorado,GHCND:US1COEP0188,2019-08-01T00:00:00,2019,08,52.9,",,,N"
Colorado,GHCND:US1COEP0189,2019-08-01T00:00:00,2019,08,52.3,",,,N"
Colorado,GHCND:US1COEP0192,2019-08-01T00:00:00,2019,08,51.6,",,,N"
Colorado,GHCND:US1COEP0194,2019-08-01T00:00:00,2019,08,58.2,",,,N"
Colorado,GHCND:US1COEP0202,2019-08-01T00:00:00,2019,08,45.5,",,,N"
Colorado,GHCND:US1COEP0207,2019-08-01T00:00:00,2019,08,44.1,"3,a,,N"
Colorado,GHCND:US1COEP0210,2019-08-01T00:00:00,2019,08,27.9,",,,N"
Colorado,GHCND:US1COEP0226,2019-08-01T00:00:00,2019,08,53.8,",,,N"
Colorado,GHCND:US1COEP0228,2019-08-01T00:00:00,2019,08,72.4,",,,N"
Colorado,GHCND:US1COEP0230,2019-08-01T00:00:00,2019,08,30.6,"2,,,N"
Colorado,GHCND:US1COEP0234,2019-08-01T00:00:00,2019,08,48.8,"1,,,N"
Colorado,GHCND:US1COEP0235,2019-08-01T00:00:00,2019,08,54.0,",,,N"
Colorado,GHCND:US1COEP0258,2019-08-01T00:00:00,2019,08,57.7,",,,N"
Colorado,GHCND:US1COEP0264,2019-08-01T00:00:00,2019,08,31.7,",,,N"
Colorado,GHCND:US1COEP0271,2019-08-01T00:00:00,2019,08,45.4,",a,,N"
Colorado,GHCND:US1COEP0285,2019-08-01T00:00:00,2019,08,46.2,",a,,N"
Colorado,GHCND:US1COEP0291,2019-08-01T00:00:00,2019,08,29.4,",,,N"
Colorado,GHCND:US1COEP0309,2019-08-01T00:00:00,2019,08,59.8,"2,,,N"
Colorado,GHCND:US1COEP0311,2019-08-01T00:00:00,2019,08,57.4,",,,N"
Colorado,GHCND:US1COEP0333,2019-08-01T00:00:00,2019,08,37.0,",,,N"
Colorado,GHCND:US1COEP0334,2019-08-01T00:00:00,2019,08,46.8,"1,,,N"
Colorado,GHCND:US1COEP0337,2019-08-01T00:00:00,2019,08,39.8,",,,N"
Colorado,GHCND:US1COEP0343,2019-08-01T00:00:00,2019,08,39.7,",,,N"
Colorado,GHCND:US1COEP0354,2019-08-01T00:00:00,2019,08,53.2,",,,N"
Colorado,GHCND:US1COEP0356,2019-08-01T00:00:00,2019,08,69.5,"2,,,N"
Colorado,GHCND:US1COEP0360,2019-08-01T00:00:00,2019,08,51.8,"1,,,N"
Colorado,GHCND:US1COEP0362,2019-08-01T00:00:00,2019,08,51.2,",,,N"
Colorado,GHCND:US1COEP0365,2019-08-01T00:00:00,2019,08,54.8,",,,N"
Colorado,GHCND:US1COEP0371,2019-08-01T00:00:00,2019,08,48.5,",,,N"
Colorado,GHCND:US1COEP0378,2019-08-01T00:00:00,2019,08,62.1,"2,,,N"
Colorado,GHCND:US1COEP0382,2019-08-01T00:00:00,2019,08,49.5,",,,N"
Colorado,GHCND:US1COEP0385,2019-08-01T00:00:00,2019,08,54.5,"2,,,N"
Colorado,GHCND:US1COEP0387,2019-08-01T00:00:00,2019,08,35.2,",,,N"
Colorado,GHCND:US1COEP0389,2019-08-01T00:00:00,2019,08,54.2,",,,N"
Colorado,GHCND:US1COEP0392,2019-08-01T00:00:00,2019,08,46.5,",a,,N"
Colorado,GHCND:US1COEP0395,2019-08-01T00:00:00,2019,08,58.5,"5,a,,N"
Colorado,GHCND:US1COEP0396,2019-08-01T00:00:00,2019,08,48.2,",,,N"
Colorado,GHCND:US1COEP0398,2019-08-01T00:00:00,2019,08,43.4,"1,,,N"
Colorado,GHCND:US1COEP0402,2019-08-01T00:00:00,2019,08,75.0,"2,,,N"
Colorado,GHCND:US1COEP0412,2019-08-01T00:00:00,2019,08,41.8,"2,,,N"
Colorado,GHCND:US1COEP0417,2019-08-01T00:00:00,2019,08,21.4,"5,,,N"
Colorado,GHCND:US1COFM0001,2019-08-01T00:00:00,2019,08,27.6,",,,N"
Colorado,GHCND:US1COFM0008,2019-08-01T00:00:00,2019,08,40.3,",,,N"
Colorado,GHCND:US1COFM0011,2019-08-01T00:00:00,2019,08,28.8,"2,,,N"
Colorado,GHCND:US1COFM0019,2019-08-01T00:00:00,2019,08,16.0,",,,N"
Colorado,GHCND:US1COFM0021,2019-08-01T00:00:00,2019,08,17.1,",,,N"
Colorado,GHCND:US1COFM0034,2019-08-01T00:00:00,2019,08,21.2,",,,N"
Colorado,GHCND:US1COFM0050,2019-08-01T00:00:00,2019,08,32.7,",,,N"
Colorado,GHCND:US1COFM0059,2019-08-01T00:00:00,2019,08,29.7,"2,a,,N"
Colorado,GHCND:US1COFM0071,2019-08-01T00:00:00,2019,08,17.9,"5,,,N"
Colorado,GHCND:US1COFM0077,2019-08-01T00:00:00,2019,08,48.8,",,,N"
Colorado,GHCND:US1COFM0096,2019-08-01T00:00:00,2019,08,33.0,",,,N"
Colorado,GHCND:US1COGF0001,2019-08-01T00:00:00,2019,08,5.8,",a,,N"
Colorado,GHCND:US1COGF0033,2019-08-01T00:00:00,2019,08,2.8,"2,,,N"
Colorado,GHCND:US1COGF0040,2019-08-01T00:00:00,2019,08,3.5,",,,N"
Colorado,GHCND:US1COGF0047,2019-08-01T00:00:00,2019,08,9.4,",,,N"
Colorado,GHCND:US1COGF0049,2019-08-01T00:00:00,2019,08,9.0,",,,N"
Colorado,GHCND:US1COGF0060,2019-08-01T00:00:00,2019,08,4.9,",,,N"
Colorado,GHCND:US1COGF0073,2019-08-01T00:00:00,2019,08,16.2,"4,,,N"
Colorado,GHCND:US1COGF0075,2019-08-01T00:00:00,2019,08,4.6,"3,,,N"
Colorado,GHCND:US1COGF0085,2019-08-01T00:00:00,2019,08,8.7,"1,,,N"
Colorado,GHCND:US1COGL0010,2019-08-01T00:00:00,2019,08,31.7,"4,a,,N"
Colorado,GHCND:US1COGL0017,2019-08-01T00:00:00,2019,08,25.9,"1,a,,N"
Colorado,GHCND:US1COGL0020,2019-08-01T00:00:00,2019,08,30.1,"1,a,,N"
Colorado,GHCND:US1COGN0018,2019-08-01T00:00:00,2019,08,25.2,",,,N"
Colorado,GHCND:US1COGN0040,2019-08-01T00:00:00,2019,08,19.5,",,,N"
Colorado,GHCND:US1COGN0041,2019-08-01T00:00:00,2019,08,7.0,",,,N"
Colorado,GHCND:US1COGN0050,2019-08-01T00:00:00,2019,08,60.6,",,,N"
Colorado,GHCND:US1COGN0058,2019-08-01T00:00:00,2019,08,31.4,",,,N"
Colorado,GHCND:US1COGN0059,2019-08-01T00:00:00,2019,08,34.3,",,,N"
Colorado,GHCND:US1COGN0066,2019-08-01T00:00:00,2019,08,28.5,",,,N"
Colorado,GHCND:US1COGR0005,2019-08-01T00:00:00,2019,08,51.6,",,,N"
Colorado,GHCND:US1COGR0052,2019-08-01T00:00:00,2019,08,9.1,",,,N"
Colorado,GHCND:US1COGR0053,2019-08-01T00:00:00,2019,08,26.4,"1,a,,N"
Colorado,GHCND:US1COGR0068,2019-08-01T00:00:00,2019,08,28.1,",,,N"
Colorado,GHCND:US1COGR0073,2019-08-01T00:00:00,2019,08,13.7,",,,N"
Colorado,GHCND:US1COGR0076,2019-08-01T00:00:00,2019,08,28.2,",,,N"
Colorado,GHCND:US1COHF0014,2019-08-01T00:00:00,2019,08,32.9,"1,,,N"
Colorado,GHCND:US1COHF0021,2019-08-01T00:00:00,2019,08,62.2,",a,,N"
Colorado,GHCND:US1COHF0031,2019-08-01T00:00:00,2019,08,14.5,"2,,,N"
Colorado,GHCND:US1COHF0041,2019-08-01T00:00:00,2019,08,26.0,",,,N"
Colorado,GHCND:US1COHF0044,2019-08-01T00:00:00,2019,08,20.6,",,,N"
Colorado,GHCND:US1COJF0001,2019-08-01T00:00:00,2019,08,22.4,",a,,N"
Colorado,GHCND:US1COJF0003,2019-08-01T00:00:00,2019,08,25.0,",,,N"
Colorado,GHCND:US1COJF0053,2019-08-01T00:00:00,2019,08,15.7,"3,a,,N"
Colorado,GHCND:US1COJF0061,2019-08-01T00:00:00,2019,08,21.8,",,,N"
Colorado,GHCND:US1COJF0063,2019-08-01T00:00:00,2019,08,15.3,",,,N"
Colorado,GHCND:US1COJF0072,2019-08-01T00:00:00,2019,08,12.7,",a,,N"
Colorado,GHCND:US1COJF0081,2019-08-01T00:00:00,2019,08,30.8,",,,N"
Colorado,GHCND:US1COJF0128,2019-08-01T00:00:00,2019,08,35.2,",,,N"
Colorado,GHCND:US1COJF0157,2019-08-01T00:00:00,2019,08,48.1,",,,N"
Colorado,GHCND:US1COJF0179,2019-08-01T00:00:00,2019,08,18.9,",,,N"
Colorado,GHCND:US1COJF0184,2019-08-01T00:00:00,2019,08,23.4,",,,N"
Colorado,GHCND:US1COJF0212,2019-08-01T00:00:00,2019,08,18.8,",,,N"
Colorado,GHCND:US1COJF0217,2019-08-01T00:00:00,2019,08,15.0,",,,N"
Colorado,GHCND:US1COJF0240,2019-08-01T00:00:00,2019,08,23.5,",,,N"
Colorado,GHCND:US1COJF0251,2019-08-01T00:00:00,2019,08,10.7,",,,N"
Colorado,GHCND:US1COJF0267,2019-08-01T00:00:00,2019,08,15.2,",,,N"
Colorado,GHCND:US1COJF0290,2019-08-01T00:00:00,2019,08,9.8,",,,N"
Colorado,GHCND:US1COJF0318,2019-08-01T00:00:00,2019,08,60.6,",a,,N"
Colorado,GHCND:US1COJF0327,2019-08-01T00:00:00,2019,08,13.3,"1,,,N"
Colorado,GHCND:US1COJF0331,2019-08-01T00:00:00,2019,08,30.4,",a,,N"
Colorado,GHCND:US1COJF0332,2019-08-01T00:00:00,2019,08,23.5,",,,N"
Colorado,GHCND:US1COJF0333,2019-08-01T00:00:00,2019,08,23.0,",,,N"
Colorado,GHCND:US1COJF0335,2019-08-01T00:00:00,2019,08,21.3,",,,N"
Colorado,GHCND:US1COJF0338,2019-08-01T00:00:00,2019,08,30.3,"5,,,N"
Colorado,GHCND:US1COJF0343,2019-08-01T00:00:00,2019,08,6.7,",,,N"
Colorado,GHCND:US1COJF0354,2019-08-01T00:00:00,2019,08,16.3,"1,,,N"
Colorado,GHCND:US1COJF0376,2019-08-01T00:00:00,2019,08,14.5,",,,N"
Colorado,GHCND:US1COJF0395,2019-08-01T00:00:00,2019,08,64.8,",,,N"
Colorado,GHCND:US1COJF0399,2019-08-01T00:00:00,2019,08,11.2,",,,N"
Colorado,GHCND:US1COJF0402,2019-08-01T00:00:00,2019,08,18.3,",,,N"
Colorado,GHCND:US1COJF0407,2019-08-01T00:00:00,2019,08,40.1,",,,N"
Colorado,GHCND:US1COJF0425,2019-08-01T00:00:00,2019,08,28.9,",,,N"
Colorado,GHCND:US1COJF0427,2019-08-01T00:00:00,2019,08,23.6,"1,,,N"
Colorado,GHCND:US1COJF0430,2019-08-01T00:00:00,2019,08,12.0,",,,N"
Colorado,GHCND:US1COJF0455,2019-08-01T00:00:00,2019,08,22.5,",,,N"
Colorado,GHCND:US1COJF0457,2019-08-01T00:00:00,2019,08,8.8,",,,N"
Colorado,GHCND:US1COJF0458,2019-08-01T00:00:00,2019,08,19.3,"5,,,N"
Colorado,GHCND:US1COJF0465,2019-08-01T00:00:00,2019,08,23.7,"2,,,N"
Colorado,GHCND:US1COJF0471,2019-08-01T00:00:00,2019,08,12.1,",,,N"
Colorado,GHCND:US1COJF0474,2019-08-01T00:00:00,2019,08,8.2,"1,,,N"
Colorado,GHCND:US1COJF0486,2019-08-01T00:00:00,2019,08,31.1,"1,,,N"
Colorado,GHCND:US1COJF0495,2019-08-01T00:00:00,2019,08,9.8,"1,,,N"
Colorado,GHCND:US1COJF0496,2019-08-01T00:00:00,2019,08,23.1,"2,a,,N"
Colorado,GHCND:US1COJF0499,2019-08-01T00:00:00,2019,08,27.5,",,,N"
Colorado,GHCND:US1COJF0501,2019-08-01T00:00:00,2019,08,10.7,",,,N"
Colorado,GHCND:US1COJK0023,2019-08-01T00:00:00,2019,08,34.2,"1,,,N"
Colorado,GHCND:US1COJK0028,2019-08-01T00:00:00,2019,08,6.2,",,,N"
Colorado,GHCND:US1COKC0050,2019-08-01T00:00:00,2019,08,58.1,",,,N"
Colorado,GHCND:US1COKC0080,2019-08-01T00:00:00,2019,08,90.1,",,,N"
Colorado,GHCND:US1COKC0123,2019-08-01T00:00:00,2019,08,127.0,"3,,,N"
Colorado,GHCND:US1COKW0004,2019-08-01T00:00:00,2019,08,95.0,",a,,N"
Colorado,GHCND:US1COKW0007,2019-08-01T00:00:00,2019,08,64.9,",,,N"
Colorado,GHCND:US1COKW0029,2019-08-01T00:00:00,2019,08,66.3,"1,,,N"
Colorado,GHCND:US1COKW0038,2019-08-01T00:00:00,2019,08,59.6,"2,a,,N"
Colorado,GHCND:US1COLA0033,2019-08-01T00:00:00,2019,08,62.0,",,,N"
Colorado,GHCND:US1COLA0055,2019-08-01T00:00:00,2019,08,56.5,",,,N"
Colorado,GHCND:US1COLA0063,2019-08-01T00:00:00,2019,08,15.3,",a,,N"
Colorado,GHCND:US1COLA0071,2019-08-01T00:00:00,2019,08,63.9,",,,N"
Colorado,GHCND:US1COLA0072,2019-08-01T00:00:00,2019,08,43.4,",,,N"
Colorado,GHCND:US1COLA0076,2019-08-01T00:00:00,2019,08,63.0,",,,N"
Colorado,GHCND:US1COLA0077,2019-08-01T00:00:00,2019,08,35.0,"1,,,N"
Colorado,GHCND:US1COLA0087,2019-08-01T00:00:00,2019,08,44.8,",,,N"
Colorado,GHCND:US1COLA0088,2019-08-01T00:00:00,2019,08,57.2,",,,N"
Colorado,GHCND:US1COLG0006,2019-08-01T00:00:00,2019,08,85.4,",,,N"
Colorado,GHCND:US1COLG0035,2019-08-01T00:00:00,2019,08,85.6,",,,N"
Colorado,GHCND:US1COLG0049,2019-08-01T00:00:00,2019,08,64.8,",,,N"
Colorado,GHCND:US1COLG0059,2019-08-01T00:00:00,2019,08,67.6,",,,N"
Colorado,GHCND:US1COLG0060,2019-08-01T00:00:00,2019,08,81.2,"1,,,N"
Colorado,GHCND:US1COLG0067,2019-08-01T00:00:00,2019,08,108.9,"4,,,N"
Colorado,GHCND:US1COLK0001,2019-08-01T00:00:00,2019,08,30.9,",,,N"
Colorado,GHCND:US1COLK0010,2019-08-01T00:00:00,2019,08,28.5,",,,N"
Colorado,GHCND:US1COLK0032,2019-08-01T00:00:00,2019,08,20.0,",a,,N"
Colorado,GHCND:US1COLN0018,2019-08-01T00:00:00,2019,08,37.4,",,,N"
Colorado,GHCND:US1COLN0036,2019-08-01T00:00:00,2019,08,33.4,",,,N"
Colorado,GHCND:US1COLN0053,2019-08-01T00:00:00,2019,08,62.8,"1,,,N"
Colorado,GHCND:US1COLN0054,2019-08-01T00:00:00,2019,08,43.1,",,,N"
Colorado,GHCND:US1COLN0057,2019-08-01T00:00:00,2019,08,53.3,",,,N"
Colorado,GHCND:US1COLP0008,2019-08-01T00:00:00,2019,08,22.2,",,,N"
Colorado,GHCND:US1COLP0022,2019-08-01T00:00:00,2019,08,19.3,",,,N"
Colorado,GHCND:US1COLP0026,2019-08-01T00:00:00,2019,08,9.1,",,,N"
Colorado,GHCND:US1COLP0035,2019-08-01T00:00:00,2019,08,12.3,",,,N"
Colorado,GHCND:US1COLP0042,2019-08-01T00:00:00,2019,08,16.7,",a,,N"
Colorado,GHCND:US1COLP0059,2019-08-01T00:00:00,2019,08,28.9,",,,N"
Colorado,GHCND:US1COLP0061,2019-08-01T00:00:00,2019,08,43.3,"1,,,N"
Colorado,GHCND:US1COLP0067,2019-08-01T00:00:00,2019,08,16.4,",,,N"
Colorado,GHCND:US1COLP0070,2019-08-01T00:00:00,2019,08,12.9,",,,N"
Colorado,GHCND:US1COLP0072,2019-08-01T00:00:00,2019,08,46.5,",,,N"
Colorado,GHCND:US1COLP0074,2019-08-01T00:00:00,2019,08,4.5,",,,N"
Colorado,GHCND:US1COLP0078,2019-08-01T00:00:00,2019,08,17.4,",,,N"
Colorado,GHCND:US1COLP0079,2019-08-01T00:00:00,2019,08,51.7,",,,N"
Colorado,GHCND:US1COLP0083,2019-08-01T00:00:00,2019,08,15.0,",,,N"
Colorado,GHCND:US1COLP0085,2019-08-01T00:00:00,2019,08,16.1,"4,,,N"
Colorado,GHCND:US1COLP0098,2019-08-01T00:00:00,2019,08,14.7,",,,N"
Colorado,GHCND:US1COLP0100,2019-08-01T00:00:00,2019,08,15.1,",,,N"
Colorado,GHCND:US1COLR0004,2019-08-01T00:00:00,2019,08,15.2,"2,,,N"
Colorado,GHCND:US1COLR0036,2019-08-01T00:00:00,2019,08,8.2,",,,N"
Colorado,GHCND:US1COLR0050,2019-08-01T00:00:00,2019,08,24.9,",,,N"
Colorado,GHCND:US1COLR0075,2019-08-01T00:00:00,2019,08,18.4,",,,N"
Colorado,GHCND:US1COLR0104,2019-08-01T00:00:00,2019,08,5.9,"1,a,,N"
Colorado,GHCND:US1COLR0112,2019-08-01T00:00:00,2019,08,3.7,",,,N"
Colorado,GHCND:US1COLR0140,2019-08-01T00:00:00,2019,08,13.8,",,,N"
Colorado,GHCND:US1COLR0142,2019-08-01T00:00:00,2019,08,13.5,",,,N"
Colorado,GHCND:US1COLR0210,2019-08-01T00:00:00,2019,08,45.7,"2,,,N"
Colorado,GHCND:US1COLR0213,2019-08-01T00:00:00,2019,08,33.5,",,,N"
Colorado,GHCND:US1COLR0225,2019-08-01T00:00:00,2019,08,16.4,",,,N"
Colorado,GHCND:US1COLR0247,2019-08-01T00:00:00,2019,08,45.7,",,,N"
Colorado,GHCND:US1COLR0250,2019-08-01T00:00:00,2019,08,16.7,",,,N"
Colorado,GHCND:US1COLR0252,2019-08-01T00:00:00,2019,08,8.9,",,,N"
Colorado,GHCND:US1COLR0255,2019-08-01T00:00:00,2019,08,5.2,",,,N"
Colorado,GHCND:US1COLR0259,2019-08-01T00:00:00,2019,08,9.6,",,,N"
Colorado,GHCND:US1COLR0260,2019-08-01T00:00:00,2019,08,12.7,"1,,,N"
Colorado,GHCND:US1COLR0273,2019-08-01T00:00:00,2019,08,13.9,"1,,,N"
Colorado,GHCND:US1COLR0284,2019-08-01T00:00:00,2019,08,5.8,"4,,,N"
Colorado,GHCND:US1COLR0295,2019-08-01T00:00:00,2019,08,5.0,"1,,,N"
Colorado,GHCND:US1COLR0307,2019-08-01T00:00:00,2019,08,9.7,",,,N"
Colorado,GHCND:US1COLR0311,2019-08-01T00:00:00,2019,08,16.3,",,,N"
Colorado,GHCND:US1COLR0316,2019-08-01T00:00:00,2019,08,6.0,",,,N"
Colorado,GHCND:US1COLR0320,2019-08-01T00:00:00,2019,08,15.5,",,,N"
Colorado,GHCND:US1COLR0329,2019-08-01T00:00:00,2019,08,7.9,",a,,N"
Colorado,GHCND:US1COLR0340,2019-08-01T00:00:00,2019,08,9.8,",,,N"
Colorado,GHCND:US1COLR0341,2019-08-01T00:00:00,2019,08,3.3,",,,N"
Colorado,GHCND:US1COLR0371,2019-08-01T00:00:00,2019,08,31.2,"1,,,N"
Colorado,GHCND:US1COLR0372,2019-08-01T00:00:00,2019,08,11.3,",,,N"
Colorado,GHCND:US1COLR0391,2019-08-01T00:00:00,2019,08,19.3,",,,N"
Colorado,GHCND:US1COLR0393,2019-08-01T00:00:00,2019,08,12.4,",,,N"
Colorado,GHCND:US1COLR0402,2019-08-01T00:00:00,2019,08,2.6,"4,,,N"
Colorado,GHCND:US1COLR0412,2019-08-01T00:00:00,2019,08,9.4,",,,N"
Colorado,GHCND:US1COLR0458,2019-08-01T00:00:00,2019,08,25.1,"5,,,N"
Colorado,GHCND:US1COLR0464,2019-08-01T00:00:00,2019,08,22.5,",,,N"
Colorado,GHCND:US1COLR0472,2019-08-01T00:00:00,2019,08,30.4,"1,a,,N"
Colorado,GHCND:US1COLR0500,2019-08-01T00:00:00,2019,08,30.8,"1,,,N"
Colorado,GHCND:US1COLR0501,2019-08-01T00:00:00,2019,08,6.9,",,,N"
Colorado,GHCND:US1COLR0509,2019-08-01T00:00:00,2019,08,14.0,",,,N"
Colorado,GHCND:US1COLR0528,2019-08-01T00:00:00,2019,08,7.5,",,,N"
Colorado,GHCND:US1COLR0546,2019-08-01T00:00:00,2019,08,9.9,",,,N"
Colorado,GHCND:US1COLR0567,2019-08-01T00:00:00,2019,08,15.1,",,,N"
Colorado,GHCND:US1COLR0623,2019-08-01T00:00:00,2019,08,18.3,"3,,,N"
Colorado,GHCND:US1COLR0630,2019-08-01T00:00:00,2019,08,12.8,"4,,,N"
Colorado,GHCND:US1COLR0632,2019-08-01T00:00:00,2019,08,6.4,",,,N"
Colorado,GHCND:US1COLR0636,2019-08-01T00:00:00,2019,08,7.4,",a,,N"
Colorado,GHCND:US1COLR0653,2019-08-01T00:00:00,2019,08,9.0,"3,,,N"
Colorado,GHCND:US1COLR0662,2019-08-01T00:00:00,2019,08,14.0,",,,N"
Colorado,GHCND:US1COLR0667,2019-08-01T00:00:00,2019,08,6.4,"1,,,N"
Colorado,GHCND:US1COLR0672,2019-08-01T00:00:00,2019,08,20.3,",,,N"
Colorado,GHCND:US1COLR0687,2019-08-01T00:00:00,2019,08,7.8,",,,N"
Colorado,GHCND:US1COLR0735,2019-08-01T00:00:00,2019,08,13.8,",,,N"
Colorado,GHCND:US1COLR0752,2019-08-01T00:00:00,2019,08,3.1,"1,,,N"
Colorado,GHCND:US1COLR0758,2019-08-01T00:00:00,2019,08,2.4,",,,N"
Colorado,GHCND:US1COLR0761,2019-08-01T00:00:00,2019,08,11.6,",a,,N"
Colorado,GHCND:US1COLR0762,2019-08-01T00:00:00,2019,08,8.5,",,,N"
Colorado,GHCND:US1COLR0767,2019-08-01T00:00:00,2019,08,39.8,",,,N"
Colorado,GHCND:US1COLR0797,2019-08-01T00:00:00,2019,08,7.1,",,,N"
Colorado,GHCND:US1COLR0815,2019-08-01T00:00:00,2019,08,7.0,",,,N"
Colorado,GHCND:US1COLR0825,2019-08-01T00:00:00,2019,08,4.6,",,,N"
Colorado,GHCND:US1COLR0844,2019-08-01T00:00:00,2019,08,21.9,"1,,,N"
Colorado,GHCND:US1COLR0845,2019-08-01T00:00:00,2019,08,10.0,"1,,,N"
Colorado,GHCND:US1COLR0849,2019-08-01T00:00:00,2019,08,5.8,",,,N"
Colorado,GHCND:US1COLR0854,2019-08-01T00:00:00,2019,08,5.0,",,,N"
Colorado,GHCND:US1COLR0863,2019-08-01T00:00:00,2019,08,10.0,",,,N"
Colorado,GHCND:US1COLR0868,2019-08-01T00:00:00,2019,08,41.3,",,,N"
Colorado,GHCND:US1COLR0897,2019-08-01T00:00:00,2019,08,17.3,",,,N"
Colorado,GHCND:US1COLR0918,2019-08-01T00:00:00,2019,08,19.0,",,,N"
Colorado,GHCND:US1COLR0922,2019-08-01T00:00:00,2019,08,18.5,",,,N"
Colorado,GHCND:US1COLR0952,2019-08-01T00:00:00,2019,08,47.0,"1,,,N"
Colorado,GHCND:US1COLR0987,2019-08-01T00:00:00,2019,08,36.6,",a,,N"
Colorado,GHCND:US1COLR1002,2019-08-01T00:00:00,2019,08,16.8,"1,,,N"
Colorado,GHCND:US1COLR1008,2019-08-01T00:00:00,2019,08,63.7,"4,,,N"
Colorado,GHCND:US1COLR1009,2019-08-01T00:00:00,2019,08,14.7,"2,a,,N"
Colorado,GHCND:US1COLR1013,2019-08-01T00:00:00,2019,08,27.9,",,,N"
Colorado,GHCND:US1COLR1016,2019-08-01T00:00:00,2019,08,3.9,",,,N"
Colorado,GHCND:US1COLR1020,2019-08-01T00:00:00,2019,08,6.9,",,,N"
Colorado,GHCND:US1COLR1026,2019-08-01T00:00:00,2019,08,15.9,",,,N"
Colorado,GHCND:US1COLR1038,2019-08-01T00:00:00,2019,08,14.9,",,,N"
Colorado,GHCND:US1COLR1041,2019-08-01T00:00:00,2019,08,27.3,",,,N"
