State,Station_ID,Date,Year,Month,Precipitation_mm,Attributes
West Virginia,GHCND:USC00460580,2021-10-01T00:00:00,2021,10,71.3,",,,7"
West Virginia,GHCND:USC00460925,2021-10-01T00:00:00,2021,10,93.3,",,,7"
West Virginia,GHCND:USC00460939,2021-10-01T00:00:00,2021,10,72.1,",,,7"
West Virginia,GHCND:USC00461215,2021-10-01T00:00:00,2021,10,44.7,",,,7"
West Virginia,GHCND:USC00461220,2021-10-01T00:00:00,2021,10,62.2,",,,7"
West Virginia,GHCND:USC00461282,2021-10-01T00:00:00,2021,10,63.9,",,,7"
West Virginia,GHCND:USC00461324,2021-10-01T00:00:00,2021,10,70.1,"3,a,,7"
West Virginia,GHCND:USC00461397,2021-10-01T00:00:00,2021,10,101.2,",,,7"
West Virginia,GHCND:USC00461579,2021-10-01T00:00:00,2021,10,99.6,",,,7"
West Virginia,GHCND:USC00461677,2021-10-01T00:00:00,2021,10,96.0,",,,7"
West Virginia,GHCND:USC00462211,2021-10-01T00:00:00,2021,10,145.2,",,,7"
West Virginia,GHCND:USC00462522,2021-10-01T00:00:00,2021,10,128.3,",,,7"
West Virginia,GHCND:USC00462622,2021-10-01T00:00:00,2021,10,92.6,",,,7"
West Virginia,GHCND:USC00462920,2021-10-01T00:00:00,2021,10,81.1,"3,,,7"
West Virginia,GHCND:USC00463251,2021-10-01T00:00:00,2021,10,56.0,",,,7"
West Virginia,GHCND:USC00463361,2021-10-01T00:00:00,2021,10,88.1,",,,7"
West Virginia,GHCND:USC00463544,2021-10-01T00:00:00,2021,10,51.6,",,,7"
West Virginia,GHCND:USC00463648,2021-10-01T00:00:00,2021,10,82.7,",,,7"
West Virginia,GHCND:USC00463671,2021-10-01T00:00:00,2021,10,83.0,",,,7"
West Virginia,GHCND:USC00463798,2021-10-01T00:00:00,2021,10,101.5,",,,7"
West Virginia,GHCND:USC00463940,2021-10-01T00:00:00,2021,10,74.5,"2,a,,7"
West Virginia,GHCND:USC00464200,2021-10-01T00:00:00,2021,10,87.0,",,,7"
West Virginia,GHCND:USC00464840,2021-10-01T00:00:00,2021,10,76.2,",,,7"
West Virginia,GHCND:USC00464971,2021-10-01T00:00:00,2021,10,118.8,",,,7"
West Virginia,GHCND:USC00465224,2021-10-01T00:00:00,2021,10,80.7,",,,7"
West Virginia,GHCND:USC00465353,2021-10-01T00:00:00,2021,10,110.8,",,,7"
West Virginia,GHCND:USC00465365,2021-10-01T00:00:00,2021,10,80.7,",,,7"
West Virginia,GHCND:USC00465563,2021-10-01T00:00:00,2021,10,118.8,",,,7"
West Virginia,GHCND:USC00465600,2021-10-01T00:00:00,2021,10,131.9,",,,7"
West Virginia,GHCND:USC00465706,2021-10-01T00:00:00,2021,10,58.6,",,,7"
West Virginia,GHCND:USC00465875,2021-10-01T00:00:00,2021,10,124.1,",a,,7"
West Virginia,GHCND:USC00465963,2021-10-01T00:00:00,2021,10,87.7,",,,7"
West Virginia,GHCND:USC00466212,2021-10-01T00:00:00,2021,10,59.2,"2,,,7"
West Virginia,GHCND:USC00466248,2021-10-01T00:00:00,2021,10,78.7,",,,7"
West Virginia,GHCND:USC00466284,2021-10-01T00:00:00,2021,10,100.1,",,,7"
West Virginia,GHCND:USC00466325,2021-10-01T00:00:00,2021,10,76.4,",,,7"
West Virginia,GHCND:USC00466442,2021-10-01T00:00:00,2021,10,100.5,",,,7"
West Virginia,GHCND:USC00466600,2021-10-01T00:00:00,2021,10,101.3,",,,7"
West Virginia,GHCND:USC00466912,2021-10-01T00:00:00,2021,10,131.3,",,,7"
West Virginia,GHCND:USC00467018,2021-10-01T00:00:00,2021,10,86.1,",,,7"
West Virginia,GHCND:USC00467207,2021-10-01T00:00:00,2021,10,73.9,",,,7"
West Virginia,GHCND:USC00467287,2021-10-01T00:00:00,2021,10,99.2,",,,7"
West Virginia,GHCND:USC00467372,2021-10-01T00:00:00,2021,10,92.7,",,,7"
West Virginia,GHCND:USC00467552,2021-10-01T00:00:00,2021,10,74.7,",a,,7"
West Virginia,GHCND:USC00467649,2021-10-01T00:00:00,2021,10,130.2,",,,7"
West Virginia,GHCND:USC00467730,2021-10-01T00:00:00,2021,10,79.9,"3,,,7"
West Virginia,GHCND:USC00467743,2021-10-01T00:00:00,2021,10,69.4,"1,,,7"
West Virginia,GHCND:USC00467852,2021-10-01T00:00:00,2021,10,94.2,",,,7"
West Virginia,GHCND:USC00468191,2021-10-01T00:00:00,2021,10,95.3,",,,7"
West Virginia,GHCND:USC00468308,2021-10-01T00:00:00,2021,10,71.3,",,,7"
West Virginia,GHCND:USC00468384,2021-10-01T00:00:00,2021,10,71.7,",,,7"
West Virginia,GHCND:USC00468522,2021-10-01T00:00:00,2021,10,60.9,",,,7"
West Virginia,GHCND:USC00468614,2021-10-01T00:00:00,2021,10,79.3,",,,7"
West Virginia,GHCND:USC00468662,2021-10-01T00:00:00,2021,10,89.5,",,,7"
West Virginia,GHCND:USC00468986,2021-10-01T00:00:00,2021,10,82.5,",,,7"
West Virginia,GHCND:USC00469458,2021-10-01T00:00:00,2021,10,67.1,",,,7"
West Virginia,GHCND:USC00469522,2021-10-01T00:00:00,2021,10,65.8,",,,7"
West Virginia,GHCND:USC00469610,2021-10-01T00:00:00,2021,10,118.7,",,,7"
West Virginia,GHCND:USC00469683,2021-10-01T00:00:00,2021,10,84.5,",,,7"
West Virginia,GHCND:USW00003733,2021-10-01T00:00:00,2021,10,97.0,",,,R"
West Virginia,GHCND:USW00003802,2021-10-01T00:00:00,2021,10,68.9,",,,W"
West Virginia,GHCND:USW00003804,2021-10-01T00:00:00,2021,10,109.0,",,,W"
West Virginia,GHCND:USW00003859,2021-10-01T00:00:00,2021,10,79.0,",,,W"
West Virginia,GHCND:USW00003860,2021-10-01T00:00:00,2021,10,62.2,",,,W"
West Virginia,GHCND:USW00003872,2021-10-01T00:00:00,2021,10,72.7,",,,W"
West Virginia,GHCND:USW00013729,2021-10-01T00:00:00,2021,10,71.8,",,,W"
West Virginia,GHCND:USW00013734,2021-10-01T00:00:00,2021,10,49.4,",,,W"
West Virginia,GHCND:USW00013736,2021-10-01T00:00:00,2021,10,79.1,",,,W"
West Virginia,GHCND:USW00013866,2021-10-01T00:00:00,2021,10,99.0,",,,W"
West Virginia,GHCND:USW00013867,2021-10-01T00:00:00,2021,10,91.8,",,,7"
West Virginia,GHCND:USW00014894,2021-10-01T00:00:00,2021,10,92.3,",,,W"
West Virginia,GHCND:US1WVBN0004,2021-11-01T00:00:00,2021,11,59.7,",,,N"
West Virginia,GHCND:US1WVBY0002,2021-11-01T00:00:00,2021,11,52.9,",,,N"
West Virginia,GHCND:US1WVBY0013,2021-11-01T00:00:00,2021,11,45.6,",,,N"
West Virginia,GHCND:US1WVCB0002,2021-11-01T00:00:00,2021,11,45.1,",a,,N"
West Virginia,GHCND:US1WVCB0011,2021-11-01T00:00:00,2021,11,15.2,"3,a,,N"
West Virginia,GHCND:US1WVCB0017,2021-11-01T00:00:00,2021,11,36.2,",a,,N"
West Virginia,GHCND:US1WVCB0019,2021-11-01T00:00:00,2021,11,37.9,",,,N"
West Virginia,GHCND:US1WVDD0001,2021-11-01T00:00:00,2021,11,48.1,",,,N"
West Virginia,GHCND:US1WVDD0002,2021-11-01T00:00:00,2021,11,39.0,",,,N"
West Virginia,GHCND:US1WVDD0004,2021-11-01T00:00:00,2021,11,41.8,",,,N"
West Virginia,GHCND:US1WVGB0006,2021-11-01T00:00:00,2021,11,20.7,",,,N"
West Virginia,GHCND:US1WVGL0003,2021-11-01T00:00:00,2021,11,35.2,"1,,,N"
West Virginia,GHCND:US1WVGL0004,2021-11-01T00:00:00,2021,11,39.8,"3,,,N"
West Virginia,GHCND:US1WVHM0002,2021-11-01T00:00:00,2021,11,28.5,",,,N"
West Virginia,GHCND:US1WVHM0004,2021-11-01T00:00:00,2021,11,23.3,",,,N"
West Virginia,GHCND:US1WVHS0011,2021-11-01T00:00:00,2021,11,37.0,",,,N"
West Virginia,GHCND:US1WVHY0002,2021-11-01T00:00:00,2021,11,12.2,",,,N"
West Virginia,GHCND:US1WVHY0003,2021-11-01T00:00:00,2021,11,18.6,",a,,N"
West Virginia,GHCND:US1WVJC0003,2021-11-01T00:00:00,2021,11,38.1,",,,N"
West Virginia,GHCND:US1WVJF0006,2021-11-01T00:00:00,2021,11,21.1,",a,,N"
West Virginia,GHCND:US1WVKN0001,2021-11-01T00:00:00,2021,11,40.4,",,,N"
West Virginia,GHCND:US1WVKN0002,2021-11-01T00:00:00,2021,11,39.4,",,,N"
West Virginia,GHCND:US1WVKN0018,2021-11-01T00:00:00,2021,11,36.5,"2,a,,N"
West Virginia,GHCND:US1WVKN0021,2021-11-01T00:00:00,2021,11,38.4,"2,a,,N"
West Virginia,GHCND:US1WVKN0033,2021-11-01T00:00:00,2021,11,38.9,",,,N"
West Virginia,GHCND:US1WVMC0011,2021-11-01T00:00:00,2021,11,23.9,",,,N"
West Virginia,GHCND:US1WVMG0016,2021-11-01T00:00:00,2021,11,30.2,",,,N"
West Virginia,GHCND:US1WVMR0002,2021-11-01T00:00:00,2021,11,28.1,",,,N"
West Virginia,GHCND:US1WVNC0003,2021-11-01T00:00:00,2021,11,37.2,",,,N"
West Virginia,GHCND:US1WVNC0004,2021-11-01T00:00:00,2021,11,46.4,",,,N"
West Virginia,GHCND:US1WVOH0006,2021-11-01T00:00:00,2021,11,25.8,",,,N"
West Virginia,GHCND:US1WVPC0004,2021-11-01T00:00:00,2021,11,16.1,"2,,,N"
West Virginia,GHCND:US1WVPN0001,2021-11-01T00:00:00,2021,11,19.8,",,,N"
West Virginia,GHCND:US1WVPR0010,2021-11-01T00:00:00,2021,11,33.4,"3,,,N"
West Virginia,GHCND:US1WVPR0011,2021-11-01T00:00:00,2021,11,44.1,",,,N"
West Virginia,GHCND:US1WVPR0020,2021-11-01T00:00:00,2021,11,43.6,"1,,,N"
West Virginia,GHCND:US1WVPT0010,2021-11-01T00:00:00,2021,11,35.8,",,,N"
West Virginia,GHCND:US1WVRL0006,2021-11-01T00:00:00,2021,11,44.4,"4,,,N"
West Virginia,GHCND:US1WVRT0002,2021-11-01T00:00:00,2021,11,39.3,"1,,,N"
West Virginia,GHCND:US1WVTY0003,2021-11-01T00:00:00,2021,11,32.8,",,,N"
West Virginia,GHCND:US1WVWD0001,2021-11-01T00:00:00,2021,11,32.6,"2,,,N"
West Virginia,GHCND:US1WVWD0007,2021-11-01T00:00:00,2021,11,40.6,"1,,,N"
West Virginia,GHCND:US1WVWD0011,2021-11-01T00:00:00,2021,11,39.1,",,,N"
West Virginia,GHCND:US1WVWD0018,2021-11-01T00:00:00,2021,11,32.8,",,,N"
West Virginia,GHCND:US1WVWT0001,2021-11-01T00:00:00,2021,11,30.9,",,,N"
West Virginia,GHCND:USC00189570,2021-11-01T00:00:00,2021,11,48.1,"1,,,7"
West Virginia,GHCND:USC00337857,2021-11-01T00:00:00,2021,11,46.8,",,,7"
West Virginia,GHCND:USC00460102,2021-11-01T00:00:00,2021,11,22.8,",,,7"
West Virginia,GHCND:USC00460509,2021-11-01T00:00:00,2021,11,12.6,",,,7"
West Virginia,GHCND:USC00460527,2021-11-01T00:00:00,2021,11,33.9,",,,7"
West Virginia,GHCND:USC00460580,2021-11-01T00:00:00,2021,11,33.2,",,,7"
West Virginia,GHCND:USC00460925,2021-11-01T00:00:00,2021,11,27.8,",,,7"
West Virginia,GHCND:USC00460939,2021-11-01T00:00:00,2021,11,11.6,",,,7"
West Virginia,GHCND:USC00461215,2021-11-01T00:00:00,2021,11,22.2,",,,7"
West Virginia,GHCND:USC00461220,2021-11-01T00:00:00,2021,11,45.5,",,,7"
West Virginia,GHCND:USC00461282,2021-11-01T00:00:00,2021,11,43.9,",,,7"
West Virginia,GHCND:USC00461324,2021-11-01T00:00:00,2021,11,33.0,"3,,,7"
West Virginia,GHCND:USC00461397,2021-11-01T00:00:00,2021,11,48.9,",,,7"
West Virginia,GHCND:USC00461579,2021-11-01T00:00:00,2021,11,40.9,",,,7"
West Virginia,GHCND:USC00461677,2021-11-01T00:00:00,2021,11,39.5,",,,7"
West Virginia,GHCND:USC00462211,2021-11-01T00:00:00,2021,11,64.1,",,,7"
West Virginia,GHCND:USC00462522,2021-11-01T00:00:00,2021,11,43.4,",,,7"
West Virginia,GHCND:USC00462622,2021-11-01T00:00:00,2021,11,33.9,",a,,7"
West Virginia,GHCND:USC00462920,2021-11-01T00:00:00,2021,11,34.0,",,,7"
West Virginia,GHCND:USC00463251,2021-11-01T00:00:00,2021,11,15.0,",,,7"
West Virginia,GHCND:USC00463361,2021-11-01T00:00:00,2021,11,47.0,",,,7"
West Virginia,GHCND:USC00463544,2021-11-01T00:00:00,2021,11,28.6,",,,7"
West Virginia,GHCND:USC00463648,2021-11-01T00:00:00,2021,11,38.4,",a,,7"
West Virginia,GHCND:USC00463671,2021-11-01T00:00:00,2021,11,22.6,",,,7"
West Virginia,GHCND:USC00463798,2021-11-01T00:00:00,2021,11,59.2,",,,7"
West Virginia,GHCND:USC00463940,2021-11-01T00:00:00,2021,11,31.0,",a,,7"
West Virginia,GHCND:USC00464200,2021-11-01T00:00:00,2021,11,46.1,",,,7"
West Virginia,GHCND:USC00464840,2021-11-01T00:00:00,2021,11,15.9,",,,7"
West Virginia,GHCND:USC00464971,2021-11-01T00:00:00,2021,11,47.0,",,,7"
West Virginia,GHCND:USC00465224,2021-11-01T00:00:00,2021,11,29.5,",,,7"
West Virginia,GHCND:USC00465353,2021-11-01T00:00:00,2021,11,33.6,",,,7"
West Virginia,GHCND:USC00465365,2021-11-01T00:00:00,2021,11,51.7,",,,7"
West Virginia,GHCND:USC00465563,2021-11-01T00:00:00,2021,11,42.1,",,,7"
West Virginia,GHCND:USC00465600,2021-11-01T00:00:00,2021,11,42.4,",,,7"
West Virginia,GHCND:USC00465706,2021-11-01T00:00:00,2021,11,45.3,",,,7"
West Virginia,GHCND:USC00465875,2021-11-01T00:00:00,2021,11,45.6,",,,7"
West Virginia,GHCND:USC00465963,2021-11-01T00:00:00,2021,11,32.8,",,,7"
West Virginia,GHCND:USC00466212,2021-11-01T00:00:00,2021,11,29.5,"1,,,7"
West Virginia,GHCND:USC00466248,2021-11-01T00:00:00,2021,11,33.1,",,,7"
West Virginia,GHCND:USC00466284,2021-11-01T00:00:00,2021,11,42.3,",,,7"
West Virginia,GHCND:USC00466325,2021-11-01T00:00:00,2021,11,25.4,",,,7"
West Virginia,GHCND:USC00466442,2021-11-01T00:00:00,2021,11,30.7,"1,,,7"
West Virginia,GHCND:USC00466600,2021-11-01T00:00:00,2021,11,34.0,",,,7"
West Virginia,GHCND:USC00466912,2021-11-01T00:00:00,2021,11,42.7,",,,7"
West Virginia,GHCND:USC00466952,2021-11-01T00:00:00,2021,11,11.7,",,,7"
West Virginia,GHCND:USC00467018,2021-11-01T00:00:00,2021,11,26.3,",,,7"
West Virginia,GHCND:USC00467207,2021-11-01T00:00:00,2021,11,23.3,",,,7"
West Virginia,GHCND:USC00467287,2021-11-01T00:00:00,2021,11,32.5,",,,7"
West Virginia,GHCND:USC00467372,2021-11-01T00:00:00,2021,11,32.6,",,,7"
West Virginia,GHCND:USC00467552,2021-11-01T00:00:00,2021,11,31.5,",a,,7"
West Virginia,GHCND:USC00467649,2021-11-01T00:00:00,2021,11,50.6,",,,7"
West Virginia,GHCND:USC00467730,2021-11-01T00:00:00,2021,11,15.0,"5,,,7"
West Virginia,GHCND:USC00467743,2021-11-01T00:00:00,2021,11,42.7,",,,7"
West Virginia,GHCND:USC00467852,2021-11-01T00:00:00,2021,11,30.4,",,,7"
West Virginia,GHCND:USC00468191,2021-11-01T00:00:00,2021,11,39.1,",,,7"
West Virginia,GHCND:USC00468308,2021-11-01T00:00:00,2021,11,34.5,",,,7"
West Virginia,GHCND:USC00468384,2021-11-01T00:00:00,2021,11,34.1,",,,7"
West Virginia,GHCND:USC00468522,2021-11-01T00:00:00,2021,11,50.4,",,,7"
West Virginia,GHCND:USC00468614,2021-11-01T00:00:00,2021,11,36.7,",a,,7"
West Virginia,GHCND:USC00468662,2021-11-01T00:00:00,2021,11,44.0,",,,7"
West Virginia,GHCND:USC00468986,2021-11-01T00:00:00,2021,11,34.6,",,,7"
West Virginia,GHCND:USC00469458,2021-11-01T00:00:00,2021,11,43.0,",,,7"
West Virginia,GHCND:USC00469522,2021-11-01T00:00:00,2021,11,25.1,",,,7"
West Virginia,GHCND:USC00469610,2021-11-01T00:00:00,2021,11,40.2,",,,7"
West Virginia,GHCND:USC00469683,2021-11-01T00:00:00,2021,11,38.6,",,,7"
West Virginia,GHCND:USW00003733,2021-11-01T00:00:00,2021,11,38.5,",,,R"
West Virginia,GHCND:USW00003802,2021-11-01T00:00:00,2021,11,30.5,",,,W"
West Virginia,GHCND:USW00003804,2021-11-01T00:00:00,2021,11,39.1,",,,W"
West Virginia,GHCND:USW00003859,2021-11-01T00:00:00,2021,11,28.9,",,,W"
West Virginia,GHCND:USW00003860,2021-11-01T00:00:00,2021,11,39.9,",,,W"
West Virginia,GHCND:USW00003872,2021-11-01T00:00:00,2021,11,31.0,",,,W"
West Virginia,GHCND:USW00013729,2021-11-01T00:00:00,2021,11,30.3,",,,W"
West Virginia,GHCND:USW00013734,2021-11-01T00:00:00,2021,11,39.5,",,,W"
West Virginia,GHCND:USW00013736,2021-11-01T00:00:00,2021,11,28.8,",,,W"
West Virginia,GHCND:USW00013866,2021-11-01T00:00:00,2021,11,38.7,",,,W"
West Virginia,GHCND:USW00013867,2021-11-01T00:00:00,2021,11,39.5,",,,7"
West Virginia,GHCND:USW00014894,2021-11-01T00:00:00,2021,11,14.7,",,,W"
West Virginia,GHCND:US1WVBN0004,2021-12-01T00:00:00,2021,12,74.8,",,,N"
West Virginia,GHCND:US1WVBY0002,2021-12-01T00:00:00,2021,12,20.9,",,,N"
West Virginia,GHCND:US1WVBY0013,2021-12-01T00:00:00,2021,12,23.8,",,,N"
West Virginia,GHCND:US1WVCB0002,2021-12-01T00:00:00,2021,12,87.1,"1,a,,N"
West Virginia,GHCND:US1WVCB0017,2021-12-01T00:00:00,2021,12,72.2,",,,N"
West Virginia,GHCND:US1WVCB0019,2021-12-01T00:00:00,2021,12,79.6,",,,N"
West Virginia,GHCND:US1WVDD0001,2021-12-01T00:00:00,2021,12,81.1,",,,N"
West Virginia,GHCND:US1WVDD0002,2021-12-01T00:00:00,2021,12,107.7,",,,N"
West Virginia,GHCND:US1WVDD0004,2021-12-01T00:00:00,2021,12,76.0,",,,N"
West Virginia,GHCND:US1WVDD0009,2021-12-01T00:00:00,2021,12,99.7,"1,a,,N"
West Virginia,GHCND:US1WVGB0006,2021-12-01T00:00:00,2021,12,29.0,"1,,,N"
West Virginia,GHCND:US1WVGL0003,2021-12-01T00:00:00,2021,12,71.6,"4,,,N"
West Virginia,GHCND:US1WVGL0004,2021-12-01T00:00:00,2021,12,91.9,"1,,,N"
West Virginia,GHCND:US1WVHM0002,2021-12-01T00:00:00,2021,12,30.0,"4,a,,N"
West Virginia,GHCND:US1WVHM0004,2021-12-01T00:00:00,2021,12,21.7,",,,N"
West Virginia,GHCND:US1WVHS0011,2021-12-01T00:00:00,2021,12,68.5,",,,N"
West Virginia,GHCND:US1WVHY0002,2021-12-01T00:00:00,2021,12,11.3,",,,N"
West Virginia,GHCND:US1WVHY0003,2021-12-01T00:00:00,2021,12,15.1,",,,N"
West Virginia,GHCND:US1WVJC0003,2021-12-01T00:00:00,2021,12,104.0,",,,N"
West Virginia,GHCND:US1WVJF0006,2021-12-01T00:00:00,2021,12,12.1,"2,,,N"
West Virginia,GHCND:US1WVJF0015,2021-12-01T00:00:00,2021,12,15.4,",,,N"
West Virginia,GHCND:US1WVKN0001,2021-12-01T00:00:00,2021,12,70.5,",a,,N"
West Virginia,GHCND:US1WVKN0002,2021-12-01T00:00:00,2021,12,69.6,",,,N"
West Virginia,GHCND:US1WVKN0021,2021-12-01T00:00:00,2021,12,51.5,"3,a,,N"
West Virginia,GHCND:US1WVKN0033,2021-12-01T00:00:00,2021,12,61.3,",,,N"
West Virginia,GHCND:US1WVMC0011,2021-12-01T00:00:00,2021,12,44.8,",,,N"
West Virginia,GHCND:US1WVMG0016,2021-12-01T00:00:00,2021,12,77.4,",,,N"
West Virginia,GHCND:US1WVMR0002,2021-12-01T00:00:00,2021,12,38.1,",,,N"
West Virginia,GHCND:US1WVNC0003,2021-12-01T00:00:00,2021,12,62.0,"1,,,N"
West Virginia,GHCND:US1WVNC0004,2021-12-01T00:00:00,2021,12,80.8,",,,N"
West Virginia,GHCND:US1WVOH0006,2021-12-01T00:00:00,2021,12,96.1,",,,N"
West Virginia,GHCND:US1WVPC0004,2021-12-01T00:00:00,2021,12,21.5,"1,a,,N"
West Virginia,GHCND:US1WVPN0001,2021-12-01T00:00:00,2021,12,10.4,",,,N"
West Virginia,GHCND:US1WVPR0010,2021-12-01T00:00:00,2021,12,138.0,",,,N"
West Virginia,GHCND:US1WVPR0011,2021-12-01T00:00:00,2021,12,101.1,",,,N"
West Virginia,GHCND:US1WVPR0020,2021-12-01T00:00:00,2021,12,118.8,"1,,,N"
West Virginia,GHCND:US1WVPR0022,2021-12-01T00:00:00,2021,12,110.1,"4,,,N"
West Virginia,GHCND:US1WVPT0010,2021-12-01T00:00:00,2021,12,82.5,",,,N"
West Virginia,GHCND:US1WVRL0006,2021-12-01T00:00:00,2021,12,56.5,",,,N"
West Virginia,GHCND:US1WVRT0002,2021-12-01T00:00:00,2021,12,86.1,"1,,,N"
West Virginia,GHCND:US1WVTY0003,2021-12-01T00:00:00,2021,12,77.9,",,,N"
West Virginia,GHCND:US1WVUP0002,2021-12-01T00:00:00,2021,12,78.8,"5,,,N"
West Virginia,GHCND:US1WVWD0007,2021-12-01T00:00:00,2021,12,88.7,",,,N"
West Virginia,GHCND:US1WVWD0018,2021-12-01T00:00:00,2021,12,80.7,",,,N"
West Virginia,GHCND:US1WVWT0001,2021-12-01T00:00:00,2021,12,84.9,",,,N"
West Virginia,GHCND:USC00189570,2021-12-01T00:00:00,2021,12,15.9,"1,,,7"
West Virginia,GHCND:USC00337857,2021-12-01T00:00:00,2021,12,101.7,",,,7"
West Virginia,GHCND:USC00460102,2021-12-01T00:00:00,2021,12,28.8,",,,7"
West Virginia,GHCND:USC00460509,2021-12-01T00:00:00,2021,12,32.9,",,,7"
West Virginia,GHCND:USC00460527,2021-12-01T00:00:00,2021,12,97.5,",,,7"
West Virginia,GHCND:USC00460580,2021-12-01T00:00:00,2021,12,64.4,",,,7"
West Virginia,GHCND:USC00460925,2021-12-01T00:00:00,2021,12,48.9,",,,7"
West Virginia,GHCND:USC00460939,2021-12-01T00:00:00,2021,12,29.7,",,,7"
West Virginia,GHCND:USC00461215,2021-12-01T00:00:00,2021,12,40.0,",,,7"
West Virginia,GHCND:USC00461220,2021-12-01T00:00:00,2021,12,59.7,",,,7"
West Virginia,GHCND:USC00461282,2021-12-01T00:00:00,2021,12,60.7,",,,7"
West Virginia,GHCND:USC00461324,2021-12-01T00:00:00,2021,12,21.9,"1,a,,7"
West Virginia,GHCND:USC00461397,2021-12-01T00:00:00,2021,12,86.3,",,,7"
West Virginia,GHCND:USC00461579,2021-12-01T00:00:00,2021,12,72.5,",,,7"
West Virginia,GHCND:USC00461677,2021-12-01T00:00:00,2021,12,92.5,",,,7"
West Virginia,GHCND:USC00462211,2021-12-01T00:00:00,2021,12,97.9,",,,7"
West Virginia,GHCND:USC00462522,2021-12-01T00:00:00,2021,12,62.8,",,,7"
West Virginia,GHCND:USC00462622,2021-12-01T00:00:00,2021,12,72.4,",a,,7"
West Virginia,GHCND:USC00462920,2021-12-01T00:00:00,2021,12,68.4,",,,7"
West Virginia,GHCND:USC00463251,2021-12-01T00:00:00,2021,12,15.8,",,,7"
West Virginia,GHCND:USC00463361,2021-12-01T00:00:00,2021,12,53.8,",,,7"
West Virginia,GHCND:USC00463544,2021-12-01T00:00:00,2021,12,58.7,",,,7"
West Virginia,GHCND:USC00463648,2021-12-01T00:00:00,2021,12,76.2,",,,7"
West Virginia,GHCND:USC00463671,2021-12-01T00:00:00,2021,12,29.7,",,,7"
West Virginia,GHCND:USC00463798,2021-12-01T00:00:00,2021,12,80.6,",,,7"
West Virginia,GHCND:USC00463940,2021-12-01T00:00:00,2021,12,89.2,",,,7"
West Virginia,GHCND:USC00464200,2021-12-01T00:00:00,2021,12,82.0,",,,7"
West Virginia,GHCND:USC00464840,2021-12-01T00:00:00,2021,12,39.2,",,,7"
West Virginia,GHCND:USC00465224,2021-12-01T00:00:00,2021,12,30.6,",,,7"
West Virginia,GHCND:USC00465353,2021-12-01T00:00:00,2021,12,58.4,",,,7"
West Virginia,GHCND:USC00465365,2021-12-01T00:00:00,2021,12,86.7,",,,7"
West Virginia,GHCND:USC00465563,2021-12-01T00:00:00,2021,12,62.2,",,,7"
West Virginia,GHCND:USC00465600,2021-12-01T00:00:00,2021,12,77.3,",,,7"
West Virginia,GHCND:USC00465706,2021-12-01T00:00:00,2021,12,23.8,",,,7"
West Virginia,GHCND:USC00465963,2021-12-01T00:00:00,2021,12,77.9,",,,7"
West Virginia,GHCND:USC00466212,2021-12-01T00:00:00,2021,12,89.3,",,,7"
West Virginia,GHCND:USC00466248,2021-12-01T00:00:00,2021,12,116.9,",,,7"
West Virginia,GHCND:USC00466284,2021-12-01T00:00:00,2021,12,66.9,",,,7"
West Virginia,GHCND:USC00466325,2021-12-01T00:00:00,2021,12,64.8,",,,7"
West Virginia,GHCND:USC00466442,2021-12-01T00:00:00,2021,12,102.8,",,,7"
West Virginia,GHCND:USC00466600,2021-12-01T00:00:00,2021,12,68.3,",,,7"
West Virginia,GHCND:USC00466912,2021-12-01T00:00:00,2021,12,84.9,",,,7"
West Virginia,GHCND:USC00467018,2021-12-01T00:00:00,2021,12,87.9,"1,,,7"
West Virginia,GHCND:USC00467207,2021-12-01T00:00:00,2021,12,40.8,",,,7"
West Virginia,GHCND:USC00467287,2021-12-01T00:00:00,2021,12,101.5,",,,7"
West Virginia,GHCND:USC00467372,2021-12-01T00:00:00,2021,12,70.9,",,,7"
West Virginia,GHCND:USC00467552,2021-12-01T00:00:00,2021,12,102.5,",,,7"
West Virginia,GHCND:USC00467649,2021-12-01T00:00:00,2021,12,82.7,",,,7"
West Virginia,GHCND:USC00467730,2021-12-01T00:00:00,2021,12,24.3,"1,,,7"
West Virginia,GHCND:USC00467743,2021-12-01T00:00:00,2021,12,62.6,",,,7"
West Virginia,GHCND:USC00467852,2021-12-01T00:00:00,2021,12,55.8,",,,7"
West Virginia,GHCND:USC00468191,2021-12-01T00:00:00,2021,12,38.0,",,,7"
West Virginia,GHCND:USC00468308,2021-12-01T00:00:00,2021,12,35.5,",,,7"
West Virginia,GHCND:USC00468384,2021-12-01T00:00:00,2021,12,84.4,",,,7"
West Virginia,GHCND:USC00468522,2021-12-01T00:00:00,2021,12,77.0,",,,7"
West Virginia,GHCND:USC00468614,2021-12-01T00:00:00,2021,12,60.0,",,,7"
West Virginia,GHCND:USC00468662,2021-12-01T00:00:00,2021,12,58.1,",,,7"
West Virginia,GHCND:USC00468986,2021-12-01T00:00:00,2021,12,79.3,",,,7"
West Virginia,GHCND:USC00469458,2021-12-01T00:00:00,2021,12,105.5,",,,7"
West Virginia,GHCND:USC00469522,2021-12-01T00:00:00,2021,12,23.9,",,,7"
West Virginia,GHCND:USC00469610,2021-12-01T00:00:00,2021,12,69.7,",,,7"
West Virginia,GHCND:USC00469683,2021-12-01T00:00:00,2021,12,65.2,",,,7"
West Virginia,GHCND:USW00003733,2021-12-01T00:00:00,2021,12,92.3,",,,R"
West Virginia,GHCND:USW00003802,2021-12-01T00:00:00,2021,12,80.6,",,,W"
